date,latent_0,latent_1,latent_2
2020-12-11,-0.5804998,-1.0138402,0.7163341
2020-12-14,-0.6087143,-0.35709736,-0.47360855
2020-12-15,-0.55203575,-0.3906212,0.05149573
2020-12-16,-0.51428646,0.020064801,-0.11628711
2020-12-17,-0.46240765,0.36425373,-0.03733802
2020-12-18,-0.4313764,0.1727275,0.6428962
2020-12-21,-0.30851203,-0.54913616,2.64415
2020-12-22,-0.31969637,0.41583425,0.66004384
2020-12-23,-0.35265118,0.09496507,0.9747839
2020-12-24,-0.36167115,0.5922551,0.04534602
2020-12-25,-0.33884412,0.60530305,0.32292318
2020-12-28,-0.34568924,0.49448484,0.38605744
2020-12-29,-0.30030644,0.5003619,0.6939083
2020-12-30,-0.310301,0.7672074,0.18275744
2020-12-31,-0.24227327,1.4422582,-1.1528254
2021-01-04,-0.3131873,0.4587018,0.77901703
2021-01-05,-0.32472354,0.37795043,0.6182069
2021-01-06,-0.34500957,0.7383181,-0.1022712
2021-01-07,-0.31594092,0.6737427,0.16558194
2021-01-08,-0.319174,0.62377787,0.21330035
2021-01-11,-0.31979054,0.878258,-0.23196697
2021-01-12,-0.3193342,0.7304462,0.13791609
2021-01-13,-0.33279133,0.716606,0.097266376
2021-01-14,-0.3097024,0.77475935,0.15942845
2021-01-15,-0.28827518,-0.96440876,2.6899195
2021-01-18,-0.28042984,-0.68745357,1.4726331
2021-01-19,-0.33547252,-0.14227188,-0.17405957
2021-01-20,-0.33056468,-0.77302754,0.53275347
2021-01-21,-0.25664186,-0.6389898,0.6517473
2021-01-22,-0.28565186,-0.70150733,0.3684759
2021-01-25,-0.319795,-0.29255253,-0.47818893
2021-01-26,-0.3054257,-0.71454,0.016504347
2021-01-27,-0.33501863,-0.09648943,-1.0669734
2021-01-28,-0.30719584,-0.93311894,0.2322526
2021-01-29,-0.28444952,-1.2903097,0.8851038
2021-02-01,-0.29000753,-0.09578878,-1.2797153
2021-02-02,-0.26800722,-1.104702,0.66690063
2021-02-03,-0.25584203,-0.7684057,0.21566111
2021-02-04,-0.27544838,-0.49188972,-0.30359787
2021-02-05,-0.2710296,-0.65615845,-0.12040663
2021-02-08,-0.26799113,-0.6726956,-0.09234834
