date,latent_0,latent_1,latent_2
2014-09-15,0.31537452,-0.28628024,0.06361947
2014-09-16,0.5399794,-0.40097588,-0.052402813
2014-09-17,-0.00020715594,-0.06644785,0.11170024
2014-09-18,0.28959334,-0.20452195,-0.0033179699
2014-09-19,0.00736551,-0.04764647,0.086557135
2014-09-22,0.005760014,-0.048438445,0.08219526
2014-09-23,0.06246075,-0.1159729,0.06375822
2014-09-24,0.31651816,-0.30567867,-0.03682139
2014-09-25,-0.011992604,-0.08087575,0.0771724
2014-09-26,0.28204456,-0.29302797,-0.036668997
2014-09-29,-0.026917547,-0.11044482,0.0802608
2014-09-30,-0.15003861,-0.06407216,0.14412819
2014-10-01,-0.024782062,-0.1081217,0.0864324
2014-10-02,-0.10875061,-0.028595783,0.102931656
2014-10-03,-0.10718007,-0.004271351,0.099618524
2014-10-06,0.08935322,-0.12673417,0.011565764
2014-10-07,1.2758856,-0.8267939,-0.47760695
2014-10-08,-0.24646187,0.21165034,0.13696213
2014-10-09,0.36614466,-0.25061062,-0.15259363
2014-10-10,0.0015736818,-0.035165034,-0.014618075
2014-10-13,0.059548452,-0.030361168,-0.05089626
2014-10-14,-0.12848212,0.05161377,0.051220287
2014-10-15,0.12262106,-0.10714577,-0.06141031
2014-10-16,-0.23517035,0.08354757,0.15728302
2014-10-17,-0.017363608,-0.07952552,0.027688779
2014-10-20,-0.11704618,-0.01951234,0.058198977
2014-10-21,-0.066064894,-0.016795948,0.027119666
2014-10-22,0.0047264546,-0.025926508,-0.010280739
2014-10-23,-0.006648913,-0.051334947,0.0062696813
2014-10-24,-0.27466646,0.08911563,0.20922412
2014-10-27,-0.2614251,0.015873574,0.23639075
2014-10-28,0.012750238,-0.17862856,0.08751203
2014-10-29,0.08849701,-0.22685707,0.05305066
2014-10-30,-0.057682946,-0.107156925,0.098776884
2014-10-31,-0.09974983,-0.04757072,0.107448235
2014-11-03,-0.10727939,-0.07329338,0.12577593
2014-11-04,-0.03480079,-0.08280975,0.088981844
2014-11-05,0.462866,-0.42214176,-0.109583065
2014-11-06,-0.1235726,-0.040251397,0.10636492
2014-11-07,0.0073073953,-0.03136825,0.025911074
2014-11-10,0.21555841,-0.1625334,-0.06992163
2014-11-11,0.008747444,-0.07917486,0.00836515
2014-11-12,-0.13747735,0.05626362,0.0750581
2014-11-13,0.24671778,-0.22297177,-0.088443734
2014-11-14,-0.016298622,-0.067540556,0.011097458
2014-11-17,-0.044041775,-0.084764734,0.035487115
2014-11-18,-0.037506953,-0.053761393,0.021633785
2014-11-19,0.052175,-0.14531061,-0.009773332
2014-11-20,-0.1393685,0.009380445,0.062871814
2014-11-21,0.43257242,-0.37888733,-0.16984466
2014-11-24,0.45186967,-0.36582538,-0.20683147
2014-11-25,-0.02769354,-0.08174409,-0.022360068
2014-11-26,-0.19132608,-0.0055576116,0.072893254
2014-11-27,0.15185684,-0.2223863,-0.07859991
2014-11-28,0.17426395,-0.23986971,-0.09417234
2014-12-01,0.12646532,-0.2154162,-0.08308677
2014-12-02,-0.04661733,-0.08311935,-0.04243757
2014-12-03,0.16613284,-0.21259001,-0.12921593
2014-12-04,-0.027695835,-0.065829374,-0.0741936
2014-12-05,-0.027695835,-0.065829374,-0.0741936
2014-12-08,-0.028181389,-0.066068895,-0.07551278
2014-12-09,-0.06445937,-0.00018749386,-0.07391676
2014-12-10,0.17297098,-0.14733051,-0.17228366
2014-12-11,-0.41107696,0.22215623,0.1964813
2014-12-12,-0.032325745,-0.08319421,-0.034701545
2014-12-15,0.024870753,-0.082707055,-0.06770393
2014-12-16,-0.05952093,-0.06667978,-0.022741143
2014-12-17,-0.38299546,0.13168675,0.23161124
2014-12-18,-0.1298946,-0.039808325,0.052438665
2014-12-19,-0.020393774,-0.06976243,-8.6934306e-05
2014-12-22,-0.0013824105,-0.0460245,-0.017581008
2014-12-23,-0.007891357,-0.042656995,-0.016484965
2014-12-24,0.15510693,-0.14329958,-0.086035244
2014-12-25,-0.15561295,0.016226437,0.060288824
2014-12-26,-0.1622841,-0.0129867345,0.07740096
2014-12-29,-0.13539582,0.007581055,0.05946885
2014-12-30,0.10455519,-0.14077593,-0.04293173
2014-12-31,-0.12012674,0.030192487,0.03424073
2015-01-05,-0.045876235,0.028378911,-0.010016178
2015-01-06,0.009565145,-0.0043845177,-0.030998532
2015-01-07,0.023418143,0.02706185,-0.052361567
2015-01-08,0.007580608,-0.007688038,-0.030818075
2015-01-09,0.019469008,0.01823616,-0.046604313
2015-01-12,0.6640798,-0.38717407,-0.32985118
2015-01-13,-0.10650817,0.13824454,-0.01817051
2015-01-14,-0.08633958,0.073135294,-0.020530172
2015-01-15,-0.00070922077,0.067118816,-0.06854787
2015-01-16,1.0301659,-0.54910433,-0.5159177
2015-01-19,0.34166613,0.03895428,-0.33376008
2015-01-20,0.25339535,0.068429016,-0.30743662
2015-01-21,0.26873106,0.035450675,-0.3223022
2015-01-22,0.080078244,0.16135675,-0.25140163
2015-01-23,-0.04431726,0.2330302,-0.18545182
2015-01-26,0.3825044,-0.021428056,-0.37597597
2015-01-27,-0.36559647,0.32506573,0.12468949
2015-01-28,0.18177813,-0.08305339,-0.18663533
2015-01-29,-0.12441467,0.16879934,-0.053361606
2015-01-30,0.18090829,-0.036874928,-0.19947228
2015-02-02,0.30590862,-0.120184146,-0.25858223
2015-02-03,-0.37253028,0.30666798,0.1599474
2015-02-04,0.0073023587,0.0028364286,-0.07821592
2015-02-05,-0.20280693,0.26783782,0.05518927
2015-02-06,-0.1302213,0.2572525,0.020297144
2015-02-09,-0.05105883,0.15396002,-0.024141252
2015-02-10,0.07742718,0.03625977,-0.07072108
2015-02-11,0.21329388,-0.049118347,-0.13142838
2015-02-12,-0.070598006,0.21000645,-0.011484685
2015-02-13,-0.11147524,0.25875628,0.04066447
2015-02-24,-0.051065624,0.21177837,0.012391557
2015-02-25,-0.26626283,0.32303154,0.23696922
2015-02-26,-0.02884093,0.07731599,0.07973961
2015-02-27,-0.034608103,0.05022136,0.09831144
2015-03-02,0.050860316,0.03884136,0.06570879
2015-03-03,-0.043514304,0.20552891,0.13842756
2015-03-04,0.3202654,-0.06611835,-0.0020369766
2015-03-05,0.071126536,0.07125477,0.07129924
2015-03-06,0.056980193,0.04216037,0.0795657
2015-03-09,0.05505708,0.04322073,0.08013178
2015-03-10,0.053894818,0.04266704,0.077723175
2015-03-11,0.44699514,-0.1934523,-0.07407045
2015-03-12,0.038382754,0.029429488,0.04363687
2015-03-13,0.28182143,-0.15260461,-0.046099145
2015-03-16,0.25749293,-0.1138616,-0.062182877
2015-03-17,0.1105299,-0.032140665,-0.018237978
2015-03-18,0.12403327,-0.04279787,-0.027824912
2015-03-19,-0.18032944,0.109444685,0.168928
2015-03-20,0.03365636,0.02258765,0.029482428
2015-03-23,0.33591062,-0.13393688,-0.1179468
2015-03-24,0.36458582,-0.16044536,-0.14567943
2015-03-25,0.9868322,-0.55469775,-0.40950692
2015-03-26,0.007182941,0.06968019,-0.062675625
2015-03-27,-0.035920925,0.055773757,-0.027842272
2015-03-30,0.13227275,-0.046028636,-0.09552178
2015-03-31,0.49335313,-0.23537701,-0.26076856
2015-04-01,0.017950311,0.0119007155,-0.06830375
2015-04-02,0.017533123,0.011694893,-0.06943719
2015-04-03,0.17660576,-0.08548506,-0.13494833
2015-04-06,-0.15905178,0.39931226,-0.0053980527
2015-04-07,-0.079102755,0.13138136,-0.009626827
2015-04-08,-0.016918138,0.13930228,-0.063518554
2015-04-09,-0.07068469,0.13083974,-0.0040990943
2015-04-10,0.13999686,0.03057272,-0.11175929
2015-04-13,0.13632002,0.04374633,-0.120852634
2015-04-14,-0.042038724,0.3129205,-0.078182384
2015-04-15,0.0986999,0.16612563,-0.14179796
2015-04-16,0.7804057,-0.17952341,-0.45193982
2015-04-17,0.58066016,0.016437061,-0.42299134
2015-04-20,-0.009481072,0.4209203,-0.16646226
2015-04-21,0.14216876,0.27320248,-0.23020954
2015-04-22,-0.021086842,0.24194837,-0.103700936
2015-04-23,0.21855128,0.079884954,-0.20599087
2015-04-24,0.40357882,0.14882752,-0.34722877
2015-04-27,-0.007894874,0.27360642,-0.12972225
2015-05-04,0.24221674,0.10919549,-0.23626663
2015-05-05,0.41888338,0.13087586,-0.36780503
2015-05-06,-0.0158609,0.27718142,-0.13917054
2015-05-07,0.10333094,0.29624984,-0.22807996
2015-05-08,0.7645154,-0.034214012,-0.53206015
2015-05-11,0.37959898,0.25972402,-0.4055744
2015-05-12,0.25100604,0.2979787,-0.3555649
2015-05-13,0.17362145,0.22912133,-0.28679353
2015-05-14,0.22287512,0.16599926,-0.3073616
2015-05-15,0.107568055,0.20777261,-0.25888515
2015-05-18,0.8261453,-0.1799323,-0.58285606
2015-05-19,0.13170743,0.2700151,-0.3198934
