date,latent_0,latent_1,latent_2
2014-09-24,-0.062150016,-0.3676872,-0.20981361
2014-09-25,-0.0014733076,-0.37393114,-0.16951877
2014-09-26,0.0015870929,-0.37466112,-0.16866039
2014-09-29,0.3845644,-0.35224655,-0.003997177
2014-09-30,0.004355341,-0.3773841,-0.1706322
2014-10-01,0.6837533,-0.33143184,0.13408086
2014-10-02,0.42199016,-0.36080304,0.009477794
2014-10-03,-1.4404505,-0.26111642,-0.98520637
2014-10-06,0.026842162,-0.32266292,-0.22468993
2014-10-07,0.522513,-0.2987325,0.010894954
2014-10-08,0.21831957,-0.33578447,-0.1221862
2014-10-09,0.020998284,-0.3296415,-0.22683182
2014-10-10,0.009255081,-0.33471516,-0.22023417
2014-10-13,-0.29138696,-0.3321335,-0.34563196
2014-10-14,0.9570721,-0.26416484,0.22006267
2014-10-15,1.0011356,-0.26950315,0.23712125
2014-10-16,-0.009818837,-0.37943527,-0.18418857
2014-10-17,-0.0032895207,-0.37604842,-0.19185336
2014-10-20,0.20116118,-0.3781865,-0.093540624
2014-10-21,0.3650445,-0.362128,-0.022787154
2014-10-22,0.20268646,-0.38660488,-0.0950093
2014-10-23,0.2015903,-0.38854983,-0.096085265
2014-10-24,-0.04104492,-0.38135806,-0.22285561
2014-10-27,-0.39929545,-0.37099627,-0.37888503
2014-10-28,-0.38426578,-0.34759256,-0.39886463
2014-10-29,0.0020258576,-0.3588095,-0.2064023
2014-10-30,-0.09355657,-0.3408958,-0.28664953
2014-10-31,2.511228,-0.10445675,0.8222878
2014-11-03,-0.045307085,-0.35792717,-0.28780583
2014-11-04,0.013562277,-0.36440888,-0.24807295
2014-11-05,-0.2132832,-0.33451572,-0.3946669
2014-11-06,0.025330484,-0.34487692,-0.2713611
2014-11-07,0.22914511,-0.34658173,-0.17273685
2014-11-10,-0.11154424,-0.3244556,-0.36058268
2014-11-11,0.028713495,-0.32981345,-0.28871247
2014-11-12,0.029046208,-0.32971117,-0.28866035
2014-11-13,1.3475608,-0.21797416,0.27011904
2014-11-14,-0.13770045,-0.33852634,-0.36665398
2014-11-17,0.022882,-0.3451263,-0.28432378
2014-11-18,-0.38757604,-0.33052298,-0.476124
2014-11-19,-1.0483278,-0.30324277,-0.77704966
2014-11-20,0.005314365,-0.3459725,-0.23615223
2014-11-21,0.013398662,-0.34022942,-0.24313867
2014-11-24,0.9408401,-0.26726094,0.16949236
2014-11-25,0.5777269,-0.31899163,0.019539624
2014-11-26,-0.02748318,-0.36778,-0.24671224
2014-11-27,0.44498622,-0.34603807,-0.030348182
2014-11-28,0.21114941,-0.37459454,-0.1325085
2014-12-01,0.0071225315,-0.37845,-0.22288203
2014-12-02,0.20702699,-0.38335392,-0.12546796
2014-12-03,0.5355725,-0.34836158,0.017015219
2014-12-04,0.0026957393,-0.38658115,-0.22631082
2014-12-05,0.002944231,-0.38683978,-0.22624907
2014-12-08,2.5124502,-0.14289579,0.84633815
2014-12-09,0.39322686,-0.3950617,-0.040964887
2014-12-10,0.00042416155,-0.42186388,-0.22494143
2014-12-11,0.0032321662,-0.42480084,-0.22424802
2014-12-12,-0.0016538352,-0.43015537,-0.21614428
2014-12-15,-0.29803622,-0.4229096,-0.349034
2014-12-16,-0.004103139,-0.43238786,-0.2065962
