date,latent_0,latent_1,latent_2
2018-04-05,-0.15245825,0.7768313,-0.40233988
2018-04-06,-0.14000076,0.33632892,0.6903662
2018-04-09,-0.1162107,0.86349565,-0.16114384
2018-04-10,-0.16128391,0.12619987,0.8310369
2018-04-11,-0.1759727,-0.44521493,1.332567
2018-04-12,-0.11772829,0.058904335,0.72153556
2018-04-13,-0.09086144,0.36331403,0.34162563
2018-04-16,-0.035521805,1.084405,-0.7959201
2018-04-17,-0.066502035,0.38838652,0.73396254
2018-04-18,-0.09635812,0.10815194,0.78541964
2018-04-19,-0.12703025,0.530482,-0.10406041
2018-04-20,-0.050688863,0.8672154,-0.26296335
2018-04-23,-0.0786643,-0.67358845,1.8754671
2018-04-24,-0.11115253,0.37142578,-0.10441476
2018-04-26,-0.11103392,-0.7264449,1.271411
2018-04-27,-0.024931371,-0.2542925,0.84393805
2018-05-02,-0.08545846,0.2221399,-0.29080933
2018-05-03,-0.06538862,0.036695704,0.11839804
2018-05-04,-0.1028679,0.09846924,-0.05252701
2018-05-07,-0.035469353,-0.03246677,0.55918145
2018-05-08,-0.05308789,0.0032789558,0.2543316
2018-05-09,-0.022229731,0.19396597,0.16952029
2018-05-10,-0.05770248,0.17637551,0.10477057
2018-05-11,-0.11059028,0.0749998,0.01883936
2018-05-14,-0.09507036,0.531648,-0.6152695
2018-05-15,-0.060966313,0.24722907,0.25909585
2018-05-16,-0.083820164,0.21545725,0.12500405
2018-05-17,-0.11446172,0.23569173,0.03213966
2018-05-18,-0.12283534,0.4587247,-0.3051805
2018-05-21,-0.1633336,0.33826458,-0.3262387
2018-05-22,-0.15665537,-0.84885967,1.2221768
2018-05-23,-0.17167419,0.28361654,-0.8474043
2018-05-24,-0.20925874,0.2885568,-1.1218033
2018-05-25,-0.26548374,-0.43337065,0.0055775642
2018-05-28,-0.309106,-0.6279715,-0.1821711
2018-05-29,-0.28410703,0.19336721,-1.6571906
2018-05-30,-0.37687045,-0.54211175,-0.293068
2018-05-31,-0.33615524,-0.7518345,0.30147406
2018-06-01,-0.28294265,-0.7802212,0.63032216
2018-06-04,-0.28550446,0.006236702,-0.61665004
2018-06-05,-0.254148,-0.30058795,0.09889951
2018-06-06,-0.16074044,-0.53816587,1.0319989
2018-06-07,-0.17821276,-0.24701056,0.21918777
2018-06-08,-0.20638144,0.026672393,-0.2875387
2018-06-11,-0.2120542,-0.33109087,0.08430794
2018-06-12,-0.24928766,-0.5075324,-0.051116347
2018-06-13,-0.23578042,-0.50717175,0.037610054
2018-06-14,-0.2458269,-0.4593367,-0.044309676
2018-06-15,-0.25420606,-0.4149028,-0.120060146
2018-06-18,-0.26548243,-0.7241506,0.12220132
2018-06-19,-0.28877234,-0.91425467,-0.13055521
2018-06-20,-0.28030783,-0.92259896,0.016266525
2018-06-21,-0.29203153,-1.1288112,0.033091724
2018-06-22,-0.30635977,-1.0382032,-0.23557538
2018-06-25,-0.34834033,-0.2728663,-1.5351324
2018-06-26,-0.31387115,-1.9742055,1.045445
2018-06-27,-0.3049944,-2.030911,0.6486867
2018-06-28,-0.30542684,-2.0089645,0.1073243
2018-06-29,-0.34657598,-1.4122028,-0.9119591
2018-07-02,-0.3391475,-2.0227244,-0.23200744
2018-07-03,-0.35131043,-2.1453896,-0.40181315
2018-07-04,-0.6978933,-0.72974086,-3.213345
2018-07-05,-0.4558918,-2.2531202,-0.3845451
2018-07-06,-0.3248387,-3.4400415,2.1593025
2018-07-09,-0.33124506,-2.1831374,-0.27054924
2018-07-10,-0.36143035,-2.0236437,-0.638539
2018-07-11,-0.38277704,-2.1586974,-0.6399427
2018-07-12,-0.3791368,-2.300119,-0.38737094
2018-07-13,-0.28759897,-2.9677145,1.2089117
2018-07-16,-0.18925196,-2.73951,1.0902672
2018-07-17,-0.120278716,-2.155213,0.3453771
2018-07-18,-0.07066655,-1.7061898,0.13936764
