date,latent_0,latent_1,latent_2
2014-09-23,0.30612692,0.20650318,-0.1619814
2014-09-24,0.32908803,0.08134436,-0.15331882
2014-09-25,0.3553221,0.16845198,-0.20679078
2014-09-26,0.29664752,0.40804678,-0.10309911
2014-09-29,0.3473629,0.12717232,-0.09736985
2014-09-30,0.33587334,0.11655792,-0.08122218
2014-10-01,0.3607202,0.13464408,-0.113777086
2014-10-02,0.37863848,0.108154744,-0.1276953
2014-10-03,0.42392138,0.18675989,-0.1945852
2014-10-06,0.4065586,0.16511776,-0.16164124
2014-10-07,0.44148704,-0.24389555,-0.09821707
2014-10-08,0.35790065,0.12606427,-0.13143945
2014-10-09,0.35908797,0.11858674,-0.13085517
2014-10-10,0.3713067,0.11415209,-0.14613828
2014-10-13,0.38266996,-0.14485987,-0.094609976
2014-10-14,0.42722633,-0.18696494,-0.15607134
2014-10-15,0.4157304,-0.12642111,-0.17921877
2014-10-16,0.40151986,-0.14253165,-0.18155006
2014-10-17,0.44045046,-0.5240592,-0.16506217
2014-10-20,0.31200606,0.30323088,-0.23088117
2014-10-21,0.3585761,-0.06973402,-0.19548553
2014-10-22,0.30451563,0.13586628,-0.20310897
2014-10-23,0.26073068,0.1606446,-0.14645813
2014-10-24,0.55240655,-1.057987,-0.0559662
2014-10-27,0.1933029,0.3573463,-0.14050137
2014-10-28,0.23894423,0.06216395,-0.12545213
2014-10-29,0.29359353,0.29916555,-0.21994957
2014-10-30,0.32594875,0.10257864,-0.21331567
2014-10-31,0.36021718,-0.111360505,-0.1940521
2014-11-03,0.31460306,0.024685219,-0.19397476
2014-11-04,0.23930916,0.3486694,-0.14915776
2014-11-05,0.31287336,0.24130517,-0.1950334
2014-11-06,0.34997597,0.13268039,-0.21195221
2014-11-07,0.35292706,0.11282553,-0.20866828
2014-11-10,0.36760238,0.013708323,-0.19987346
2014-11-11,0.3308033,0.15542531,-0.21909356
2014-11-12,0.35934904,-0.12252973,-0.19284931
2014-11-13,0.3106787,0.09433903,-0.21543887
2014-11-14,0.2995136,0.094912045,-0.20249483
2014-11-17,0.3178835,0.30858475,-0.23171756
2014-11-18,0.34590766,0.3656872,-0.22939342
2014-11-19,0.32781002,0.24360095,-0.16793868
2014-11-20,0.41159126,-0.20089953,-0.14989966
2014-11-21,0.31726792,0.19772813,-0.16763312
2014-11-24,0.420199,-0.18094738,-0.177735
2014-11-25,0.3563781,0.10594475,-0.2075025
2014-11-26,0.3132376,0.1972872,-0.17118368
2014-11-27,0.34425172,0.11057375,-0.18279353
2014-11-28,0.35356358,0.11207613,-0.19497399
2014-12-01,0.37241152,0.047767058,-0.20082128
2014-12-02,0.43952897,-0.48928207,-0.18401983
2014-12-03,0.32119885,0.0053143054,-0.20883393
2014-12-04,0.27747962,0.21784237,-0.20863123
2014-12-05,0.25855353,0.24130432,-0.17393976
2014-12-08,0.256743,0.11481845,-0.16150185
