date,latent_0,latent_1,latent_2
2018-04-05,-0.15244293,0.37743843,0.8091418
2018-04-06,-0.1615066,0.40336436,0.5410059
2018-04-09,-0.16697109,0.5138771,0.2578777
2018-04-10,-0.17872137,0.13104984,0.6944384
2018-04-11,-0.18596518,0.25168422,0.31486768
2018-04-12,-0.22524422,0.5336083,-0.49246293
2018-04-13,-0.25420433,0.2483341,0.06417668
2018-04-16,-0.2696336,-0.045008257,0.35224184
2018-04-17,-0.14155227,1.4295039,-2.1858962
2018-04-18,-0.33624822,0.10047892,0.11801168
2018-04-19,-0.3362518,-1.2170243,1.9390056
2018-04-20,-0.29501772,-0.07232514,0.10628715
2018-04-23,-0.29475826,-1.2035903,1.6150908
2018-04-24,-0.30544597,-0.5052141,0.069104135
2018-04-26,-0.29387552,-1.2939727,0.9831935
2018-04-27,-0.21287012,-1.0660658,0.9860306
2018-05-02,-0.2702412,-0.40537262,-0.4845485
2018-05-03,-0.2798177,-0.20879036,-0.64213854
2018-05-04,-0.29519308,-0.41005468,-0.30228406
2018-05-07,-0.20244956,-0.9220669,1.029865
2018-05-08,-0.27185363,-0.24598664,-0.57692844
2018-05-09,-0.25818455,-0.5587312,-0.09411633
2018-05-10,-0.26659966,-0.70974165,-0.050358713
2018-05-11,-0.26469725,-0.69096905,-0.004729867
2018-05-14,-0.25595087,-0.6722009,0.035459936
2018-05-15,-0.24701077,-0.5678518,-0.0032787323
2018-05-16,-0.26257282,-0.59213686,-0.108442664
2018-05-17,-0.2610821,-0.56066585,-0.087028325
2018-05-18,-0.28385663,-0.49201155,-0.27570748
2018-05-21,-0.2813729,-0.6852428,-0.08385724
2018-05-22,-0.31738436,-0.81603104,-0.36029422
2018-05-23,-0.36041385,-0.5144776,-0.84284455
2018-05-24,-0.41331518,-0.4612168,-1.2062974
2018-05-25,-0.39541823,-0.9941435,-0.34857297
2018-05-28,-0.39472848,-1.4635236,-0.03448546
2018-05-29,-0.34718,-1.2322328,-0.043134034
2018-05-30,-0.3773299,-1.1509479,-0.36339313
2018-05-31,-0.3359905,-1.2952939,0.18399706
2018-06-01,-0.29833752,-1.2573934,0.38545197
2018-06-04,-0.3536865,-0.35010278,-1.1390545
2018-06-05,-0.37748992,-0.6009948,-0.7783038
2018-06-06,-0.33428538,-0.96685624,0.030165195
2018-06-07,-0.35801226,-0.74389213,-0.43388838
2018-06-08,-0.2450937,-1.3920072,1.2508373
2018-06-11,-0.25295037,-0.8914764,0.06486231
2018-06-12,-0.27990323,-0.8812057,-0.14807838
2018-06-13,-0.2768563,-0.8331589,-0.16415256
2018-06-14,-0.26953977,-0.8102038,-0.12623495
2018-06-15,-0.27565265,-0.7777275,-0.085883856
2018-06-18,-0.26909798,-1.2821889,0.42550635
2018-06-19,-0.3601308,-0.53360176,-1.1675146
2018-06-20,-0.3114093,-1.0655975,-0.07877511
2018-06-21,-0.34806907,-0.8742583,-0.54785305
2018-06-22,-0.33952022,-1.0315936,-0.2644047
2018-06-25,-0.41617745,0.13488859,-2.433126
2018-06-26,-0.45441276,-0.06266537,-1.9986908
2018-06-27,-0.48541623,-0.7499467,-0.6933709
2018-06-28,-0.52476317,-0.71978307,-0.8893698
2018-06-29,-0.55996794,-0.51188457,-1.2888713
2018-07-02,-0.51355237,-1.8925483,0.8555988
2018-07-03,-0.5160673,-1.5520353,0.102262944
2018-07-04,-0.5445023,-1.0789763,-0.7971404
2018-07-05,-0.5130909,-1.2595896,-0.28568763
2018-07-06,-0.48831028,-0.7683745,-0.64657634
2018-07-09,-0.46713012,-1.2314367,0.109366685
2018-07-10,-0.47328502,-0.95724106,-0.38808477
2018-07-11,-0.47569746,-1.1871349,-0.13141137
2018-07-12,-0.42094082,-1.4939611,0.72065485
2018-07-13,-0.3916834,-1.013993,0.12093702
2018-07-16,-0.3892179,-0.23887587,-0.8817715
2018-07-17,-0.37690997,-0.48597515,-0.2372495
2018-07-18,-0.29819262,-0.25807846,0.06710428
2018-07-19,-0.33275902,-0.2179169,-0.11737591
2018-07-20,-0.334221,-0.2417996,-0.08472711
2018-07-23,-0.35704273,-0.37010556,0.023397326
2018-07-24,-0.34692007,-0.35366082,0.16138029
2018-07-25,-0.29355258,-0.4533385,0.6632475
2018-07-26,-0.31291717,-0.3116402,0.13630822
2018-07-27,-0.30117065,-0.19314587,0.004255116
2018-07-30,-0.19211835,0.87280846,-1.4061136
2018-07-31,-0.2566439,0.60014737,-0.65198725
2018-08-01,-0.3032251,-0.063091815,0.33810908
2018-08-02,-0.3119362,-0.013133049,0.14632267
2018-08-03,-0.216524,1.0182971,-1.7748971
2018-08-06,-0.35131073,0.4481689,-0.9419866
2018-08-07,-0.39469254,0.013604581,-0.064801455
2018-08-08,-0.3215803,0.70683247,-1.2723644
2018-08-09,-0.33834726,0.700775,-1.1462076
2018-08-10,-0.39744073,0.3238836,-0.15343422
2018-08-13,-0.3836606,0.42029947,-0.24079567
2018-08-14,-0.38366967,0.5573679,-0.4731719
2018-08-15,-0.43415922,0.26687327,-0.11711812
2018-08-16,-0.4520573,0.20116891,-0.115936935
2018-08-17,-0.45008045,0.17472033,-0.0689016
2018-08-20,-0.4628225,0.39966983,-0.42913967
2018-08-21,-0.38072878,-0.9661546,2.6340086
2018-08-22,-0.29758602,1.060648,-1.165206
2018-08-23,-0.33020186,1.0150257,-1.0317056
2018-08-24,-0.39190322,0.27626693,0.56415
2018-08-27,-0.39993685,0.44851145,0.1371654
2018-08-28,-0.39063764,0.7164393,-0.48689026
2018-08-29,-0.3759356,0.84658384,-0.6682872
2018-08-30,-0.42498893,0.5862173,-0.09645039
2018-08-31,-0.42968303,0.41838574,0.30670443
2018-09-04,-0.4545105,0.372953,0.13347358
2018-09-05,-0.467045,0.17218788,0.3560498
2018-09-06,-0.47129446,0.31762874,0.029553592
2018-09-07,-0.44819802,0.25108635,0.31932837
2018-09-10,-0.40657258,0.74794614,-0.36411703
2018-09-11,-0.44644195,0.6013737,-0.025802135
2018-09-12,-0.4467513,0.56171703,0.033370614
2018-09-13,-0.41867673,0.8004328,-0.28721136
2018-09-14,-0.4214359,0.7997689,-0.20578021
2018-09-17,-0.4461493,0.43373406,0.32917464
2018-09-18,-0.41492897,0.4530905,0.4999017
2018-09-19,-0.28332227,2.9027522,-4.017777
2018-09-20,-0.45005578,0.8272122,0.018964767
2018-09-21,-0.46664208,0.55952233,0.3837766
2018-09-24,-0.3654278,1.2804931,-0.7736148
2018-09-25,-0.45940036,0.64502776,0.5028385
2018-09-26,-0.4193579,1.1261986,-0.37141573
2018-09-27,-0.47650117,0.84320956,0.11336899
2018-09-28,-0.45578188,0.9606836,-0.09376675
2018-10-01,-0.5122562,0.37464786,0.7578233
2018-10-02,-0.3921473,1.5424424,-1.4431763
2018-10-03,-0.46150059,1.2264414,-0.81301814
2018-10-04,-0.53511125,0.9009172,-0.14968807
2018-10-05,-0.5728548,0.7854495,-0.050395906
2018-10-08,-0.5867211,0.6737664,0.07530123
2018-10-09,-0.59332305,0.64856404,0.0716573
2018-10-10,-0.6006678,0.69098103,-0.014973223
2018-10-11,-0.54042965,-1.4741166,3.3105726
2018-10-12,-0.49506265,0.110946566,0.52829516
2018-10-15,-0.5068911,0.2473225,0.09740782
2018-10-16,-0.49162847,0.619017,-0.5142469
2018-10-17,-0.5109946,0.5357347,-0.27072108
2018-10-18,-0.52774423,0.3443339,-0.015209734
2018-10-19,-0.5522942,0.39055318,-0.13747466
2018-10-22,-0.56487197,0.24246952,-0.090082526
2018-10-23,-0.5781606,-0.33620536,0.58983564
2018-10-24,-0.525631,-0.41661078,1.0160826
2018-10-25,-0.52477294,0.13944794,-0.03301078
2018-10-26,-0.53977424,0.045452155,-0.027378976
2018-10-29,-0.4425493,-0.71993214,1.8297708
2018-10-30,-0.45518595,0.0087578595,0.21276212
2018-10-31,-0.42404222,0.044407576,0.33485523
2018-11-01,-0.44345862,0.23320833,-0.08881962
2018-11-02,-0.424097,0.18300164,0.05937153
2018-11-05,-0.43524402,0.19590017,-0.012215674
2018-11-06,-0.4311896,0.1859057,0.017040372
2018-11-07,-0.43666023,0.18879716,-0.011806965
2018-11-08,-0.38563478,1.9873526,-3.3902118
2018-11-09,-0.49437577,0.5462116,-0.60856086
2018-11-12,-0.54203373,0.33347267,-0.2957989
2018-11-13,-0.5389809,0.08004425,0.027874827
2018-11-14,-0.587182,0.20922437,-0.24480712
2018-11-15,-0.5805233,0.07416861,-0.09779441
