date,latent_0,latent_1,latent_2
2013-10-03,0.18808463,-0.008915171,-0.12190738
2013-10-04,0.12505814,0.20200372,-0.10293591
2013-10-07,0.18592843,-0.103537664,-0.089067966
2013-10-08,0.20357004,0.24282022,-0.1913825
2013-10-09,0.22981822,0.08123935,-0.18976016
2013-10-10,0.20075512,0.103023924,-0.15946053
2013-10-11,0.25692233,0.18827793,-0.22928634
2013-10-14,0.29032147,-0.025990516,-0.20907648
2013-10-15,0.26654837,0.07766831,-0.22002493
2013-10-16,0.24443975,0.07144805,-0.22341326
2013-10-17,0.2164321,0.14978051,-0.21211703
2013-10-18,0.22257686,0.1167852,-0.20846584
2013-10-21,0.22027919,0.107172824,-0.20106286
2013-10-22,0.17873356,0.25386107,-0.16053066
2013-10-23,0.20561993,0.09411855,-0.15206581
2013-10-24,0.23292226,0.021630004,-0.16427758
2013-10-25,0.29972938,-0.39275068,-0.14711958
2013-10-28,0.25431824,-0.2546091,-0.16751269
2013-10-29,0.09050384,0.55095774,-0.10730253
2013-10-30,0.06555332,0.18206245,0.0362342
2013-10-31,0.14488325,0.3295114,-0.040321648
2013-11-01,0.26493323,0.39594513,-0.13969775
2013-11-04,0.29314286,0.10833543,-0.121452
2013-11-05,0.32424113,-0.10686095,-0.104843125
2013-11-06,0.27351865,0.10057875,-0.12518679
2013-11-07,0.24689776,0.10489261,-0.09440911
2013-11-08,0.26759195,-0.08505347,-0.069466084
2013-11-11,0.23742172,0.04556913,-0.08595085
2013-11-12,0.19881049,0.11104941,-0.07185489
2013-11-13,0.22206196,0.1321603,-0.10120779
2013-11-14,0.22452822,0.09299175,-0.09111866
2013-11-15,0.2655271,0.2334287,-0.15780364
2013-11-18,0.31514195,0.18272889,-0.19518563
2013-11-19,0.34986708,-0.001911208,-0.18403247
2013-11-20,0.33521804,0.11546984,-0.20848224
2013-11-21,0.32578313,0.10951557,-0.19546568
2013-11-22,0.31407732,0.118870646,-0.1838043
2013-11-25,0.311316,0.10628391,-0.1763419
2013-11-26,0.45880124,-0.59601897,-0.18881288
2013-11-27,0.63161445,-1.4419026,-0.0119044185
2013-11-28,0.29499862,-0.40336066,-0.17135048
2013-11-29,0.44302186,-1.680892,0.023099542
2013-12-02,-0.1528916,0.02501823,-0.19502945
2013-12-03,-0.1638575,0.06502388,-0.21727604
2013-12-04,-0.17569166,0.09698433,-0.20113876
2013-12-05,-0.05805488,-0.2548347,-0.17971374
2013-12-06,-0.1344707,-0.019504294,-0.19852762
2013-12-09,-0.16488335,0.055819944,-0.20192388
2013-12-10,-0.104510546,-0.13398649,-0.1773911
2013-12-11,-0.10425493,-0.1279523,-0.18511805
2013-12-12,-0.22597867,0.27673963,-0.18133138
2013-12-13,0.062123254,-0.64539415,-0.15451592
2013-12-16,-0.049503364,-0.2700352,-0.20195
2013-12-17,-0.20309424,0.20980783,-0.20514078
