date,latent_0,latent_1,latent_2
2014-09-24,-0.08746512,-0.07795178,-0.29304412
2014-09-25,0.010817379,-0.13870174,-0.33260268
2014-09-26,-0.07776387,-0.084842496,-0.29814202
2014-09-29,-0.29643333,0.05108948,-0.1719551
2014-09-30,1.2152572,-0.9053006,-0.80630356
2014-10-01,-0.24754721,0.019130483,-0.2292511
2014-10-02,-0.15149038,-0.034148283,-0.2802532
2014-10-03,0.44541085,-0.39134967,-0.52262217
2014-10-06,-0.07500747,-0.07480673,-0.31980914
2014-10-07,-0.13113211,-0.040791206,-0.2964075
2014-10-08,-0.075034186,-0.07510129,-0.31883815
2014-10-09,-0.25315917,0.06313346,-0.23127906
2014-10-10,-0.032598644,-0.09861708,-0.33177865
2014-10-13,-0.15552473,-0.034706146,-0.27936098
2014-10-14,-0.1818369,-0.030998118,-0.26289374
2014-10-15,-0.51094866,0.31050137,-0.022548344
2014-10-16,-0.27328953,0.07661923,-0.17783643
2014-10-17,-0.285406,0.066145405,-0.15677634
2014-10-20,-0.2641061,0.08057966,-0.16662396
2014-10-21,-0.2603819,0.05564262,-0.15795067
2014-10-22,-0.043793827,-0.08540175,-0.27255335
2014-10-23,-0.109650835,-0.057011,-0.24454801
2014-10-24,-0.12516712,-0.06019543,-0.232914
2014-10-27,0.10893327,-0.216618,-0.32338238
2014-10-28,-0.13915351,-0.07837682,-0.2212942
2014-10-29,-0.116251424,-0.078116946,-0.23324949
2014-10-30,-0.05358234,-0.10500417,-0.26178345
2014-10-31,-0.2750042,0.08537979,-0.14453325
2014-11-03,-0.15003702,-0.0005190559,-0.22542123
2014-11-04,0.0049283803,-0.09573939,-0.28708422
2014-11-05,-0.12642623,-0.028082065,-0.22958429
2014-11-06,0.027733177,-0.12321698,-0.29144076
2014-11-07,-0.05272287,-0.08668781,-0.2586402
2014-11-10,-0.22395986,0.028395303,-0.17624606
2014-11-11,-0.018113881,-0.10789828,-0.2691179
2014-11-12,0.69993347,-0.55563045,-0.5630191
2014-11-13,0.18001413,-0.2426073,-0.36439526
2014-11-14,0.25664052,-0.29325694,-0.39935964
2014-11-17,0.44868654,-0.4161761,-0.48221427
2014-11-18,-0.11857772,-0.095224135,-0.24967118
2014-11-19,-0.09193775,-0.09968315,-0.2639038
2014-11-20,-0.09271738,-0.1108487,-0.25971872
2014-11-21,-0.30872172,0.024746262,-0.13521452
2014-11-24,-0.04339488,-0.16248915,-0.26482636
2014-11-25,-0.10797897,-0.13844743,-0.24016924
2014-11-26,0.1035856,-0.26952088,-0.32581756
2014-11-27,0.084646,-0.23768428,-0.32906392
2014-11-28,0.72793216,-0.6378026,-0.59212524
2014-12-01,-0.68803805,0.46366954,0.16619763
2014-12-02,-0.12152299,-0.0015344694,-0.22204417
2014-12-03,-0.6024281,0.5741153,0.17874354
2014-12-04,-0.39745408,0.4314261,0.10347652
2014-12-05,-0.08928922,0.14196795,-0.09553
2014-12-08,-0.18134403,0.16637018,0.008203727
2014-12-09,-0.3910283,0.27597728,0.23857275
2014-12-10,-0.040641606,0.0077350736,0.0067236675
2014-12-11,-0.016116276,-0.018125959,0.0020467388
2014-12-12,-0.0066375136,-0.011721969,-0.004967808
2014-12-15,-0.056065887,-0.0062345266,0.02553058
2014-12-16,0.038157895,-0.049347013,-0.016510691
2014-12-17,-0.018139571,-0.029483639,0.009898669
2014-12-18,-0.12181626,0.120557345,0.067405574
2014-12-19,-0.17932215,0.101618566,0.15290226
2014-12-22,-0.11807755,0.14836782,0.12096029
2014-12-23,0.032437116,0.024872981,0.038945727
2014-12-24,0.035156474,0.036951892,0.03328528
2014-12-25,0.03350155,0.0638949,0.026423149
2014-12-26,0.04448338,0.05740509,0.02226695
2014-12-29,0.23360392,-0.04881292,-0.063577235
2014-12-30,0.039778456,0.09178486,0.0023881542
2014-12-31,0.5932031,-0.24715182,-0.22802265
2015-01-05,0.688698,-0.33094412,-0.3141124
2015-01-06,0.07412943,0.06104721,-0.07913308
2015-01-07,0.34047323,-0.08030272,-0.20363115
2015-01-08,1.2689872,-0.68349415,-0.5936764
2015-01-09,0.018920437,0.15429619,-0.15413105
2015-01-12,0.04894449,0.07680683,-0.13807665
2015-01-13,0.064645216,0.11810788,-0.1697725
2015-01-14,-0.049190417,0.11456361,-0.09281392
2015-01-15,0.03142698,0.064808644,-0.12331508
2015-01-16,0.036680833,0.04860299,-0.12151027
2015-01-19,0.52417755,-0.24727929,-0.33058447
2015-01-20,1.1917534,-0.7021474,-0.6135335
2015-01-21,0.6746045,-0.44667178,-0.40697756
2015-01-22,-0.09056491,0.23867497,-0.15017377
2015-01-23,-0.19249037,0.7086698,-0.13118531
2015-01-26,0.01563941,0.3565356,-0.2395247
2015-01-27,-0.016655684,0.24620631,-0.17717217
2015-01-28,-0.0031057447,0.33264515,-0.20344941
2015-01-29,0.06460951,0.26685613,-0.22449319
2015-01-30,-0.16881917,0.20976916,0.011455749
2015-02-02,-0.22748025,0.21147746,0.088651374
2015-02-03,-0.45053497,0.3290673,0.32988313
2015-02-04,-0.04832513,0.019893609,0.050975878
2015-02-05,-0.069592714,0.07461243,0.05640949
2015-02-06,0.040894523,0.042100944,-0.00020621251
2015-02-09,-0.04526435,0.06087941,0.049317885
2015-02-10,0.027779385,0.004935384,0.026208695
2015-02-11,0.09454191,-0.023480684,-0.0063521294
2015-02-12,0.024536535,0.02876176,0.015825056
2015-02-13,0.042182535,0.031006858,0.00454655
2015-02-24,0.04646893,0.02812408,0.0022262642
2015-02-25,0.06418073,0.040671922,-0.014185387
2015-02-26,0.23546657,-0.078529336,-0.08315558
2015-02-27,0.052145064,0.00558877,-0.0061836047
2015-03-02,0.4450547,-0.24821746,-0.16881852
2015-03-03,0.24737775,-0.13687444,-0.103160575
2015-03-04,0.04000458,-0.003778845,-0.029137231
2015-03-05,0.26282933,-0.15371907,-0.12378661
2015-03-06,0.16338736,-0.087241165,-0.09537476
2015-03-09,0.19182369,-0.11202418,-0.12431522
2015-03-10,0.39341503,-0.23492283,-0.23073675
2015-03-11,1.4267154,-0.9267097,-0.6948258
2015-03-12,0.40188712,-0.31131375,-0.3085066
2015-03-13,0.58063394,-0.43409082,-0.4062387
2015-03-16,0.71300226,-0.5237206,-0.46985942
2015-03-17,0.82186836,-0.6067827,-0.5197341
2015-03-18,0.10702601,0.023931839,-0.29665828
2015-03-19,-0.2803348,0.106425054,-0.044117507
2015-03-20,-0.076556906,-0.024108395,-0.16502582
2015-03-23,-6.145239e-05,-0.111657545,-0.19102119
2015-03-24,-0.12213005,-0.056112356,-0.14644524
2015-03-25,0.5143986,-0.46480945,-0.408956
2015-03-26,-0.37691456,0.15985835,-0.01295822
2015-03-27,-0.09144832,-0.09298687,-0.17387944
2015-03-30,-0.4402378,0.16216919,0.057859186
2015-03-31,-0.6641061,0.46591544,0.26844785
2015-04-01,-0.31721634,0.13224801,0.04591526
2015-04-02,-0.054710053,-0.083164304,-0.10089045
2015-04-03,-0.22677857,0.08591848,-0.010336102
2015-04-06,-0.13319044,-0.016497817,-0.06173024
2015-04-07,0.0121876,-0.103627555,-0.1198713
2015-04-08,-0.021484986,-0.084117286,-0.10764472
2015-04-09,-0.059978813,-0.07389858,-0.087938644
2015-04-10,-0.089653134,-0.042622566,-0.07946109
2015-04-13,-0.070164956,-0.043123893,-0.09121393
2015-04-14,-0.054877788,-0.039054953,-0.101376705
2015-04-15,0.0013899207,-0.07330701,-0.125583
2015-04-16,0.038288325,-0.11003204,-0.13952743
2015-04-17,0.007268518,-0.09206359,-0.12833506
2015-04-20,-0.04337296,-0.04886587,-0.11214444
2015-04-21,-0.04334096,-0.061396815,-0.106895864
2015-04-22,-0.10356817,-0.00047153607,-0.08900748
2015-04-23,0.08323592,-0.11728367,-0.17039092
2015-04-24,-0.035912216,-0.06828042,-0.11658248
2015-04-27,0.22927403,-0.22549868,-0.24149509
2015-05-04,0.73350066,-0.5919367,-0.44139928
2015-05-05,0.6477008,-0.5512468,-0.4228321
2015-05-06,-0.33535367,0.054725558,0.020997837
2015-05-07,-0.2597733,0.09538186,-0.036287107
2015-05-08,-0.042552732,-0.047873653,-0.16208594
2015-05-11,-0.03650093,-0.053651825,-0.17076541
2015-05-12,-0.25702834,0.068952136,-0.05727083
2015-05-13,-0.03178826,-0.09485346,-0.18008085
2015-05-14,-0.1768395,0.02324853,-0.1259318
2015-05-15,-0.026599824,-0.08647025,-0.18800884
2015-05-18,-0.090132535,-0.07161797,-0.1557573
2015-05-19,-0.1361681,-0.029026508,-0.13975932
2015-05-20,-0.061321303,-0.08748754,-0.16483542
2015-05-21,-0.20653428,0.041723646,-0.09615016
2015-05-22,-0.04732573,-0.054560393,-0.17585403
2015-05-25,-0.13252938,-0.024621285,-0.13125853
2015-05-26,-0.053971127,-0.03613638,-0.17305279
2015-05-27,-0.076954246,0.0004368201,-0.1697876
2015-05-28,-0.56280905,0.5528523,0.2067207
2015-05-29,-0.07547275,0.14365843,-0.12605649
2015-06-01,0.38835454,-0.15388939,-0.3227838
2015-06-02,-0.17097458,0.18808296,-0.043479636
2015-06-03,0.2182816,-0.08788737,-0.23605983
2015-06-04,0.066544145,0.04924261,-0.1873623
2015-06-05,0.06977779,0.05077199,-0.18773404
2015-06-08,0.03725949,0.070765994,-0.17551227
2015-06-09,0.04917246,0.037744366,-0.17267157
2015-06-10,-0.021853596,0.07129357,-0.13988037
2015-06-11,0.0034122318,0.043751843,-0.14493023
2015-06-12,-0.056956023,0.058177926,-0.10804855
2015-06-15,0.061330378,0.022701442,-0.1676785
2015-06-16,0.012606263,0.052457117,-0.14863972
2015-06-17,0.07672867,0.0115842,-0.17669277
2015-06-18,-0.0021581948,0.047475144,-0.14116837
2015-06-19,0.013812542,0.03764893,-0.14774926
2015-06-22,0.10952628,-0.03383871,-0.18470217
2015-06-23,-0.027935147,0.085652806,-0.13904421
2015-06-24,-0.021248326,0.07158386,-0.13759221
2015-06-25,1.4460471,-0.8661079,-0.74737144
2015-06-26,0.16987777,-0.11684122,-0.24730961
2015-06-29,-0.08673537,0.014078818,-0.14737362
2015-06-30,0.47449917,-0.33815452,-0.38286516
2015-07-01,-0.032698967,-0.040310025,-0.18139416
2015-07-02,-0.034347758,0.008212477,-0.19394775
2015-07-03,0.16642979,-0.093758516,-0.28412813
2015-07-06,-0.26773494,0.42889035,-0.0869163
2015-07-07,0.36447656,-0.07626446,-0.39795876
2015-07-08,0.07797217,0.10519648,-0.2923938
2015-07-09,0.024598852,0.06042397,-0.23950605
2015-07-10,0.22482374,-0.040550582,-0.33302787
2015-07-13,-0.543077,0.64064413,0.16792332
2015-07-14,-0.2096598,0.27907428,-0.0072506843
2015-07-15,-0.10002358,0.15769738,-0.07002412
2015-07-16,-0.2983556,0.2698938,0.12426066
2015-07-17,0.01593706,0.020572044,-0.068868995
2015-07-20,-0.09716638,0.060300387,-0.006730807
2015-07-21,0.015699178,-0.030291907,-0.045310106
2015-07-22,0.015459895,-0.020396061,-0.049149763
2015-07-23,-0.04303506,-0.0067751557,-0.018169861
2015-07-24,0.04546234,-0.03820517,-0.06053773
2015-07-27,0.055091143,-0.056639135,-0.06669642
2015-07-28,-0.08134584,0.004212238,-0.003830784
2015-07-29,-0.018661305,-0.04525868,-0.025582101
2015-07-30,0.16093701,-0.15685594,-0.10404242
2015-07-31,-0.039468206,-0.059981562,-0.020382855
2015-08-03,0.30478397,-0.2715395,-0.16536696
2015-08-04,-0.04855363,-0.050867222,-0.035261378
2015-08-05,-0.018745854,-0.058492035,-0.050087567
2015-08-06,-0.023659602,-0.065888725,-0.045374267
2015-08-07,-0.026901841,-0.0641129,-0.044547435
2015-08-10,1.4077349,-0.9644542,-0.65817815
2015-08-11,1.3527226,-0.9476827,-0.67291546
2015-08-12,0.060828358,-0.16358195,-0.17135577
2015-08-13,1.3831301,-0.9967408,-0.7239532
2015-08-14,-0.34956366,0.07787508,0.013136857
2015-08-17,-0.73552513,0.36083448,0.40331936
2015-08-18,-0.28694892,-0.07768897,0.10800127
2015-08-19,-0.01057072,-0.26928818,-0.018682085
2015-08-20,-0.22962524,-0.17539743,0.067505
2015-08-21,0.094453454,-0.39304054,-0.055508766
2015-08-24,-0.7269067,0.3635024,0.46708864
2015-08-25,-0.15904781,-0.16287376,0.09181379
2015-08-26,-0.090543695,-0.21341121,0.069361605
2015-08-27,-0.09164688,-0.21394509,0.06639375
2015-08-28,-0.20101537,-0.12499512,0.104237534
2015-08-31,-0.29289448,-0.0987939,0.19966353
2015-09-01,-0.04389216,-0.2764153,0.080232166
2015-09-03,-0.24532036,-0.11176472,0.16715746
2015-09-04,-0.13884376,-0.16952443,0.114351645
2015-09-07,-0.08273116,-0.20287976,0.092558
2015-09-08,-0.11285938,-0.17475736,0.100219965
2015-09-09,-0.0518436,-0.21152622,0.07593871
2015-09-10,-0.07283202,-0.20942202,0.08697425
2015-09-11,-0.11391739,-0.17412293,0.10075283
2015-09-14,-0.039132066,-0.22947776,0.074105136
2015-09-15,0.9425512,-0.83572805,-0.35172075
2015-09-16,0.1653412,-0.39238328,-0.050710935
2015-09-17,-0.107558444,-0.24114218,0.056087382
2015-09-18,0.08099598,-0.34612155,-0.024670403
2015-09-21,0.004494995,-0.30324703,0.00015036017
2015-09-22,1.338018,-1.1231862,-0.57550335
2015-09-23,0.31480765,-0.5097385,-0.18139137
2015-09-24,-0.11501095,-0.24498025,-0.019235436
2015-09-25,-0.116120785,-0.24552771,-0.022250552
2015-09-28,0.06699583,-0.3665321,-0.0930167
2015-09-29,1.3191946,-1.1447564,-0.6309563
2015-09-30,0.057625294,-0.378547,-0.14293994
2015-10-01,1.311763,-1.155343,-0.6472549
2015-10-02,-0.10929744,-0.3002764,-0.09179122
2015-10-05,-0.14082164,-0.28164652,-0.07985852
2015-10-06,0.088192016,-0.428783,-0.18813278
2015-10-07,-0.5829654,0.06532261,0.15579009
2015-10-08,-0.7230457,0.22393954,0.27480024
2015-10-09,-0.39970812,-0.027524099,0.04272921
2015-10-12,-0.05684191,-0.2453287,-0.14347468
2015-10-13,-0.10893515,-0.20411614,-0.12776314
2015-10-14,-0.0116971135,-0.2645886,-0.16767208
2015-10-15,-0.02758643,-0.25600475,-0.16308738
2015-10-16,-0.14606997,-0.17111248,-0.1201507
2015-10-19,-0.22328708,-0.1269083,-0.08857994
2015-10-20,0.061560333,-0.28290343,-0.20836179
2015-10-21,-0.25304487,-0.060211632,-0.08446489
2015-10-22,-0.09137705,-0.15368229,-0.1568733
2015-10-23,-0.08788,-0.15581018,-0.15823857
2015-10-26,-0.094637215,-0.1627022,-0.15258229
2015-10-27,-0.091359094,-0.15364948,-0.15687703
2015-10-28,-0.08802204,-0.1558531,-0.15870155
2015-10-29,-0.08814217,-0.15591687,-0.15906726
2015-10-30,-0.011320114,-0.2035715,-0.19023369
2015-11-02,-0.17197384,-0.11569113,-0.12265836
2015-11-03,-0.09189634,-0.16441649,-0.15392114
2015-11-04,0.21244425,-0.36583453,-0.2732092
2015-11-05,1.312648,-1.0598627,-0.7163453
2015-11-06,0.6785089,-0.63966715,-0.48924035
2015-11-09,-0.24512368,0.026936807,-0.14293034
2015-11-10,-0.06138061,-0.07343151,-0.2666075
2015-11-11,-0.25571668,0.047939464,-0.17001492
2015-11-12,-0.067061394,-0.08407974,-0.2630527
2015-11-13,-0.3770072,0.19079348,-0.076751694
2015-11-16,-0.3261943,0.12212438,-0.10398294
2015-11-17,-0.1670286,-0.008867618,-0.24177249
