date,latent_0,latent_1,latent_2
2014-09-24,-0.08428405,-0.10686033,0.17120841
2014-09-25,-0.08357851,-0.10985646,0.17094749
2014-09-26,-0.23225963,-0.053510375,0.13674018
2014-09-29,-0.43557066,0.02853968,0.096318394
2014-09-30,-0.088709936,-0.11535163,0.16810057
2014-10-01,-0.25816828,-0.0494966,0.1306843
2014-10-02,-0.5346975,0.055413865,0.07163793
2014-10-03,-0.09393602,-0.12254289,0.16499874
2014-10-06,-0.0072177947,-0.16606742,0.17106676
2014-10-07,-1.4162607,0.37994078,-0.13711727
2014-10-08,-0.22774822,-0.085131235,0.1076769
2014-10-09,0.6023068,-0.41502288,0.32917297
2014-10-10,0.58228576,-0.39868182,0.28562707
2014-10-13,-0.26207912,-0.042895623,0.13017666
2014-10-14,1.2007701,-0.612375,0.40778592
2014-10-15,-0.067862734,-0.10206989,0.113097906
2014-10-16,-0.00032511353,-0.13656357,0.115466855
2014-10-17,1.2373834,-0.58375406,0.31231374
2014-10-20,0.79506975,-0.3866946,0.3035113
2014-10-21,-0.033853322,-0.04232291,0.12124046
2014-10-22,0.01569949,-0.06749039,0.105927646
2014-10-23,0.48016655,-0.2356188,0.29608822
2014-10-24,-0.010142103,-0.033283673,0.16813898
2014-10-27,-0.004506558,-0.03288895,0.19612914
2014-10-28,-0.035787985,-0.01799851,0.188883
2014-10-29,-0.023046196,-0.026000246,0.19200104
2014-10-30,-0.02516228,-0.025239278,0.20537686
2014-10-31,-0.038213998,-0.018600274,0.20157403
2014-11-03,0.093955904,-0.070472,0.23270902
2014-11-04,-0.024777994,-0.016686346,0.20649254
2014-11-05,-0.021486938,-0.019795537,0.19463366
2014-11-06,-0.21570829,0.051056944,0.14646396
2014-11-07,-0.0902009,-0.00018144399,0.14994586
2014-11-10,-0.28111094,0.07338872,0.10895848
2014-11-11,-0.11859429,0.0035519674,0.08713484
2014-11-12,0.2965848,-0.15215707,0.25415826
2014-11-13,-0.03453496,-0.011950523,0.1767295
2014-11-14,-1.445158,0.5346451,-0.11640489
2014-11-17,-0.8087136,0.27417478,-0.012000918
2014-11-18,-0.05730617,-0.048712723,0.13194178
2014-11-19,-0.182132,-6.533414e-05,0.119050436
2014-11-20,-1.3050468,0.4413909,-0.110675395
2014-11-21,-0.12277453,-0.04432361,0.12733404
2014-11-24,-0.17327195,-0.02763141,0.11566883
2014-11-25,-0.077649936,-0.06604514,0.13722573
2014-11-26,0.016577467,-0.10804787,0.14278764
2014-11-27,-0.11722784,-0.052625313,0.11177468
2014-11-28,-0.071182325,-0.06982429,0.110309646
2014-12-01,-1.0259328,0.3106424,-0.09821528
2014-12-02,-0.075689495,-0.08524216,0.0927271
