date,latent_0,latent_1,latent_2
2014-09-24,0.037710622,-0.0238358,-0.15239298
2014-09-25,-0.09623344,0.09113721,-0.10112113
2014-09-26,0.06071064,-0.007201135,-0.16918884
2014-09-29,-0.05394323,0.042401947,-0.11718778
2014-09-30,0.2042501,-0.12878141,-0.2237858
2014-10-01,0.18806487,-0.083416454,-0.23313497
2014-10-02,-0.22106223,0.28078458,-0.013289428
2014-10-03,-0.05310654,0.13531741,-0.12768815
2014-10-06,-0.045832306,0.13329795,-0.123547584
2014-10-07,1.3166845,-0.7383498,-0.6993274
2014-10-08,0.17377162,-0.06632709,-0.2506457
2014-10-09,-0.032530747,0.050692372,-0.16598152
2014-10-10,-0.1513385,0.11267052,-0.08809522
2014-10-13,0.10581818,-0.04987713,-0.21064706
2014-10-14,-0.33798936,0.23176593,0.07851954
2014-10-15,0.037605762,-0.05530826,-0.14679338
2014-10-16,-0.43046808,0.2518252,0.1954434
2014-10-17,-0.2291191,0.15293601,0.062648565
2014-10-20,-0.13308257,0.025226079,0.009988827
2014-10-21,0.01674369,-0.05737657,-0.05712087
2014-10-22,-0.012180403,-0.032599844,-0.055459727
2014-10-23,-0.012641981,-0.06131965,-0.04411905
2014-10-24,-0.03354208,-0.038860545,-0.03898576
2014-10-27,-0.18237743,0.016940631,0.061546266
2014-10-28,-0.11862261,0.00047344342,0.015953336
2014-10-29,-0.01176922,-0.022761963,-0.03560425
2014-10-30,0.38497293,-0.25813863,-0.21379817
2014-10-31,-0.10412317,0.08387666,-0.020254683
2014-11-03,0.2238988,-0.14412498,-0.1543538
2014-11-04,0.0002850443,-0.021368623,-0.06449421
2014-11-05,0.08556691,-0.08412247,-0.0983026
2014-11-06,-0.0114595,-0.026732922,-0.06149641
2014-11-07,0.047408715,-0.06298806,-0.08645639
2014-11-10,-0.10112103,0.058011472,-0.033752427
2014-11-11,0.4051636,-0.24119887,-0.25430876
2014-11-12,-0.002582103,0.014422722,-0.09517683
2014-11-13,0.8762863,-0.5623766,-0.45883635
2014-11-14,0.53487474,-0.38468322,-0.33338928
2014-11-17,0.317206,-0.26813963,-0.2534972
2014-11-18,-0.011589795,-0.0698688,-0.1299388
2014-11-19,-0.03784682,-0.06310207,-0.11768946
2014-11-20,0.02824533,-0.07610676,-0.15189506
2014-11-21,-0.1306356,0.0040717274,-0.082965225
2014-11-24,0.701904,-0.49681213,-0.42806885
2014-11-25,-0.1782756,0.10181139,-0.07422897
2014-11-26,0.3068784,-0.19855529,-0.29915106
2014-11-27,-0.0055191815,-0.008585282,-0.17742921
2014-11-28,0.59620583,-0.29862916,-0.4609029
2014-12-01,-0.10817135,0.027788058,-0.14053345
2014-12-02,0.030285567,-0.06285651,-0.2124281
2014-12-03,0.026683122,-0.054317757,-0.22168745
2014-12-04,-0.023978576,-0.02354268,-0.20206378
2014-12-05,-0.087017685,0.0064724907,-0.17305423
2014-12-08,0.15730101,-0.12626767,-0.2780761
2014-12-09,-0.60232955,0.4124799,0.23076798
2014-12-10,-0.097184375,0.0076917745,-0.1182743
2014-12-11,0.10409042,-0.117291614,-0.20012768
2014-12-12,-0.14118227,0.074074335,-0.10290092
2014-12-15,-0.13764723,0.047916315,-0.09731234
2014-12-16,-0.11671434,0.015477784,-0.09994723
2014-12-17,-0.09282957,-0.016543366,-0.10033232
2014-12-18,-0.017662406,-0.034145564,-0.13949764
2014-12-19,-0.12670857,0.005900964,-0.081912994
2014-12-22,0.033319697,-0.08263034,-0.15120175
2014-12-23,0.18321222,-0.2101165,-0.20242617
2014-12-24,0.038511634,-0.115152866,-0.15361525
2014-12-25,-0.23062485,0.027250312,-0.0114934975
2014-12-26,-0.16354571,-0.061941437,-0.04271481
2014-12-29,-0.46689743,0.14294043,0.21037027
2014-12-30,-0.25381637,0.034232214,0.066945024
2014-12-31,-0.3858862,0.27394757,0.18764998
2015-01-05,-0.09041266,0.0027947053,-0.004792503
2015-01-06,-0.107214995,0.041992776,-0.0009450605
2015-01-07,0.034135863,-0.03338734,-0.060959827
2015-01-08,0.32578924,-0.25134304,-0.17919715
2015-01-09,0.045729116,-0.08658863,-0.07254089
2015-01-12,-0.022789136,-0.0594943,-0.052260358
2015-01-13,0.07491276,-0.10080913,-0.104889035
2015-01-14,-0.13458249,0.06851343,-0.02099206
2015-01-15,-0.080920294,0.06325799,-0.05835602
2015-01-16,0.040962905,-0.009654619,-0.106086865
2015-01-19,-0.12892005,0.047412567,-0.009877692
2015-01-20,0.052363023,-0.0648583,-0.08789491
2015-01-21,0.0046215206,-0.038483597,-0.07460642
2015-01-22,0.068363935,-0.09384079,-0.09804456
2015-01-23,-0.032417223,-0.019416846,-0.06674534
2015-01-26,0.13966614,-0.11499239,-0.14408526
2015-01-27,0.05061528,-0.0896519,-0.10381245
2015-01-28,0.88477033,-0.60087276,-0.47382596
2015-01-29,0.1540662,-0.15056741,-0.19670874
2015-01-30,0.6880073,-0.5330745,-0.40602824
2015-02-02,0.12920079,-0.21571475,-0.18515281
2015-02-03,-0.0026534349,-0.16164577,-0.12319502
2015-02-04,-0.108879164,-0.08265536,-0.085528456
2015-02-05,0.055887014,-0.20803085,-0.14646722
2015-02-06,-0.06900632,-0.13356328,-0.09525903
2015-02-09,-0.0585137,-0.14026985,-0.100648046
2015-02-10,-0.23764423,0.023957409,-0.014092433
2015-02-11,0.027917236,-0.122919954,-0.15025966
2015-02-12,0.21376193,-0.2505161,-0.22557804
2015-02-13,-0.25650683,0.10795846,-0.006778731
2015-02-24,0.56846964,-0.43624738,-0.37959605
2015-02-25,-0.038387135,-0.06720115,-0.14331613
2015-02-26,-0.14000836,0.016391918,-0.10724546
2015-02-27,0.0047985166,-0.08380545,-0.16553617
2015-03-02,-0.011359289,-0.0844002,-0.15738046
2015-03-03,-0.1148308,-0.00025749207,-0.12054606
2015-03-04,0.08898914,-0.09758315,-0.21127798
2015-03-05,-0.01822637,-0.042636886,-0.16759387
2015-03-06,-0.0042588413,-0.051520906,-0.1735301
2015-03-09,0.5404267,-0.41184837,-0.39128843
2015-03-10,0.100857735,-0.15630022,-0.21911149
2015-03-11,0.16262722,-0.21159229,-0.24212258
2015-03-12,0.022226438,-0.109639555,-0.19526786
2015-03-13,0.25990805,-0.2717138,-0.29991657
2015-03-16,-0.13413265,-0.040982693,-0.14223818
2015-03-17,-0.069877714,-0.06984728,-0.16994022
2015-03-18,0.027012855,-0.13762122,-0.20768185
2015-03-19,0.42309737,-0.38623518,-0.370732
2015-03-20,-0.22152857,0.044785738,-0.106703825
2015-03-23,0.7241569,-0.5660312,-0.49992758
2015-03-24,-0.08641888,-0.06481079,-0.18773824
2015-03-25,-0.05589661,-0.0838853,-0.20116843
2015-03-26,0.20979261,-0.21438488,-0.3196879
2015-03-27,-0.26101655,0.07498806,-0.096456885
2015-03-30,-0.061397582,-0.08236758,-0.19830643
2015-03-31,-0.22084555,0.058773912,-0.12621412
2015-04-01,-0.63695335,0.3712024,0.22311987
2015-04-02,-0.3214282,0.14016122,-0.004282913
2015-04-03,-0.046636805,-0.07180025,-0.16767445
2015-04-06,-0.6103504,0.3260221,0.25190568
2015-04-07,-0.20567065,-0.0019789748,-0.030706432
2015-04-08,-0.052271515,-0.1122039,-0.09943296
2015-04-09,-0.24857888,0.07793852,0.006792483
2015-04-10,-0.0441387,-0.07220709,-0.104302004
2015-04-13,-0.12011368,-0.052278176,-0.060687203
2015-04-14,-0.047700033,-0.11683512,-0.08032123
2015-04-15,-0.24870443,0.09071375,0.02847366
2015-04-16,-0.057505146,-0.07000429,-0.072995245
2015-04-17,0.037829727,-0.13998687,-0.11152849
2015-04-20,-0.04941611,-0.08952684,-0.07662866
2015-04-21,-0.091176905,-0.08725383,-0.055532392
2015-04-22,-0.12080524,-0.09556086,-0.031759772
2015-04-23,-0.02877745,-0.15073225,-0.0679044
2015-04-24,-0.029561311,-0.15112582,-0.06913708
2015-04-27,-0.5327489,0.18496343,0.3124732
2015-05-04,0.045181125,-0.28554603,-0.009267035
2015-05-05,-0.21966574,-0.059363026,0.09835831
2015-05-06,-0.16650605,-0.14976043,0.09359084
2015-05-07,-0.1863192,-0.11292643,0.09940754
2015-05-08,0.4267912,-0.48873264,-0.15625058
2015-05-11,-0.021056667,-0.24757293,0.018227212
2015-05-12,-0.23074491,-0.15839049,0.11757444
2015-05-13,0.15886968,-0.39505875,-0.040901493
2015-05-14,-0.24100184,-0.13082613,0.11281664
2015-05-15,-0.073584355,-0.24372125,0.04871253
2015-05-18,-0.18235119,-0.21005544,0.10570288
2015-05-19,0.26096144,-0.47038582,-0.08237322
2015-05-20,-0.49679384,0.17023602,0.32698584
2015-05-21,-0.07911125,-0.17263275,0.06888689
2015-05-22,-0.0789024,-0.18456644,0.07011605
2015-05-25,-0.11659352,-0.18859774,0.09600927
2015-05-26,-0.16504994,-0.12947264,0.1109983
2015-05-27,-0.07586476,-0.18251434,0.07628285
2015-05-28,-0.13872924,-0.121032484,0.09717358
2015-05-29,0.61500233,-0.5329943,-0.2315892
2015-06-01,0.032271117,-0.17899662,-0.014974034
2015-06-02,0.25066042,-0.32822204,-0.1053944
2015-06-03,0.48193264,-0.47741893,-0.21649034
2015-06-04,0.007396519,-0.1790838,-0.041179713
2015-06-05,-0.10882969,-0.077058285,-0.0052142134
2015-06-08,0.08448568,-0.17941162,-0.0876215
2015-06-09,0.38148767,-0.36440876,-0.22120126
2015-06-10,-0.03298586,-0.09693326,-0.064040184
2015-06-11,-0.48652625,0.41616392,0.2634833
2015-06-12,-0.19477959,0.2912061,0.076328814
2015-06-15,0.40327066,-0.07825399,-0.2370923
2015-06-16,-0.21647511,0.2754194,0.112778015
2015-06-17,0.50428015,-0.20666891,-0.24729489
2015-06-18,0.04552813,0.068727694,-0.072296485
2015-06-19,0.09504914,0.038243324,-0.093128234
2015-06-22,0.2512298,-0.059834518,-0.16040064
2015-06-23,-0.05349084,0.27258688,-0.063628495
2015-06-24,-0.03791955,0.15614906,-0.03251803
2015-06-25,0.07085325,0.09857213,-0.086411536
2015-06-26,0.1813179,0.018980078,-0.1292572
2015-06-29,-0.010086566,0.20870122,-0.08093135
2015-06-30,0.20013973,0.049554177,-0.15613632
2015-07-01,0.07494052,0.12622187,-0.116555065
2015-07-02,0.094668806,0.11400173,-0.12370728
2015-07-03,-0.07458484,0.20887971,-0.020059358
2015-07-06,-0.01249671,0.15931791,-0.059704017
2015-07-07,-0.079295285,0.1845358,0.008197323
2015-07-08,-0.076040775,0.15125576,0.020764012
2015-07-09,0.79503584,-0.3740542,-0.35337314
2015-07-10,0.8667106,-0.43865502,-0.42958102
2015-07-13,-0.023884967,0.31063956,-0.1475127
2015-07-14,0.65842354,-0.17423505,-0.42815968
2015-07-15,-0.36675453,0.34461048,0.19050449
2015-07-16,-0.086119376,0.074321985,-0.00043832418
2015-07-17,0.018388674,0.009816691,-0.04430805
2015-07-20,-0.009430289,0.016404219,-0.030021816
2015-07-21,0.44049585,-0.2810601,-0.21250466
2015-07-22,0.037357002,-0.021471195,-0.06497264
2015-07-23,-0.05551739,0.014535822,-0.020107325
2015-07-24,0.01755935,-0.03425107,-0.06327306
