date,latent_0,latent_1,latent_2
2015-12-23,-0.0692592,-0.13784677,-0.091655
2015-12-24,0.35645974,-0.4093946,-0.2889583
2015-12-25,-0.1056996,-0.13717538,-0.1055898
2015-12-28,-0.08263064,-0.15324041,-0.123680696
2015-12-29,0.38670254,-0.4487007,-0.325568
2015-12-30,1.1153009,-0.9116797,-0.6349011
2015-12-31,-0.04805611,-0.19961679,-0.1828066
2016-01-04,0.01353243,-0.25305194,-0.20574446
2016-01-05,0.16971928,-0.35880274,-0.26778123
2016-01-06,0.08473328,-0.30966586,-0.23892407
2016-01-07,0.36159527,-0.48737264,-0.35127023
2016-01-08,0.48497796,-0.5684978,-0.40853864
2016-01-11,-0.1092917,-0.20790648,-0.17946687
2016-01-12,-0.32680506,-0.07267751,-0.07078801
2016-01-13,-0.110106766,-0.20854089,-0.17650414
2016-01-14,1.0992281,-0.9355601,-0.65755206
2016-01-15,0.22423953,-0.39581338,-0.31877452
2016-01-18,-0.67909807,0.25830635,0.24644111
2016-01-19,-0.63203925,0.31509793,0.25419044
2016-01-20,-0.04619153,-0.16049847,-0.10904135
2016-01-21,-0.31471273,-0.0063020363,0.05378798
2016-01-22,-0.1111664,-0.16626516,-0.05166163
2016-01-25,-0.18448487,-0.10569327,-0.025507633
2016-01-26,-0.06627864,-0.11893823,-0.08975392
2016-01-27,-0.07254371,-0.13482967,-0.119180396
2016-01-28,-0.118950725,-0.12702656,-0.09214646
2016-01-29,-0.055180266,-0.17124543,-0.12038031
2016-02-01,-0.15789573,-0.13337049,-0.06438971
2016-02-02,-0.10540447,-0.16446,-0.08508649
2016-02-03,-0.17537962,-0.09783925,-0.06189708
2016-02-04,-0.10359514,-0.15476748,-0.08537085
2016-02-05,-0.23673391,-0.02483955,-0.026572395
2016-02-15,-0.074760675,-0.13710427,-0.10081964
2016-02-16,-0.046721473,-0.14959237,-0.11587682
2016-02-17,-0.5049386,0.33224145,0.20545729
2016-02-18,-0.13823244,0.05533602,-0.052849535
2016-02-19,-0.014504746,-0.02247227,-0.11045526
2016-02-22,0.7743769,-0.52978647,-0.4518542
2016-02-23,0.31434155,-0.29990584,-0.2638538
2016-02-24,-0.045935117,-0.083014555,-0.11761221
2016-02-25,-0.17197803,-0.05351668,-0.041034196
2016-02-26,-0.06633614,-0.101901226,-0.08766388
2016-02-29,-0.02570784,-0.115824245,-0.10913068
2016-03-01,-0.03525111,-0.11047825,-0.10587719
2016-03-02,-0.23147886,-0.01490324,0.0052981256
2016-03-03,-0.0064426064,-0.16286638,-0.10474397
2016-03-04,-0.12060732,-0.0529185,-0.071034685
2016-03-07,-0.33255368,0.07331081,0.0986518
2016-03-08,-0.12446314,-0.07295783,-0.031843763
2016-03-09,-0.07790707,-0.07928319,-0.054708775
2016-03-10,-0.21695927,-0.023601703,0.034695964
2016-03-11,-0.20878656,0.04985965,0.034940325
2016-03-14,-0.016576484,-0.07432142,-0.06442973
2016-03-15,-0.028972507,-0.05131548,-0.06487444
2016-03-16,0.43476093,-0.36713213,-0.25633457
2016-03-17,0.16433114,-0.20027453,-0.15532735
2016-03-18,-0.15777168,0.037414186,-0.025805768
2016-03-21,-0.16331762,0.0030491315,-0.008111936
2016-03-22,0.15895367,-0.19530839,-0.1450452
2016-03-23,-0.11994871,-0.0065232813,-0.04033157
2016-03-24,0.28755656,-0.25525275,-0.21638694
2016-03-25,-0.13947083,0.041571908,-0.04394046
2016-03-28,-0.008296251,-0.029871114,-0.103419304
2016-03-29,-0.075215966,-0.010178283,-0.067803055
2016-03-30,0.17615455,-0.16342342,-0.17759828
2016-03-31,-0.11168171,0.03694929,-0.06524566
2016-04-01,0.053445086,-0.046242304,-0.14016245
2016-04-04,0.7127746,-0.45511892,-0.4222381
2016-04-05,-0.006953016,-0.032273278,-0.1362875
2016-04-06,0.03037706,-0.035402074,-0.15804784
2016-04-07,0.3982706,-0.25236085,-0.3165576
2016-04-08,0.66085875,-0.4246741,-0.43480012
2016-04-11,-0.013832673,-0.0030379146,-0.1748635
2016-04-12,-0.22927527,0.12771446,-0.03806429
2016-04-13,1.1432588,-0.75565565,-0.6297395
2016-04-14,-0.4736381,0.2798499,0.14332505
2016-04-15,0.14451647,-0.17163602,-0.20621409
2016-04-19,0.17465436,-0.2233808,-0.22347954
2016-04-20,-0.09495371,-0.050164722,-0.12996475
2016-04-21,0.105365574,-0.17076993,-0.21251194
2016-04-22,-0.29359132,0.07518079,-0.0002333736
2016-04-25,0.30854857,-0.34537378,-0.27542686
2016-04-26,0.0006353259,-0.15934065,-0.15732262
2016-04-27,-0.44098413,0.13348585,0.13003975
2016-04-28,-0.06665751,-0.17004725,-0.082893305
2016-04-29,-0.39514852,0.15720579,0.1171229
2016-05-04,-0.07727623,-0.0909945,-0.074891135
2016-05-05,-0.13922396,-0.037100203,-0.054753434
2016-05-06,-0.03301935,-0.100097455,-0.09534052
2016-05-09,0.030759439,-0.13978635,-0.12436479
2016-05-10,0.035730347,-0.1443713,-0.12945943
2016-05-11,-0.045515902,-0.10619989,-0.09399698
2016-05-12,-0.11663383,-0.09066163,-0.054952327
2016-05-13,-0.14441165,-0.044303857,-0.04971363
2016-05-16,-0.1564356,-0.06721961,-0.043937273
2016-05-17,0.20795578,-0.26214683,-0.20977524
2016-05-18,-0.038358487,-0.09431752,-0.11633591
2016-05-19,-0.13325727,0.046697572,-0.10058469
2016-05-20,-0.17823562,0.049629226,-0.05404264
2016-05-23,-0.20709531,0.15294692,-0.028631993
2016-05-24,-0.14833024,0.047955185,-0.054890145
2016-05-25,-0.1619139,0.023637041,-0.03193224
2016-05-26,-0.19355422,0.114863046,-0.0035965694
2016-05-27,0.32156435,-0.25636336,-0.23371455
2016-05-30,-0.11480353,0.04023332,-0.066405304
2016-05-31,-0.030863583,0.05501937,-0.11489208
2016-06-01,-0.2586394,0.33881432,0.057421878
2016-06-02,0.045346588,0.08981744,-0.13573222
2016-06-03,0.025487587,0.09994925,-0.12815152
2016-06-06,0.042973787,0.088666804,-0.13563614
2016-06-07,0.0414927,0.08746838,-0.13863827
2016-06-08,-0.25309992,0.25824553,0.08913579
2016-06-09,-0.02073951,0.12422895,-0.07338017
2016-06-10,0.083600014,0.06154766,-0.1146633
2016-06-13,0.15619028,0.013422556,-0.15850058
2016-06-14,-0.045906924,0.102596246,-0.06018899
2016-06-15,-0.011291653,0.11666667,-0.08198501
2016-06-16,0.011781424,0.12302875,-0.09568715
2016-06-17,0.19602233,0.007245846,-0.1732467
2016-06-20,0.17434618,0.01742407,-0.1709581
2016-06-21,0.34695762,-0.09609411,-0.24975158
