date,latent_0,latent_1,latent_2
2014-09-24,1.196335,-0.20840964,0.43896803
2014-09-25,0.14496787,-0.33044192,-0.021116376
2014-09-26,0.145247,-0.33112594,-0.021207526
2014-09-29,0.15205929,-0.33391365,-0.018691242
2014-09-30,0.14675973,-0.33554778,-0.02188009
2014-10-01,1.2916037,-0.21780476,0.4757795
2014-10-02,0.1413452,-0.35129055,-0.027349412
2014-10-03,1.2061831,-0.24518082,0.4467269
2014-10-06,1.3880159,-0.24010286,0.5321251
2014-10-07,0.13231651,-0.3767012,-0.03625989
2014-10-08,0.5322153,-0.34021327,0.13731167
2014-10-09,-1.6152877,-0.30896947,-0.87869835
2014-10-10,-1.5340865,-0.25129327,-0.8875481
2014-10-13,0.16015331,-0.32039735,-0.011922196
2014-10-14,0.46998793,-0.29317126,0.12182891
2014-10-15,0.8191462,-0.26189724,0.27214292
2014-10-16,-0.083073094,-0.34388623,-0.12471872
2014-10-17,0.14192733,-0.34445342,-0.0138582885
2014-10-20,0.1545604,-0.34499314,-0.007618487
2014-10-21,-0.30062014,-0.3438978,-0.20938061
2014-10-22,-0.37248373,-0.31776986,-0.27378917
2014-10-23,-0.48630273,-0.32107428,-0.2935644
2014-10-24,-0.48866647,-0.29124686,-0.32967892
2014-10-27,-0.27427787,-0.27937683,-0.24626504
2014-10-28,-0.1407537,-0.2937241,-0.15572244
2014-10-29,-0.06697275,-0.29536447,-0.11954132
2014-10-30,-0.06697275,-0.29536447,-0.11954132
2014-10-31,0.16199404,-0.29693303,-0.006093085
2014-11-03,0.1595758,-0.29757246,-0.007431969
2014-11-04,0.19910355,-0.29624912,0.010368779
2014-11-05,-0.14080788,-0.3050703,-0.136206
2014-11-06,1.4065552,-0.17557302,0.54221785
2014-11-07,1.9604086,-0.11898711,0.6789428
2014-11-10,-0.3709489,-0.29944775,-0.4221391
2014-11-11,-0.00034470856,-0.30575296,-0.25033012
2014-11-12,-0.013010189,-0.30183527,-0.26688257
2014-11-13,-0.59896296,-0.28083017,-0.5287193
2014-11-14,-0.49099827,-0.25151572,-0.5111822
2014-11-17,-0.032721326,-0.2805821,-0.2588686
2014-11-18,0.4833244,-0.25983146,-0.013421252
2014-11-19,0.3928942,-0.28531948,-0.04393892
2014-11-20,0.9000141,-0.22982916,0.16391465
2014-11-21,-1.6069589,-0.19989702,-0.9318634
2014-11-24,-0.8905249,-0.14720348,-0.635115
2014-11-25,-0.005169168,-0.17183608,-0.1965071
2014-11-26,-0.0111490935,-0.1819812,-0.18682018
2014-11-27,-0.21926396,-0.14300978,-0.3373104
2014-11-28,0.0112249255,-0.13360152,-0.24762437
2014-12-01,0.014145657,-0.14207852,-0.23577724
2014-12-02,-0.18601124,-0.15239424,-0.29478735
2014-12-03,-0.023944438,-0.13619554,-0.2423591
2014-12-04,0.00047694147,-0.14479405,-0.20816363
2014-12-05,-0.14866371,-0.11354712,-0.3270381
2014-12-08,0.034499675,-0.119642645,-0.24026808
2014-12-09,-0.9441313,-0.09158793,-0.6209346
2014-12-10,-0.7730263,9.098649e-05,-0.6300938
2014-12-11,0.2710858,-0.031935155,-0.10235861
2014-12-12,0.025394931,-0.040188253,-0.21599424
2014-12-15,0.012205794,-0.040094495,-0.21525268
2014-12-16,0.011831641,-0.040435433,-0.21544881
2014-12-17,0.0065935105,-0.046083063,-0.20602307
2014-12-18,0.007761359,-0.046579003,-0.20578355
2014-12-19,1.8210205,0.09348008,0.5725317
2014-12-22,0.95411867,-0.029156983,0.1901522
2014-12-23,-0.01731582,-0.111944765,-0.24795699
2014-12-24,-0.022645488,-0.11811933,-0.23842025
2014-12-25,0.36989823,-0.10357097,-0.06582376
2014-12-26,0.21692505,-0.12553135,-0.12254402
2014-12-29,-0.02179204,-0.118836075,-0.2513649
2014-12-30,-0.14471714,-0.13757291,-0.25695956
2014-12-31,0.25073135,-0.13445339,-0.07520452
2015-01-05,-0.35354632,-0.086386114,-0.4290518
2015-01-06,-0.1401961,-0.12315735,-0.26224178
2015-01-07,-0.031888813,-0.124727994,-0.20786488
2015-01-08,1.9833972,0.039868206,0.6765889
2015-01-09,2.1043985,0.001385361,0.71862185
2015-01-12,-0.075830564,-0.23102221,-0.22944221
2015-01-13,-0.15520509,-0.21252695,-0.29152983
2015-01-14,0.17039351,-0.21774277,-0.12584966
2015-01-15,-0.112241104,-0.22450855,-0.2474438
2015-01-16,-0.09103522,-0.23587969,-0.2148938
2015-01-19,-0.52184504,-0.18143022,-0.48102474
2015-01-20,-0.57607156,-0.19358495,-0.45186776
2015-01-21,-0.06896554,-0.21293327,-0.197752
2015-01-22,0.1679442,-0.2133821,-0.080503896
2015-01-23,-0.063558355,-0.2087653,-0.20560105
2015-01-26,0.181517,-0.20875028,-0.083095685
2015-01-27,0.17389345,-0.20920172,-0.08699602
2015-01-28,0.1812654,-0.20997462,-0.08343431
2015-01-29,-0.045777097,-0.1783824,-0.24922821
2015-01-30,0.1899744,-0.17927387,-0.13200217
2015-02-02,1.290286,-0.07172343,0.345723
2015-02-03,-0.32290697,-0.20721516,-0.3321693
2015-02-04,-0.67828935,-0.14444056,-0.568753
2015-02-05,-0.07548784,-0.16140816,-0.2732697
2015-02-06,0.18598613,-0.16250956,-0.14259502
2015-02-09,0.20985398,-0.1711275,-0.120238125
2015-02-10,0.21951726,-0.17449799,-0.116842344
2015-02-11,0.1277923,-0.17067659,-0.1741277
2015-02-12,0.26639226,-0.16669676,-0.10795021
2015-02-13,0.28688255,-0.16267702,-0.10878314
2015-02-24,0.54355425,-0.14360985,0.011000559
2015-02-25,1.2934078,-0.09656772,0.32715824
2015-02-26,0.19417119,-0.23430994,-0.15730917
2015-02-27,0.19020057,-0.23456857,-0.1593734
2015-03-02,-0.1537338,-0.23594424,-0.31092972
2015-03-03,0.18609804,-0.24478438,-0.14061269
2015-03-04,-0.15036906,-0.24731478,-0.28806764
2015-03-05,-0.047565207,-0.25783607,-0.22209854
2015-03-06,1.1369659,-0.15366521,0.28468117
2015-03-09,-0.34949577,-0.22392353,-0.43730676
2015-03-10,0.19190624,-0.24104002,-0.16050236
2015-03-11,2.1137574,-0.051826745,0.6850711
2015-03-12,2.113867,-0.0747104,0.6804489
2015-03-13,0.5943693,-0.28198,0.019747823
2015-03-16,0.18483718,-0.35072288,-0.16740264
2015-03-17,0.28588632,-0.34263018,-0.12222862
2015-03-18,0.18454418,-0.35231677,-0.16788372
2015-03-19,0.3437193,-0.33757415,-0.09737383
2015-03-20,0.1839648,-0.35396984,-0.16846114
2015-03-23,0.28843772,-0.34523705,-0.12175435
2015-03-24,-0.023905009,-0.35930142,-0.25968552
2015-03-25,0.1804093,-0.36092845,-0.15872195
2015-03-26,0.18040928,-0.36092845,-0.15872195
2015-03-27,-0.49986702,-0.31823894,-0.5293219
2015-03-30,0.72913986,-0.28747973,0.06167829
2015-03-31,0.18662724,-0.34921548,-0.17650694
2015-04-01,0.7264082,-0.2933385,0.06940636
2015-04-02,0.42979062,-0.3285974,-0.06009233
2015-04-03,0.7870667,-0.28825638,0.08467749
2015-04-06,1.7016908,-0.1730617,0.452881
2015-04-07,-0.16124721,-0.34310928,-0.380632
2015-04-08,-1.5181081,-0.25864127,-1.0924909
2015-04-09,-1.5297414,-0.20805344,-1.0853184
2015-04-10,-0.8130235,-0.2113156,-0.70734286
2015-04-13,-1.5175449,-0.18072769,-0.98254585
2015-04-14,-0.015963122,-0.24602202,-0.18860605
2015-04-15,-0.06794135,-0.22985497,-0.24529059
2015-04-16,-0.19572438,-0.18889055,-0.35926715
2015-04-17,0.018648267,-0.19681394,-0.24891782
2015-04-20,0.0264481,-0.19201642,-0.25714535
2015-04-21,0.03936208,-0.1972796,-0.25563252
2015-04-22,-0.6418441,-0.18100125,-0.5415231
2015-04-23,0.011244625,-0.20848742,-0.20090091
2015-04-24,-0.07518338,-0.18511957,-0.28172696
2015-04-27,-0.08506529,-0.19133902,-0.2668376
2015-05-04,-1.1193668,-0.14591724,-0.6978015
2015-05-05,-0.014762521,-0.18871301,-0.12402048
2015-05-06,-0.01747562,-0.18863449,-0.12470264
2015-05-07,-1.0548824,-0.02958247,-0.7751386
2015-05-08,0.022414967,-0.0674513,-0.21559262
2015-05-11,0.02511762,-0.06859556,-0.2150372
2015-05-12,0.29878694,-0.08619216,-0.07230528
2015-05-13,0.41037035,-0.10442874,0.022506028
2015-05-14,0.5692921,-0.09903857,0.0890657
2015-05-15,0.6991112,-0.089767694,0.12396887
2015-05-18,-0.09274404,-0.15537167,-0.20584781
2015-05-19,-0.004576057,-0.14406335,-0.18653
2015-05-20,0.39524323,-0.12985936,-0.009289816
2015-05-21,-0.14692955,-0.15990451,-0.22607705
2015-05-22,-0.23021014,-0.12136835,-0.3143686
2015-05-25,-0.008751452,-0.11557275,-0.21731341
2015-05-26,0.49624723,-0.10205439,0.02035755
2015-05-27,-0.10626994,-0.14281294,-0.22880612
2015-05-28,0.23774967,-0.13472378,-0.08363052
2015-05-29,-0.033145398,-0.14653587,-0.18184817
2015-06-01,1.1180797,-0.083241194,0.36557457
2015-06-02,-0.123198465,-0.1712206,-0.22283027
2015-06-03,-0.03719531,-0.16671744,-0.19038682
2015-06-04,2.0977166,-0.010002106,0.74094176
2015-06-05,0.17241737,-0.23497996,-0.101115495
2015-06-08,0.17241737,-0.23497996,-0.101115495
2015-06-09,-0.055349737,-0.22406891,-0.23271996
2015-06-10,0.9229328,-0.1516779,0.20709124
2015-06-11,-0.2711169,-0.23478481,-0.31740227
2015-06-12,0.17155537,-0.23528382,-0.11056326
2015-06-15,0.4414673,-0.2116724,0.007970691
2015-06-16,0.2548406,-0.23954353,-0.065497965
2015-06-17,0.1740586,-0.24687043,-0.10204083
2015-06-18,0.6794396,-0.2024247,0.12854776
2015-06-19,-0.3810684,-0.26354977,-0.31568742
2015-06-22,-0.79162973,-0.19888946,-0.5778518
2015-06-23,-0.11812784,-0.21999219,-0.24330711
2015-06-24,0.15685785,-0.23624048,-0.074707106
2015-06-25,0.16978402,-0.22683927,-0.087423146
2015-06-26,0.3684755,-0.2104381,-0.0001720488
2015-06-29,0.706064,-0.17434105,0.13495001
2015-06-30,0.44811362,-0.20963666,0.021396875
2015-07-01,0.17102867,-0.24019864,-0.10069665
2015-07-02,-0.26785237,-0.2084721,-0.35450384
2015-07-03,-0.346341,-0.17662618,-0.4322775
2015-07-06,0.18437015,-0.19237027,-0.1594194
2015-07-07,-1.0492486,-0.15865189,-0.7251569
2015-07-08,-0.084402904,-0.21910414,-0.20349489
2015-07-09,0.31736416,-0.21523973,-0.014227405
2015-07-10,-0.40258586,-0.1828256,-0.42149282
2015-07-13,-0.6293946,-0.18313923,-0.4758054
2015-07-14,-0.055767104,-0.20572701,-0.18733765
2015-07-15,-0.05577831,-0.21387795,-0.17755406
2015-07-16,-0.14393942,-0.19109651,-0.25085413
2015-07-17,0.94657195,-0.12401849,0.24287903
2015-07-20,0.7391022,-0.15473464,0.14008561
2015-07-21,0.20786254,-0.22297427,-0.0937556
2015-07-22,-0.06021674,-0.20014071,-0.2632776
2015-07-23,0.19990459,-0.20754698,-0.12722799
2015-07-24,-0.030790225,-0.20327803,-0.25063032
2015-07-27,-0.009562269,-0.21754894,-0.24489948
2015-07-28,-0.49521375,-0.20617375,-0.44326282
2015-07-29,-0.07236965,-0.21549615,-0.24018955
2015-07-30,0.23043863,-0.2317845,-0.12191914
2015-07-31,0.29512572,-0.24002197,-0.06447251
2015-08-03,-0.08541775,-0.23362133,-0.26702368
2015-08-04,1.2471753,-0.12483147,0.30799398
2015-08-05,0.26278582,-0.24208346,-0.13364603
2015-08-06,0.00080241263,-0.24485037,-0.26023343
2015-08-07,0.8693058,-0.17700648,0.11811721
2015-08-10,1.88682,-0.07687512,0.54867613
2015-08-11,0.005434364,-0.27274516,-0.28587705
2015-08-12,-0.65790737,-0.24779359,-0.58785546
2015-08-13,0.4605996,-0.25310835,-0.043264568
2015-08-14,-0.008571833,-0.27959827,-0.2721544
2015-08-17,-0.0022638887,-0.27924594,-0.27030015
2015-08-18,-0.040119007,-0.28340605,-0.27700788
2015-08-19,0.8450499,-0.22131309,0.121046275
2015-08-20,0.20624623,-0.296482,-0.15882537
2015-08-21,0.20382383,-0.29871383,-0.16071656
2015-08-24,-0.0018168092,-0.30123302,-0.26357007
2015-08-25,1.8086383,-0.12447962,0.5166786
2015-08-26,0.20871544,-0.31741467,-0.17151052
2015-08-27,0.40411085,-0.29291293,-0.09664273
2015-08-28,1.2516807,-0.20252076,0.27119127
2015-08-31,0.46073073,-0.2983136,-0.074403495
2015-09-01,0.47496563,-0.2957857,-0.07722193
2015-09-03,-0.0006875545,-0.33050492,-0.28994113
2015-09-04,0.19207585,-0.33205435,-0.19432406
2015-09-07,-0.007834002,-0.33796516,-0.28342837
2015-09-08,0.19427124,-0.32736096,-0.20164411
2015-09-09,-1.5307313,-0.20426267,-1.0844305
2015-09-10,0.6890636,-0.22068802,0.02528745
2015-09-11,-0.0867286,-0.27435514,-0.32213026
2015-09-14,-0.19395618,-0.2819107,-0.36142159
2015-09-15,0.0016222447,-0.29464665,-0.26229787
2015-09-16,0.22077389,-0.287425,-0.17268679
2015-09-17,-0.651843,-0.2626073,-0.5801629
2015-09-18,0.0020285398,-0.28875992,-0.24934444
2015-09-21,0.000112488866,-0.27908543,-0.26608843
2015-09-22,-0.026203066,-0.28229472,-0.27162343
2015-09-23,0.012776941,-0.27170947,-0.27190554
2015-09-24,0.008581042,-0.27673575,-0.26380533
2015-09-25,-0.88105446,-0.20416734,-0.7413411
2015-09-28,-1.0429692,-0.20341966,-0.7534765
2015-09-29,-0.009432182,-0.25083998,-0.20584825
2015-09-30,-0.0055289418,-0.26298895,-0.19587693
2015-10-01,0.0058020502,-0.26401648,-0.1935494
2015-10-02,0.004377201,-0.260322,-0.20231849
2015-10-05,0.01752095,-0.26063117,-0.20845152
2015-10-06,0.023676172,-0.2687802,-0.20576441
2015-10-07,1.6507846,-0.12889072,0.5076717
2015-10-08,-0.16762008,-0.25899383,-0.35410842
2015-10-09,0.028322041,-0.26651207,-0.25615433
2015-10-12,0.25685441,-0.26430193,-0.15327232
2015-10-13,-0.19490089,-0.26568142,-0.3481712
2015-10-14,-0.35035282,-0.2267923,-0.46429673
2015-10-15,0.60679215,-0.21052054,-0.008193731
