date,latent_0,latent_1,latent_2
2014-09-24,0.0530957,0.14244905,-0.06071472
2014-09-25,0.07397942,0.095425166,-0.066114426
2014-09-26,0.09303966,0.1068554,-0.089000404
2014-09-29,0.120342165,0.13037464,-0.12308791
2014-09-30,0.12054667,0.00046350062,-0.079045504
2014-10-01,0.16178173,-0.21838798,-0.073426574
2014-10-02,0.09886232,0.08675573,-0.10997735
2014-10-03,0.15887615,-0.2957564,-0.0707131
2014-10-06,0.13056996,-0.2056904,-0.090857804
2014-10-07,0.074973464,0.089642964,-0.13148713
2014-10-08,0.10768992,-0.30716383,-0.08321139
2014-10-09,0.08180514,-0.038590536,-0.12342718
2014-10-10,0.3060237,-1.5315754,0.06850344
2014-10-13,0.3061183,-1.5217948,0.039296865
2014-10-14,-0.20213097,0.02156888,-0.16259131
2014-10-15,-0.26083457,0.25087732,-0.15944162
2014-10-16,-0.21345583,0.019955382,-0.14007702
2014-10-17,-0.23668052,0.08494128,-0.1377582
2014-10-20,-0.19287185,-0.05809112,-0.12299767
2014-10-21,-0.21793611,0.019802392,-0.13061076
2014-10-22,-0.1457691,-0.1942553,-0.12009956
2014-10-23,-0.33743244,0.53375137,-0.13453382
2014-10-24,-0.20589378,-0.032938898,-0.1244027
2014-10-27,-0.20802164,-0.073804885,-0.08881807
2014-10-28,-0.15233032,-0.23777558,-0.08925825
2014-10-29,-0.255562,0.12533046,-0.14612684
2014-10-30,-0.37339407,0.6243893,-0.1154193
2014-10-31,-0.27818412,0.29328114,-0.14246121
2014-11-03,-0.2127063,-0.012951687,-0.118419975
2014-11-04,-0.2210409,0.07588605,-0.16791037
2014-11-05,-0.23097935,0.066433385,-0.14874867
2014-11-06,0.0840061,0.83787274,-0.2845169
2014-11-07,0.102155596,0.11728379,-0.21676734
2014-11-10,0.042986646,0.4445268,-0.15606716
2014-11-11,0.080807,0.060303837,-0.12268287
2014-11-12,0.10238981,0.19035703,-0.17922677
2014-11-13,0.11913577,0.079693906,-0.16829488
2014-11-14,0.083373904,0.15135561,-0.13999724
2014-11-17,0.10994673,0.13167891,-0.1615579
2014-11-18,0.08520657,0.15450454,-0.12747824
2014-11-19,0.10782653,0.08059162,-0.12926832
2014-11-20,0.14589733,-0.033975348,-0.14016226
2014-11-21,0.124458194,0.047576413,-0.14865397
2014-11-24,0.063381,0.21465011,-0.10267526
2014-11-25,0.11504024,0.20562565,-0.14806268
2014-11-26,0.12946641,0.05274363,-0.135542
2014-11-27,0.17156962,-0.19258125,-0.11742039
2014-11-28,0.03810227,0.26312408,-0.08568916
2014-12-01,0.10452819,0.26498374,-0.1407161
2014-12-02,0.13520399,0.05627556,-0.12283045
2014-12-03,0.13307932,0.065062076,-0.13590959
2014-12-04,0.28297397,-0.7510024,-0.10537219
2014-12-05,0.019598097,0.123406045,-0.12237841
2014-12-08,0.15552256,-0.49447817,-0.07884264
2014-12-09,0.017071411,0.17093332,-0.16624562
2014-12-10,0.077207625,-0.1630841,-0.13921142
2014-12-11,-0.03917253,0.3873589,-0.10993512
2014-12-12,0.017722413,-0.018384948,-0.07740134
2014-12-15,0.0520062,0.35777962,-0.17082202
2014-12-16,0.094115436,-0.014312431,-0.12869802
2014-12-17,0.009664953,0.3638866,-0.081730336
2014-12-18,0.018309936,0.09952337,-0.025695622
2014-12-19,0.07757087,0.35620326,-0.10739419
2014-12-22,0.16641617,0.089646585,-0.14175385
2014-12-23,0.18830743,-0.053600952,-0.13083969
2014-12-24,0.15554872,0.08754753,-0.1440278
2014-12-25,0.15530232,0.0875197,-0.14407001
2014-12-26,0.22086212,-0.2887373,-0.11493386
