date,latent_0,latent_1,latent_2
2014-07-18,-0.17438695,-0.4850645,0.027255118
2014-07-21,-0.34829926,0.076716594,-0.038737297
2014-07-22,-0.32850248,0.011607483,-0.031751722
2014-07-23,-0.2927044,-0.09008831,-0.032613397
2014-07-24,-0.43070215,0.6803565,-0.12855369
2014-07-25,-0.31378424,0.10030946,-0.096963346
2014-07-28,-0.35127485,0.2502627,-0.07513702
2014-07-29,-0.3162722,0.12509283,-0.0893482
2014-07-30,-0.25887448,-0.018057153,-0.11771938
2014-07-31,-0.27791482,0.013115168,-0.11174859
2014-08-01,-0.24172689,0.014635339,-0.19001094
2014-08-04,-0.16051175,-0.21840991,-0.19653279
2014-08-05,-0.2750194,0.13752389,-0.20034257
2014-08-06,-0.23549974,-0.004412383,-0.20117426
2014-08-07,-0.22649157,-0.033047095,-0.19879915
2014-08-08,-0.2757026,0.17517972,-0.21234575
2014-08-11,-0.24830574,0.059700027,-0.21863382
2014-08-12,-0.21662486,-0.019756392,-0.226131
2014-08-13,-0.22818068,0.016297072,-0.2296198
2014-08-14,-0.20607334,-0.03523749,-0.23739684
2014-08-15,-0.22262973,0.01641731,-0.24239536
2014-08-18,-0.23013143,0.11070533,-0.27616656
2014-08-19,-0.21107236,0.044081487,-0.2862976
2014-08-20,-0.2019059,0.017287955,-0.28430566
2014-08-21,0.09838876,-0.92605036,-0.24266621
2014-08-22,-0.20487508,0.016335681,-0.29142317
2014-08-25,0.07912998,-0.8390048,-0.27766445
2014-08-26,-0.13522069,-0.22100417,-0.2748028
2014-08-27,-0.21369544,0.015234336,-0.28570467
2014-08-28,-0.32818437,0.6553568,-0.33462292
2014-08-29,-0.25294644,0.20197725,-0.27567548
2014-09-03,-0.20830484,0.0122471005,-0.27668273
2014-09-04,-0.23287474,0.04235795,-0.24974799
2014-09-05,-0.26612064,0.1625242,-0.22943476
2014-09-08,-0.26412183,0.2877546,-0.27459425
2014-09-09,-0.12958173,-0.2388907,-0.24069007
2014-09-10,-0.20497227,0.012453705,-0.2718072
2014-09-11,-0.2045568,0.027341902,-0.28565684
