date,latent_0,latent_1,latent_2
2014-09-19,-0.28461528,0.17171878,0.01609166
2014-09-22,-0.13162751,0.201599,-0.13870518
2014-09-23,-0.15037008,0.19545865,-0.13529582
2014-09-24,0.17516552,0.18104406,-0.4056785
2014-09-25,-0.115954086,0.21016352,-0.17414993
2014-09-26,-0.112446904,0.21894725,-0.16461384
2014-09-29,-0.14073314,0.22293623,-0.14038083
2014-09-30,0.27669376,0.17751767,-0.50931555
2014-10-01,0.19909061,0.19853382,-0.447394
2014-10-02,-0.09268503,0.23930159,-0.20521069
2014-10-03,-0.15828049,0.24850708,-0.14896971
2014-10-06,-0.36587495,0.12909818,-0.13433334
2014-10-07,0.47514373,0.17046691,-0.7066908
2014-10-08,-0.18355367,0.16107373,-0.3209249
2014-10-09,-0.3393308,0.15286142,-0.16059344
2014-10-10,-0.36795348,0.13899311,-0.14066097
2014-10-13,-0.013676569,0.2507137,-0.2612319
2014-10-14,-0.10521357,0.27427232,-0.16409919
2014-10-15,-0.3657674,0.12628858,-0.1873461
2014-10-16,-0.9259297,-0.14507274,0.44158727
2014-10-17,-0.0905779,0.2803563,-0.115383714
2014-10-20,-0.11035736,0.2829678,-0.0982611
2014-10-21,-0.18639095,0.26473242,-0.045131348
2014-10-22,-0.10146263,0.2707081,-0.12746033
2014-10-23,-0.32608116,0.23383164,0.14567266
2014-10-24,-0.09140612,0.28467447,-0.0933472
2014-10-27,-0.4948455,0.14204562,0.39044178
2014-10-28,-0.13493131,0.2785843,-0.010049269
2014-10-29,-0.18434797,0.2522924,0.021840915
2014-10-30,-0.1354406,0.258511,-0.043128394
2014-10-31,-0.17757483,0.2349559,-0.01905699
2014-11-03,-0.02848655,0.23765077,-0.15750118
2014-11-04,-0.09865628,0.24750844,-0.097348474
2014-11-05,-0.11236127,0.26024577,-0.06555589
2014-11-06,-0.29578227,0.18599609,0.086473584
2014-11-07,-0.09837967,0.23638375,-0.09305352
2014-11-10,-0.028501108,0.24145307,-0.13450307
2014-11-11,-0.1324874,0.2387488,-0.062122636
2014-11-12,-0.11994909,0.22622935,-0.092898056
2014-11-13,0.27523422,0.19173117,-0.43113196
2014-11-14,-0.055561736,0.2351571,-0.15322243
2014-11-17,-0.108073935,0.24209036,-0.107763775
2014-11-18,-0.098002955,0.2521164,-0.096281014
2014-11-19,-0.10125598,0.25647333,-0.09738356
2014-11-20,0.16512127,0.23313735,-0.32593244
2014-11-21,-0.29166675,0.20673059,0.05978088
2014-11-24,0.28480422,0.22175469,-0.42596638
2014-11-25,-0.23766135,0.2337243,-0.00040496886
2014-11-26,-0.113347754,0.26111093,-0.111664824
2014-11-27,-0.17192365,0.2649114,-0.034727216
2014-11-28,-0.037608013,0.2561086,-0.16927004
2014-12-01,-0.13019596,0.24646765,-0.12557681
2014-12-02,-0.1985017,0.24983169,-0.04036013
2014-12-03,-0.1375429,0.23976508,-0.13344261
2014-12-04,-0.7464908,-0.10077231,0.3590433
2014-12-05,-0.14806025,0.18069832,-0.16604222
2014-12-08,-0.13908374,0.1934272,-0.15478835
2014-12-09,-0.5260265,-0.032786325,0.08375953
2014-12-10,-0.25941804,0.1467433,-0.008345157
2014-12-11,-0.15360709,0.18874887,-0.096824825
2014-12-12,-0.16667712,0.17555873,-0.105556935
2014-12-15,-0.2459525,0.1313881,0.0290194
2014-12-16,-0.0793118,0.19191326,-0.12449464
2014-12-17,-0.46477365,-0.00089362264,0.39248466
