date,latent_0,latent_1,latent_2
2015-06-29,-0.2744194,0.16501376,-0.18554589
2015-06-30,-0.25731742,0.014376894,-0.18535636
2015-07-01,-0.26332322,0.0136145055,-0.19010636
2015-07-02,-0.28039318,0.15436128,-0.22479188
2015-07-03,-0.25419873,0.013794839,-0.21697481
2015-07-06,0.23492965,-1.5838641,-0.041252583
2015-07-07,-0.19957268,-0.16991602,-0.21025279
2015-07-08,-0.25302416,0.012339219,-0.23928413
2015-07-09,-0.24793097,0.012486622,-0.2507782
2015-07-10,-0.29214248,0.21095431,-0.24866976
2015-07-13,-0.27514336,0.19238625,-0.27134693
2015-07-14,-0.20302129,-0.103763536,-0.24752995
2015-07-15,-0.2604456,0.17934757,-0.2927813
2015-07-16,-0.23326617,0.012558341,-0.26855847
2015-07-17,-0.23269737,0.053856842,-0.29512453
2015-07-20,-0.35962197,0.6251078,-0.27250332
2015-07-21,-0.16850552,-0.20851578,-0.21176943
2015-07-22,-0.25198084,0.054252088,-0.23594552
2015-07-23,-0.23418766,0.014832869,-0.24445172
2015-07-24,-0.2393572,0.013844147,-0.2320934
2015-07-27,-0.23251864,0.011329457,-0.26021183
2015-07-28,-0.27065462,0.14325033,-0.243683
2015-07-29,-0.24319187,0.014362618,-0.23399635
2015-07-30,-0.1764323,-0.1773917,-0.22883123
2015-07-31,-0.25409156,0.04620447,-0.23787585
2015-08-03,-0.22603574,-0.04130526,-0.23020948
2015-08-04,-0.23173857,-0.04100038,-0.21833599
2015-08-05,-0.28484607,0.30958605,-0.27613625
2015-08-06,-0.2621693,0.11570938,-0.23664057
2015-08-07,-0.18207997,-0.16536658,-0.2129961
2015-08-10,-0.17750858,-0.16306515,-0.22656499
2015-08-11,-0.23455624,0.014919966,-0.24378815
2015-08-12,-0.18063775,-0.17520387,-0.21527372
2015-08-13,-0.2336337,-0.0108125955,-0.23154269
2015-08-14,-0.2315235,-0.03488095,-0.21728046
2015-08-17,0.06889269,-0.9540091,-0.18696082
2015-08-18,-0.2671156,0.19801874,-0.27552703
2015-08-19,-0.23612201,0.012998134,-0.24943331
2015-08-20,-0.21557194,-0.051683173,-0.24359733
2015-08-21,-0.274775,0.14779535,-0.23417953
2015-08-24,-0.42869413,0.78513426,-0.14703758
2015-08-25,-0.050289303,0.85504806,-0.22550452
2015-08-26,0.03469695,0.11645302,-0.20561409
2015-08-27,0.049449474,0.057187513,-0.20257246
2015-08-28,0.04906325,0.05554357,-0.20257106
2015-08-31,0.03377685,0.069137335,-0.20703016
2015-09-01,0.03519997,0.052337952,-0.20620874
2015-09-03,0.055388197,-0.061230436,-0.19769442
2015-09-04,0.036289275,0.006697759,-0.2040486
2015-09-07,0.021486491,0.06666825,-0.20934753
2015-09-08,0.023561046,0.05185867,-0.20840202
2015-09-09,0.0070379376,0.08046885,-0.19847308
2015-09-10,0.0244281,0.10450611,-0.22294301
2015-09-11,0.0055314004,0.116445884,-0.19756766
2015-09-14,0.0214663,0.05145041,-0.19434835
2015-09-15,0.008022219,0.06646015,-0.18322495
2015-09-16,0.018228695,0.00022052228,-0.17873833
2015-09-17,0.0048953444,0.05424285,-0.18345843
2015-09-18,0.0018118769,0.06539022,-0.18453407
2015-09-21,0.012485743,0.005668357,-0.18009052
2015-09-22,0.32074314,-1.6040075,-0.026288211
2015-09-23,0.29492116,-1.5882137,-0.05807957
2015-09-24,-0.04383087,-0.5583118,-0.1861571
2015-09-25,-0.25630176,0.1641084,-0.2454879
2015-09-28,-0.2545312,0.121564895,-0.22972494
2015-09-29,-0.25238755,0.14484955,-0.2425591
2015-09-30,-0.24278815,0.12442291,-0.2524501
2015-10-01,-0.24597657,0.11066033,-0.23872377
2015-10-02,-0.22515813,0.015352383,-0.23018882
2015-10-05,-0.22587682,0.01524809,-0.2307704
2015-10-06,-0.25123167,0.099803105,-0.22647071
2015-10-07,-0.1945977,-0.10108866,-0.20779747
2015-10-08,0.002360031,-0.7030104,-0.18486975
2015-10-09,-0.05389376,-0.51850015,-0.2060201
2015-10-12,-0.3123417,0.49747604,-0.28219748
2015-10-13,-0.22700015,0.04606034,-0.26478732
2015-10-14,-0.23298168,0.11824285,-0.28135693
2015-10-15,-0.21282482,0.015495792,-0.27311537
2015-10-16,-0.21299334,0.015471339,-0.27325177
2015-10-19,-0.22408453,0.100857385,-0.29210827
2015-10-20,-0.21998087,0.039126106,-0.27572966
2015-10-21,-0.21383467,0.015383437,-0.2734965
2015-10-22,-0.19657937,-0.016812474,-0.28246325
2015-10-23,-0.22047982,0.039044514,-0.2761371
2015-10-26,-0.16019201,-0.14802058,-0.2611442
2015-10-27,-0.16224007,-0.14272429,-0.26196328
2015-10-28,-0.15357405,-0.17005055,-0.26240534
2015-10-29,-0.15688993,-0.16596384,-0.26464742
2015-10-30,-0.21755469,0.014702156,-0.2783113
2015-11-02,-0.21755469,0.014702156,-0.2783113
2015-11-03,-0.19688986,-0.02834332,-0.2863487
2015-11-04,-0.24376526,0.15567267,-0.2884915
2015-11-05,-0.21723498,0.01478295,-0.27761376
2015-11-06,-0.21046731,0.01232253,-0.28966033
2015-11-09,-0.21733707,0.0025727004,-0.26313922
2015-11-10,-0.21540993,0.012031749,-0.27676004
2015-11-11,-0.2830467,0.3201325,-0.27308857
2015-11-12,-0.22676024,0.014530331,-0.2501733
2015-11-13,-0.22676024,0.014530331,-0.2501733
2015-11-16,-0.27585357,0.21004128,-0.23940817
2015-11-17,-0.29745716,0.33396667,-0.28037694
2015-11-18,-0.26767203,0.09191768,-0.28901476
2015-11-19,-0.2450318,-0.027283981,-0.2678817
2015-11-20,-0.2834763,0.22406232,-0.30864733
2015-11-23,-0.29242325,0.21687642,-0.28057873
2015-11-24,-0.27044612,0.056641176,-0.2563558
2015-11-25,-0.25839356,0.011641845,-0.25266948
2015-11-26,-0.25839356,0.011641845,-0.25266948
2015-11-27,-0.25839356,0.011641845,-0.25266948
2015-11-30,-0.25839356,0.011641845,-0.25266948
2015-12-01,-0.22504622,-0.09325425,-0.24315734
2015-12-02,-0.24250194,-0.040127695,-0.2488351
2015-12-03,-0.27169347,0.05336424,-0.2573572
2015-12-04,-0.22391081,-0.10687648,-0.24414127
2015-12-07,-0.17056316,-0.27319026,-0.23353678
2015-12-08,-0.22056988,-0.12143357,-0.24531935
2015-12-09,-0.14157157,-0.36388397,-0.23493783
2015-12-10,-0.28437188,0.07585564,-0.25214544
2015-12-11,-0.31000036,0.3090282,-0.28959978
2015-12-14,-0.1629064,-0.29192954,-0.2329615
2015-12-15,-0.13411413,-0.4000622,-0.21713486
2015-12-16,-0.21099764,-0.1674365,-0.23015161
2015-12-17,-0.27642193,0.072863914,-0.26453054
2015-12-18,-0.07185781,-0.589436,-0.21679655
2015-12-21,-0.15352485,-0.32764947,-0.239252
2015-12-22,-0.20848508,-0.16338341,-0.24747841
2015-12-23,-0.26439393,0.009810805,-0.26454416
2015-12-24,-0.26467675,0.009774879,-0.26476783
2015-12-25,-0.26467675,0.009774879,-0.26476783
2015-12-28,-0.26467675,0.009774879,-0.26476783
2015-12-29,-0.33634892,0.464194,-0.31718338
2015-12-30,-0.2925417,0.31759292,-0.3296356
2015-12-31,-0.17668161,-0.17166235,-0.30114278
2016-01-04,-0.31001177,0.3536863,-0.3043533
2016-01-05,-0.24820545,0.0114479065,-0.28109637
2016-01-06,-0.24853899,0.011405587,-0.28136015
2016-01-07,-0.3083915,0.27766037,-0.2727106
2016-01-08,-0.30282176,0.18465014,-0.23879401
2016-01-11,-0.1741681,-0.26420653,-0.21287522
2016-01-12,-0.2373771,-0.068769544,-0.23253047
2016-01-13,-0.23322487,-0.08323163,-0.23185724
2016-01-14,-0.27274147,0.0778024,-0.25806686
2016-01-15,-0.26301873,0.01139012,-0.24024788
2016-01-18,-0.25708693,0.011592805,-0.25266942
2016-01-19,-0.22699754,-0.08299141,-0.24404508
2016-01-20,-0.25728917,0.011516541,-0.25319034
2016-01-21,-0.27870643,0.07888727,-0.24550202
2016-01-22,-0.26261318,0.011441603,-0.23992711
2016-01-25,-0.27251074,0.081578195,-0.25720602
2016-01-26,-0.26421988,0.071860336,-0.26812375
2016-01-27,-0.12438759,-0.3745771,-0.24329388
2016-01-28,-0.12359001,-0.39898854,-0.22905245
2016-01-29,-0.3019628,0.32883048,-0.2995645
2016-02-01,-0.10507581,-0.39236617,-0.27562177
2016-02-02,-0.24025598,0.011834279,-0.29223594
2016-02-03,-0.24902466,0.08079511,-0.30946842
2016-02-04,-0.047688454,-0.5538666,-0.29310763
2016-02-05,-0.053224593,-0.55902016,-0.27921426
2016-02-15,-0.20236568,-0.114736125,-0.28830454
2016-02-16,-0.2773252,0.15351886,-0.29601178
2016-02-17,-0.26127616,0.09134863,-0.3043271
2016-02-18,-0.26073757,0.052950256,-0.2888737
2016-02-19,-0.18730997,-0.18529688,-0.27184087
2016-02-22,-0.20249046,-0.14505775,-0.27451888
2016-02-23,-0.2668106,0.10674921,-0.3081097
2016-02-24,-0.27704358,0.13202448,-0.29656756
2016-02-25,-0.22438657,-0.0597129,-0.29328033
2016-02-26,-0.24693167,0.01062645,-0.30008692
2016-02-29,-0.20457414,-0.12041791,-0.29108423
2016-03-01,-0.1966903,-0.14471664,-0.29130524
2016-03-02,-0.24738562,0.010455266,-0.3012562
2016-03-03,-0.17258817,-0.21771367,-0.2908696
2016-03-04,-0.013249949,-0.6762323,-0.30061477
2016-03-07,-0.2789036,0.17481664,-0.31559604
2016-03-08,-0.24816498,0.010207474,-0.3034352
2016-03-09,-0.24229896,0.010534629,-0.31590256
2016-03-10,-0.27299333,0.14599948,-0.31222454
2016-03-11,-0.17612804,-0.20712174,-0.29218102
2016-03-14,-0.26806885,0.14465868,-0.32574347
2016-03-15,-0.3193925,0.37417847,-0.31320947
2016-03-16,-0.24657369,0.010623172,-0.30015135
2016-03-17,-0.2520427,0.010483444,-0.28723216
2016-03-18,-0.26616567,0.11164052,-0.30678177
2016-03-21,-0.24633887,0.010717347,-0.2995063
2016-03-22,-0.19493103,-0.14852913,-0.29032585
2016-03-23,-0.22899309,-0.026127502,-0.30938232
2016-03-24,-0.25309217,0.0342391,-0.3020618
2016-03-25,-0.25936952,0.10942945,-0.3189299
2016-03-28,-0.24002881,0.01105012,-0.31169224
