date,latent_0,latent_1,latent_2
2022-04-14,-0.120240465,-0.20114909,-0.40305173
2022-04-15,-0.10033901,-0.17543818,-0.35998285
2022-04-18,-0.37438756,-0.2742399,-0.034063682
2022-04-19,-0.36571068,-0.2662289,-0.0072743
2022-04-20,-0.11651726,-0.16824417,-0.29006034
2022-04-21,-0.0049127787,0.013306752,-0.022009954
2022-04-22,-0.02817221,0.0198922,-0.028207973
2022-04-25,0.35532606,0.11382328,-0.34938902
2022-04-26,-0.04185404,0.07750228,-0.017702624
2022-04-27,-0.10981117,0.0376784,0.02564098
2022-04-28,-0.017573968,0.076400734,-0.07900162
2022-04-29,0.09142108,0.12079413,-0.1949915
2022-05-04,-0.0389304,0.084719285,-0.077521145
2022-05-05,0.30999207,0.10901807,-0.3833489
2022-05-06,0.021473095,0.15065686,-0.14602503
2022-05-09,-0.35087126,-0.12018113,-0.12942255
2022-05-10,-0.3988752,-0.15930806,-0.029440902
2022-05-11,-0.03677784,0.091731004,-0.07238354
2022-05-12,-0.014586434,0.11896351,-0.0664286
2022-05-13,-0.7624667,-0.39543217,0.3449412
2022-05-16,-0.28530562,-0.09539847,0.5046087
2022-05-17,-0.115556106,-0.061842367,0.26351243
2022-05-18,0.19432636,0.03169389,-0.027794868
2022-05-19,0.264836,0.07000385,-0.0897503
2022-05-20,0.107600495,0.045956463,0.060501516
2022-05-23,0.14033242,0.061055392,0.05141568
2022-05-24,0.04646732,0.04074551,0.21310337
2022-05-25,-0.03161572,-0.01504162,0.37162656
2022-05-26,-0.12915204,-0.09430604,0.4478351
2022-05-27,0.1903667,0.028312229,0.08640683
2022-05-30,0.17638333,0.03190051,0.10510416
2022-05-31,0.16729282,0.03201337,0.10516752
2022-06-01,0.17125763,0.04004135,0.114004865
2022-06-02,0.16282077,0.039612815,0.12189506
2022-06-03,0.17312266,0.044839412,0.12331833
2022-06-06,0.19842406,0.062420562,0.09245004
2022-06-07,0.28354996,0.08307476,0.009013221
2022-06-08,-0.23913561,-0.14368992,0.5066607
2022-06-09,0.13795145,0.00058908015,0.0853585
2022-06-10,0.40823692,0.045082673,-0.16105284
2022-06-13,0.44951898,0.15778507,-0.17221873
2022-06-14,0.33164936,0.17815782,-0.07637127
2022-06-15,0.15032353,0.13450326,0.116842225
2022-06-16,0.0985498,0.10037807,0.14596401
2022-06-17,0.1422102,0.115256935,0.11392857
2022-06-20,0.14936389,0.1298754,0.12941079
2022-06-21,0.3515436,0.22637369,-0.06390366
2022-06-22,0.3381312,0.208223,-0.113714576
2022-06-23,0.51301765,0.21235763,-0.2612006
2022-06-24,0.031492904,0.1880915,0.11006649
2022-06-27,0.087416664,0.20439865,0.048704565
2022-06-28,0.08435063,0.20724599,0.049690187
2022-06-29,0.10810633,0.22260927,0.035962343
2022-06-30,0.068972036,0.20310584,0.041441992
2022-07-01,0.07076417,0.18420924,-0.001363337
2022-07-04,0.023017868,0.15893757,0.03934464
2022-07-05,0.042801693,0.1727087,0.029496491
2022-07-06,0.9009605,0.1340672,-0.71566784
