date,latent_0,latent_1,latent_2
2017-02-16,-0.014341056,-0.13475369,-0.2268399
2017-02-17,0.12016526,-0.20850942,-0.18326536
2017-02-20,-1.2339935,0.33082512,-0.39361095
2017-02-21,-0.052712426,-0.14825955,-0.07177028
2017-02-22,-0.1350427,-0.11891381,-0.010953769
2017-02-23,-0.19610709,-0.103127696,0.06366268
2017-02-24,-0.16219325,-0.13653037,0.06073407
2017-02-27,-0.08271806,-0.16840503,0.0768227
2017-02-28,0.72886336,-0.48831978,0.32430822
2017-03-01,0.51247394,-0.3861468,0.30820775
2017-03-02,-0.012858361,-0.17297179,0.16767874
2017-03-03,-0.086169645,-0.13697463,0.15120354
2017-03-06,-0.08779356,-0.13668372,0.15918136
2017-03-07,0.8410495,-0.4981338,0.3903423
2017-03-08,-0.08111143,-0.11775924,0.17001517
2017-03-09,-0.13587898,-0.09733894,0.15444134
2017-03-10,-0.009949207,-0.15461007,0.15911621
2017-03-13,-0.20583555,-0.072886206,0.13029441
2017-03-14,-0.18762487,-0.08409294,0.12449343
2017-03-15,-0.043016255,-0.13911189,0.1800432
2017-03-16,0.56121635,-0.37258035,0.3254953
2017-03-17,-0.04455711,-0.1220201,0.18226135
2017-03-20,-0.07668622,-0.10807589,0.17458239
2017-03-21,-0.07684939,-0.108446784,0.17442605
2017-03-22,0.34718698,-0.2796545,0.23466244
2017-03-23,-0.063982375,-0.10755867,0.14234795
2017-03-24,0.2750415,-0.24463063,0.18377136
2017-03-27,-0.0073663443,-0.1268403,0.1037036
2017-03-28,-0.38855982,0.035164915,0.052954346
2017-03-29,-0.24626517,-0.03284595,0.052991584
2017-03-30,-0.060812593,-0.10457242,0.11506648
2017-03-31,0.5078073,-0.33147898,0.19904847
2017-04-03,-0.008348495,-0.11824415,0.066579275
2017-04-04,-0.48273832,0.08333608,0.007342726
2017-04-05,-0.05280985,-0.1004522,0.08965443
2017-04-07,-0.05276972,-0.10060307,0.08964807
2017-04-10,0.03755465,-0.14375708,0.075059496
2017-04-11,-0.0057649314,-0.120051764,0.08675095
2017-04-12,0.09651849,-0.16364276,0.0786351
2017-04-13,-0.0343526,-0.102559105,0.025885649
2017-04-14,-1.3127813,0.386678,-0.26625657
2017-04-17,-0.043990538,-0.11770707,0.004972197
2017-04-18,-0.042796254,-0.12308592,0.004555151
2017-04-19,0.5266369,-0.34513164,0.18430126
2017-04-20,-0.1414938,-0.072885506,-0.0039868355
2017-04-21,-0.041072607,-0.11127371,0.021443643
2017-04-24,-0.29100537,-0.012159921,-0.031742036
2017-04-25,0.30100846,-0.25097,0.14015375
