date,latent_0,latent_1,latent_2
2014-09-24,-0.12187137,0.11678818,-0.09308724
2014-09-25,-0.1879413,0.19180769,-0.24539228
2014-09-26,-0.18566139,0.17493592,-0.21189661
2014-09-29,0.41756326,0.17557696,0.08352733
2014-09-30,0.22796465,0.19234315,-0.055108875
2014-10-01,0.22590128,0.1944726,-0.05514452
2014-10-02,-0.08893317,0.19414054,-0.21180978
2014-10-03,-0.10708131,0.1808343,-0.18794407
2014-10-06,-0.08756317,0.19491023,-0.21011822
2014-10-07,1.2553045,0.25830945,0.40943423
2014-10-08,-0.28342956,0.13372523,-0.24666706
2014-10-09,-0.46094155,0.11967781,-0.2403437
2014-10-10,-0.18111329,0.14831437,-0.16390085
2014-10-13,-0.12465535,0.17525595,-0.18589571
2014-10-14,0.22826633,0.1365004,0.0812476
2014-10-15,0.17682058,0.12670137,0.06853244
2014-10-16,-0.2870096,0.087415904,-0.038126588
2014-10-17,0.12689912,0.08670932,0.16994005
2014-10-20,-0.3676564,0.07308233,-0.0136626065
2014-10-21,-0.23258914,0.09116836,0.01738891
2014-10-22,0.1322142,0.08627561,0.18166736
2014-10-23,0.7185895,0.11503968,0.45621374
2014-10-24,0.114084676,0.038412094,0.20692936
2014-10-27,-0.43314534,0.023327738,0.004921153
2014-10-28,0.7445113,0.073296696,0.521279
2014-10-29,1.058781,0.09017256,0.6221844
2014-10-30,0.103443794,-0.03933248,0.24112561
2014-10-31,-0.86763626,0.0770455,-0.34116274
2014-11-03,-0.7127476,0.15613733,-0.3626306
2014-11-04,-0.31007248,0.09938604,-0.0806237
2014-11-05,0.1502943,0.0924913,0.15031439
2014-11-06,0.36373532,0.11388242,0.21099728
2014-11-07,0.31061566,0.11365542,0.15496436
2014-11-10,0.1590149,0.07978091,0.1273067
2014-11-11,0.4659515,0.094198436,0.26871714
2014-11-12,0.11939661,0.051374808,0.12468609
2014-11-13,1.0326921,0.14040813,0.48006937
2014-11-14,0.11544168,0.028715223,0.08274996
2014-11-17,0.44620562,0.041817755,0.24667993
2014-11-18,0.08835617,-0.009459406,0.12861457
2014-11-19,-0.26853693,-0.02420178,-0.012386531
2014-11-20,0.09591135,-0.023289979,0.16374347
2014-11-21,0.09203256,-0.028794289,0.17136529
2014-11-24,0.59800845,-0.00813663,0.40938058
2014-11-25,0.13369414,-0.07583678,0.20166507
2014-11-26,0.08915462,-0.10077819,0.19593304
2014-11-27,0.07646099,-0.07087338,0.13792336
2014-11-28,1.1429044,0.02389434,0.59360254
2014-12-01,2.0641453,0.08109489,0.9847828
2014-12-02,1.2738838,-0.05054781,0.6286422
2014-12-03,-0.539617,-0.14185026,-0.2606304
2014-12-04,0.32078058,-0.141815,0.16057637
2014-12-05,0.18023029,-0.17491013,0.12662864
2014-12-08,0.3497703,-0.17051288,0.22050169
2014-12-09,-0.6788315,-0.19837323,-0.24680898
2014-12-10,-0.40416563,-0.18887833,-0.1322302
2014-12-11,0.5954871,-0.1638582,0.34134957
2014-12-12,0.06290209,-0.20961139,0.0996888
2014-12-15,0.09881575,-0.21540567,0.11445311
2014-12-16,0.5017235,-0.17833704,0.2894679
2014-12-17,-0.6477748,-0.21644816,-0.21312213
2014-12-18,-0.70237666,-0.18361244,-0.291924
2014-12-19,0.08369176,-0.21091142,0.11779106
2014-12-22,0.15168583,-0.20420566,0.1390954
2014-12-23,0.08593166,-0.21665284,0.094912976
2014-12-24,0.16053665,-0.22448388,0.112375766
2014-12-25,0.5911225,-0.1945816,0.31902465
2014-12-26,0.08701862,-0.25577375,0.10674897
2014-12-29,-1.434924,-0.17555538,-0.60607374
2014-12-30,-0.3314957,-0.2095162,-0.08169143
2014-12-31,0.31880826,-0.1910401,0.21485636
2015-01-05,-0.38872635,-0.17895907,-0.17451203
2015-01-06,0.16537869,-0.20039877,0.11435488
2015-01-07,0.13005054,-0.17516139,0.036587596
2015-01-08,0.11518802,-0.20120966,0.07024664
2015-01-09,0.292178,-0.18552253,0.14090729
2015-01-12,-1.5237193,-0.12764275,-0.6579015
2015-01-13,-0.23467146,-0.22998133,0.052488416
2015-01-14,-0.35121566,-0.20148492,-0.042174056
2015-01-15,-1.1882008,-0.03380525,-0.56265783
2015-01-16,0.14777885,-0.12530252,0.16973522
2015-01-19,0.35427088,-0.11171049,0.25819123
2015-01-20,-0.16427262,-0.14837962,0.0403274
2015-01-21,-0.18678056,-0.13894185,0.0028965473
2015-01-22,-0.58988994,-0.05323872,-0.28156978
2015-01-23,-0.42570585,-0.001588434,-0.26659387
2015-01-26,-0.19906662,-0.033620864,-0.09555513
2015-01-27,-0.79396904,-0.031262606,-0.2781887
2015-01-28,-0.1046658,-0.015908003,-0.009476736
2015-01-29,-0.09481345,-0.030109704,0.0013506413
2015-01-30,-0.11089234,-0.04289639,0.024090946
2015-02-02,-0.14594035,-0.06851503,0.07653594
2015-02-03,-0.12848262,-0.061110467,0.06316307
2015-02-04,-0.12688805,-0.043979615,0.039654493
2015-02-05,0.18435629,-0.043051243,0.17238647
2015-02-06,-0.11996855,-0.04937592,0.04020074
2015-02-09,0.78238696,-0.015415102,0.4580771
2015-02-10,0.16073015,-0.09674832,0.19402084
2015-02-11,0.15374923,-0.10118982,0.1920987
2015-02-12,1.0420629,-0.023915559,0.5600103
2015-02-13,-0.58166826,-0.033858597,-0.29150295
2015-02-24,-0.11752282,-0.03662789,-0.075112194
2015-02-25,0.18175372,-0.022478998,0.042572796
2015-02-26,0.18148854,-0.02437365,0.041981637
2015-02-27,-0.38735086,0.07504469,-0.35775062
2015-03-02,-0.3417518,0.11829102,-0.3680166
2015-03-03,0.22683975,0.08622807,-0.04386589
2015-03-04,0.6845917,0.14761087,0.11940348
2015-03-05,-0.09394838,0.10448317,-0.2387546
2015-03-06,0.22117227,0.104254395,-0.082948685
2015-03-09,0.27129048,0.10082461,-0.061356902
2015-03-10,0.33162934,0.076327115,0.022216976
2015-03-11,-1.2042017,0.14404994,-0.6008694
2015-03-12,-0.15273319,0.062860444,-0.068585455
2015-03-13,-0.24601157,0.04978265,-0.07829447
2015-03-16,-0.27782458,0.035087615,-0.045574874
2015-03-17,0.13643658,0.023176223,0.18358621
2015-03-18,0.14168489,0.015155911,0.19761798
2015-03-19,-0.17818646,0.047048494,-0.016234368
2015-03-20,-0.21091004,0.039417565,-0.008087575
2015-03-23,0.14613506,0.008543044,0.22501847
2015-03-24,-0.3542719,-0.008868545,0.03345695
2015-03-25,-0.20781402,0.0076839626,0.075535655
2015-03-26,0.117284365,0.00793758,0.23642951
