date,latent_0,latent_1,latent_2
2017-10-05,-0.4707232,0.17283502,0.20340486
2017-10-06,-0.0029355139,-0.22053054,-0.0697114
2017-10-09,-0.11066668,-0.16233534,-0.02702707
2017-10-10,-0.19515955,-0.017367564,-0.034928765
2017-10-11,0.04923144,0.54495925,-0.35039288
2017-10-12,-0.15152168,1.1295507,-0.29177505
2017-10-13,0.2483728,0.4868797,-0.49098855
2017-10-16,-0.13037682,0.8091748,-0.23891361
2017-10-17,0.24260706,0.40015647,-0.43296897
2017-10-18,-0.09026402,0.2491638,-0.19405197
2017-10-19,-0.037997544,0.06289882,-0.24622415
2017-10-20,-0.00025224686,0.035712287,-0.26716256
2017-10-23,-0.04178083,0.061150946,-0.25220245
2017-10-24,0.06953797,-0.009902455,-0.29736722
2017-10-25,0.00069105625,0.033393264,-0.27074718
2017-10-26,0.0012680441,0.032257393,-0.2723911
2017-10-27,0.0035203844,0.030159838,-0.2745235
2017-10-30,0.2044254,-0.099489726,-0.35465482
2017-10-31,0.016452,0.019074656,-0.28527778
2017-11-01,0.05604273,-0.006794952,-0.30252665
2017-11-02,0.39501256,-0.22791627,-0.44613084
2017-11-03,0.00487411,0.015091918,-0.29917368
2017-11-06,-0.24516413,0.20924759,-0.15355249
2017-11-07,-0.13583262,0.113593094,-0.22948977
2017-11-08,-0.4437981,0.4179046,0.03718395
2017-11-09,-0.043113165,0.063941635,-0.21675321
2017-11-10,-0.08466868,0.10665769,-0.20036288
2017-11-13,0.31178597,-0.14361188,-0.35860485
2017-11-14,-0.10370377,0.11442501,-0.19264682
2017-11-15,0.20288971,-0.08311354,-0.31757247
2017-11-16,-0.014209732,0.051990286,-0.23350404
2017-11-17,-0.016445264,0.05258009,-0.23161666
2017-11-20,-0.0026071519,0.04706543,-0.23783685
2017-11-21,-0.013535991,0.0540139,-0.23328559
2017-11-22,-0.034129232,0.066619955,-0.22488603
2017-11-23,-0.07023736,0.08350902,-0.207378
2017-11-24,-0.12541358,0.10668201,-0.16780585
2017-11-27,0.008476287,0.020812087,-0.22936448
2017-11-28,-0.013578996,0.034396492,-0.22059833
2017-11-29,-0.0045285225,0.028656073,-0.22483523
2017-11-30,-0.07153027,0.05813191,-0.19165581
2017-12-01,-0.31413355,0.2178919,0.016284686
2017-12-04,0.36896402,-0.24194169,-0.33581492
2017-12-05,0.17642781,-0.11556659,-0.27031922
2017-12-06,1.5444789,-0.99140203,-0.83967125
2017-12-07,0.19607317,-0.17608315,-0.31732264
2017-12-08,0.6312904,-0.45804375,-0.49598426
2017-12-11,0.9950685,-0.68407065,-0.6564178
2017-12-12,-0.05587326,-0.05734489,-0.24123745
2017-12-13,-0.062163338,-0.053383544,-0.23858984
2017-12-14,-0.037692904,-0.067265555,-0.24879925
2017-12-15,-0.05092594,-0.060382925,-0.2432063
2017-12-18,0.011110112,-0.10150728,-0.26718432
2017-12-19,-0.037196457,-0.076321445,-0.24753676
2017-12-20,-0.08188155,-0.060410127,-0.22508653
2017-12-21,-0.06652139,-0.070810944,-0.23047574
2017-12-22,-0.23750693,0.07330756,-0.14422448
2017-12-25,-0.07035233,-0.057040572,-0.23032583
2017-12-26,-0.78283083,0.6295123,0.2719148
2017-12-27,-0.016459584,0.0031823665,-0.23050766
2017-12-28,-0.13733426,0.10902459,-0.18121745
2017-12-29,1.1287682,-0.6566281,-0.71989906
2018-01-02,-0.0916529,0.07666731,-0.23794572
2018-01-03,0.04942605,0.09983141,-0.34034312
2018-01-04,0.1598329,0.057417057,-0.39601552
2018-01-05,0.06179872,0.11494454,-0.3630978
2018-01-08,0.08371177,0.08653412,-0.3678096
2018-01-09,-0.14311923,0.23530212,-0.25263005
2018-01-10,0.060959324,0.070687875,-0.344836
2018-01-11,-0.057205096,0.073167935,-0.27098876
2018-01-12,-0.19340688,0.14142045,-0.17246932
2018-01-15,-0.11091103,0.06431619,-0.22068699
2018-01-16,-0.047810167,0.019747473,-0.24299483
2018-01-17,0.00854145,-0.01345139,-0.26603112
2018-01-18,0.083831936,-0.06246967,-0.29719788
2018-01-19,-0.032927543,0.026765063,-0.2571295
2018-01-22,0.033943802,-0.012106873,-0.28539717
2018-01-23,0.06462601,-0.013995461,-0.30469292
2018-01-24,-0.30995494,0.3998873,-0.09272798
2018-01-25,0.008743569,0.055873223,-0.2613734
2018-01-26,-0.084084526,0.118073665,-0.22324656
2018-01-29,-0.6833625,0.73232615,0.40321922
2018-01-30,0.10305944,0.078394376,-0.10844037
2018-01-31,-0.05423443,0.1897437,-0.022250865
2018-02-01,-0.39123487,0.41221482,0.31051314
2018-02-02,0.045857474,0.08456031,0.013477829
2018-02-05,-0.108323514,0.14378741,0.14109343
2018-02-06,-0.07254407,0.06938233,0.1285031
2018-02-07,-0.03104949,0.11666582,0.11102017
2018-02-08,-0.018223166,0.077230506,0.115943946
2018-02-09,0.06502296,0.018883683,0.09108399
2018-02-12,0.010879189,0.12642726,0.115564466
2018-02-13,0.110825896,0.10529632,0.08248275
2018-02-21,0.114197314,0.12140491,0.07851228
2018-02-22,0.12654263,0.13117465,0.071352385
2018-02-23,0.11591485,0.15211684,0.07645179
2018-02-26,0.03704332,0.17845735,0.11342862
2018-02-27,0.117684394,0.14949468,0.08530915
2018-02-28,0.29135895,0.046746425,0.01645374
2018-03-01,0.09996104,0.15267494,0.07282809
2018-03-02,0.13326225,0.13721448,0.06147672
2018-03-05,1.7025657,-0.8374291,-0.55016285
2018-03-06,-0.008268788,0.1675407,-0.032057602
2018-03-07,0.3893522,-0.08097937,-0.19465998
2018-03-08,1.453918,-0.75929296,-0.5987546
2018-03-09,0.18678671,0.062274538,-0.21105726
2018-03-12,0.7629691,-0.25446406,-0.47877157
2018-03-13,0.36804664,-0.04929083,-0.31225652
2018-03-14,0.70883876,-0.25051373,-0.46503994
2018-03-15,0.4791916,0.006253369,-0.43050462
2018-03-16,0.21951282,0.26652744,-0.36593863
2018-03-19,1.2047248,-0.30555397,-0.7896613
2018-03-20,0.45928395,0.2769978,-0.5431183
2018-03-21,0.26825684,0.40101504,-0.4716227
2018-03-22,0.27848512,0.3983652,-0.47894132
2018-03-23,0.4298516,0.3501132,-0.55753815
2018-03-26,0.47494823,0.48433733,-0.6316694
2018-03-27,-0.38315952,1.1718231,-0.013171214
2018-03-28,0.11994645,0.33679298,-0.27768654
2018-03-29,0.18207702,0.31791043,-0.30818394
2018-03-30,0.09833515,0.30777934,-0.25371605
2018-04-02,-0.056613177,0.5270525,-0.15665118
2018-04-03,0.00061798096,0.39506605,-0.16951938
2018-04-04,0.09496993,0.2869532,-0.2069108
2018-04-05,-0.1653903,0.2213194,0.063655615
2018-04-06,0.06339739,0.058630258,-0.070972025
2018-04-09,0.12578177,0.12902275,-0.15127797
2018-04-10,0.28948683,0.15200323,-0.25674742
2018-04-11,0.2398625,0.20474502,-0.24942754
2018-04-12,0.14024949,0.27304828,-0.21892324
2018-04-13,0.10931954,0.28178862,-0.20515898
2018-04-16,0.101471245,0.22622803,-0.18324496
2018-04-17,0.1326803,0.2514357,-0.20699908
2018-04-18,-0.035088398,0.23684627,-0.068992294
2018-04-19,-0.29114917,0.29920316,0.20129949
