date,latent_0,latent_1,latent_2
2014-08-29,0.90406805,-0.17563793,0.50100875
2014-09-03,-2.504255,0.009570688,-1.2560955
2014-09-04,0.08493641,-0.16089487,0.035227448
2014-09-05,-0.6744254,-0.08065173,-0.4296673
2014-09-08,0.100323215,-0.11381677,0.0031221658
2014-09-09,-1.3310721,0.06783283,-0.8296175
2014-09-10,-0.63613695,-0.011578053,-0.39089692
2014-09-11,0.13625444,-0.036011636,0.010244146
2014-09-12,-0.81169116,-0.015638202,-0.3899213
2014-09-15,-0.055318564,-0.06015733,0.03648573
2014-09-16,0.105792664,-0.059873253,0.119336456
2014-09-17,0.10372513,-0.067978024,0.123721
2014-09-18,-0.21388538,-0.043001264,-0.07667692
2014-09-19,0.12746236,-0.044454247,0.095960975
2014-09-22,-0.8854006,0.10699308,-0.52683675
2014-09-23,-0.60806817,0.17798921,-0.48973808
2014-09-24,-0.4829775,0.19169892,-0.41822994
2014-09-25,-0.38535267,0.20014644,-0.36330026
2014-09-26,-0.36516243,0.22164297,-0.34533852
2014-09-29,-0.9075306,0.25156313,-0.46871686
2014-09-30,-0.42666614,0.17187493,-0.14317326
2014-10-01,-0.17162101,0.23187211,-0.12019853
2014-10-02,-0.712343,0.25265485,-0.2536103
2014-10-03,-0.19985439,0.18382734,0.07258025
2014-10-06,-0.35986114,0.2557851,-0.12033885
2014-10-07,-0.10571705,0.3084919,-0.10978407
2014-10-08,0.30027664,0.33944023,0.021605551
2014-10-09,-0.06651591,0.32559127,-0.15918313
2014-10-10,-0.2392989,0.28057802,-0.13004245
2014-10-13,-0.104726866,0.3387971,-0.16990338
2014-10-14,-0.08117959,0.33658588,-0.15476927
2014-10-15,-0.07118802,0.33973867,-0.15927616
2014-10-16,-0.4478919,0.31191635,-0.24225748
2014-10-17,-0.09445678,0.32399312,-0.12628734
2014-10-20,0.263605,0.31325933,0.072166115
2014-10-21,0.33957797,0.33387408,0.074306935
2014-10-22,0.3661874,0.32574952,0.08218095
2014-10-23,0.43509382,0.318347,0.108230144
2014-10-24,0.48429674,0.28400582,0.15470958
2014-10-27,0.64797074,0.2646243,0.2549392
2014-10-28,0.39804608,0.22258225,0.14171204
2014-10-29,0.56567967,0.22319108,0.21018451
2014-10-30,0.9680132,0.25324842,0.3436115
2014-10-31,0.48158503,0.18305719,0.12640166
2014-11-03,0.27876753,0.19089767,-0.027311355
2014-11-04,0.8364549,0.23115739,0.21144569
2014-11-05,0.59414405,0.18373305,0.10765076
2014-11-06,0.16790313,0.13700363,-0.0698555
2014-11-07,1.0093997,0.18552789,0.33508357
2014-11-10,1.5993483,0.21680024,0.5838158
2014-11-11,0.13132694,0.05349797,-0.060819447
2014-11-12,-0.6681925,0.058060095,-0.38680327
2014-11-13,1.2357966,0.12975314,0.51496613
2014-11-14,0.46546018,0.044245273,0.14387822
2014-11-17,0.17491099,0.01072672,0.015328348
2014-11-18,-0.3624193,-0.003958255,-0.20165598
2014-11-19,-0.5353705,0.05073309,-0.348849
2014-11-20,0.10929845,0.035979956,-0.00752306
2014-11-21,0.20873442,0.03570679,0.036457837
2014-11-24,0.24998438,0.035316437,0.05391285
2014-11-25,0.10756004,0.028388768,-0.009826422
2014-11-26,0.10890018,0.022747546,-0.011296362
2014-11-27,0.24712777,0.024955958,0.04969105
2014-11-28,0.10867245,0.015568823,-0.0133461505
2014-12-01,2.460027,0.23611072,1.0058144
2014-12-02,-1.5069448,0.05679643,-0.7475674
2014-12-03,-1.5237458,0.16858318,-0.8467406
2014-12-04,-0.42196018,0.11055453,-0.35514936
2014-12-05,0.2447065,0.092909425,-0.015676603
2014-12-08,-1.2246981,0.16324595,-0.6136708
2014-12-09,0.11903393,0.07736625,0.07073295
2014-12-10,0.5882349,0.10960829,0.27518126
2014-12-11,0.11269576,0.060318068,0.06377819
2014-12-12,0.16761398,0.05999571,0.088885665
2014-12-15,0.11460655,0.048448235,0.06093219
2014-12-16,0.3707729,0.054160416,0.17050573
2014-12-17,0.430883,0.041203648,0.1911492
2014-12-18,0.11838706,-0.0009419322,0.048189253
2014-12-19,0.12303526,-0.012999088,0.046088904
2014-12-22,0.12854809,-0.027298957,0.043597788
2014-12-23,0.13095707,-0.03354767,0.042509258
2014-12-24,0.13538173,-0.04502502,0.04050988
2014-12-25,0.14159311,-0.0611369,0.037703127
2014-12-26,0.1436367,-0.06643772,0.036779672
2014-12-29,-0.999392,-0.04199615,-0.42874688
2014-12-30,0.79973894,-0.048253626,0.43361816
2014-12-31,-0.25492382,-0.05377555,-0.16287959
2015-01-05,0.49816114,-0.03272304,0.19221637
2015-01-06,0.15274677,-0.082297534,0.034650892
2015-01-07,2.0297189,0.069090754,0.8401878
2015-01-08,0.1407845,-0.14983773,0.014188379
2015-01-09,-0.20579727,-0.16001648,-0.12736592
2015-01-12,0.13683566,-0.17245507,0.04177922
2015-01-13,0.13854492,-0.17664316,0.041220993
2015-01-14,0.13879016,-0.17724416,0.041140825
2015-01-15,0.13932693,-0.1785593,0.040965527
2015-01-16,0.13932694,-0.1785593,0.040965527
2015-01-19,0.13932693,-0.1785593,0.040965527
2015-01-20,0.13974884,-0.17959318,0.04082778
2015-01-21,0.1402613,-0.1808488,0.04066035
2015-01-22,0.1402613,-0.1808488,0.04066035
2015-01-23,0.1402613,-0.1808488,0.04066035
2015-01-26,0.1408684,-0.18233633,0.040462047
2015-01-27,0.1408684,-0.18233633,0.040462047
2015-01-28,2.9691577,0.075066,1.2596284
2015-01-29,0.12774068,-0.25371876,0.012077212
2015-01-30,2.9747894,-0.021936983,1.2230526
2015-02-02,0.118061066,-0.3418595,-0.045259446
