date,latent_0,latent_1,latent_2
2014-09-24,-0.108320646,-0.011061549,-0.17532611
2014-09-25,-0.12759918,-0.009312138,-0.14285524
2014-09-26,-0.113692336,-0.008255959,-0.15620749
2014-09-29,-0.12047115,-0.0067888945,-0.13893084
2014-09-30,-0.15349445,-0.012745872,-0.058690064
2014-10-01,-0.16880426,-0.03803958,-0.10698048
2014-10-02,-0.16779889,-0.03808199,-0.06474472
2014-10-03,-0.066546425,-0.020079061,-0.18152028
2014-10-06,-0.100263365,-0.030410573,-0.17316203
2014-10-07,-0.11454853,-0.04463829,-0.17343022
2014-10-08,-0.10278394,-0.03758098,-0.1781514
2014-10-09,0.16005026,-0.011461526,-0.42133284
2014-10-10,0.3486774,-0.008447871,-0.5993523
2014-10-13,0.51408666,-0.004900083,-0.76067257
2014-10-14,-0.17158027,0.030519634,-0.22384918
2014-10-15,-0.06745343,0.045309603,-0.33758307
2014-10-16,-0.17023784,0.057673916,-0.24959336
2014-10-17,0.29883605,0.08288123,-0.5415811
2014-10-20,-0.46755683,-0.08015795,0.047431514
2014-10-21,-0.20693693,0.04056923,-0.26269963
2014-10-22,-0.9261135,-0.32388115,0.6603841
2014-10-23,-0.1400772,-0.0014515072,-0.22132248
2014-10-24,-0.16694206,-0.0062702447,-0.20234013
2014-10-27,-0.18640985,-0.014610305,-0.19514264
2014-10-28,-0.009754643,0.06695901,-0.26139617
2014-10-29,0.11402659,0.04999633,-0.39098716
2014-10-30,-0.08176847,0.02696772,-0.3162587
2014-10-31,-0.16620493,0.017357215,-0.2215367
2014-11-03,-0.17415786,0.017127492,-0.23088846
2014-11-04,-0.21013056,0.0071285665,-0.16507384
2014-11-05,-0.80511856,-0.30825973,0.5525781
2014-11-06,-0.13074237,-0.03339152,-0.20294204
2014-11-07,-0.18061727,-0.044882193,-0.16624004
2014-11-10,-0.16339463,-0.040792868,-0.16760787
2014-11-11,-0.082865186,-0.032943606,-0.24715103
2014-11-12,-0.11134307,-0.03312558,-0.2212223
2014-11-13,-0.33329028,-0.13374124,-0.0017035306
2014-11-14,-0.08273331,-0.019582152,-0.16578403
2014-11-17,0.14248563,0.0015180707,-0.4017638
2014-11-18,-0.1373105,-0.043878242,-0.20774336
2014-11-19,0.35509402,0.012762174,-0.56224406
2014-11-20,-0.15422487,-0.030113354,-0.22173539
2014-11-21,-0.12921478,-0.024866134,-0.24000949
2014-11-24,-0.09111656,-0.01478982,-0.2815568
2014-11-25,-0.15336081,-0.022981122,-0.21916397
2014-11-26,-0.16361769,-0.026074097,-0.21590818
2014-11-27,-0.12758961,-0.019915536,-0.24497277
2014-11-28,-0.3469664,-0.1076891,-0.025897399
2014-12-01,-0.11338546,-0.030978754,-0.28389853
2014-12-02,-0.11083159,-0.027602658,-0.27365723
