date,latent_0,latent_1,latent_2
2018-04-05,0.29926947,0.07919343,-0.063815355
2018-04-06,0.24892071,-0.1277594,-0.13604796
2018-04-09,0.36036476,-0.3720423,0.8735571
2018-04-10,0.45546764,-0.04918295,0.87626755
2018-04-11,0.4163015,0.5772638,-0.19354326
2018-04-12,0.35579914,0.013897687,0.19655436
2018-04-13,0.3279814,0.405082,-0.4873882
2018-04-16,0.3085875,0.40379497,-0.33446604
2018-04-17,0.29824305,0.49939916,-0.49371725
2018-04-18,0.25250494,-0.21543753,0.3482298
2018-04-19,0.26364094,0.22421251,-0.09588438
2018-04-20,0.308951,0.25935796,0.19617772
2018-04-23,0.29347938,-0.4453267,0.9072833
2018-04-24,0.23556286,-0.31755763,0.021211624
2018-04-26,0.21726656,-0.2551781,-0.02496475
2018-04-27,0.29525256,-0.1286934,0.3067445
2018-05-02,0.28467265,-0.083155885,0.22965664
2018-05-03,0.29104888,0.38864338,-0.17588013
2018-05-04,0.23360604,0.10704565,-0.08717495
2018-05-07,0.24520153,-0.0076015145,0.16779757
2018-05-08,0.3113438,0.077942535,0.5299573
2018-05-09,0.25350785,0.42429653,-0.24634457
2018-05-10,0.26098308,0.60807556,-0.5662933
2018-05-11,0.16778076,-0.14243442,0.16128272
2018-05-14,0.16539448,-0.12509668,0.13109475
2018-05-15,0.1756838,0.36751997,-0.46303672
2018-05-16,0.14764753,-0.65743345,0.8685566
2018-05-17,0.16371149,-0.21271628,0.20415011
2018-05-18,0.14736676,-0.30979097,0.19440618
2018-05-21,0.23768401,-0.27643684,0.72244245
2018-05-22,0.3274498,-0.012607664,0.85930884
2018-05-23,0.28945935,-0.30863038,0.7529907
2018-05-24,0.3684247,0.1936743,0.4444867
2018-05-25,0.30424404,-0.015824765,0.19186255
2018-05-28,0.4080634,-0.088860005,0.9522695
2018-05-29,0.35301256,-0.25022396,0.55671865
2018-05-30,0.35338753,-0.05976577,0.29054055
2018-05-31,0.43483704,0.07644738,0.6570412
2018-06-01,0.39064538,-0.2227191,0.5751703
2018-06-04,0.3968972,-0.020923495,0.3297757
2018-06-05,0.3509604,0.30164728,-0.17188233
2018-06-06,0.36122248,0.08479966,0.26282734
2018-06-07,0.45582062,0.068359345,0.8613541
2018-06-08,0.38438147,0.09174974,0.19099814
2018-06-11,0.4825287,0.05852416,0.86279887
2018-06-12,0.440219,-0.031342,0.5709548
2018-06-13,0.3778715,0.41264713,-0.24921769
2018-06-14,0.4296791,0.19876662,0.4508075
2018-06-15,0.39561954,0.09136076,0.38517478
2018-06-18,0.3339618,0.31998003,-0.15522826
2018-06-19,0.29885313,0.40649435,-0.43140727
2018-06-20,0.2721043,0.43965268,-0.47407037
2018-06-21,0.26943773,0.56791794,-0.5929635
2018-06-22,0.23487067,0.6217409,-0.66583055
2018-06-25,0.22014621,0.74419665,-0.8687057
2018-06-26,0.20583463,0.5933416,0.044969857
2018-06-27,0.19641283,-0.10603455,0.849085
2018-06-28,0.22830403,0.8741987,-0.7937941
2018-06-29,0.22795665,1.0419313,-0.8222404
2018-07-02,0.16846639,0.4927252,0.34353682
2018-07-03,0.1515392,0.3903769,0.38378137
2018-07-04,0.1578359,0.48760772,0.32370213
2018-07-05,0.20726526,1.1656649,-0.8338221
2018-07-06,0.20953771,1.474309,-1.4068124
2018-07-09,0.18867576,1.6103716,-1.6996572
