date,latent_0,latent_1,latent_2
2018-04-05,-0.6344786,0.69503266,-0.021672785
2018-04-06,-0.6353434,0.6989971,-0.028327048
2018-04-09,-0.62984926,0.7391039,-0.10904521
2018-04-10,-0.64024323,0.6434125,0.010127425
2018-04-11,-0.5640803,1.1210166,-0.8954815
2018-04-12,-0.65896136,0.60622287,-0.015149057
2018-04-13,-0.6627404,0.64225346,-0.077818036
2018-04-16,-0.5461388,-1.4806637,4.6652045
2018-04-17,-0.4625823,0.90396374,-0.005774915
2018-04-18,-0.4566465,-1.194894,3.3243558
2018-04-19,-0.44875294,0.45399237,0.09720656
2018-04-20,-0.44398874,0.7298753,-0.46484023
2018-04-23,-0.44980365,0.42975375,0.18987787
2018-04-24,-0.4508143,0.5157651,0.04475075
2018-04-26,-0.4523576,0.5193362,0.03932631
2018-04-27,-0.4149419,0.5746535,0.20030847
2018-05-02,-0.43130296,-0.40351665,1.537005
2018-05-03,-0.40519577,0.39402586,0.22586381
2018-05-04,-0.40678144,0.48412436,0.057725847
2018-05-07,-0.42034483,0.27316755,0.2543388
2018-05-08,-0.42700213,0.39253306,0.034843743
2018-05-09,-0.4296698,0.3937884,0.034518123
2018-05-10,-0.4317693,0.3933318,0.0369308
2018-05-11,-0.41992074,0.39659205,0.12513095
2018-05-14,-0.43535417,0.27845764,0.17755622
2018-05-15,-0.41123158,0.32420647,0.25682288
2018-05-16,-0.37429702,0.3414622,0.47113132
2018-05-17,-0.28448045,1.4885929,-1.9624476
2018-05-18,-0.35003662,-0.322242,1.8332016
2018-05-21,-0.22275966,1.7044071,-2.024363
2018-05-22,-0.39610183,0.59297514,0.13269603
2018-05-23,-0.40564388,-0.23833591,1.2602124
2018-05-24,-0.42915767,0.46118397,-0.090837955
2018-05-25,-0.43542415,0.17048864,0.24491745
2018-05-28,-0.34061402,-0.26997197,1.5303822
2018-05-29,-0.33776498,0.7463716,-0.3513891
2018-05-30,-0.26768124,1.2918183,-1.409549
2018-05-31,-0.39966,0.6479952,-0.23525012
2018-06-01,-0.37939692,0.46735042,0.22303173
2018-06-04,-0.38259476,0.72400415,-0.26109916
2018-06-05,-0.39152467,0.5211183,0.07697523
2018-06-06,-0.39244497,0.52614653,0.06840682
2018-06-07,-0.40317285,0.26910347,0.3499683
2018-06-08,-0.41380888,0.4773256,-0.032271683
2018-06-11,-0.3472914,0.27760857,0.68881196
2018-06-12,-0.3603825,0.69037443,-0.0703004
2018-06-13,-0.33975142,0.83385956,-0.32573086
2018-06-14,-0.3305974,0.9874106,-0.7618106
2018-06-15,-0.2392438,1.6933448,-1.9908342
2018-06-18,-0.42525685,0.6964,-0.1236518
2018-06-19,-0.42478174,0.71527255,-0.15635914
2018-06-20,-0.29226512,1.8190314,-2.2297683
2018-06-21,-0.48182017,0.6433917,-0.0472399
2018-06-22,-0.41094768,1.0535728,-0.78579146
