date,latent_0,latent_1,latent_2
2014-09-24,0.15762231,0.07839478,-0.124693826
2014-09-25,0.16322306,0.08999404,-0.13624397
2014-09-26,0.1740588,-0.07393752,-0.102149695
2014-09-29,0.14052919,0.055067323,-0.1150541
2014-09-30,0.12579194,0.08422555,-0.10768822
2014-10-01,0.13259873,0.09274025,-0.118809104
2014-10-02,0.13299993,0.07657942,-0.11774741
2014-10-03,0.1550768,0.048210263,-0.13579494
2014-10-06,0.21386808,-0.16692682,-0.15296042
2014-10-07,0.33750233,-0.68933386,-0.20760708
2014-10-08,0.10926777,0.18712062,-0.19667472
2014-10-09,0.14859533,-0.02502659,-0.18631569
2014-10-10,0.1837098,-0.24813153,-0.17077595
2014-10-13,0.12520209,-0.09616591,-0.16356082
2014-10-14,0.056441724,-0.09154387,-0.14976814
2014-10-15,0.046857134,0.059910297,-0.16835995
2014-10-16,0.029290766,-0.72066885,-0.0374552
2014-10-17,-0.17745191,-0.047954693,-0.11567038
2014-10-20,-0.17959893,-0.028714001,-0.12815416
2014-10-21,-0.19675161,0.022997215,-0.13360442
2014-10-22,-0.20868957,0.07651032,-0.16175841
2014-10-23,-0.21791263,0.076238945,-0.14157282
2014-10-24,-0.18716736,-0.03408371,-0.12102097
2014-10-27,-0.27344728,0.25794268,-0.099108875
2014-10-28,-0.22388041,0.039371595,-0.09119952
2014-10-29,-0.24179831,0.233264,-0.14511533
2014-10-30,-0.20661119,0.03822098,-0.12027554
2014-10-31,-0.19285506,0.024643317,-0.13846901
2014-11-03,-0.1397973,-0.1366181,-0.13638811
2014-11-04,-0.08953433,-0.3126282,-0.113099486
2014-11-05,-0.114275895,-0.23961298,-0.13632971
2014-11-06,-0.19041553,-0.005515322,-0.16001387
2014-11-07,-0.19921923,0.021785423,-0.16269681
2014-11-10,-0.17793077,-0.045495734,-0.15683049
2014-11-11,-0.2043306,0.044470623,-0.18081461
2014-11-12,-0.20617177,0.08124699,-0.20484912
2014-11-13,0.39566192,-1.7652721,0.021965176
2014-11-14,-0.15199521,-0.1296093,-0.1879698
2014-11-17,-0.1947828,0.01798153,-0.21209718
2014-11-18,-0.19554842,0.019863859,-0.2123332
2014-11-19,-0.1570343,-0.10093774,-0.20151426
2014-11-20,-0.13296977,-0.16318597,-0.20655274
2014-11-21,-0.2253116,0.11595325,-0.21414793
2014-11-24,0.22473639,-1.3146348,-0.072267056
2014-11-25,-0.20553887,0.004137546,-0.20108354
2014-11-26,0.33209565,-1.6583254,0.0075220168
2014-11-27,-0.21230204,0.015752986,-0.20825939
2014-11-28,-0.112199955,-0.2831533,-0.19232784
2014-12-01,-0.28469044,0.34761745,-0.22333945
2014-12-02,-0.3478943,0.7369101,-0.2898273
2014-12-03,-0.21099159,0.0437454,-0.25680405
2014-12-04,-0.20596936,0.0368587,-0.2667118
2014-12-05,-0.21530518,0.07595255,-0.27093625
2014-12-08,-0.20344919,0.017050773,-0.26726216
2014-12-09,-0.27742213,0.33821315,-0.25496265
2014-12-10,-0.20658632,0.015036717,-0.2501998
2014-12-11,-0.20249248,-0.0339842,-0.25466782
2014-12-12,-0.2352333,0.053847022,-0.25371575
2014-12-15,-0.22886717,0.015203983,-0.24046548
2014-12-16,-0.2440242,0.04771489,-0.23365116
2014-12-17,-0.29673195,0.2734813,-0.21300465
2014-12-18,-0.24247527,0.018428698,-0.2035568
2014-12-19,-0.21707611,-0.048284486,-0.2077758
2014-12-22,-0.25035748,0.12876077,-0.24421999
2014-12-23,-0.22578904,0.015960127,-0.23542431
2014-12-24,-0.22105253,-0.013471708,-0.22287992
2014-12-25,-0.2112011,-0.04480271,-0.22029272
2014-12-26,-0.24347356,0.034536436,-0.21501221
2014-12-29,-0.17717476,-0.17756148,-0.19690396
2014-12-30,0.080515474,-0.9814854,-0.17448473
2014-12-31,-0.23729372,0.020268932,-0.24833477
2015-01-05,-0.4614931,1.0398278,-0.19718611
2015-01-06,-0.31230277,0.43896127,-0.2289188
2015-01-07,-0.29700357,0.25856912,-0.1658155
2015-01-08,-0.20333993,-0.12248795,-0.13548863
2015-01-09,-0.25101557,0.059335276,-0.17525259
2015-01-12,-0.26970816,0.075397,-0.15640943
2015-01-13,-0.26492685,0.116153985,-0.1808099
2015-01-14,-0.28633165,0.1503567,-0.14374948
2015-01-15,-0.26630273,0.10682469,-0.16172391
2015-01-16,-0.2300635,-0.056893572,-0.12479122
2015-01-19,-0.25349528,0.035269298,-0.14693153
2015-01-20,-0.25146574,0.009757459,-0.13120168
2015-01-21,-0.22909424,-0.04889427,-0.14132042
2015-01-22,-0.2552267,0.047616318,-0.16028386
2015-01-23,-0.24655312,0.012087822,-0.1589792
2015-01-26,-0.06539172,0.1368261,-0.18805698
2015-01-27,-0.20736271,0.015037492,-0.17325017
2015-01-28,-0.2042702,0.025816724,-0.17423488
2015-01-29,-0.20316121,0.02605918,-0.17435563
2015-01-30,-0.22916296,-0.017531767,-0.17079969
2015-02-02,0.08704606,-1.0209093,-0.116026014
2015-02-03,-0.052355498,-0.56864506,-0.15589815
2015-02-04,0.00014898181,-0.74736893,-0.14573783
2015-02-05,-0.24965645,0.01476191,-0.19193873
2015-02-06,-0.18530624,-0.1744859,-0.18518609
2015-02-09,-0.15273495,-0.27899772,-0.17705962
2015-02-10,-0.1805387,-0.17353429,-0.20147425
2015-02-11,0.16928735,-1.3031365,-0.11186248
2015-02-12,-0.103745,-0.41812825,-0.19554543
2015-02-13,0.026993215,-0.79616445,-0.20443666
2015-02-24,-0.19290365,-0.1363018,-0.22667655
2015-02-25,-0.46174404,1.0350224,-0.20845133
2015-02-26,-0.36468154,0.7219033,-0.2617477
2015-02-27,-0.22411454,0.033080176,-0.22888798
2015-03-02,-0.25669837,0.14599341,-0.21233188
2015-03-03,-0.18514132,-0.10424118,-0.20131269
2015-03-04,-0.25700673,0.11276024,-0.19642326
2015-03-05,-0.23449008,0.01691641,-0.18879932
2015-03-06,-0.2431698,0.055649087,-0.20716909
2015-03-09,-0.23903786,0.10216237,-0.23200622
2015-03-10,-0.2954025,0.34478915,-0.205645
2015-03-11,-0.24030425,0.099279605,-0.20997344
2015-03-12,-0.22489746,0.03466426,-0.20412943
2015-03-13,-0.22087148,0.018368438,-0.20347649
2015-03-16,-0.21520257,-0.0011829436,-0.20217466
2015-03-17,-0.22770368,0.03777206,-0.2052593
2015-03-18,-0.20415881,-0.02217175,-0.20972289
2015-03-19,-0.233393,0.04744792,-0.20272449
2015-03-20,-0.23193753,0.030516729,-0.19048685
2015-03-23,-0.23624867,0.092105106,-0.21844058
2015-03-24,-0.22103341,0.043901227,-0.2252458
2015-03-25,-0.17039216,-0.17598464,-0.15597278
2015-03-26,-0.0045084804,-0.65064853,-0.16672154
2015-03-27,-0.20596297,-0.03900239,-0.19900224
2015-03-30,-0.22696161,0.07042606,-0.23209128
2015-03-31,-0.22866781,0.18948488,-0.27101517
2015-04-01,-0.045367837,1.1463819,-0.16292486
2015-04-02,0.06986053,0.66827035,-0.26390642
2015-04-03,0.10866189,0.10841291,-0.19353984
2015-04-06,0.13618714,0.08297717,-0.21542273
2015-04-07,0.12865287,-0.052637562,-0.18401623
2015-04-08,0.10085857,0.027331308,-0.19302385
2015-04-09,0.09794444,0.111320704,-0.22551984
2015-04-10,0.1265564,0.23385626,-0.25472322
2015-04-13,0.13557485,0.09411258,-0.23369709
2015-04-14,0.09918943,0.15416403,-0.1972427
2015-04-15,0.13957766,0.14354555,-0.23340198
2015-04-16,0.11063215,0.14893278,-0.19409832
2015-04-17,0.13734445,0.079707816,-0.20508517
2015-04-20,0.12629816,0.06947494,-0.1910624
2015-04-21,0.13347796,0.08839099,-0.20626642
2015-04-22,0.17505863,-0.10032095,-0.20252983
2015-04-23,0.1365749,0.05352495,-0.21604502
2015-04-24,0.1043897,0.1189594,-0.19702779
2015-04-27,0.11977908,0.046502136,-0.19120103
2015-05-04,0.12484577,-0.0014088005,-0.1883651
2015-05-05,0.47115752,-1.4968377,-0.045194358
2015-05-06,0.5018176,-2.0208302,0.041623175
2015-05-07,-0.16309172,-0.07270911,-0.2026236
2015-05-08,-0.15493655,-0.09960909,-0.20110852
2015-05-11,-0.16008039,-0.099670246,-0.1920811
2015-05-12,-0.20109464,0.039172307,-0.21582082
2015-05-13,-0.15845308,-0.070810035,-0.218903
2015-05-14,0.18497762,-1.106533,-0.17155632
2015-05-15,-0.19165693,0.02065356,-0.23549634
2015-05-18,0.0026873648,-0.5701318,-0.21298885
2015-05-19,0.07397288,-0.7888457,-0.21384704
2015-05-20,0.24527633,-1.3031261,-0.14885855
2015-05-21,-0.13390636,-0.15986337,-0.24504468
2015-05-22,-0.40044558,1.0362895,-0.30018422
2015-05-25,-0.16456254,-0.007925257,-0.26726058
2015-05-26,-0.25052693,0.34213296,-0.26008746
2015-05-27,-0.21494485,0.22069715,-0.2830557
2015-05-28,-0.18003038,0.0019010007,-0.24291253
2015-05-29,-0.18893778,0.041780725,-0.26072854
2015-06-01,-0.19120702,0.085914776,-0.27254725
2015-06-02,-0.19738814,0.08416117,-0.25917178
2015-06-03,-0.17442918,0.016505077,-0.26615345
2015-06-04,-0.17829537,0.011760041,-0.25254056
2015-06-05,-0.24188076,0.26050264,-0.23596776
2015-06-08,-0.1791515,-0.020059764,-0.22535232
2015-06-09,-0.22797439,0.13347435,-0.2146311
2015-06-10,-0.19168004,-0.013057306,-0.20235734
2015-06-11,-0.20223944,0.03583303,-0.22018632
2015-06-12,-0.18434358,-0.016838625,-0.21502191
2015-06-15,-0.20263997,0.08917037,-0.24624588
2015-06-16,-0.18313643,0.026241302,-0.25071448
2015-06-17,-0.2601279,0.34151906,-0.22255419
2015-06-18,-0.21100861,0.044327274,-0.19124213
2015-06-19,0.07073188,-0.80363446,-0.16755353
2015-06-22,-0.1892742,-0.017586023,-0.20251958
2015-06-23,-0.112267695,-0.2681855,-0.18270616
2015-06-24,-0.096984245,-0.2975691,-0.20160264
2015-06-25,-0.16846982,-0.09821035,-0.2022335
2015-06-26,-0.18084648,-0.0619054,-0.20669098
2015-06-29,-0.12671681,-0.23640533,-0.19233672
2015-06-30,-0.261763,0.33877486,-0.2816593
2015-07-01,-0.21198793,-0.0029666573,-0.2515938
2015-07-02,-0.20439103,-0.029792294,-0.24999095
2015-07-03,-0.10377292,-0.35532337,-0.22452669
2015-07-06,-0.22126088,0.015414789,-0.2578935
2015-07-07,-0.23100914,0.015174627,-0.23459029
2015-07-08,-0.23168512,0.0150888115,-0.2351249
2015-07-09,-0.22654876,-0.029026002,-0.22476959
2015-07-10,-0.30652738,0.4963041,-0.30002284
2015-07-13,-0.1650578,-0.14479585,-0.25685698
2015-07-14,-0.2083395,-0.017571643,-0.26800436
2015-07-15,0.07437697,-0.8824746,-0.2502854
2015-07-16,-0.20146377,-0.05492966,-0.27254975
2015-07-17,-0.21869999,0.012305841,-0.288962
2015-07-20,-0.23564725,0.060453027,-0.2829404
2015-07-21,-0.2238853,0.014305249,-0.27916434
2015-07-22,-0.20260113,-0.052650735,-0.27309662
2015-07-23,-0.19444184,-0.06690739,-0.28309417
2015-07-24,-0.23676017,0.06161634,-0.28410938
2015-07-27,-0.22470814,0.014154002,-0.2801491
2015-07-28,0.004262775,-0.6629398,-0.27503294
2015-07-29,-0.17884886,-0.1181923,-0.28642926
2015-07-30,-0.23917982,0.06626774,-0.2888323
2015-07-31,-0.24052334,0.1441072,-0.31513992
2015-08-03,-0.3088221,0.4408968,-0.294512
2015-08-04,-0.19909492,-0.041789725,-0.28154272
2015-08-05,-0.10842185,1.0885248,-0.3308906
2015-08-06,-0.26933068,0.3007497,-0.25148177
2015-08-07,-0.09288794,-0.34467685,-0.22264342
2015-08-10,-0.21167848,0.017746836,-0.24385265
2015-08-11,-0.24168806,0.10409261,-0.22716908
2015-08-12,-0.23315755,0.042039648,-0.21329603
2015-08-13,-0.2248307,0.01757811,-0.21076745
2015-08-14,-0.22401264,0.0011751503,-0.21270683
2015-08-17,-0.22188117,-0.006130293,-0.21230775
2015-08-18,-0.24014544,0.13409701,-0.25266096
2015-08-19,-0.28100103,0.26283717,-0.21364985
2015-08-20,-0.22781421,0.0028169751,-0.1949982
2015-08-21,-0.2275514,0.0010991544,-0.19516987
2015-08-24,-0.17389363,0.5962515,-0.14818761
2015-08-25,-0.07510969,0.23086813,-0.16201624
2015-08-26,-0.04087168,0.07433133,-0.165279
2015-08-27,-0.029304251,0.072724596,-0.17764036
2015-08-28,0.010084063,0.22260466,-0.23510298
2015-08-31,-0.0067301393,0.12178229,-0.18275942
2015-09-01,0.025629207,0.06697694,-0.20273288
2015-09-03,0.16816053,-0.6147408,-0.17036206
2015-09-04,0.046235174,-0.13960399,-0.17113572
2015-09-07,-0.0070049614,0.043688968,-0.18690516
2015-09-08,-0.013301313,0.17777137,-0.22772075
2015-09-09,0.0030368418,0.019934818,-0.20450106
2015-09-10,-0.010762781,0.04771772,-0.2088004
2015-09-11,-0.040681347,0.110849746,-0.18946727
2015-09-14,-0.02813968,0.05938357,-0.18692042
2015-09-15,-0.02813965,0.05938357,-0.18692042
2015-09-16,0.026312053,-0.07863118,-0.17719781
2015-09-17,0.0076362193,0.06108939,-0.23087005
2015-09-18,-0.0036929846,0.07730343,-0.22274339
2015-09-21,-0.026488245,0.11600603,-0.20083216
2015-09-22,0.15859061,-1.1610868,-0.09099883
2015-09-23,-0.093189955,-0.3820957,-0.15825194
2015-09-24,-0.21741463,0.002418086,-0.19191226
2015-09-25,-0.21623796,0.017438725,-0.20568103
2015-09-28,0.047095075,-0.78994757,-0.17381915
2015-09-29,-0.065594316,-0.49077874,-0.15521532
2015-09-30,-0.15886548,-0.20988356,-0.17387906
2015-10-01,-0.22233945,-0.01209797,-0.19320437
2015-10-02,-0.21122776,-0.047705963,-0.19026867
2015-10-05,-0.25328302,0.1612261,-0.229892
2015-10-06,-0.032615304,-0.5678807,-0.18844612
2015-10-07,-0.20045274,-0.058530435,-0.21500352
2015-10-08,-0.22433525,0.01598148,-0.22221386
2015-10-09,-0.13189885,-0.27428448,-0.19636482
2015-10-12,-0.24731642,0.18225837,-0.2570787
2015-10-13,-0.21434465,0.016423166,-0.244079
2015-10-14,-0.21861216,0.042205334,-0.2562878
2015-10-15,0.42578444,-1.9175229,-0.02851963
2015-10-16,-0.21567343,0.04783523,-0.27583927
2015-10-19,-0.21176794,0.002406478,-0.24870215
2015-10-20,-0.22022493,0.010758832,-0.23699167
2015-10-21,-0.25430045,0.24574426,-0.2750572
2015-10-22,-0.2311749,0.08670303,-0.25400144
2015-10-23,-0.23096174,0.051067993,-0.23890296
2015-10-26,-0.24864721,0.21831831,-0.27061456
2015-10-27,-0.21582198,0.0017632097,-0.23240057
2015-10-28,-0.2421821,0.17829138,-0.26712865
2015-10-29,-0.39247018,0.99678594,-0.31761628
2015-10-30,-0.19391908,0.016082838,-0.28174555
2015-11-02,-0.2035842,0.026824176,-0.27073848
2015-11-03,-0.19985826,0.017663658,-0.2695898
2015-11-04,-0.25552738,0.23688069,-0.25251198
2015-11-05,-0.24548364,0.1236396,-0.22183129
2015-11-06,-0.25337553,0.11493407,-0.1985568
2015-11-09,-0.23378325,0.09472007,-0.22535756
2015-11-10,-0.21446383,0.018183291,-0.21899995
2015-11-11,-0.2586993,0.15733168,-0.19781302
2015-11-12,-0.25874066,0.089851856,-0.17239372
2015-11-13,-0.25058457,0.1376991,-0.20320281
2015-11-16,-0.16447106,0.7571319,-0.1469938
2015-11-17,-0.1583985,0.19614255,-0.060873926
2015-11-18,-0.054569453,0.07369442,-0.07899445
2015-11-19,-0.053421646,0.098290876,-0.09481898
2015-11-20,-0.0472468,0.056689143,-0.09106493
2015-11-23,-0.0642342,0.2559848,-0.14994
2015-11-24,-0.011168987,0.16841267,-0.18498346
2015-11-25,0.030628651,0.114648,-0.21695523
2015-11-26,0.1279692,-0.32689667,-0.21059246
2015-11-27,-0.02615188,0.30064988,-0.17133933
2015-11-30,0.01445502,0.089384735,-0.17078146
2015-12-01,0.0051748008,0.07318145,-0.15789852
2015-12-02,0.027063057,0.058527112,-0.1779926
2015-12-03,-0.006120935,0.111988276,-0.15061976
2015-12-04,0.009541377,0.031606004,-0.14449298
2015-12-07,0.008338124,-0.02523534,-0.128077
2015-12-08,-0.004774943,0.118058905,-0.15950193
2015-12-09,0.015342355,-0.007833287,-0.14154787
2015-12-10,-0.012191817,0.035791278,-0.13473506
2015-12-11,0.007135421,-0.019432202,-0.14299878
2015-12-14,0.15012473,-1.124697,-0.07411313
2015-12-15,-0.085114315,-0.40134972,-0.1398342
2015-12-16,-0.22574623,0.018701926,-0.16561076
2015-12-17,-0.22907792,0.056565493,-0.18980417
2015-12-18,-0.21560359,0.019623607,-0.18624167
2015-12-21,-0.062935576,-0.47114807,-0.14277531
2015-12-22,-0.09849942,-0.38892263,-0.13419244
2015-12-23,-0.11870314,-0.32975882,-0.14280882
2015-12-24,-0.23433967,0.04555179,-0.19132407
2015-12-25,0.44051144,-2.0191672,0.073057294
2015-12-28,-0.3200497,0.41048402,-0.1882581
2015-12-29,-0.26990354,0.21893165,-0.19917184
2015-12-30,-0.16417132,-0.18587597,-0.16471347
2015-12-31,-0.08243218,-0.441948,-0.14764845
2016-01-04,-0.3524912,0.5499607,-0.17609389
2016-01-05,-0.2643947,0.049524367,-0.12598357
2016-01-06,-0.1819911,-0.20726906,-0.102466255
2016-01-07,-0.26685035,0.040066004,-0.11410424
2016-01-08,-0.27734846,0.05028621,-0.09969282
2016-01-11,-0.29437974,0.21818404,-0.13752276
2016-01-12,-0.25197858,-0.0010475665,-0.107325315
2016-01-13,-0.28235734,0.19777554,-0.14876442
2016-01-14,-0.23446707,-0.012596875,-0.13148172
2016-01-15,-0.2598297,0.029060975,-0.107606396
2016-01-18,-0.49812886,1.0790133,-0.020179808
2016-01-19,-0.049124822,0.88762486,-0.11512245
2016-01-20,-0.009344488,0.07557872,-0.0596489
2016-01-21,-0.0401216,0.12244488,-0.0353266
2016-01-22,-0.026075467,0.14678805,-0.065611124
2016-01-25,0.013047919,0.1548307,-0.10293147
2016-01-26,0.038967207,-0.025984779,-0.07760653
2016-01-27,0.048879355,-0.0172192,-0.09911007
2016-01-28,-0.020735592,0.1898696,-0.068415046
2016-01-29,0.030100048,0.23117289,-0.1133444
2016-02-01,0.06424989,-0.050627008,-0.07618478
2016-02-02,0.03550686,0.056196623,-0.08618519
2016-02-03,-0.0021694899,0.13595387,-0.06364536
