date,latent_0,latent_1,latent_2
2018-11-01,-0.5362918,0.15025684,-0.36109048
2018-11-02,-0.85462433,0.15592945,-0.3906256
2018-11-05,0.14091052,0.0958987,0.1388509
2018-11-06,-0.17611356,0.11454767,-0.06734565
2018-11-07,-0.62807506,0.2532221,-0.43389136
2018-11-08,-0.102865115,0.21554218,-0.17008084
2018-11-09,-0.33289832,0.1887163,-0.21278739
2018-11-12,-0.13954075,0.17855282,-0.101187244
2018-11-13,0.56171453,0.20916551,0.22546726
2018-11-14,0.35657287,0.19202751,0.09742567
2018-11-15,0.21921158,0.15790154,0.07080218
2018-11-16,0.25067222,0.15161102,0.08295432
2018-11-19,0.1785298,0.14733425,0.047945827
2018-11-20,0.17565536,0.13997667,0.0567244
2018-11-21,-0.16402663,0.12888576,-0.085829556
2018-11-22,0.17301774,0.13504915,0.06820509
2018-11-23,0.1874285,0.14488465,0.051410437
2018-11-26,0.18422084,0.15031771,0.0368509
2018-11-27,1.3395921,0.21587393,0.56932104
2018-11-28,1.077925,0.14141652,0.42659506
2018-11-29,0.5694732,0.051946193,0.19529319
2018-11-30,1.6223402,0.120213956,0.64144695
2018-12-03,0.20530954,-0.065136164,0.0029652864
2018-12-04,0.37448388,-0.053133547,0.075615704
2018-12-05,2.7647495,0.15263489,1.0754786
2018-12-06,0.12374047,-0.15508837,-0.06436925
2018-12-07,2.3731644,0.06978479,0.91046023
2018-12-10,0.19885704,-0.19480303,-0.040778458
2018-12-11,0.122219026,-0.20349717,-0.06479061
2018-12-12,1.046755,-0.11455527,0.33830276
2018-12-13,1.1885443,-0.10831991,0.39802548
2018-12-14,0.12465535,-0.22671553,-0.06390846
2018-12-17,0.12483926,-0.22827855,-0.06438495
2018-12-18,0.12142096,-0.23359385,-0.055034846
2018-12-19,-2.3810446,0.05978906,-1.4304055
2018-12-20,0.15663642,-0.09086344,-0.15682329
2018-12-21,-0.3046493,-0.09505537,-0.36043775
2018-12-24,-0.74018884,-0.08504233,-0.52357876
2018-12-25,-0.24242131,-0.12749973,-0.21196713
2018-12-26,0.129699,-0.12700108,-0.03204088
2018-12-27,0.12956291,-0.12160054,-0.04305342
2018-12-28,0.12611482,-0.12655544,-0.03366217
2019-01-02,0.13728534,-0.13030908,-0.029457077
2019-01-03,0.12244792,-0.13387844,-0.023263857
2019-01-04,0.19263482,-0.12857565,-0.004077837
2019-01-07,0.13610744,-0.1320728,-0.030302346
2019-01-08,0.13064316,-0.13223514,-0.033077896
2019-01-09,0.12846948,-0.12357348,-0.043969497
2019-01-10,-0.105305,-0.12394866,-0.19354689
2019-01-11,0.1507598,-0.13271433,-0.065857604
2019-01-14,0.15257132,-0.13715306,-0.066449314
2019-01-15,0.15393454,-0.1404933,-0.066894546
2019-01-16,0.15343778,-0.13459414,-0.07806656
2019-01-17,0.15441772,-0.14044142,-0.066691086
2019-01-18,2.7602694,0.09679869,1.0859082
2019-01-21,0.13087718,-0.1899642,-0.08694501
2019-01-22,0.5368207,-0.15869132,0.090209365
2019-01-23,1.7368467,-0.024759382,0.58697784
2019-01-24,2.653834,0.029838711,0.9729339
2019-01-25,0.21404678,-0.27652624,-0.09721403
2019-01-28,-0.14477612,-0.28868327,-0.26950148
2019-01-29,0.15042594,-0.32133505,-0.1126861
2019-01-30,-0.19287975,-0.31881103,-0.27693677
2019-01-31,0.3553162,-0.3112696,-0.0110863745
2019-02-01,0.2695549,-0.3604394,-0.060458884
2019-02-11,-0.18220706,-0.36722782,-0.270436
2019-02-12,-0.12506701,-0.384343,-0.23187536
2019-02-13,-0.38263774,-0.35378978,-0.38947004
2019-02-14,0.2021842,-0.35867652,-0.11398756
2019-02-15,-0.012891337,-0.36223736,-0.22156063
2019-02-18,-0.42605716,-0.32489774,-0.46107444
2019-02-19,-0.026281685,-0.33864412,-0.26212502
2019-02-20,-0.8096069,-0.30455658,-0.6336173
2019-02-21,0.20706083,-0.34479794,-0.10932313
2019-02-22,0.18737306,-0.3585523,-0.095389694
2019-02-25,0.6306266,-0.31228337,0.09714207
2019-02-26,-0.02101387,-0.36499313,-0.20031199
2019-02-27,0.6687792,-0.31457832,0.11223614
2019-02-28,-0.43087184,-0.33485475,-0.4376896
2019-03-01,-0.013148382,-0.35533163,-0.22059064
2019-03-04,-0.24333604,-0.3526452,-0.31457138
2019-03-05,0.19076459,-0.36413947,-0.09511036
2019-03-06,-0.01719527,-0.3571569,-0.21075356
2019-03-07,-0.3882711,-0.34612247,-0.37656546
2019-03-08,-0.09052861,-0.354399,-0.23292732
2019-03-11,-0.16653992,-0.33487734,-0.2956723
2019-03-12,-2.3658106,0.033563197,-1.4591608
2019-03-13,-0.16671948,-0.10957202,-0.3353778
2019-03-14,-1.1767434,-0.06349638,-0.73302996
2019-03-15,-0.6561407,-0.09944132,-0.3669603
2019-03-18,-0.2716208,-0.13581508,-0.105612904
2019-03-19,-0.118735686,-0.11569166,-0.057648957
2019-03-20,-0.06549172,-0.12414637,-0.028192297
2019-03-21,-0.10326932,-0.10188869,-0.0723822
2019-03-22,-0.05370073,-0.08769342,-0.09285398
2019-03-25,-0.28418797,-0.10204992,-0.15548384
2019-03-26,-0.06580694,-0.1142509,-0.019955873
2019-03-27,-0.053433135,-0.11351618,-0.025995865
2019-03-28,-0.049406663,-0.12331724,-0.015919507
2019-03-29,-0.05108483,-0.109164864,-0.036102057
2019-04-01,-0.06493239,-0.08032021,-0.085729
2019-04-02,-0.08318789,-0.09251475,-0.06051448
2019-04-03,-0.056763127,-0.10259107,-0.024211973
2019-04-04,-0.04456933,-0.08401239,-0.0514943
2019-04-05,-0.04047744,-0.08493155,-0.050364718
2019-04-08,-0.03606333,-0.06409994,-0.07928415
2019-04-09,2.2637208,0.089784294,0.94957805
2019-04-10,0.47657418,-0.13200796,0.16760483
2019-04-11,1.4037372,-0.056466013,0.5651398
2019-04-12,1.4524981,-0.074371964,0.56912625
2019-04-16,0.93034893,-0.1571374,0.34950218
2019-04-17,0.15288307,-0.22940347,-0.023369312
2019-04-18,0.16014266,-0.22415486,-0.03145878
2019-04-19,0.18205775,-0.23514894,0.0002706796
2019-04-22,0.6074912,-0.19017035,0.17392063
2019-04-23,1.2388204,-0.12869331,0.4341726
2019-04-24,-0.25414962,-0.25806484,-0.21411604
2019-04-25,0.13451777,-0.26035318,-0.02683042
2019-04-26,-0.21867801,-0.23156008,-0.23963739
2019-05-02,0.20278458,-0.23682103,-0.027174383
2019-05-03,0.81261533,-0.17078853,0.22675037
2019-05-06,0.733056,-0.18896028,0.19022533
2019-05-07,0.51389927,-0.21480545,0.08211231
2019-05-08,-0.21406932,-0.26013336,-0.23077206
2019-05-09,-0.25872272,-0.26490095,-0.23120892
2019-05-10,0.6741211,-0.22042957,0.20652536
2019-05-13,0.75219107,-0.21447024,0.22899118
2019-05-14,0.12677523,-0.28512856,-0.04570028
2019-05-15,0.12702724,-0.285746,-0.045782596
2019-05-16,-2.0383985,-0.08678222,-1.2293714
2019-05-17,-0.46389866,-0.142277,-0.47439003
2019-05-20,0.33180916,-0.15267918,-0.07428555
2019-05-21,-0.3373263,-0.16312361,-0.37363458
2019-05-22,-0.50588036,-0.10905391,-0.5151099
2019-05-23,-2.0290034,0.08194807,-1.2672577
2019-05-24,-0.18983738,-0.04470128,-0.3291578
2019-05-27,-1.8738962,0.110593736,-1.0069152
2019-05-28,-0.3953665,-0.036871582,-0.19742607
2019-05-29,0.16748294,-0.047887355,0.08576226
2019-05-30,-0.18743356,-0.06044945,-0.05683112
2019-05-31,-0.12823041,-0.048644066,-0.04794143
2019-06-03,-0.17575137,-0.060759753,-0.038888395
2019-06-04,-0.1317787,-0.04812768,-0.038947105
2019-06-05,0.15720844,-0.060214907,0.123358876
2019-06-06,-0.22677107,-0.02029857,-0.124424316
