date,latent_0,latent_1,latent_2
2014-09-24,0.8695467,-0.47820976,0.30093727
2014-09-25,0.5381462,-0.33214244,0.16738491
2014-09-26,-0.37382954,0.045398705,-0.029059365
2014-09-29,-0.035528854,-0.09764068,0.026677705
2014-09-30,-0.035202056,-0.099205755,0.026297249
2014-10-01,0.23535225,-0.20558977,0.12762794
2014-10-02,0.037239656,-0.12350658,0.048857912
2014-10-03,0.009461477,-0.10332769,0.07977884
2014-10-06,-0.13858399,-0.042756774,0.03667611
2014-10-07,-0.03520508,-0.086754695,0.043978877
2014-10-08,0.016085237,-0.11003868,0.06872867
2014-10-09,-0.037153333,-0.08416437,0.052313104
2014-10-10,-0.45438033,0.08780982,-0.0263398
2014-10-13,-0.041906342,-0.08919637,0.04585465
2014-10-14,-0.016792014,-0.09980118,0.035856605
2014-10-15,0.075724006,-0.14104891,0.08050811
2014-10-16,0.062310383,-0.13390468,0.04555235
2014-10-17,-0.52581567,0.11901238,-0.07230103
2014-10-20,-0.13034874,-0.05835902,-0.0011858046
2014-10-21,-0.1270976,-0.060519643,-0.00025962293
2014-10-22,-1.2732761,0.3662224,-0.2366687
2014-10-23,-1.3646016,0.36662558,-0.27778625
2014-10-24,-0.059410706,-0.14551623,0.0105711445
2014-10-27,0.4111153,-0.33995628,0.08631095
2014-10-28,0.050467476,-0.19100595,0.016869903
2014-10-29,-0.7077901,0.11740538,-0.13930589
2014-10-30,-0.49900442,0.032576464,-0.08718751
2014-10-31,-1.0015147,0.2155483,-0.19527644
2014-11-03,-0.06298829,-0.15363374,0.015505157
2014-11-04,-0.0668,-0.15433407,-0.0021008924
2014-11-05,-0.14592642,-0.12694904,-0.023119494
2014-11-06,-0.06693867,-0.15566248,-0.006942913
2014-11-07,-0.06800118,-0.15460631,-0.0025013015
2014-11-10,-0.06748315,-0.15598726,-0.0027722716
2014-11-11,0.0437281,-0.21025366,0.0020257384
2014-11-12,-0.6095397,0.0590811,-0.1440087
2014-11-13,-0.98025936,0.19332793,-0.22296703
2014-11-14,-0.07018122,-0.1668359,-0.03042157
2014-11-17,0.029188693,-0.21575871,0.0009061992
2014-11-18,-0.070518516,-0.16521624,-0.026343286
2014-11-19,-0.12847653,-0.14298669,-0.044107944
2014-11-20,-0.13460726,-0.1450719,-0.048047394
2014-11-21,-0.12703317,-0.1488185,-0.048172712
2014-11-24,-2.1259103,0.61063147,-0.48898923
2014-11-25,-0.818778,0.104515575,-0.21160406
2014-11-26,-0.2583828,-0.11198256,-0.09437804
2014-11-27,-0.3849091,-0.06394378,-0.12191725
2014-11-28,1.5501106,-0.796789,0.38620275
2014-12-01,1.4603446,-0.7510719,0.33410802
2014-12-02,-0.12751229,-0.115161024,-0.04033889
2014-12-03,-0.05362229,-0.14363937,-0.018704474
2014-12-04,-0.06039156,-0.13830921,0.011460401
2014-12-05,-0.05910133,-0.14408389,0.011125706
2014-12-08,-0.05955057,-0.14329877,0.011239924
2014-12-09,1.5936143,-0.7399791,0.30999598
2014-12-10,1.0956416,-0.543725,0.28135917
2014-12-11,-0.028981924,-0.07571363,0.05025029
2014-12-12,0.052114025,-0.11814666,0.037421614
2014-12-15,0.027089462,-0.102818854,0.055003524
2014-12-16,0.013763517,-0.09627583,0.035527043
2014-12-17,0.027006522,-0.10709245,0.030958444
2014-12-18,0.0025589466,-0.09940613,0.012841791
2014-12-19,0.0015449971,-0.09898125,0.008351721
2014-12-22,0.002236575,-0.09977513,0.004316777
2014-12-23,0.033636793,-0.11168004,0.032334223
2014-12-24,0.002800271,-0.098448254,0.013313241
2014-12-25,-0.0007031411,-0.097627826,0.016749866
2014-12-26,-0.63368374,0.15232697,-0.12115309
2014-12-29,-0.4582879,0.07611283,-0.086489975
2014-12-30,0.0027663708,-0.12309044,0.011740945
2014-12-31,-0.022374347,-0.110792935,0.00070989877
2015-01-05,0.10617533,-0.16296828,0.05722931
