date,latent_0,latent_1,latent_2
2018-04-05,-0.6096284,0.33165795,-0.09767294
2018-04-06,-0.61144656,0.29929298,-0.07463479
2018-04-09,-0.56458837,0.65103567,-0.6201113
2018-04-10,-0.611628,0.35277715,-0.09846622
2018-04-11,-0.62886304,0.42501998,-0.28447527
2018-04-12,-0.55894107,0.8234315,-0.9787027
2018-04-13,-0.6517113,0.34522352,-0.13288522
2018-04-16,-0.65189666,0.31589466,-0.10712373
2018-04-17,-0.62741095,0.0027138144,0.6191797
2018-04-18,-0.6652637,0.13632134,0.2716448
2018-04-19,-0.66126853,0.40902194,-0.13462096
2018-04-20,-0.6819847,0.42050272,-0.16924548
2018-04-23,-0.61937886,0.81298625,-0.9007831
2018-04-24,-0.56497437,1.8250407,-2.7148569
2018-04-26,-0.5632606,1.2000749,-1.2490256
2018-04-27,-0.55083317,1.3427883,-1.5054119
2018-05-02,-0.6831648,0.5767442,0.04701668
2018-05-03,-0.517551,1.5832943,-1.7157338
2018-05-04,-0.67843777,0.82424307,-0.2724682
2018-05-07,-0.6664329,0.97827727,-0.5340043
2018-05-08,-0.7335296,0.61588514,0.08078092
2018-05-09,-0.7274223,0.6454644,0.072603166
2018-05-10,-0.6792746,1.0641141,-0.7183518
2018-05-11,-0.7490923,0.5961665,0.18169266
2018-05-14,-0.70457584,0.9489007,-0.4304145
2018-05-15,-0.7403266,0.61140347,0.2503903
2018-05-16,-0.7440546,0.76431984,-0.062159777
2018-05-17,-0.751025,0.5085479,0.33848554
2018-05-18,-0.5994639,1.7641488,-1.9393342
2018-05-21,-0.5994417,1.5867429,-1.5416355
2018-05-22,-0.77049476,0.76309156,-0.077944934
2018-05-23,-0.7548433,0.83472437,-0.19749928
2018-05-24,-0.7664005,0.829254,-0.19098371
2018-05-25,-0.6746231,2.8518507,-4.1764636
2018-05-28,-0.83836097,-1.3376544,3.7269437
2018-05-29,-0.76130253,-1.2248389,3.7962534
2018-05-30,-0.71845895,0.7342728,-0.020680726
2018-05-31,-0.69622856,0.6979096,0.22522339
