date,latent_0,latent_1,latent_2
2014-09-11,-0.20154329,0.017688483,-0.28149003
2014-09-12,-0.20154329,0.017688483,-0.28149003
2014-09-15,-0.20154329,0.017688483,-0.28149003
2014-09-16,-0.20154329,0.017688483,-0.28149003
2014-09-17,-0.1453794,0.030446708,-0.29211536
2014-09-18,-0.1453794,0.030446708,-0.29211536
2014-09-19,-0.1453794,0.030446708,-0.29211536
2014-09-22,-0.12118869,0.035735354,-0.29474938
2014-09-23,-0.12118869,0.035735354,-0.29474938
2014-09-24,-0.17403643,0.7322288,-0.2451959
2014-09-25,-0.05925946,0.05660677,-0.20362864
2014-09-26,1.4491136,-5.019512,0.6553228
2014-09-29,-0.24628644,0.014149845,-0.21972911
2014-09-30,-0.24628644,0.014149845,-0.21972911
2014-10-01,-0.260566,0.11352345,-0.24194802
2014-10-02,-0.23839805,0.014563739,-0.23405589
2014-10-03,-0.23839805,0.014563739,-0.23405589
2014-10-06,-0.23839805,0.014563739,-0.23405589
2014-10-07,-0.258504,0.1748339,-0.26699793
2014-10-08,-0.22623593,0.015252605,-0.25509852
2014-10-09,-0.04388067,1.7356542,-0.11220589
2014-10-10,-0.18641903,0.03292399,-0.11439678
2014-10-13,0.055736974,0.9595948,-0.24396218
2014-10-14,0.0843938,0.09086531,-0.19222942
2014-10-15,0.064208,0.10721185,-0.16920552
2014-10-16,0.038261697,0.12974459,-0.13824038
2014-10-17,0.04674484,0.07598877,-0.13489033
2014-10-20,0.04674478,0.075988755,-0.13489033
2014-10-21,0.04674484,0.07598877,-0.13489033
2014-10-22,0.124872744,-0.35873878,-0.10214585
2014-10-23,0.023375317,0.07073412,-0.1388616
2014-10-24,0.023375347,0.070734136,-0.1388616
2014-10-27,-0.04565686,0.40050375,-0.070544004
2014-10-28,0.2662607,0.9950815,-0.19274837
2014-10-29,0.27242732,0.10028202,-0.1730544
2014-10-30,0.3274408,0.3737108,-0.22263372
2014-10-31,0.35983709,0.1216301,-0.2051541
2014-11-03,0.35983714,0.1216301,-0.20515414
2014-11-04,0.3612183,0.11177054,-0.20440108
2014-11-05,0.3590288,0.12144318,-0.20527005
2014-11-06,0.45240793,-0.470424,-0.19016966
2014-11-07,0.31398,0.111025885,-0.21173027
2014-11-10,0.40675035,-0.44666004,-0.19734627
