date,latent_0,latent_1,latent_2
2014-09-24,-0.21869272,0.04912652,-0.2760502
2014-09-25,0.051460087,-0.770153,-0.25644028
2014-09-26,-0.22955932,0.063645646,-0.27313334
2014-09-29,-0.21949123,0.03567169,-0.28132677
2014-09-30,-0.18434322,-0.06526767,-0.27610353
2014-10-01,-0.21105263,0.0285469,-0.29565093
2014-10-02,-0.23008767,0.10037326,-0.28514665
2014-10-03,-0.21709397,0.06044849,-0.29681787
2014-10-06,-0.16556084,-0.12004323,-0.29242623
2014-10-07,-0.22079715,0.05872073,-0.3001607
2014-10-08,-0.02488172,-0.5414286,-0.28707698
2014-10-09,0.0033371896,-0.6300386,-0.28927943
2014-10-10,0.13850334,-1.0801448,-0.26110023
2014-10-13,-0.032709733,-0.531693,-0.29887074
2014-10-14,-0.2196601,0.013380602,-0.31371483
2014-10-15,-0.17189403,-0.1268128,-0.3099698
2014-10-16,-0.26625028,0.23664522,-0.31544408
2014-10-17,-0.38761857,0.7736342,-0.3083153
2014-10-20,-0.23942703,0.011954248,-0.25864574
2014-10-21,-0.23845893,0.013921604,-0.26262677
2014-10-22,-0.2725601,0.28565168,-0.31091997
2014-10-23,-0.2678807,0.3115803,-0.32235238
2014-10-24,-0.23658933,0.08596375,-0.288063
2014-10-27,-0.21618968,0.0014237314,-0.28136787
2014-10-28,-0.22246113,0.019906014,-0.28324315
2014-10-29,-0.21483104,-0.0046646595,-0.28129792
2014-10-30,-0.1799964,-0.11865832,-0.27586457
2014-10-31,-0.14920905,-0.21259056,-0.27566907
2014-11-03,-0.2282376,0.014815271,-0.2901953
2014-11-04,-0.1278882,-0.29184538,-0.27987486
2014-11-05,-0.228924,0.013196096,-0.2921426
2014-11-06,-0.22892565,0.013195872,-0.2921439
2014-11-07,-0.22892565,0.013195872,-0.2921439
2014-11-10,-0.27664328,0.3343084,-0.32799053
2014-11-11,-0.23041727,0.06896114,-0.30845043
2014-11-12,-0.20224485,-0.03427951,-0.30209762
2014-11-13,-0.18038733,-0.10446508,-0.2980807
2014-11-14,-0.0005043,-0.6681038,-0.27312058
2014-11-17,-0.22845683,0.013169616,-0.2930685
2014-11-18,-0.45005998,1.042041,-0.25529197
2014-11-19,-0.120040625,0.77999514,-0.33634046
2014-11-20,-0.08685234,0.22668353,-0.23764175
2014-11-21,-0.030484617,0.2800892,-0.2902669
2014-11-24,-0.010438129,0.07009197,-0.26894388
2014-11-25,-0.008214727,0.057973787,-0.26808277
2014-11-26,-0.008214727,0.057973787,-0.26808277
2014-11-27,-0.0026281476,0.060662404,-0.27551848
2014-11-28,-0.002848789,0.058344327,-0.27553016
2014-12-01,-0.007875994,0.062366202,-0.2725562
2014-12-02,-0.0043880492,0.05745122,-0.27594578
2014-12-03,-0.009465128,0.057736225,-0.27733815
2014-12-04,-0.025620624,0.077066146,-0.26993358
2014-12-05,-0.028606296,0.060223907,-0.2660311
2014-12-08,0.006804049,-0.09323238,-0.26782128
2014-12-09,-0.11320856,0.69923353,-0.20390683
2014-12-10,0.017493695,0.33565226,-0.23512223
2014-12-11,0.032217383,0.100037366,-0.19949283
2014-12-12,-0.0007866621,0.14382184,-0.1582475
2014-12-15,0.059604228,0.24988957,-0.21626848
2014-12-16,0.1405707,-0.21570946,-0.18983683
2014-12-17,0.10863176,-0.3072402,-0.13409577
2014-12-18,0.061376512,0.09905303,-0.21565011
2014-12-19,0.11226937,-0.19783475,-0.18731673
2014-12-22,0.055289716,0.08309004,-0.22026448
2014-12-23,0.058501795,0.06945765,-0.21910171
2014-12-24,0.058285072,0.069437146,-0.21916048
2014-12-25,0.08246735,0.15519704,-0.25995705
2014-12-26,0.070549995,0.10581757,-0.23395383
2014-12-29,0.080037594,0.07160264,-0.23179801
2014-12-30,0.07871103,0.0701792,-0.23212165
2014-12-31,0.07186179,0.0748893,-0.22521031
2015-01-05,0.090860546,0.12329913,-0.25591165
2015-01-06,0.08236265,0.09916585,-0.23653163
