date,latent_0,latent_1,latent_2
2014-09-16,-0.19436927,-0.040941194,-0.18023293
2014-09-17,-0.5288114,-0.18298604,0.22612827
2014-09-18,-0.09340735,-0.035743654,-0.27311882
2014-09-19,-0.1504778,-0.035122693,-0.22033423
2014-09-22,-0.1504778,-0.035122693,-0.22033423
2014-09-23,-0.7430182,-0.33692437,0.418918
2014-09-24,-0.225222,-0.11562905,-0.1404413
2014-09-25,-0.12444937,-0.096040025,-0.24529187
2014-09-26,-0.3609716,-0.1932201,0.074647665
2014-09-29,-0.10239798,-0.100724295,-0.20965016
2014-09-30,0.18530913,-0.01358287,-0.43501753
2014-10-01,-0.18349805,-0.07322037,-0.17349574
2014-10-02,-0.151612,-0.07634018,-0.2148423
2014-10-03,-0.036263853,0.015493229,-0.19038282
2014-10-06,-0.09988113,0.018255867,-0.11134493
2014-10-07,-0.38099885,-0.15604119,0.079189464
2014-10-08,0.027327374,-0.023458406,-0.29468018
2014-10-09,-0.24532601,-0.08809711,-0.06612723
2014-10-10,-0.119054414,-0.030455068,-0.18396829
2014-10-13,-0.117537774,-0.022867128,-0.16721337
2014-10-14,-0.08911072,-0.019710958,-0.1946171
2014-10-15,0.011956409,0.008607544,-0.2322046
2014-10-16,-0.026567608,0.011467412,-0.19966939
2014-10-17,-0.08825359,0.008402437,-0.1420259
2014-10-20,-0.08825359,0.008402437,-0.1420259
2014-10-21,0.12663586,0.08566117,-0.26298675
2014-10-22,-0.1483504,0.018397175,0.06996572
2014-10-23,-0.02415891,0.060676746,-0.063153215
2014-10-24,-0.12725541,3.629923e-05,-0.03318084
2014-10-27,-0.7262348,-0.40389943,0.37108088
2014-10-28,0.026809663,-0.0052006245,-0.029678069
2014-10-29,-0.23716263,-0.15022998,0.19444974
2014-10-30,-0.124336466,-0.11358912,0.16382559
2014-10-31,-0.17096634,-0.18562226,0.15341611
2014-11-03,0.027096316,-0.10881615,-0.0705155
2014-11-04,0.11482538,-0.079481795,-0.09214381
2014-11-05,0.046202183,-0.078946695,-0.030671977
2014-11-06,0.13919462,-0.062133715,-0.12383854
2014-11-07,-0.048943326,-0.10430898,0.018629923
2014-11-10,0.025852397,-0.09237839,-0.055300266
2014-11-11,0.032810107,-0.084348336,-0.037898578
2014-11-12,0.08494057,-0.07632862,-0.089273736
