date,latent_0,latent_1,latent_2
2014-09-24,-0.039123416,0.015803307,0.18602443
2014-09-25,-0.04305181,0.020997606,0.20292518
2014-09-26,0.03675933,-0.0185197,0.1873014
2014-09-29,-0.25210577,0.10123592,0.09298227
2014-09-30,-0.037840128,0.013922997,0.16876322
2014-10-01,0.16720924,-0.065280885,0.2522756
2014-10-02,-0.04089485,0.02211497,0.20296878
2014-10-03,0.22803313,-0.081549786,0.26843804
2014-10-06,0.14214489,-0.038730033,0.24941759
2014-10-07,-1.2542367,0.5307689,-0.03189665
2014-10-08,-0.05162409,0.02102258,0.1984959
2014-10-09,-0.03772323,0.018901356,0.20237894
2014-10-10,0.1123184,-0.049189515,0.20942019
2014-10-13,0.7667486,-0.2556089,0.27845997
2014-10-14,0.24931818,-0.07047106,0.08194663
2014-10-15,0.014678702,0.030916743,0.02761224
2014-10-16,-0.10871643,0.06403654,-0.033805206
2014-10-17,-0.35229307,0.1710734,-0.03394398
2014-10-20,0.007946491,0.017710589,0.009481773
2014-10-21,0.009295821,0.012050137,0.008735791
2014-10-22,0.086844444,-0.025202718,0.06847433
2014-10-23,0.00847891,0.016532883,0.024265334
2014-10-24,0.015109047,0.011710115,-0.0028085858
2014-10-27,0.018225104,0.005392164,-0.017184764
2014-10-28,0.017050892,0.004292436,-0.017830938
2014-10-29,-0.12159437,0.058453225,-0.010413453
2014-10-30,0.0067961216,0.008997031,0.007641807
2014-10-31,0.16457972,-0.045845464,0.13182995
2014-11-03,-0.3441053,0.17146394,0.05292675
2014-11-04,-0.020979017,0.031044438,0.11519529
2014-11-05,-0.021392643,0.03178832,0.11529948
2014-11-06,-0.3097599,0.14562374,0.056809455
2014-11-07,-0.043836012,0.027872197,0.10744113
2014-11-10,-0.4467321,0.20147803,0.08722937
2014-11-11,-0.87271947,0.38053027,-0.030964494
2014-11-12,0.19701213,-0.08961157,0.23045984
2014-11-13,-0.091021776,0.035639323,0.13430718
2014-11-14,-0.19417572,0.07173511,0.11326688
2014-11-17,-0.21278763,0.077046566,0.12323032
2014-11-18,0.050617486,-0.034849763,0.2169329
2014-11-19,-0.18944055,0.06847418,0.16514583
2014-11-20,-0.13283104,0.041514896,0.17445257
2014-11-21,-0.31474,0.11715826,0.14196035
2014-11-24,-0.09617095,0.015459076,0.16743678
2014-11-25,0.058759823,-0.05180946,0.21726932
2014-11-26,-0.093591526,0.017746322,0.16895038
2014-11-27,-0.12351555,0.027230285,0.16141313
2014-11-28,-1.4401155,0.56439567,-0.08483553
2014-12-01,-0.08279377,-0.0092666,0.16604906
2014-12-02,0.14225575,-0.118132345,0.19368549
2014-12-03,-0.07738208,-0.018611915,0.14147973
2014-12-04,-0.09137571,-0.012327038,0.15130524
2014-12-05,-0.094139665,-0.010436691,0.16367382
2014-12-08,-0.33270663,0.09041753,0.09396759
2014-12-09,0.5124556,-0.26799023,0.21577868
2014-12-10,-0.31136733,0.08254876,0.07081914
2014-12-11,-0.23096716,0.039555483,0.08347726
2014-12-12,-0.069864914,-0.036613703,0.11397831
2014-12-15,0.09171221,-0.1114304,0.12656721
2014-12-16,-0.32021922,0.068290554,0.027994871
2014-12-17,0.7680725,-0.37452906,0.212113
2014-12-18,0.18546414,-0.12863213,0.12662697
2014-12-19,0.169806,-0.119814605,0.071545474
2014-12-22,0.23201266,-0.13507879,0.12717418
2014-12-23,-0.49419492,0.17515329,-0.022105455
2014-12-24,-0.039831847,-0.028812394,0.04799846
2014-12-25,0.46596837,-0.23256621,0.10485958
2014-12-26,-0.020850956,-0.028793149,0.0031802952
2014-12-29,-0.017041057,-0.036047395,-0.00925824
2014-12-30,-0.020082638,-0.031914726,0.0036591664
2014-12-31,0.22941536,-0.13245454,0.102008834
2015-01-05,0.059964165,-0.060912296,0.08869656
2015-01-06,0.7988419,-0.28528073,0.35526484
2015-01-07,0.02189736,-0.0064072236,0.21882156
2015-01-08,-0.52785975,0.21638152,0.10905334
2015-01-09,0.08490345,-0.047537252,0.2306009
2015-01-12,0.027769163,-0.022591952,0.19352427
2015-01-13,-0.03715022,0.008846201,0.17858456
2015-01-14,-0.13828665,0.04581859,0.1661482
2015-01-15,-0.041180715,0.005616538,0.18876167
2015-01-16,-0.6751495,0.26771083,0.05648333
2015-01-19,-0.13510063,0.020474635,0.12415929
2015-01-20,0.49031383,-0.2240451,0.18790853
2015-01-21,-0.11515878,0.029732265,0.07180196
2015-01-22,-0.027325153,-0.004344374,0.10481153
2015-01-23,-0.024310082,-0.008240052,0.092979446
2015-01-26,-0.7556538,0.29892203,-0.044255853
2015-01-27,0.19874898,-0.1269209,0.102744564
2015-01-28,-0.01844865,-0.031230547,0.040382743
2015-01-29,-0.018541723,-0.031262092,0.040348217
2015-01-30,-0.122210056,0.0027487203,0.00024865568
2015-02-02,-0.0128673315,-0.03763494,0.0040816963
2015-02-03,-1.2801843,0.46377543,-0.29184353
2015-02-04,0.7264061,-0.34454942,0.2147198
2015-02-05,-0.028193086,-0.030588854,0.04855445
2015-02-06,0.45877904,-0.21198568,0.25528073
2015-02-09,-0.04485707,0.003412515,0.16154458
2015-02-10,-0.047186226,0.0056007877,0.17342263
2015-02-11,0.118769884,-0.06248141,0.23772347
2015-02-12,0.03651385,-0.026168525,0.21896999
2015-02-13,-0.047179475,0.015062191,0.19961563
2015-02-24,-0.04202953,0.0112112835,0.17562072
2015-02-25,-0.96120876,0.387759,-0.036851883
2015-02-26,-0.044706643,-0.011228956,0.12249763
2015-02-27,0.11268246,-0.07616343,0.20777154
2015-03-02,-0.049773604,-0.002035223,0.15810215
2015-03-03,0.08394605,-0.05673927,0.2274507
2015-03-04,0.20210472,-0.09084483,0.25766677
2015-03-05,-0.05240673,0.025418088,0.19858973
2015-03-06,0.053496033,-0.026828647,0.20025411
2015-03-09,-0.040140286,0.02217915,0.15855667
2015-03-10,-0.21743572,0.09121119,0.13068178
2015-03-11,-0.46402174,0.19312975,0.09686682
2015-03-12,-0.49526888,0.19734594,0.08941612
2015-03-13,-0.059269264,0.002034746,0.1692988
2015-03-16,-0.98413366,0.38507655,-0.00826472
2015-03-17,-0.102781,0.0011542141,0.16679624
2015-03-18,0.04323362,-0.06282119,0.2119362
2015-03-19,-0.21418256,0.049514137,0.15599382
2015-03-20,-0.071386054,-0.011764206,0.16396281
2015-03-23,-0.069920994,-0.018537078,0.16379201
2015-03-24,-0.20817024,0.03451296,0.13474843
2015-03-25,-0.3532732,0.08948549,0.097814664
2015-03-26,-0.1282902,-0.012938224,0.14677587
2015-03-27,-0.22684735,0.02679374,0.11833468
2015-03-30,-0.07380637,-0.040060803,0.1381549
2015-03-31,-0.40377158,0.09257724,0.075489044
2015-04-01,-1.9022322,0.65603733,-0.24863815
2015-04-02,-1.9120398,0.64282036,-0.24568331
2015-04-03,-0.09922595,-0.08863632,0.10751543
2015-04-06,0.23758876,-0.23275328,0.22163272
2015-04-07,0.6728706,-0.39746177,0.34842375
2015-04-08,-0.107972175,-0.07709255,0.15169278
2015-04-09,1.4899633,-0.61635983,0.52905047
2015-04-10,-0.09624964,-0.059575297,0.16907398
2015-04-13,-0.096319854,-0.06314652,0.16880926
2015-04-14,0.66876817,-0.37176284,0.3049606
2015-04-15,-0.45316094,0.09945472,0.05708483
2015-04-16,-0.076601684,-0.061868563,0.14668891
2015-04-17,-0.18774664,-0.0189564,0.13166496
2015-04-20,-0.086213805,-0.06005817,0.14382583
2015-04-21,-0.087178946,-0.061145358,0.15288377
2015-04-22,0.76242536,-0.40996185,0.29912162
2015-04-23,0.051296398,-0.11829064,0.15930939
2015-04-24,-0.06823454,-0.061670475,0.13124244
2015-04-27,0.02526477,-0.10397981,0.13285355
2015-05-04,0.4107442,-0.2548419,0.17866436
2015-05-05,-0.049504817,-0.06008157,0.0800979
2015-05-06,-0.048990265,-0.06184765,0.07981292
2015-05-07,0.062902644,-0.10937232,0.1452995
2015-05-08,-0.1353209,-0.020026676,0.11879051
2015-05-11,-0.3060469,0.047616296,0.086195454
2015-05-12,0.013318181,-0.09181107,0.13238226
2015-05-13,-1.2331815,0.39292863,-0.12959433
2015-05-14,-0.072522126,-0.07594822,0.11859643
2015-05-15,-0.069889605,-0.08869277,0.117951214
2015-05-18,-0.6763982,0.1563833,-0.014885575
2015-05-19,-0.07415967,-0.09552779,0.105431385
2015-05-20,-0.16105437,-0.06698353,0.0833959
2015-05-21,-0.0854812,-0.098273456,0.10169263
2015-05-22,0.767045,-0.42816642,0.36689878
2015-05-25,-0.07887423,-0.07943766,0.16556688
2015-05-26,-1.2474105,0.37140647,-0.08193648
2015-05-27,-0.2549178,-0.026897915,0.11487335
2015-05-28,-0.08843752,-0.09852707,0.14914013
2015-05-29,0.058816016,-0.16673043,0.15448941
2015-06-01,-1.0388196,0.2696233,-0.10060066
2015-06-02,-0.08396013,-0.123532444,0.10836738
2015-06-03,0.15539953,-0.22695449,0.19453803
2015-06-04,-0.23292726,-0.06482152,0.07596751
2015-06-05,-0.08706033,-0.12244601,0.12736751
2015-06-08,-0.087088674,-0.12248209,0.1273788
2015-06-09,-0.08288967,-0.1251956,0.10877585
2015-06-10,-0.08293837,-0.1251105,0.10878824
2015-06-11,-0.08243136,-0.12691048,0.10838537
2015-06-12,0.052824706,-0.18907012,0.120691255
2015-06-15,0.019620001,-0.17216134,0.1328173
2015-06-16,0.04802461,-0.185,0.12020165
2015-06-17,-0.073533416,-0.1255576,0.0832183
2015-06-18,-0.007850915,-0.1568059,0.10693292
2015-06-19,-1.8847275,0.56041694,-0.30237067
2015-06-22,-0.08774572,-0.13972333,0.08466183
2015-06-23,0.0486466,-0.20438948,0.09691512
2015-06-24,-0.082409956,-0.14177051,0.066633105
2015-06-25,0.040162116,-0.20081541,0.07551174
2015-06-26,0.1632545,-0.2438617,0.13518812
2015-06-29,-0.16445571,-0.10626463,0.046909377
2015-06-30,-0.10556908,-0.12901413,0.052042015
2015-07-01,-0.774383,0.13264301,-0.09130156
2015-07-02,-0.5900654,0.055950664,-0.053084284
2015-07-03,-0.47884244,0.006827496,-0.040391415
2015-07-06,0.34085006,-0.3328154,0.16480915
2015-07-07,-0.14948964,-0.127852,0.056486502
2015-07-08,-0.007866949,-0.19518405,0.08037115
2015-07-09,0.8848415,-0.5504305,0.25571188
2015-07-10,-0.07557286,-0.1523688,0.047713093
2015-07-13,-0.2440809,-0.08566321,0.019886583
2015-07-14,-0.22477722,-0.09790913,0.02310811
2015-07-15,0.74561924,-0.4908995,0.212659
2015-07-16,-0.14099249,-0.12519108,0.0023794025
2015-07-17,0.038375035,-0.2066086,0.023977056
2015-07-20,0.7579526,-0.47918057,0.23816365
2015-07-21,-0.15281606,-0.111897014,0.020575434
2015-07-22,-0.062397175,-0.14746574,0.043332107
2015-07-23,-0.16021872,-0.11561496,0.016217455
2015-07-24,-0.22575653,-0.085260846,0.02618678
2015-07-27,1.0253522,-0.5743588,0.38477868
2015-07-28,-0.0075205564,-0.1557022,0.11926947
2015-07-29,-0.024370402,-0.14669311,0.106619835
2015-07-30,0.31595242,-0.28433394,0.14781436
2015-07-31,0.005738601,-0.1570488,0.053784087
2015-08-03,-0.11532157,-0.10273839,0.036035717
2015-08-04,-0.048524246,-0.13103618,0.05126112
2015-08-05,-0.04914874,-0.13034336,0.051300436
2015-08-06,-0.5362323,0.060402893,-0.05417238
2015-08-07,-0.051749468,-0.13743411,0.03904941
2015-08-10,-0.051640093,-0.13880005,0.038702108
2015-08-11,0.01572308,-0.17201558,0.034130342
2015-08-12,-0.61302894,0.081255816,-0.102500916
2015-08-13,0.2035392,-0.24835858,0.10756076
2015-08-14,-0.15571146,-0.10618361,0.011669613
2015-08-17,-0.29855216,-0.04495085,-0.045416057
2015-08-18,-0.052203298,-0.1481832,0.01639197
2015-08-19,-0.0044828206,-0.17182079,0.037270598
2015-08-20,-0.010060072,-0.16703568,0.03471507
2015-08-21,-0.21829027,-0.086232014,-0.023795351
2015-08-24,-1.8682618,0.5283966,-0.39650714
2015-08-25,-0.13687909,-0.14276475,-0.021210343
2015-08-26,1.0730433,-0.6205206,0.3186078
2015-08-27,-0.7923226,0.12658074,-0.10199058
2015-08-28,-0.2532795,-0.084276386,0.0038116947
2015-08-31,-0.14559996,-0.13089222,0.04529488
2015-09-01,0.12144363,-0.24676058,0.087704286
2015-09-03,0.17015886,-0.26067662,0.12059429
2015-09-04,-0.009831205,-0.18387398,0.06777796
2015-09-07,0.057765275,-0.21527612,0.063467205
2015-09-08,-0.0016763061,-0.18835491,0.0605236
2015-09-09,-0.23575121,-0.08858488,0.0073029473
2015-09-10,-0.070848644,-0.15550378,0.044323534
2015-09-11,-0.7288179,0.09676292,-0.10133296
2015-09-14,-0.0744939,-0.1624054,0.041338526
2015-09-15,-0.7001075,0.07864102,-0.10728198
2015-09-16,0.0023877174,-0.20769751,0.037700653
2015-09-17,-0.07651603,-0.16601346,0.02994714
2015-09-18,0.13067648,-0.25894767,0.05788801
2015-09-21,1.5669487,-0.77054787,0.3125724
2015-09-22,0.74287117,-0.43602717,0.18620741
2015-09-23,0.0059389174,-0.13280353,0.02265121
2015-09-24,-0.39892823,0.03537204,-0.081415415
2015-09-25,-0.032334328,-0.12191459,-0.008658215
2015-09-28,0.024938673,-0.15014803,-0.015683353
2015-09-29,0.021495521,-0.14730889,-0.0060161203
2015-09-30,0.029754922,-0.14810789,0.016130708
2015-10-01,0.14907578,-0.19484505,0.0023371428
2015-10-02,-0.019410819,-0.120124035,-0.04551111
2015-10-05,0.09469581,-0.16906771,0.004816219
2015-10-06,-0.022564888,-0.11494893,-0.021303415
2015-10-07,-0.020924851,-0.11494221,-0.032070115
2015-10-08,0.40631235,-0.28191993,0.11481131
2015-10-09,0.84888524,-0.42229903,0.30646726
2015-10-12,0.063885,-0.10242287,0.086632065
2015-10-13,-0.0063426495,-0.07003557,0.08347668
2015-10-14,-0.0036561042,-0.071876764,0.07247925
2015-10-15,0.1737727,-0.14448158,0.06689272
2015-10-16,-0.0058365017,-0.06574409,0.026281804
2015-10-19,-1.0470042,0.34518543,-0.15567124
2015-10-20,-0.47062498,0.103650354,-0.030402452
2015-10-21,-0.034046084,-0.08251251,0.052393056
2015-10-22,-0.14056125,-0.03969112,0.06528703
2015-10-23,-0.04553978,-0.07814468,0.09936499
2015-10-26,0.0007291436,-0.10120953,0.08490194
2015-10-27,-0.04263723,-0.07931878,0.08787495
2015-10-28,-0.032891855,-0.08396262,0.06716423
2015-10-29,-0.41608387,0.07238533,0.00025238097
2015-10-30,-0.04418467,-0.087152064,0.07302259
2015-11-02,-0.13875893,-0.051243953,0.03970164
2015-11-03,-0.043731526,-0.0889984,0.0622225
2015-11-04,-0.04098107,-0.091416694,0.050485194
2015-11-05,-0.56288844,0.12114366,-0.06721279
2015-11-06,-1.8514972,0.5815294,-0.38387144
2015-11-09,-0.13194495,-0.098942466,-0.01001671
2015-11-10,-0.14211905,-0.09745415,-0.012418777
2015-11-11,-0.06031634,-0.12851849,-0.004067436
2015-11-12,-0.95808595,0.22564903,-0.18193483
2015-11-13,1.2087,-0.6292764,0.36067495
2015-11-16,-0.13868693,-0.08619695,0.0024933964
2015-11-17,-0.06268018,-0.115260094,0.021599457
2015-11-18,0.083138585,-0.18334496,0.030819088
2015-11-19,-0.05332315,-0.120570995,-0.012801677
2015-11-20,-0.054193333,-0.120405026,-0.0077100545
2015-11-23,1.5760376,-0.66771376,0.43962175
2015-11-24,0.034077823,-0.12359903,0.0696006
2015-11-25,-0.021059722,-0.08938157,0.08276913
2015-11-26,0.36836207,-0.24929184,0.12585312
2015-11-27,-0.03668903,-0.07605633,0.030984975
2015-11-30,-0.036530912,-0.07705289,0.030844785
2015-12-01,-0.036723718,-0.07686626,0.030900985
2015-12-02,0.35033017,-0.22647616,0.17391032
2015-12-03,0.06524959,-0.10395868,0.14272955
2015-12-04,-0.28711754,0.04563304,0.054727264
2015-12-07,0.04062158,-0.09854773,0.100447804
2015-12-08,-0.040266365,-0.056129687,0.07049237
2015-12-09,-0.036814645,-0.059487224,0.05841867
2015-12-10,-0.034195095,-0.061007112,0.04669317
2015-12-11,-0.49300295,0.1272138,-0.054968
2015-12-14,-0.24136317,-0.0010815337,-0.026281983
2015-12-15,0.20438299,-0.18585923,0.1117872
