date,latent_0,latent_1,latent_2
2014-05-09,-0.0026232004,0.07194141,0.12193992
2014-05-12,-0.0026008189,0.071795456,0.12193936
2014-05-13,-0.0026066601,0.071273856,0.12178145
2014-05-14,-0.0027867705,0.07168741,0.12185686
2014-05-15,0.33246607,-0.028277367,0.29558516
2014-05-16,0.5178888,-0.061930098,0.23514205
2014-05-19,0.013058633,0.10438172,0.16016491
2014-05-20,0.013198137,0.103943996,0.16013873
2014-05-21,0.22252673,0.051845007,0.2806057
2014-05-22,0.0030739903,0.12629455,0.23419356
2014-05-23,-0.18280184,0.19438529,0.19055586
2014-05-26,0.10881156,0.080399774,0.25817707
2014-05-27,0.0020371974,0.1257951,0.23370025
2014-05-28,-0.561889,0.35448906,0.12402618
2014-05-29,-0.35369986,0.24961057,0.1573981
2014-05-30,-0.0172268,0.0971377,0.22130881
2014-06-02,0.2883696,-0.026831083,0.1936531
2014-06-03,0.45066637,-0.061574735,0.13922203
2014-06-04,-0.10351053,0.14884165,0.05847177
2014-06-05,-0.15534657,0.15989673,-0.02229929
2014-06-06,0.2742391,0.008051887,0.16130063
2014-06-09,0.41734844,-0.015872106,0.10196625
2014-06-10,0.1831666,0.08142749,0.124987446
2014-06-11,0.048404768,0.13351426,0.09641961
2014-06-12,-0.26825857,0.25523952,0.02827546
2014-06-13,-0.20693582,0.21700248,-0.021820083
2014-06-16,0.19486895,0.047972284,0.00032573938
2014-06-17,0.123685986,0.08658845,0.018973157
2014-06-18,-0.3186795,0.26727888,-0.073011756
2014-06-19,0.057766363,0.106930934,-0.030991599
2014-06-20,0.13131922,0.07492877,0.018710002
2014-06-23,0.03483817,0.13542926,0.080275446
2014-06-24,0.3296128,0.045293555,0.06054461
2014-06-25,0.06820002,0.13259584,-0.023999006
2014-06-26,0.065752864,0.13567948,-0.011414558
2014-06-27,-0.27418035,0.2685014,-0.08223049
2014-06-30,-0.071906686,0.16879645,-0.11171365
2014-07-01,-0.26661998,0.24763077,-0.13958624
2014-07-02,-0.054246962,0.14068255,-0.13155633
2014-07-03,0.24613732,0.02739025,0.016818307
2014-07-04,-0.30498296,0.25833532,-0.13775036
2014-07-07,-0.21377689,0.2069638,-0.17309892
2014-07-08,-0.41938752,0.28405473,-0.22167534
2014-07-09,0.043002456,0.08178175,-0.12659937
2014-07-10,0.043624938,0.08069394,-0.12675762
2014-07-11,-0.08579105,0.1301912,-0.17130187
2014-07-14,-0.24042171,0.19038674,-0.19982818
2014-07-15,-0.06111437,0.10531532,-0.17668244
2014-07-16,0.036525458,0.062355362,-0.16883662
2014-07-17,-0.0133345425,0.08180646,-0.17731309
2014-07-18,-0.07495421,0.09995326,-0.19107002
2014-07-21,-0.9698183,0.48430386,-0.37895066
2014-07-22,-0.89128894,0.4307548,-0.36510628
2014-07-23,0.0032290816,0.016721554,-0.20528826
2014-07-24,0.013071418,0.010006368,-0.18600255
2014-07-25,0.17869052,-0.058294527,-0.12472275
2014-07-28,-0.74509686,0.33707085,-0.3053997
2014-07-29,0.13190737,-0.055283353,-0.1736868
2014-07-30,0.20961252,-0.09350214,-0.12269965
2014-07-31,-1.9832549,0.8019476,-0.56876373
2014-08-01,-0.06293762,-0.009527512,-0.22146988
2014-08-04,-0.5355393,0.20332393,-0.27731934
2014-08-05,-0.016517967,-0.03609512,-0.19210562
2014-08-06,0.4431318,-0.22588548,-0.0469027
2014-08-07,-0.0078648925,-0.033089705,-0.1669791
2014-08-08,-0.04243201,-0.030391641,-0.17741603
2014-08-11,0.8036474,-0.37322345,-0.019989133
2014-08-12,-0.00808762,-0.031143121,-0.21229073
2014-08-13,-0.0230999,-0.032578267,-0.21645293
2014-08-14,-0.011180252,-0.03768781,-0.21362531
2014-08-15,-0.00896135,-0.038389437,-0.20976037
2014-08-18,-0.3780927,0.11267682,-0.28146297
2014-08-19,0.26685104,-0.17288025,-0.16301474
2014-08-20,0.25538447,-0.16107425,-0.15138382
2014-08-21,0.2541925,-0.1509901,-0.1163571
2014-08-22,-0.037371516,-0.020600036,-0.12522225
2014-08-25,-0.037895545,-0.02608126,-0.09737617
2014-08-26,-0.18841153,0.027123295,-0.14253995
2014-08-27,-0.38757533,0.10816588,-0.17101717
2014-08-28,-0.02494827,-0.05498749,-0.09752165
2014-08-29,-0.32785922,0.065849565,-0.13078964
2014-09-03,-0.29281193,0.03605052,-0.1306104
2014-09-04,-0.034090713,-0.08158079,-0.07404791
2014-09-05,-0.2625882,0.015668325,-0.09288794
2014-09-08,1.5602398,-0.58125484,0.40821642
2014-09-09,-0.046805754,-0.03567327,0.060127884
2014-09-10,-1.0109737,0.35372868,-0.13819611
2014-09-11,-0.05583021,-0.055200756,0.053692877
2014-09-12,0.06351611,-0.1102078,0.06590157
