date,latent_0,latent_1,latent_2
2016-09-27,1.4275875,-1.6775687,-0.36966395
2016-09-28,-0.29018697,-0.66634256,0.26961136
2016-09-29,-0.30005306,-0.6056808,0.24061637
2016-09-30,0.027965114,-0.7477595,0.085698225
2016-10-03,0.21534422,-0.7964803,-0.021330807
2016-10-04,0.13918272,-0.68775463,-0.02799464
2016-10-05,0.055388078,-0.6181261,-0.015212896
2016-10-06,-0.20427711,-0.39183924,0.057729807
2016-10-07,-0.26900864,-0.27097878,0.043592434
2016-10-10,-0.00092357397,-0.3796302,-0.088879496
2016-10-11,0.08479291,-0.43535954,-0.13447002
2016-10-12,-0.15479594,-0.30238366,-0.042106587
2016-10-13,-0.24519642,-0.16670457,-0.04082114
2016-10-14,-0.11063169,-0.18222669,-0.11918318
2016-10-17,-0.0860751,-0.15982434,-0.15498577
2016-10-18,0.4770065,-0.5118558,-0.38619134
2016-10-19,-0.2440387,-0.08739573,-0.10436024
2016-10-20,-0.3442542,0.02619169,-0.037776362
2016-10-21,-0.27586088,-0.027375635,-0.08450941
2016-10-24,0.06821647,-0.24423352,-0.23777004
2016-10-25,-0.36096743,0.08595947,-0.026005108
2016-10-26,-0.3225072,0.06879959,-0.06450879
2016-10-27,-0.09618235,-0.108494334,-0.19016756
2016-10-28,-0.003056407,-0.16672939,-0.23014776
2016-10-31,-0.18356992,-0.064959496,-0.15536495
2016-11-01,-0.23529555,-0.039064664,-0.12445159
2016-11-02,-0.42025787,0.100866385,0.0007468285
2016-11-03,-0.11572303,-0.090019844,-0.20285285
2016-11-04,-0.04206541,-0.13559309,-0.24376492
2016-11-07,0.116039544,-0.23632613,-0.31569168
2016-11-08,-0.087179154,-0.11683353,-0.23842989
2016-11-09,-0.016297951,-0.16407171,-0.26678059
2016-11-10,-0.027908519,-0.15272659,-0.26944906
2016-11-11,0.05653557,-0.20507932,-0.31349966
2016-11-14,-0.075930566,-0.124575876,-0.26190853
2016-11-15,-0.26254484,0.022663072,-0.17495085
2016-11-16,0.2201716,-0.2924101,-0.38138413
2016-11-17,-0.3946405,0.17724237,-0.070547804
2016-11-18,-0.12864593,-0.039009683,-0.26614457
2016-11-21,-0.29673147,0.19085538,-0.17658143
2016-11-22,0.17121202,-0.13856119,-0.42813814
2016-11-23,0.1326696,-0.12728882,-0.41078207
2016-11-24,-0.114417285,0.01511056,-0.3125697
