date,latent_0,latent_1,latent_2
2014-09-24,-0.08737637,-0.27996853,-0.1474061
2014-09-25,-0.24649115,-0.26139113,-0.2580729
2014-09-26,-0.6715631,-0.19942614,-0.530704
2014-09-29,0.12318975,-0.24518809,-0.094636485
2014-09-30,1.0204991,-0.16647181,0.30689535
2014-10-01,-0.103415355,-0.2519224,-0.2185219
2014-10-02,0.18584095,-0.24209717,-0.09914623
2014-10-03,-0.052420035,-0.24966142,-0.20078456
2014-10-06,0.17306054,-0.24654493,-0.09864816
2014-10-07,2.0039425,-0.056530625,0.6893382
2014-10-08,-0.13731648,-0.27507254,-0.24226604
2014-10-09,-0.04917355,-0.29465654,-0.19084299
2014-10-10,-0.6292566,-0.2757167,-0.44784155
2014-10-13,0.16445854,-0.31910232,-0.043508872
2014-10-14,-0.1647156,-0.32800707,-0.18212193
2014-10-15,0.18072937,-0.33655897,-0.0020136088
2014-10-16,-1.2523558,-0.28874406,-0.6644816
2014-10-17,0.14400865,-0.34454718,0.056231588
2014-10-20,-0.093881115,-0.335313,-0.075909436
2014-10-21,-0.0857895,-0.3514159,-0.058225572
2014-10-22,-0.07250409,-0.35668227,-0.06294075
2014-10-23,0.34041756,-0.34800425,0.14578971
2014-10-24,1.4513896,-0.241573,0.6348915
2014-10-27,-1.259458,-0.34936658,-0.5855731
2014-10-28,-0.63634884,-0.34509137,-0.2901215
2014-10-29,-1.0011975,-0.2656243,-0.5345243
2014-10-30,0.21210927,-0.3170109,0.1104739
2014-10-31,-0.19919394,-0.30812594,-0.10558657
2014-11-03,-0.07755239,-0.3055775,-0.052659094
2014-11-04,-0.07598591,-0.3010696,-0.060006946
2014-11-05,-0.069765806,-0.29822746,-0.066493005
2014-11-06,-0.12780027,-0.3094572,-0.06781027
2014-11-07,-0.7235733,-0.21953961,-0.44502008
2014-11-10,-0.055275276,-0.25360045,-0.08747274
2014-11-11,0.18465145,-0.2607564,0.03604707
2014-11-12,-0.053425565,-0.25864944,-0.08765483
2014-11-13,1.1093328,-0.17338124,0.42507586
2014-11-14,-0.4212103,-0.2785261,-0.23741305
2014-11-17,-0.07414056,-0.29863545,-0.049592078
