date,latent_0,latent_1,latent_2
2020-12-17,-0.04889609,-0.14768577,0.00121143
2020-12-18,-0.049174428,-0.1476647,0.0010769684
2020-12-21,-0.011252478,-0.17093873,-0.014719249
2020-12-22,-0.3113714,0.05789446,0.1645958
2020-12-23,-0.046183795,-0.14130321,0.013536464
2020-12-24,-0.4575944,0.21738565,0.30236226
2020-12-25,-0.08395517,-0.07912098,0.05635057
2020-12-28,-0.14422211,0.04427273,0.07584047
2020-12-29,0.019214705,0.025172114,-0.03513999
2020-12-30,-0.1974545,0.13198197,0.10940987
2020-12-31,0.95688885,-0.580562,-0.4306329
2021-01-04,-0.00048401952,0.0048874095,-0.05953716
2021-01-05,0.12891734,-0.09570672,-0.11107881
2021-01-06,0.09253232,-0.08086264,-0.1002227
2021-01-07,0.06770386,-0.07581144,-0.09087691
2021-01-08,0.06145166,-0.08588677,-0.086864084
2021-01-11,0.06294221,-0.10860026,-0.0831018
2021-01-12,-0.23840053,0.19148612,0.08218649
2021-01-13,-0.036433816,0.011773497,-0.037268396
2021-01-14,-0.015939593,-0.013359033,-0.057013076
2021-01-15,-0.0046829283,-0.020420767,-0.062436182
2021-01-18,-0.056191385,-0.008971833,-0.033783276
2021-01-19,-0.10692245,-0.0051558055,-0.0015576025
2021-01-20,0.48238307,-0.37396944,-0.25180003
2021-01-21,-0.2015403,0.111333035,0.038278114
2021-01-22,1.5523174,-1.0444092,-0.71488005
2021-01-25,-0.06982154,-0.079822555,-0.07361986
2021-01-26,0.041409165,-0.1435906,-0.120727316
2021-01-27,-0.091309756,-0.08789961,-0.059276994
2021-01-28,-0.5587192,0.27129793,0.3126338
2021-01-29,-0.5659052,0.38127327,0.3818828
2021-02-01,-0.06088209,-0.076597095,0.056004856
2021-02-02,-0.021562159,-0.10190209,0.035513695
2021-02-03,-0.07091695,-0.09703951,0.060348604
2021-02-04,-0.044782326,-0.11243549,0.05046652
2021-02-05,-0.041582577,-0.11429953,0.04930048
2021-02-08,-0.02931872,-0.1252537,0.044252474
2021-02-09,0.014987245,-0.10352313,0.0146335615
2021-02-17,-0.11528568,-0.060001552,0.08150859
2021-02-18,-0.16128296,0.024266578,0.111882254
2021-02-19,-0.03323722,-0.05000609,0.04414213
2021-02-22,-0.0025350302,-0.08018601,0.036024537
2021-02-23,-0.016853213,-0.09619575,0.05004917
2021-02-24,-0.02628924,-0.088686384,0.052322213
2021-02-25,0.19906375,-0.2358936,-0.040333334
2021-02-26,0.04982069,-0.14994341,0.012245988
2021-03-01,-0.010432214,-0.12080287,0.036024764
2021-03-02,-0.07379979,-0.0622994,0.055840783
2021-03-03,-0.11944134,0.010338046,0.06858984
2021-03-04,1.1748028,-0.79624444,-0.48568764
2021-03-05,1.5291626,-1.0531478,-0.68592006
2021-03-08,0.12578407,-0.18265471,-0.14961036
2021-03-09,-0.047890514,-0.0667674,-0.088461526
2021-03-10,0.07968727,-0.16098556,-0.13633539
2021-03-11,-0.06877747,-0.07872792,-0.076844916
2021-03-12,-0.30094242,0.06573891,0.0794009
2021-03-15,-0.012529135,-0.13187498,-0.079024136
2021-03-16,0.8013314,-0.63980025,-0.41699958
2021-03-17,0.42222375,-0.4246788,-0.27644432
2021-03-18,0.60299414,-0.5522486,-0.35699975
2021-03-19,-0.0022482276,-0.18075839,-0.12527083
2021-03-22,-0.013246059,-0.17079958,-0.12329431
2021-03-23,-0.2811163,0.06804453,0.007927011
2021-03-24,-0.26345098,0.025636084,0.002612467
2021-03-25,-0.014630139,-0.1426023,-0.12054953
2021-03-26,-0.40018356,0.12361912,0.101087034
2021-03-29,-0.25665414,0.08055181,0.00084433984
2021-03-30,-0.27708474,0.05872204,0.036228687
2021-03-31,0.42938012,-0.34739873,-0.30359882
2021-04-01,-0.19739266,0.08516499,-0.04758743
2021-04-02,-0.05249241,-0.014821082,-0.12377855
2021-04-05,0.09740001,-0.10399655,-0.18697567
2021-04-06,0.020646498,-0.06865541,-0.15500973
2021-04-07,0.01535444,-0.06394285,-0.15453374
2021-04-08,-0.066203274,-0.0012900457,-0.12528966
