date,latent_0,latent_1,latent_2
2014-09-03,0.3066115,0.026013918,-0.41758087
2014-09-04,0.22561887,0.037221946,-0.38567287
2014-09-05,0.23185983,0.045660235,-0.39596036
2014-09-08,0.13072658,0.09737248,-0.351675
2014-09-09,-0.30683812,0.20819467,-0.03044317
2014-09-10,0.43549675,-0.28769115,-0.38898155
2014-09-11,-0.12807706,0.29744992,-0.2039542
2014-09-12,-0.6369643,0.6657419,0.335368
2014-09-15,-0.21546963,0.33349928,0.08489154
2014-09-16,-0.006551087,0.14213827,-0.058592577
2014-09-17,0.04471846,0.10019494,-0.072853
2014-09-18,-0.049371444,0.1319196,-0.014167833
2014-09-19,0.024783835,0.118385784,-0.06313266
2014-09-22,0.18446016,0.020152636,-0.13050096
2014-09-23,0.053583756,0.09321324,-0.08144851
2014-09-24,-0.17474592,0.20897353,0.094565496
2014-09-25,-0.12148878,0.27559888,0.073927805
2014-09-26,0.14208823,0.07738921,-0.07262866
2014-09-29,-0.22709766,0.40894628,0.21460181
2014-09-30,0.13868243,0.13780299,0.043348406
2014-10-01,0.12543333,0.14477926,0.046009693
2014-10-02,0.054347515,0.17835876,0.07130946
2014-10-03,0.05645889,0.16025198,0.07731895
2014-10-06,0.114683956,0.12683392,0.057393078
2014-10-07,0.24530876,0.04835517,0.0047491165
2014-10-08,0.07731645,0.13966388,0.05683167
2014-10-09,0.03710851,0.20676109,0.096310735
2014-10-10,0.5786746,-0.18034142,-0.09904568
2014-10-13,-0.10684067,0.36492753,0.23934902
2014-10-14,0.08456041,0.22163573,0.15649034
2014-10-15,-0.1711478,0.3283376,0.38853484
2014-10-16,0.11548534,0.085988425,0.25059006
2014-10-17,0.102285594,0.15712985,0.25137445
2014-10-20,0.15091038,0.1294567,0.22957323
2014-10-21,0.11382821,0.12903044,0.24431188
2014-10-22,0.39000702,-0.0027341172,0.15880978
2014-10-23,0.35003084,0.016608529,0.1435994
2014-10-24,0.12198502,0.12805527,0.20341651
2014-10-27,0.73490584,-0.28752303,-0.036878306
2014-10-28,0.102828085,0.056431897,0.13898529
2014-10-29,0.09880644,0.07756263,0.13738999
2014-10-30,0.11370492,0.05985839,0.13207406
2014-10-31,0.11714053,0.055959225,0.12703514
2014-11-03,0.06029764,0.069363445,0.14834513
2014-11-04,0.07872993,0.05515609,0.14377134
2014-11-05,0.023332298,0.057011247,0.16611384
2014-11-06,0.30522656,-0.09961491,0.05967992
2014-11-07,0.3236668,-0.09156533,0.029175233
2014-11-10,1.6258669,-0.9232656,-0.4672555
2014-11-11,0.6775553,-0.40830335,-0.23665524
2014-11-12,1.7614238,-1.1012412,-0.6655403
2014-11-13,0.38472986,-0.0023528263,-0.29116946
2014-11-14,1.5009336,-0.5904395,-0.8004788
2014-11-17,0.17528465,0.29068682,-0.30783623
2014-11-18,0.25649658,0.27287933,-0.35154027
2014-11-19,0.44386572,0.16239548,-0.43065947
2014-11-20,0.25419986,0.31155995,-0.3708289
2014-11-21,0.047392458,0.3370184,-0.25154263
2014-11-24,1.0133767,-0.22571194,-0.6520482
2014-11-25,0.039743185,0.49943137,-0.29315442
2014-11-26,-0.017333165,0.40192658,-0.20492835
2014-11-27,0.016833544,0.42466578,-0.24005191
2014-11-28,0.1707167,0.30711418,-0.3134378
2014-12-01,0.31100088,0.21999216,-0.36540753
2014-12-02,0.17123565,0.31124657,-0.3199916
2014-12-03,-0.08472717,0.3302499,-0.11590387
2014-12-04,-0.035880744,0.39510635,-0.17092876
2014-12-05,0.45868987,-0.16009128,-0.33905926
2014-12-08,0.4085433,-0.113999,-0.3447979
2014-12-09,-0.26988903,0.12165222,0.02985106
2014-12-10,-0.15514854,0.11948601,-0.05816148
2014-12-11,-0.2003867,0.02705577,-0.0151845915
2014-12-12,-0.24449408,0.02954828,0.026004672
2014-12-15,-0.072257824,-0.08781573,-0.0690117
2014-12-16,-0.20154983,-0.028168567,0.0021896241
2014-12-17,-0.4261521,0.13274017,0.1854087
2014-12-18,-0.3531674,0.1173966,0.13584383
2014-12-19,0.0037402809,-0.15328309,-0.061736967
2014-12-22,-0.36303267,0.18285608,0.12981223
2014-12-23,-0.24928205,0.03320048,0.07577275
2014-12-24,0.07753432,-0.18710968,-0.08411182
2014-12-25,0.0026877671,-0.16319203,-0.05080043
2014-12-26,-0.051989913,-0.13283661,-0.030009817
2014-12-29,-0.055191293,-0.13094476,-0.028798223
2014-12-30,-0.14925057,-0.10042833,0.019577973
2014-12-31,-0.19862473,-0.023060873,0.044880528
2015-01-05,0.07139039,-0.21410215,-0.072367154
2015-01-06,-0.11256655,-0.12786007,0.0004915744
2015-01-07,-0.089361876,-0.14309359,-0.04384255
2015-01-08,0.028563783,-0.14828281,-0.12729469
2015-01-09,0.05296558,-0.17306173,-0.17435576
2015-01-12,-0.0248352,-0.12826362,-0.14416003
2015-01-13,0.034502685,-0.16793415,-0.18246172
2015-01-14,-0.048160434,-0.11901782,-0.14815494
2015-01-15,-0.40965903,0.26082256,0.10140537
2015-01-16,0.41346055,-0.31880397,-0.3300429
2015-01-19,0.24246466,-0.21201888,-0.27411515
2015-01-20,-0.051237144,-0.022702046,-0.16220054
2015-01-21,0.52542096,-0.39775184,-0.40082473
2015-01-22,0.5755687,-0.43781775,-0.4352216
2015-01-23,-0.0447061,-0.055323616,-0.19574304
2015-01-26,0.07014719,-0.13324228,-0.24113037
2015-01-27,-0.047319412,-0.0444249,-0.20064007
2015-01-28,-0.15670016,0.0058726817,-0.14939405
2015-01-29,0.18374357,-0.21491832,-0.28393823
2015-01-30,0.46257573,-0.38531244,-0.40701565
2015-02-02,-0.028436258,-0.10478137,-0.20960988
2015-02-03,-0.296543,0.075081214,-0.049698528
2015-02-04,-0.3523651,0.18598056,0.0041230367
2015-02-05,-0.20101179,0.028750673,-0.09820361
2015-02-06,-0.2035211,0.07305448,-0.09156361
2015-02-09,-0.03510399,-0.046195343,-0.17438853
2015-02-10,-0.06714523,-0.03621444,-0.15769093
2015-02-11,-0.05555816,-0.032606862,-0.164674
2015-02-12,1.496321,-0.9975099,-0.80569524
2015-02-13,-0.0573868,-0.04789473,-0.20009494
2015-02-24,-0.43662122,0.3346668,0.058159657
2015-02-25,0.008598506,-0.010078907,-0.22060205
2015-02-26,0.039645433,-0.029908694,-0.23390035
2015-02-27,-0.053445786,0.026795365,-0.19731706
2015-03-02,-0.0638917,0.02132047,-0.19005258
2015-03-03,-0.0036289543,-0.011883013,-0.21613483
2015-03-04,-0.077227,0.019820645,-0.18107194
2015-03-05,0.05719942,-0.071732394,-0.23251814
2015-03-06,-0.124183744,0.021921821,-0.15263386
2015-03-09,-0.12909272,0.005777374,-0.14410561
2015-03-10,-0.048902452,-0.02286864,-0.18246073
2015-03-11,0.3193511,-0.2731133,-0.32673514
2015-03-12,0.6657575,-0.48765096,-0.47904682
2015-03-13,-0.40666276,0.31776288,0.037920773
