date,latent_0,latent_1,latent_2
2019-02-13,0.079484135,-0.21226332,0.10969746
2019-02-14,0.026918232,-0.18142536,0.091973275
2019-02-15,0.028108895,-0.18804777,0.103274494
2019-02-18,0.028108895,-0.18804777,0.103274494
2019-02-19,-0.046159387,-0.2285797,0.110913515
2019-02-20,-0.19159251,-0.11548816,0.010088444
2019-02-21,-0.21560651,2.0291853,-4.0411816
2019-02-22,-0.3222916,-0.09633428,-0.0365175
2019-02-25,-0.28459257,0.5807303,-1.2401931
2019-02-26,-0.36684692,-0.1097696,-0.081433415
2019-02-27,-0.2925117,0.0025339723,0.27220604
2019-02-28,-0.19620681,1.1583222,-1.7446697
2019-03-01,-0.3506307,0.1513659,0.02693683
2019-03-04,-0.35484987,0.16385005,0.007109225
2019-03-05,-0.39107507,0.2432636,-0.22713172
2019-03-06,-0.38800162,0.33801454,-0.3946067
2019-03-07,-0.3834408,0.12403551,-0.015654504
2019-03-08,-0.39902812,3.6640909,-6.3705826
2019-03-11,-0.4565484,3.3928573,-5.916929
2019-03-12,-0.5495774,0.39820075,-0.081923544
2019-03-13,-0.5296034,0.19121389,0.4229029
2019-03-14,-0.53197116,0.45093954,-0.062248945
2019-03-15,-0.3445719,-1.8109841,5.1497107
2019-03-18,-0.24933976,0.22277269,0.8601723
2019-03-19,-0.2479375,0.7398803,-0.09599072
2019-03-20,-0.25302142,0.6131823,0.12702602
2019-03-21,-0.21334136,0.5715992,0.48253444
2019-03-22,-0.22537023,-0.096577585,1.3041933
2019-03-25,-0.22698891,0.45246106,0.19712836
2019-03-26,-0.24181288,-0.06557563,0.8088813
2019-03-27,-0.26297528,0.36024722,-0.047697783
2019-03-28,-0.25196218,0.29690635,0.06062907
2019-03-29,-0.2634778,0.014362887,0.3538325
2019-04-01,-0.26517165,0.18089527,0.042188287
2019-04-02,-0.27810228,0.23977467,-0.056990325
2019-04-03,-0.26798636,0.1824757,0.040928006
2019-04-04,-0.28452265,-0.052663445,0.27783307
2019-04-05,-0.3013968,0.36026973,-0.6216596
2019-04-08,-0.31719172,0.021518849,-0.014610887
2019-04-09,-0.26604635,-0.16886663,0.6292692
2019-04-10,-0.22764522,0.102423415,0.3679199
2019-04-11,-0.23421443,0.19536859,0.11002624
2019-04-12,-0.29594004,3.37474,-6.0941105
2019-04-16,-0.36725247,0.44499102,-0.49547464
2019-04-17,-0.34899724,-0.14783838,0.81983507
2019-04-18,-0.34990555,0.28822964,0.0002834797
2019-04-19,-0.3488148,0.8257031,-1.029468
2019-04-22,-0.32277054,1.0918932,-1.5674288
2019-04-23,-0.4789062,0.25862426,-0.04468453
2019-04-24,-0.36166948,1.106164,-1.6227145
2019-04-25,-0.5180488,-0.05935049,0.3305175
