date,latent_0,latent_1,latent_2
2014-09-24,-0.12433076,0.032458737,0.16639692
2014-09-25,0.3255787,-0.14085096,0.28776616
2014-09-26,0.04728864,-0.027183957,0.20382246
2014-09-29,0.24063006,-0.09064045,0.2703233
2014-09-30,0.25733083,-0.08432745,0.27663898
2014-10-01,0.09032649,-0.011237375,0.23783815
2014-10-02,-0.36563998,0.18083227,0.14297333
2014-10-03,-0.037125766,0.035053894,0.2068415
2014-10-06,0.17901996,-0.05131741,0.25855556
2014-10-07,-1.0497181,0.46022967,0.014653742
2014-10-08,1.0755801,-0.31487787,0.3588501
2014-10-09,0.6770769,-0.18918344,0.2037343
2014-10-10,0.01383014,0.06350311,0.102997206
2014-10-13,0.1679351,-0.0017464608,0.10632936
2014-10-14,0.06620422,0.045146607,0.07509592
2014-10-15,0.024729073,0.06655585,0.079845876
2014-10-16,0.16843602,0.0062580258,0.052352138
2014-10-17,0.044915736,0.06348326,0.011930987
2014-10-20,-0.15735322,0.13539812,-0.023901656
2014-10-21,-0.17984092,0.13766223,-0.051972702
2014-10-22,0.036022678,0.048470892,0.0057700947
2014-10-23,-0.19167918,0.13322917,-0.08322239
2014-10-24,0.04318136,0.0386291,-0.054056466
2014-10-27,0.057823926,0.033355594,-0.12061921
2014-10-28,-0.5781929,0.29197213,-0.24437577
2014-10-29,-0.12659681,0.08655154,-0.12205014
2014-10-30,0.03968045,0.018348344,-0.121409535
2014-10-31,0.43166327,-0.13025668,0.03376334
2014-11-03,-0.07654223,0.09232225,-0.010054365
2014-11-04,0.5161137,-0.096418716,0.21361195
2014-11-05,-0.3557281,0.23242033,-0.01168406
2014-11-06,-0.3757078,0.22936496,-0.04064071
2014-11-07,-0.09351438,0.09843936,0.02957432
2014-11-10,0.0079699755,0.05905167,0.017464861
2014-11-11,0.10883206,0.012128659,0.07803044
2014-11-12,0.006170094,0.061854355,0.04072559
2014-11-13,-0.2862304,0.18103841,-0.004028797
2014-11-14,0.0024209172,0.055022083,0.028952003
2014-11-17,0.0065682977,0.048911877,0.015596606
2014-11-18,0.011671096,0.045350842,-0.006548196
2014-11-19,0.013753548,0.043394044,-0.015388802
2014-11-20,-0.09016383,0.080018155,-0.041484892
2014-11-21,0.10738602,0.0014011413,-0.03077674
2014-11-24,-0.6117341,0.30012444,-0.18430516
2014-11-25,0.21563232,-0.057007365,0.028675415
2014-11-26,-0.049853146,0.05904404,-0.06999636
