date,latent_0,latent_1,latent_2
2017-03-08,-0.2175794,0.26018676,-0.1920278
2017-03-09,-0.07599236,-0.2586447,-0.12871791
2017-03-10,-0.25365385,0.36046958,-0.14791888
2017-03-13,-0.24956584,0.23472275,-0.1115109
2017-03-14,-0.28696123,0.49716598,-0.1786541
2017-03-15,-0.20481569,0.04080928,-0.13153695
2017-03-16,-0.19885343,0.013085961,-0.1442602
2017-03-17,-0.26834196,0.22284842,-0.12977003
2017-03-20,-0.18411896,-0.12392844,-0.11428301
2017-03-21,-0.27094617,0.08997483,-0.11317539
2017-03-22,-0.15181851,-0.3594762,-0.067675054
2017-03-23,-0.20870332,-0.19771518,-0.07840431
2017-03-24,-0.27859646,-0.0011156648,-0.08311403
2017-03-27,-0.29211488,0.039140835,-0.08735439
2017-03-28,-0.27931133,-0.011272892,-0.07548627
2017-03-29,-0.29139,0.037072316,-0.08712947
2017-03-30,-0.30772662,0.14524855,-0.1092336
2017-03-31,-0.2739852,-0.014813259,-0.08071506
2017-04-03,-0.2952066,0.056125633,-0.09023169
2017-04-04,-0.28669274,0.029579327,-0.08757877
2017-04-05,-0.29561323,0.10023847,-0.11188252
2017-04-07,-0.27961484,0.058130503,-0.121839285
2017-04-10,-0.24858981,-0.010157913,-0.14800067
2017-04-11,-0.1950248,-0.19532014,-0.120888695
2017-04-12,-0.07936868,-0.60513115,-0.05255282
2017-04-13,-0.28953782,0.06575841,-0.13362013
2017-04-14,-0.2607579,-0.034905374,-0.116379544
2017-04-17,-0.19127391,-0.22040267,-0.12123968
2017-04-18,-0.28994733,0.06701709,-0.13514696
2017-04-19,-0.27625632,-0.024677679,-0.10327467
2017-04-20,-0.28010726,-0.042084113,-0.094270945
2017-04-21,-0.29759574,0.023815677,-0.10778448
2017-04-24,-0.27342492,-0.06293839,-0.092550874
2017-04-25,-0.308935,0.037293315,-0.09502873
2017-04-26,-0.30595735,0.045205995,-0.10624261
2017-04-27,-0.29381835,-0.00027357042,-0.09784278
2017-04-28,-0.26391444,-0.09919013,-0.09016651
2017-05-03,-0.26657012,-0.0925162,-0.09167546
2017-05-04,-0.30846536,0.028138712,-0.096857935
2017-05-05,-0.3036427,0.015979752,-0.09792122
2017-05-08,-0.2345049,-0.20482852,-0.07577866
2017-05-09,-0.3033924,-0.01745835,-0.07816613
2017-05-10,-0.09719469,-0.6664949,-0.020493746
2017-05-11,-0.3089477,-0.015537068,-0.07706922
2017-05-12,-0.097065315,-0.67685777,-0.0213902
2017-05-15,-0.3046344,-0.05534874,-0.06361768
2017-05-16,-0.38076246,0.22921115,-0.06578648
2017-05-17,-0.14494419,-0.6088649,0.027461767
