date,latent_0,latent_1,latent_2
2014-09-24,-0.0017966926,-0.34719947,-0.18927535
2014-09-25,-0.0002259016,-0.34883484,-0.18888488
2014-09-26,0.21048933,-0.3526838,-0.08850601
2014-09-29,0.4693668,-0.3261598,0.023417354
2014-09-30,0.51127654,-0.3325663,0.05394411
2014-10-01,-0.117749915,-0.3561161,-0.25113067
2014-10-02,0.95528936,-0.2817305,0.23278901
2014-10-03,0.5088232,-0.3317618,0.024027526
2014-10-06,0.6087369,-0.32504758,0.066584796
2014-10-07,2.1261604,-0.1575838,0.71297014
2014-10-08,0.34450787,-0.36807838,-0.06447254
2014-10-09,-0.0044515133,-0.38483033,-0.22881652
2014-10-10,-0.7241981,-0.36141255,-0.57794034
2014-10-13,0.19165996,-0.39165023,-0.11932947
2014-10-14,-0.00786154,-0.39211825,-0.21840867
2014-10-15,1.0036218,-0.30419776,0.24800238
2014-10-16,-1.7389978,-0.33066216,-1.0477897
2014-10-17,-0.031488,-0.40549502,-0.15902504
2014-10-20,-0.0032902807,-0.3821421,-0.1956299
2014-10-21,-0.067806825,-0.37509474,-0.24071789
2014-10-22,0.0022688955,-0.38655147,-0.20879342
2014-10-23,0.0022689253,-0.38655147,-0.20879342
2014-10-24,0.0022688955,-0.38655147,-0.20879342
2014-10-27,-1.7543755,-0.29705855,-1.0266793
2014-10-28,-0.3013286,-0.33958033,-0.2961648
2014-10-29,0.20553948,-0.35265836,-0.043279603
2014-10-30,-0.009510547,-0.35246298,-0.14539108
2014-10-31,-0.0060097426,-0.3451185,-0.15713854
2014-11-03,-0.08757557,-0.3355277,-0.21173102
2014-11-04,-0.09135704,-0.34658012,-0.18500508
2014-11-05,-0.27702767,-0.31560674,-0.30854687
2014-11-06,-0.008378103,-0.33152714,-0.15460497
2014-11-07,0.005418673,-0.32490048,-0.1659039
2014-11-10,-0.15677755,-0.3019959,-0.2719327
2014-11-11,-0.0023304373,-0.31167492,-0.17731866
2014-11-12,0.007963955,-0.3120735,-0.17537914
2014-11-13,0.8192154,-0.23881051,0.15932196
2014-11-14,0.0060183853,-0.30897775,-0.20443808
2014-11-17,-0.43438965,-0.29989347,-0.3889328
2014-11-18,-0.0035659522,-0.3104231,-0.1784952
2014-11-19,-0.015762523,-0.31520084,-0.16884555
2014-11-20,-0.00811255,-0.31613657,-0.16672066
2014-11-21,-0.038585693,-0.30765006,-0.19436845
2014-11-24,2.1127024,-0.13205203,0.7592411
2014-11-25,0.44713086,-0.32707903,0.017858684
2014-11-26,-0.014574379,-0.34891835,-0.20851451
2014-11-27,-0.114814416,-0.35434023,-0.24530807
2014-11-28,-0.00022761524,-0.337719,-0.22888696
2014-12-01,-1.710348,-0.13128072,-1.160366
2014-12-02,0.35236406,-0.20058277,-0.10970774
2014-12-03,0.03725625,-0.21334335,-0.26017204
2014-12-04,-0.010757908,-0.20973971,-0.2777864
2014-12-05,-0.36263144,-0.20290208,-0.4194665
2014-12-08,0.022632733,-0.20342332,-0.2466209
2014-12-09,-1.2095813,-0.15449765,-0.7816057
2014-12-10,-0.24567316,-0.15708014,-0.32986462
2014-12-11,0.0037226528,-0.17108059,-0.18856648
2014-12-12,0.0018880367,-0.15455905,-0.21291378
2014-12-15,0.44509894,-0.13469785,-0.026831567
2014-12-16,0.015805349,-0.15085956,-0.23607838
2014-12-17,0.022410095,-0.1516285,-0.23721316
