date,latent_0,latent_1,latent_2
2017-11-14,-0.0880674,-0.40357572,-0.28202522
2017-11-15,-0.09402339,-0.396908,-0.2867169
2017-11-16,-0.1482415,-0.38939947,-0.21862437
2017-11-17,0.16592254,-0.13195626,0.02443333
2017-11-20,0.4668864,-0.06810023,-0.2762379
2017-11-21,0.17938422,-0.07975857,-0.022939488
2017-11-22,0.1138158,-0.07205768,0.03372504
2017-11-23,-0.06334622,-0.20592614,-0.11689008
2017-11-24,0.103730634,-0.052735314,0.04029347
2017-11-27,0.30577618,0.02035968,-0.14627224
2017-11-28,0.07660107,-0.02146034,0.039644778
2017-11-29,-0.5374143,-0.42881793,0.21430774
2017-11-30,0.12533979,-0.0828692,-0.08019731
2017-12-01,0.59799975,0.011181191,-0.50772786
2017-12-04,0.3571282,0.09669171,-0.257239
2017-12-05,-0.19559406,-0.20820947,-0.2577151
2017-12-06,0.17016701,0.118755,-0.09263241
2017-12-07,0.09892623,0.09732778,-0.01686868
2017-12-08,0.11530672,0.13717139,-0.046974927
2017-12-11,0.04236628,0.13641372,0.033944443
2017-12-12,0.014968947,0.12830782,0.08875947
2017-12-13,0.07486577,0.16644643,0.039553955
2017-12-14,0.12527601,0.18044096,-0.031548977
2017-12-15,0.015948728,0.1370981,0.11222239
2017-12-18,0.07604216,0.19723943,0.06383875
2017-12-19,0.063610956,0.2017845,0.10510202
2017-12-20,0.058394685,0.19060747,0.094250485
2017-12-21,-0.01846926,0.12276937,0.24248113
2017-12-22,-0.24936937,-0.04117064,0.6222966
2017-12-25,0.045201316,0.065687165,0.2619033
2017-12-26,-0.056721732,-0.018872455,0.32889354
2017-12-27,0.69260854,0.17444004,-0.349737
2017-12-28,0.12486987,0.1448728,0.13555981
2017-12-29,0.15219785,0.16452257,0.13450302
2018-01-02,0.26215178,0.2269141,0.044708654
2018-01-03,0.23437072,0.24479826,0.04292305
2018-01-04,0.16872899,0.2312901,0.10534145
2018-01-05,0.15516134,0.23431553,0.12918217
2018-01-08,0.123513594,0.21188872,0.14662556
2018-01-09,-0.17299561,-0.024496838,0.42753023
2018-01-10,0.15310521,0.11839111,0.08062425
2018-01-11,0.13417439,0.122182176,0.11526422
2018-01-12,0.15109532,0.14194337,0.1307035
2018-01-15,0.12868859,0.0965577,0.085180804
2018-01-16,0.1185693,0.112283304,0.08584198
2018-01-17,0.14651127,0.13012853,0.05886124
2018-01-18,0.13890024,0.13321702,0.06501925
2018-01-19,0.3025264,0.20651756,-0.09542106
2018-01-22,0.85167056,0.14807816,-0.61910814
2018-01-23,0.2113678,0.23416926,-0.09717183
2018-01-24,0.73523206,0.19441767,-0.54869944
2018-01-25,-0.036313042,0.30022502,0.15442027
2018-01-26,-0.17447738,0.21675599,0.35904372
2018-01-29,0.036407128,0.33786482,0.16533987
2018-01-30,0.002552405,0.34697384,0.22807609
2018-01-31,-0.25561792,0.1028492,0.4711597
2018-02-01,-0.94634753,-0.46855277,0.49726105
2018-02-02,0.06745045,0.1237368,0.04836829
2018-02-05,-0.34134418,-0.097231135,0.62903327
2018-02-06,0.25102347,0.14828266,0.049558476
2018-02-07,0.040171757,0.05597137,0.22255193
2018-02-08,0.15384258,0.08617619,0.11213501
2018-02-09,0.13651197,0.08115181,0.10775526
2018-02-12,-0.03183882,-0.011670664,0.23990162
2018-02-13,-0.215438,-0.16233276,0.38535488
2018-02-21,-0.1602199,-0.20243801,0.24171521
2018-02-22,-0.0151682645,-0.1696753,0.019789144
2018-02-23,0.025960222,-0.17968525,-0.05533831
2018-02-26,0.05577688,-0.17324217,-0.08134177
2018-02-27,-0.029035583,-0.18629725,0.07149316
2018-02-28,0.026160672,-0.16468172,0.07047126
2018-03-01,0.1413817,-0.13729553,-0.0644819
2018-03-02,0.11104627,-0.15997545,-0.09834221
2018-03-05,0.08839397,-0.16291253,-0.09633684
2018-03-06,0.1119252,-0.15364559,-0.13717182
2018-03-07,0.034414575,-0.16497354,-0.09076902
2018-03-08,0.2061723,-0.13809155,-0.26176006
2018-03-09,0.011329427,-0.14165191,-0.0725592
2018-03-12,0.39193177,-0.09651248,-0.44381136
2018-03-13,0.22267787,-0.09100714,-0.33062303
2018-03-14,-0.0829397,-0.17576872,-0.22344205
2018-03-15,-0.11448552,-0.1815138,-0.1993766
2018-03-16,-0.10692191,-0.18111111,-0.20655707
2018-03-19,-0.15234105,-0.19956847,-0.19091894
2018-03-20,0.3843345,-0.026010975,-0.46769762
2018-03-21,0.5719649,-0.021769091,-0.6467912
2018-03-22,-0.10517274,-0.14254425,-0.31096536
2018-03-23,-0.16914351,-0.15279163,-0.28175467
2018-03-26,-0.25702024,-0.17003019,-0.21360841
2018-03-27,0.13558401,0.14413024,-0.14230525
2018-03-28,0.023614317,0.020606905,-0.31694895
2018-03-29,-0.1852236,-0.09396456,-0.31873018
2018-03-30,0.26442707,0.12781851,-0.285222
2018-04-02,-0.21603902,-0.07879098,-0.30110127
2018-04-03,-0.16755018,-0.06758633,-0.35973078
2018-04-04,-0.8883808,-0.45752043,0.5902496
2018-04-05,-0.16837355,-0.15411188,-0.20814013
2018-04-06,-0.19624582,-0.16864754,-0.1983419
2018-04-09,-0.18955918,-0.18027996,-0.22267312
2018-04-10,0.02375102,-2.041459e-06,-0.044825353
2018-04-11,0.105960324,0.022657536,-0.10710791
2018-04-12,0.020574167,0.0124854,-0.02806665
2018-04-13,0.031573877,0.019307345,-0.02838029
2018-04-16,0.13820793,0.0783146,-0.13042939
2018-04-17,0.033725515,0.040729597,-0.0051455647
2018-04-18,0.06812255,0.07242341,-0.022923082
2018-04-19,0.2787826,0.13800396,-0.21185625
2018-04-20,0.22478898,0.15835144,-0.16253139
2018-04-23,-0.7941639,-0.46964377,0.34978503
2018-04-24,-0.26131678,-0.105976686,0.58413386
2018-04-26,-0.06661038,-0.049172267,0.47054052
2018-04-27,0.21854232,0.06449719,0.19636987
2018-05-02,0.10875048,0.01868555,0.40441072
2018-05-03,0.13517942,0.012770101,0.4667883
2018-05-04,0.30722296,0.08438696,0.3369813
2018-05-07,0.62319845,0.22772278,0.0019367635
2018-05-08,-0.1475008,-0.14383094,0.73982126
2018-05-09,0.3062688,0.033848867,0.2823885
2018-05-10,0.18088128,-0.011570901,0.38627046
2018-05-11,0.27859783,0.016229674,0.27960825
2018-05-14,0.26892966,0.011788249,0.28177595
2018-05-15,0.31405306,0.017947301,0.24604885
2018-05-16,0.29160064,0.016612843,0.26692164
2018-05-17,0.30567616,0.025524646,0.25188553
2018-05-18,0.28560287,0.040232643,0.265168
2018-05-21,0.296431,0.05805248,0.25943494
2018-05-22,0.30071306,0.06521106,0.25781512
2018-05-23,0.30497432,0.07676102,0.28702557
2018-05-24,0.3751948,0.061418816,0.1736991
2018-05-25,0.4413808,0.10089703,0.100759074
2018-05-28,0.39928252,0.14237528,0.19079317
2018-05-29,0.14553453,0.04473698,0.40555137
2018-05-30,0.54925495,0.21044602,-0.0034303516
2018-05-31,0.63580006,0.28704435,-0.06338714
2018-06-01,0.51446223,0.3157841,0.030004397
2018-06-04,0.3153311,0.28023678,0.17709722
2018-06-05,0.24757479,0.20827918,0.1778635
2018-06-06,-0.04525177,-0.02877964,0.42507184
2018-06-07,0.13894702,0.023210905,0.18228064
2018-06-08,-0.19010042,-0.15179305,0.6686851
2018-06-11,0.1466573,-0.01481685,0.3317976
2018-06-12,0.26308483,0.0071038753,0.2064078
2018-06-13,0.24787249,-0.004354298,0.19448285
2018-06-14,0.15239067,-0.027637228,0.35015678
2018-06-15,0.23729725,0.0044392943,0.29829878
2018-06-18,0.29573917,0.0017987713,0.22460286
2018-06-19,0.2839613,0.009332061,0.2492124
2018-06-20,0.36122745,0.024240866,0.1677462
2018-06-21,0.2960223,0.019134447,0.22394688
2018-06-22,0.27834064,0.0153081715,0.23279049
2018-06-25,0.45448261,0.04469052,0.051781654
2018-06-26,0.36390156,0.053724363,0.14147653
2018-06-27,0.2691058,0.05236277,0.23568965
2018-06-28,0.26514906,0.058935463,0.26366746
2018-06-29,0.24635686,0.039914504,0.26090205
2018-07-02,0.3093052,0.07465571,0.21537228
2018-07-03,0.6287703,0.23699786,-0.08903791
2018-07-04,0.7645381,0.22729678,-0.25065225
2018-07-05,0.51462585,0.28458107,-0.033452824
2018-07-06,0.8243529,0.2611571,-0.32628357
2018-07-09,0.3837235,0.3172573,0.033883914
2018-07-10,0.051975623,0.26263624,0.3040207
