date,latent_0,latent_1,latent_2
2020-06-22,1.2941232,0.2844434,0.4112092
2020-06-23,-0.18456586,0.17332673,-0.26328117
2020-06-24,0.32829976,0.17457014,-0.01156351
2020-06-25,-0.13377725,0.14317766,-0.22089025
2020-06-26,-0.18008368,0.11941439,-0.21742786
2020-06-29,-0.92620474,0.16363415,-0.44870546
2020-06-30,-0.2614876,0.08825117,-0.06943421
2020-07-01,-0.34429008,0.15649077,-0.21921554
2020-07-02,-0.23040645,0.13154107,-0.115266085
2020-07-03,-0.14979304,0.12561107,-0.05871457
2020-07-06,0.21331313,0.13356692,0.093776315
2020-07-07,-0.13211198,0.11513877,-0.07103109
2020-07-08,-0.11283837,0.12958239,-0.09901473
2020-07-09,-0.0849656,0.19587818,-0.20235279
2020-07-10,1.0964221,0.25625125,0.3231165
2020-07-13,-0.10685839,0.1535755,-0.20885953
2020-07-14,-0.10897215,0.15088737,-0.20029916
2020-07-15,0.22601612,0.15362656,-0.044658765
2020-07-16,0.5807617,0.16043755,0.14193565
2020-07-17,0.85761875,0.15793663,0.28139028
2020-07-20,-0.15096174,0.0708932,-0.1483606
2020-07-21,0.45697886,0.0738672,0.16747037
2020-07-22,0.23362452,0.034353793,0.08712575
2020-07-23,0.13715303,0.038799018,0.02365917
2020-07-24,-0.19672062,0.01970014,-0.09327975
2020-07-27,0.089570485,-0.02990678,0.18022928
2020-07-28,0.09132151,-0.009301096,0.14413288
2020-07-29,0.4597988,-0.01905027,0.39659306
2020-07-30,0.06305925,-0.04179901,0.19395566
2020-07-31,-0.34379977,-0.010175526,-0.05834195
2020-08-03,-0.43579775,0.045402274,-0.17149507
2020-08-04,0.116016366,0.036159515,0.11274156
2020-08-05,-0.22110648,0.068038866,-0.11012378
2020-08-06,1.3070124,0.15868208,0.5835587
2020-08-07,0.10215913,0.013598293,0.08151302
2020-08-10,0.105635405,0.009744644,0.08915892
2020-08-11,0.099792115,-0.009611458,0.104833394
2020-08-12,0.108715296,-0.01507023,0.096226424
2020-08-13,-0.3359185,0.018595368,-0.18637
2020-08-14,0.14077213,0.00039061904,0.05387208
2020-08-17,-0.22400744,0.020628124,-0.187282
2020-08-18,0.1737436,0.016504973,0.013113409
2020-08-19,0.1548791,0.0068163574,0.018571436
2020-08-20,0.14707038,-0.0020222366,0.033512473
2020-08-21,0.25644994,-0.0075717866,0.10102394
2020-08-24,2.1191242,0.16553238,0.8846656
2020-08-25,0.2176733,-0.05727884,0.032306165
2020-08-26,2.176387,0.14174631,0.8436669
2020-08-27,-0.59339446,-0.01230818,-0.5031637
2020-08-28,-0.32978767,-0.038505793,-0.31919712
2020-08-31,0.11647799,-0.07292184,-0.025129855
2020-09-01,0.12403892,-0.07315341,-0.028939798
2020-09-03,0.31401592,-0.077546984,0.088346004
2020-09-04,0.11811131,-0.101117015,-0.011597425
2020-09-07,0.11719352,-0.1297637,0.010766536
2020-09-08,0.118504,-0.13001084,0.011380702
2020-09-09,0.16185847,-0.12089211,0.012875825
2020-09-10,0.1189583,-0.107388765,-0.03819558
2020-09-11,0.6250473,-0.07621944,0.17611292
2020-09-14,-0.69236237,-0.0559524,-0.5401675
2020-09-15,-0.116709396,-0.105659544,-0.18482985
2020-09-16,0.13276179,-0.11881885,-0.04138294
2020-09-17,0.15285695,-0.12395644,-0.028536946
2020-09-18,-0.20578735,-0.09118289,-0.25340676
2020-09-21,-1.2131368,0.06523222,-0.84187734
2020-09-22,0.19952828,-0.021912277,-0.12597062
2020-09-23,-0.18825723,-0.0317204,-0.28371927
2020-09-24,-0.10007806,-0.024491519,-0.27589267
2020-09-25,0.5793342,-0.009965301,0.060572475
2020-09-28,0.357355,-0.030902565,-0.06081797
2020-09-29,-1.0987942,0.0014002919,-0.6571959
2020-09-30,-0.20158948,-0.018834025,-0.24401647
2020-10-01,0.21654502,-0.008082628,-0.06876469
2020-10-02,-0.21476223,-0.032542437,-0.24485625
2020-10-05,0.21662167,-0.02966854,-0.04860182
2020-10-06,-0.08252312,-0.038658172,-0.17602146
2020-10-07,-0.15636502,-0.049249828,-0.18033671
2020-10-08,-0.09905355,-0.061864167,-0.12432818
2020-10-09,-0.090412825,-0.052420706,-0.13842115
2020-10-12,0.47857922,-0.040969133,0.14141771
2020-10-13,-0.16627724,-0.029560477,-0.22800624
2020-10-14,-0.11748062,-0.04693055,-0.16886328
2020-10-15,-0.09730025,-0.053954095,-0.1414785
2020-10-16,0.22505407,-0.059759885,0.023838758
2020-10-19,1.0982409,0.043792814,0.3409458
2020-10-20,-0.076528996,-0.09142065,-0.17211089
2020-10-21,-0.09206924,-0.10915524,-0.14382154
2020-10-22,-0.066898584,-0.0940254,-0.18327238
2020-10-23,0.19710709,-0.09057805,-0.06351514
2020-10-26,-0.11028661,-0.11051306,-0.17144561
2020-10-27,1.9588385,0.03473732,0.76367664
2020-10-28,-0.3879292,-0.18340763,-0.22314325
2020-10-29,0.21292071,-0.21027336,0.109811306
2020-10-30,0.1422597,-0.21098307,0.06341258
2020-11-02,0.13277222,-0.20255145,0.040557116
2020-11-03,-0.20536248,-0.1807541,-0.15490219
2020-11-04,-0.21618633,-0.15234825,-0.20107956
2020-11-05,0.16411145,-0.16649985,0.0077973455
2020-11-06,0.15245155,-0.17914996,0.018736273
2020-11-09,-0.13039316,-0.16265813,-0.14743799
2020-11-10,0.8803901,-0.10939574,0.3252007
2020-11-11,0.19467095,-0.18836176,0.016824603
2020-11-12,0.15631224,-0.19166115,-0.0013283193
2020-11-13,0.14457975,-0.19671595,0.0015861839
2020-11-16,0.81443715,-0.14650092,0.31603006
2020-11-17,0.13974498,-0.21981445,0.011368766
2020-11-18,0.29766,-0.21272698,0.08942172
2020-11-19,-1.319318,-0.07258746,-0.82439184
2020-11-20,-0.111867025,-0.1501632,-0.17151248
2020-11-23,0.35195678,-0.13894251,0.04718855
2020-11-24,0.21955824,-0.1615437,-0.012447283
2020-11-25,1.3933835,-0.049078435,0.4943796
2020-11-26,-0.34295404,-0.13183182,-0.36885947
2020-11-27,-0.13186236,-0.14881873,-0.23932776
2020-11-30,0.16109854,-0.15677589,-0.08370674
2020-12-01,-0.2972113,-0.15855333,-0.27306163
2020-12-02,0.42079794,-0.14762616,0.073881656
2020-12-03,-0.5700696,-0.09704891,-0.482253
2020-12-04,-1.2708029,0.02709052,-0.8834537
2020-12-07,-0.9015363,0.038922846,-0.68589413
2020-12-08,-0.14600544,-0.013707399,-0.25498492
2020-12-09,-0.10211919,0.008380592,-0.26883414
2020-12-10,0.21866189,0.0082068145,-0.111789495
2020-12-11,0.22073787,0.0056628287,-0.11141586
2020-12-14,0.3113004,-0.0060218275,-0.075332925
2020-12-15,-0.10927223,-0.017819226,-0.26174736
2020-12-16,-0.37621564,0.026077598,-0.412022
2020-12-17,0.47264743,0.014039546,0.02572614
2020-12-18,0.32914713,0.0010354817,-0.060361087
2020-12-21,-0.08798875,-0.015194327,-0.24451527
2020-12-22,-0.26020324,0.0021559894,-0.35604173
2020-12-23,0.23371542,-0.008790284,-0.11045855
2020-12-24,0.27978128,-0.010767192,-0.08989903
2020-12-25,0.25244758,-0.017457932,-0.10320778
2020-12-28,-0.090865135,-0.026627272,-0.24885482
2020-12-29,0.37624454,-0.026306301,-0.011673301
2020-12-30,-0.51613826,-0.03307897,-0.3906511
2020-12-31,0.24968514,-0.035032004,-0.043309674
2021-01-04,0.83626676,0.04416299,0.151294
2021-01-05,1.1478041,0.054825872,0.28196654
2021-01-06,-0.10210587,-0.046216816,-0.2823552
2021-01-07,0.22216275,-0.05069104,-0.1224664
2021-01-08,-0.052135393,-0.051642656,-0.25961012
