date,latent_0,latent_1,latent_2
2014-09-24,0.8294023,-0.23685256,0.07569
2014-09-25,0.26235476,-0.3118498,-0.15599832
2014-09-26,0.030438736,-0.31479838,-0.2661029
2014-09-29,0.03059955,-0.31474897,-0.26607776
2014-09-30,0.03301184,-0.31417027,-0.26578984
2014-10-01,0.31866962,-0.30814263,-0.13207926
2014-10-02,0.029906824,-0.31763068,-0.2671466
2014-10-03,0.029953241,-0.31767896,-0.26713505
2014-10-06,0.029953241,-0.31767896,-0.26713505
2014-10-07,0.52813154,-0.28089008,-0.05747983
2014-10-08,0.3970217,-0.30752817,-0.09977007
2014-10-09,-0.081657216,-0.3371565,-0.288292
2014-10-10,0.2715517,-0.3400348,-0.11031763
2014-10-13,-0.37901515,-0.30323938,-0.46705234
2014-10-14,0.021853343,-0.32198992,-0.2587672
2014-10-15,3.0802248,-0.0317069,1.0093831
2014-10-16,0.011435419,-0.34777024,-0.28293186
2014-10-17,0.4322626,-0.32945952,-0.08970426
2014-10-20,0.42325664,-0.33703336,-0.095406726
2014-10-21,0.02295369,-0.36329725,-0.2820416
2014-10-22,0.47471303,-0.34002897,-0.07977678
2014-10-23,0.46819913,-0.34401855,-0.085291445
2014-10-24,-0.9177498,-0.33123264,-0.74006116
2014-10-27,-0.67053235,-0.34871933,-0.5758096
2014-10-28,-0.72333,-0.31745896,-0.6329694
2014-10-29,-0.015127346,-0.34857336,-0.26923582
2014-10-30,-0.030774042,-0.35277173,-0.26497597
2014-10-31,-0.06428602,-0.3432202,-0.2943196
2014-11-03,0.013524219,-0.34924224,-0.24598077
2014-11-04,0.021885917,-0.34079197,-0.25853533
2014-11-05,0.27243266,-0.3374035,-0.14021218
2014-11-06,1.1325856,-0.24596033,0.23302355
2014-11-07,0.020010531,-0.34679034,-0.27401635
2014-11-10,0.92712927,-0.26853547,0.11056808
2014-11-11,0.023814231,-0.3479788,-0.28682756
2014-11-12,0.21948045,-0.34965917,-0.19126457
2014-11-13,0.015565798,-0.33588967,-0.27904874
2014-11-14,-2.1503208,-0.11379236,-1.387163
2014-11-17,-1.8335406,-0.052817643,-1.2035514
2014-11-18,-0.38722724,-0.1151644,-0.45586795
2014-11-19,-0.30219394,-0.13128069,-0.36439747
2014-11-20,0.022987098,-0.1332303,-0.21414039
2014-11-21,-0.55025935,-0.1234622,-0.42660165
2014-11-24,-1.0883477,-0.09829998,-0.573967
2014-11-25,-0.24808456,-0.08954334,-0.20159903
2014-11-26,-0.03339134,-0.091916054,-0.09106888
2014-11-27,-0.051662654,-0.100544125,-0.07053208
2014-11-28,-0.054387167,-0.10721004,-0.05514711
2014-12-01,-0.063720986,-0.11593941,-0.035299778
2014-12-02,-0.53822196,-0.014371246,-0.37957639
2014-12-03,-0.026871696,-0.032760948,-0.107176766
2014-12-04,-0.015290916,-0.015590042,-0.13486055
2014-12-05,-0.02838391,-0.021862924,-0.119112454
2014-12-08,-0.020253941,-0.022755861,-0.116689034
2014-12-09,-0.6612243,-0.01654306,-0.3332699
2014-12-10,-0.051361248,-0.033674926,-0.024308443
2014-12-11,-0.34496653,0.04033622,-0.26200274
2014-12-12,0.63133496,0.042886376,0.22693223
2014-12-15,0.9360476,0.05424151,0.3398873
2014-12-16,0.5342866,-0.011749864,0.16735688
2014-12-17,-0.80409247,-0.035111636,-0.35096264
