date,latent_0,latent_1,latent_2
2018-03-12,-1.3562613,0.5503733,-0.3029536
2018-03-13,-2.205308,0.8094194,-0.49892354
2018-03-14,-0.35254353,0.022317491,-0.10686512
2018-03-15,-0.59093636,0.12474378,-0.14225304
2018-03-16,-0.06292274,-0.10961669,-0.04286848
2018-03-19,0.6945269,-0.41957346,0.11056202
2018-03-20,0.9753035,-0.5210877,0.13917728
2018-03-21,-0.027161717,-0.10718782,-0.11571506
2018-03-22,1.0176761,-0.5210521,0.09897149
2018-03-23,2.4771256,-0.78005004,0.49725452
2018-03-26,0.29054645,-0.12785642,0.106203295
2018-03-27,0.30526158,-0.11157373,0.18842015
2018-03-28,-0.12607676,0.07266737,0.14342314
2018-03-29,-0.035869345,0.039207518,0.18920535
2018-03-30,0.058542967,-0.007436745,0.18806286
2018-04-02,-0.033575848,0.040283635,0.19037095
2018-04-03,0.044151634,0.00017164648,0.1909925
2018-04-04,0.31691742,-0.10217244,0.1933443
2018-04-05,-0.003927663,0.035864197,0.106572874
2018-04-06,0.07844064,-0.0053278133,0.08400725
2018-04-09,0.07273066,0.0040407106,0.13097486
2018-04-10,0.001088053,0.04074996,0.109530784
2018-04-11,0.05800657,0.019389428,0.1700729
2018-04-12,-0.007063985,0.051794104,0.15589838
2018-04-13,0.040454537,0.034316607,0.21392119
2018-04-16,-0.009095266,0.054654337,0.17337991
2018-04-17,-0.13403356,0.094348155,0.11571658
2018-04-18,-0.0047269166,0.045254007,0.13763244
2018-04-19,0.008655205,0.026871257,0.081311315
2018-04-20,-1.3789301,0.5822147,-0.15593868
2018-04-23,-0.4301812,0.17729095,0.01544629
2018-04-24,-0.621865,0.2555507,0.015334785
2018-04-26,-0.038780555,0.008809648,0.18697207
2018-04-27,-0.060535923,0.016190156,0.19297168
2018-05-02,0.057198346,-0.04014018,0.18032768
2018-05-03,-0.04422486,0.012547083,0.12899575
2018-05-04,-0.04809144,0.015878476,0.1513347
2018-05-07,-0.307571,0.11963778,0.059143946
2018-05-08,-0.037911087,0.0011611804,0.087989226
2018-05-09,-0.15391779,0.03940738,0.03800173
2018-05-10,-0.3012274,0.095356666,0.027548373
2018-05-11,0.1664517,-0.11206905,0.085980065
2018-05-14,0.060167342,-0.05955206,0.114458285
2018-05-15,-0.038547367,-0.01190307,0.09209994
2018-05-16,-0.33873075,0.1108168,0.027313992
2018-05-17,-0.034836546,-0.018686436,0.051453024
2018-05-18,-0.03742382,-0.017371587,0.06802501
2018-05-21,-0.034521878,-0.019996244,0.05658336
2018-05-22,-0.5460263,0.19626525,-0.027438343
2018-05-23,-0.25308555,0.06124481,0.039462343
2018-05-24,-0.05324179,-0.024630573,0.089386225
2018-05-25,-0.2379471,0.05055838,0.046733007
2018-05-28,-0.68062323,0.23918429,-0.0719704
2018-05-29,0.19173849,-0.14426179,0.13377416
2018-05-30,-0.21694237,0.031832866,0.025369532
2018-05-31,0.10328552,-0.106372066,0.13038115
2018-06-01,-0.106576145,-0.012815081,0.068349205
2018-06-04,-0.14360315,0.00269901,0.08978948
2018-06-05,-0.094210535,-0.017191969,0.123898506
2018-06-06,-0.19580722,0.023514591,0.109482646
2018-06-07,-0.09612389,-0.020575926,0.12805107
2018-06-08,-0.52204376,0.16459414,0.0345926
2018-06-11,-0.98982257,0.3487251,-0.062125444
2018-06-12,0.76207936,-0.3870754,0.26055703
2018-06-13,-0.07147834,-0.03444586,0.080378234
2018-06-14,-0.0757989,-0.03687354,0.04439029
2018-06-15,-0.083010346,-0.037820928,0.030252278
2018-06-18,-0.07988979,-0.040084876,0.030887567
2018-06-19,-0.05639139,-0.054001726,0.018717974
2018-06-20,-0.058625117,-0.06684724,0.04144471
2018-06-21,0.27245307,-0.21384016,0.07868007
2018-06-22,-0.039273232,-0.0833591,-0.011725768
2018-06-25,-0.31366438,0.024123184,-0.05583906
2018-06-26,-0.4397009,0.07295307,-0.09088126
2018-06-27,0.09275916,-0.16378373,-0.013527781
2018-06-28,-0.10138282,-0.07665389,-0.098911196
2018-06-29,-0.02914986,-0.10353211,-0.075763136
2018-07-02,-0.0636276,-0.09737625,-0.12564136
2018-07-03,-0.13915098,-0.07149506,-0.17867434
2018-07-04,1.2097864,-0.59129965,0.19705804
2018-07-05,0.09187764,-0.14620754,-0.10325691
2018-07-06,0.17993283,-0.17692882,-0.098715454
2018-07-09,0.2501015,-0.2011551,-0.08083376
2018-07-10,-0.22918582,-0.000289239,-0.18773907
2018-07-11,-0.09514116,-0.06021189,-0.16188452
2018-07-12,0.08421612,-0.13969962,-0.12080976
2018-07-13,0.097682625,-0.14414126,-0.11785683
2018-07-16,0.0050221086,-0.09666721,-0.13752061
2018-07-17,0.15059423,-0.16458002,-0.104769245
2018-07-18,-0.11281589,-0.058693953,-0.16860968
2018-07-19,-0.11446008,-0.061076067,-0.16992944
2018-07-20,0.00449878,-0.10593327,-0.13855115
2018-07-23,0.45917684,-0.28984842,-0.02451545
2018-07-24,0.29747608,-0.21490404,-0.06737147
2018-07-25,0.016287446,-0.09393389,-0.13178399
2018-07-26,-0.10582878,-0.045139164,-0.14272386
2018-07-27,0.00894089,-0.09054398,-0.10880089
2018-07-30,-0.21891975,-0.004377581,-0.14917469
2018-07-31,-0.24747515,0.0028150305,-0.16079801
2018-08-01,-0.7851102,0.21554628,-0.28717634
2018-08-02,-0.303158,0.007394843,-0.19257665
