date,latent_0,latent_1,latent_2
2014-09-24,0.43873337,-0.11312325,-0.04865986
2014-09-25,0.43010828,-0.152838,-0.060531974
2014-09-26,0.38695624,0.074060164,-0.105161056
2014-09-29,0.41419718,0.13695449,-0.15516494
2014-09-30,0.45750186,-0.22688021,-0.11532052
2014-10-01,0.433031,0.37238443,-0.20786896
2014-10-02,0.46735075,0.1104311,-0.18282333
2014-10-03,0.45534053,0.1195215,-0.17367625
2014-10-06,0.46074745,0.105830096,-0.18381354
2014-10-07,0.514405,-0.23851047,-0.15672821
2014-10-08,0.3922681,0.113665454,-0.13021491
2014-10-09,0.36578664,-0.010349423,-0.059657604
2014-10-10,0.3546506,0.06091568,-0.07771802
2014-10-13,0.41143975,-0.11398567,-0.10241985
2014-10-14,0.30996192,0.2882529,-0.081582546
2014-10-15,0.32122675,0.07040712,-0.03930527
2014-10-16,0.23615009,0.28652257,0.041315258
2014-10-17,0.3148658,0.25202134,-0.020770788
2014-10-20,0.303072,0.18601155,0.01891148
2014-10-21,0.39389262,-0.17938508,0.0012126565
2014-10-22,0.3665512,0.22235203,-0.10028994
2014-10-23,0.326117,0.3164289,-0.03380227
2014-10-24,0.34440568,0.12286999,-0.0031365752
2014-10-27,0.29907933,0.17275071,0.042295456
2014-10-28,0.34101585,0.21921113,-0.0124461055
2014-10-29,0.44970486,-0.13678049,-0.036122233
2014-10-30,0.39012232,-0.009968862,-0.032683313
2014-10-31,0.43096414,0.31543094,-0.13988706
2014-11-03,0.45343074,0.13016663,-0.120042175
2014-11-04,0.48716584,-0.17074807,-0.08451781
2014-11-05,0.43969283,-0.0065146536,-0.103948265
2014-11-06,0.4261082,-0.03783904,-0.09359074
2014-11-07,0.4704462,0.43719596,-0.21031605
2014-11-10,0.48677388,0.11267947,-0.1577489
2014-11-11,0.5152912,-0.04183224,-0.15449122
2014-11-12,0.48901066,0.114494674,-0.18195307
2014-11-13,0.5319786,-0.4198392,-0.10027605
2014-11-14,0.39918193,0.015400782,-0.10426405
2014-11-17,0.37978467,0.043413125,-0.09874594
2014-11-18,0.32423863,0.105914295,-0.06863096
2014-11-19,0.35824844,-0.04745604,-0.08602083
2014-11-20,0.390529,-0.23889722,-0.101798
2014-11-21,0.26231346,0.302624,-0.09841108
2014-11-24,0.28411168,-0.04357025,-0.03412524
