date,latent_0,latent_1,latent_2
2014-09-16,0.7423989,-0.2785429,-0.4105828
2014-09-17,1.7819393,-0.7245418,-0.9314685
2014-09-18,0.52443093,0.1504373,-0.5097778
2014-09-19,-0.56427824,0.49809825,0.29361084
2014-09-22,0.020126686,0.02533003,-0.09796609
2014-09-23,-0.36519796,0.27603093,0.20005645
2014-09-24,-0.14128342,0.1452941,0.045801084
2014-09-25,0.025823116,0.024700858,-0.04608169
2014-09-26,0.025455609,0.024519548,-0.04708017
2014-09-29,0.10684925,-0.025673024,-0.08160868
2014-09-30,-0.06605846,0.048396252,-0.0011802623
2014-10-01,0.101864696,-0.053284653,-0.069303125
2014-10-02,0.06412156,-0.0031952485,-0.07201603
2014-10-03,0.0007261634,0.05771873,-0.054969665
2014-10-06,-0.24920356,0.37599838,0.13872041
2014-10-07,0.12405488,0.06646285,-0.0839817
2014-10-08,0.09911516,0.07808622,-0.08231519
2014-10-09,0.2456426,-0.013531007,-0.14658558
2014-10-10,0.05951841,0.09646029,-0.076145
2014-10-13,-0.015200853,0.16724882,-0.046691906
2014-10-14,0.06836988,0.07238419,-0.06525957
2014-10-15,-0.0910242,0.24557969,0.03155352
2014-10-16,-0.0020430088,0.14093754,-0.022187244
2014-10-17,0.581406,-0.23212886,-0.23829897
2014-10-20,-0.021459997,0.22043261,-0.04948772
2014-10-21,0.62536335,-0.23842338,-0.27871898
2014-10-22,0.009371817,0.070072375,-0.043438993
2014-10-23,-0.07083045,0.094529875,0.007771761
2014-10-24,0.031815454,0.030599795,-0.03643734
2014-10-27,-0.52830803,0.41308665,0.4419075
2014-10-28,-0.123714454,0.14559689,0.16804364
2014-10-29,-0.01793924,0.14034796,0.13153853
2014-10-30,0.121840656,0.05663547,0.078357846
2014-10-31,0.07840888,0.10745997,0.07440373
2014-11-03,0.37252676,0.015411206,-0.03219514
2014-11-04,0.13012981,0.1513313,0.037415642
2014-11-05,0.055239484,0.16562861,0.07064545
2014-11-06,0.09876713,0.17369017,0.056783732
2014-11-07,-0.20856656,0.47006726,0.3328145
2014-11-10,-0.04348123,0.3667343,0.30732152
2014-11-11,0.047423244,0.32135063,0.31216463
2014-11-12,-0.1767481,0.38663802,0.5717648
2014-11-13,0.17834109,0.22677207,0.3994284
2014-11-14,0.21565482,0.18203828,0.39085364
2014-11-17,0.23178798,0.24402645,0.38531214
2014-11-18,0.2522323,0.20786524,0.38183606
2014-11-19,0.23334494,0.17598662,0.39440617
