date,latent_0,latent_1,latent_2
2014-09-24,0.20880345,0.08347479,-0.05682099
2014-09-25,0.21939623,0.07992784,-0.07001275
2014-09-26,0.22465315,0.10044725,-0.08543551
2014-09-29,0.2794878,-0.25527602,-0.058884203
2014-09-30,0.31694046,-0.49045688,-0.07489225
2014-10-01,0.20128527,0.16036725,-0.16480154
2014-10-02,0.21637678,0.07826903,-0.1558782
2014-10-03,0.18784913,0.1343191,-0.13766192
2014-10-06,0.28992084,-0.3553127,-0.12606293
2014-10-07,0.38683447,-0.8869086,-0.1013999
2014-10-08,0.20165342,0.5649114,-0.26910734
2014-10-09,0.1864365,0.29611582,-0.16560835
2014-10-10,0.29740623,-0.24810536,-0.17213108
2014-10-13,0.19517422,0.13135807,-0.18282515
2014-10-14,0.13566431,0.4160685,-0.110920414
2014-10-15,0.2481691,-0.10513799,-0.111212134
2014-10-16,0.12669048,0.3581975,-0.051994503
2014-10-17,0.17603031,0.13369223,-0.05565399
2014-10-20,0.13905779,0.18657613,-0.022268772
2014-10-21,0.17865676,0.180073,-0.05942762
2014-10-22,0.21988782,0.19686489,-0.10879113
2014-10-23,0.22445571,0.108947895,-0.08575758
2014-10-24,0.24406531,0.117829226,-0.109093666
2014-10-27,0.18230805,0.36128682,-0.039043874
2014-10-28,0.15540725,0.22600505,0.037457645
2014-10-29,0.20510045,0.078836285,0.026896358
2014-10-30,0.23356035,0.22395398,-0.034442604
2014-10-31,0.26603392,0.10543216,-0.034919918
2014-11-03,0.26842555,0.08524985,-0.033293426
2014-11-04,0.2672664,0.11737885,-0.04677689
2014-11-05,0.35379133,-0.3039847,-0.03921616
2014-11-06,0.28453618,-0.1194831,-0.045751095
2014-11-07,0.2471605,-0.04078801,-0.042883664
2014-11-10,0.22758877,0.10429405,-0.070696354
2014-11-11,0.29715094,-0.34125215,-0.03179261
2014-11-12,0.25243977,0.18661013,-0.14718561
2014-11-13,0.43355247,-0.7289301,-0.0941174
2014-11-14,0.20697454,0.1366131,-0.13845433
2014-11-17,0.23041376,-0.06826332,-0.10404429
2014-11-18,0.14928666,0.19383037,-0.08320078
2014-11-19,0.19479153,-0.14724572,-0.03820038
2014-11-20,0.15614834,0.1414107,-0.09256956
2014-11-21,0.12938002,0.1473763,-0.056338757
2014-11-24,0.016421035,-0.66003996,0.051217854
2014-11-25,-0.16468634,-0.18305202,0.044985175
2014-11-26,-0.2713911,0.09854892,0.052510977
2014-11-27,-0.23287877,0.057733618,0.012541831
2014-11-28,-0.23687842,0.11002103,-0.017375618
