date,latent_0,latent_1,latent_2
2014-09-11,-0.16348302,0.16170599,-0.17842309
2014-09-12,-0.15375233,0.14627305,-0.21257643
2014-09-15,-0.24347246,0.10949384,-0.20739754
2014-09-16,-0.08084612,0.1540487,-0.24862032
2014-09-17,-0.1315774,0.16106173,-0.20654619
2014-09-18,-0.35480958,0.06012366,-0.04720299
2014-09-19,-0.19559348,0.1114587,-0.22059882
2014-09-22,0.23225956,0.09398295,-0.558363
2014-09-23,-0.20354737,0.118489325,-0.2309317
2014-09-24,-0.20536545,0.11861659,-0.22933707
2014-09-25,-0.087933294,0.1079071,-0.34437406
2014-09-26,-0.1073349,0.10902931,-0.33815157
2014-09-29,-0.48505354,0.008529775,0.0945064
2014-09-30,-0.23903808,0.11508209,-0.19690326
2014-10-01,-0.54388213,-0.030451745,0.17191596
2014-10-02,0.0037347525,0.11306459,-0.3654735
2014-10-03,-0.19815992,0.11582746,-0.22205989
2014-10-06,-0.63977337,-0.084221855,0.28944165
2014-10-07,0.19888468,0.08515261,-0.5262488
2014-10-08,-0.4916755,-0.020728186,0.120964184
2014-10-09,-0.32197335,0.04011268,-0.08118707
2014-10-10,-0.9113558,-0.29138935,0.571564
2014-10-13,-0.07868357,0.08112289,-0.15725988
2014-10-14,-0.10705915,0.080654144,-0.14507279
2014-10-15,-0.15668188,0.07383138,-0.068774566
2014-10-16,-0.27001345,0.011764437,0.1494783
2014-10-17,-0.19599883,0.016467638,0.0155291855
2014-10-20,-0.106971934,0.038789824,-0.1086072
2014-10-21,-0.079271,0.045093462,-0.12258427
2014-10-22,-0.10314517,0.033820406,-0.12405801
2014-10-23,-0.077200636,0.039899632,-0.13619399
2014-10-24,-0.078677654,0.045143947,-0.12315886
2014-10-27,-0.056561098,0.05586034,-0.11592778
2014-10-28,-0.06239535,0.052824795,-0.12364888
2014-10-29,0.008053139,0.045281813,-0.21809998
2014-10-30,-0.094119444,0.043015078,-0.13646005
2014-10-31,-0.095014796,0.043687917,-0.13610601
2014-11-03,0.08141799,0.063353986,-0.328175
2014-11-04,-0.049118027,0.05539751,-0.22923686
2014-11-05,0.15047915,0.073878065,-0.39186025
2014-11-06,-0.15139511,0.06067902,-0.15839149
2014-11-07,0.4392678,0.067312256,-0.6276414
2014-11-10,-0.21737885,0.05119828,-0.24106124
2014-11-11,-0.25015867,0.047876805,-0.22599474
2014-11-12,-0.10577752,0.17480618,-0.098678775
2014-11-13,0.3668818,0.11529367,-0.53039
2014-11-14,0.17228843,0.16584612,-0.34127703
2014-11-17,0.03680803,0.19128796,-0.23149347
2014-11-18,-0.21134895,0.05962406,-0.29543516
2014-11-19,-0.12689519,0.05239843,-0.3789646
2014-11-20,-0.6495503,-0.12977625,0.24158983
2014-11-21,-0.21690992,0.0564685,-0.2667574
2014-11-24,-0.14517069,0.048821345,-0.34046748
2014-11-25,-0.2008682,0.053603455,-0.29189378
2014-11-26,-0.12265092,0.046974227,-0.37003398
2014-11-27,-0.19628805,0.056309327,-0.30673623
2014-11-28,-0.35587543,0.038470894,-0.12906949
2014-12-01,-0.121057004,0.051273555,-0.36459666
2014-12-02,-0.19119093,0.0634792,-0.30535197
2014-12-03,-0.2316659,0.06347087,-0.27694905
2014-12-04,0.06122096,0.20104948,-0.243213
2014-12-05,0.11110546,0.20134495,-0.28707668
2014-12-08,-0.33852386,0.048403494,-0.20175405
2014-12-09,-0.60913247,-0.096162945,0.09293501
2014-12-10,-0.6110324,-0.13952427,0.16186069
2014-12-11,0.039861545,0.19618307,-0.18779944
2014-12-12,0.006447494,0.20373093,-0.15962914
2014-12-15,-0.081937805,0.22215457,-0.070450656
2014-12-16,-0.42816907,-0.025087625,-0.11238102
2014-12-17,-0.03984715,0.23207787,-0.06336686
2014-12-18,0.24278603,0.1916834,-0.33158845
2014-12-19,-0.05587712,0.23800512,-0.064281926
2014-12-22,-0.09098819,0.23573847,-0.04764583
2014-12-23,-0.061343133,0.23200871,-0.07349283
2014-12-24,-0.059362084,0.24213096,-0.06580738
2014-12-25,-0.05943565,0.24935454,-0.053355552
2014-12-26,0.098859504,0.23616128,-0.18739364
2014-12-29,-0.12373383,0.255264,0.0014517903
2014-12-30,-0.057899132,0.25873756,-0.061910175
2014-12-31,-0.07012127,0.25094926,-0.08076221
2015-01-05,-0.07351738,0.24550582,-0.089479454
2015-01-06,-0.16202225,0.25734663,0.017811224
2015-01-07,-0.30760467,0.18846509,0.12831952
2015-01-08,0.30202955,0.20678996,-0.4140879
2015-01-09,0.52113205,0.19841482,-0.604108
2015-01-12,-0.12788458,0.29420835,-0.04313176
2015-01-13,-0.091899335,0.2953819,-0.079212524
2015-01-14,-0.07470316,0.2949189,-0.095492065
2015-01-15,0.29746068,0.2659006,-0.400812
2015-01-16,-0.12413083,0.32376215,-0.031226493
2015-01-19,0.17388697,0.2949794,-0.28858826
2015-01-20,-0.1471528,0.3189269,-0.020564064
2015-01-21,-0.041472107,0.32231665,-0.10600255
2015-01-22,-0.18278067,0.3089549,0.016083866
2015-01-23,-0.13800023,0.31589013,-0.045007505
2015-01-26,-0.09451236,0.32056993,-0.071310945
2015-01-27,-0.060956925,0.32326716,-0.089434914
