date,latent_0,latent_1,latent_2
2014-09-24,-0.12599328,-0.20873974,-0.075889505
2014-09-25,-0.183424,-0.27078962,-0.023334086
2014-09-26,0.020120218,-0.21073608,-0.20701942
2014-09-29,-0.032675818,-0.20472653,-0.1470431
2014-09-30,-0.077082425,-0.2194828,-0.11374724
2014-10-01,-0.11056067,-0.2349105,0.0008941442
2014-10-02,-0.03575504,-0.24005868,-0.13957553
2014-10-03,0.13742338,-0.21120434,-0.2859432
2014-10-06,-0.036121935,-0.21547736,-0.15268448
2014-10-07,0.24885441,-0.17388539,-0.43218768
2014-10-08,0.0054087043,-0.16755877,-0.19201663
2014-10-09,-0.11712395,-0.18300776,-0.01201953
2014-10-10,-0.13615806,-0.19978811,0.09696229
2014-10-13,0.050194636,-0.15917172,-0.12708308
2014-10-14,0.038723186,-0.1542653,-0.108620524
2014-10-15,0.04883398,-0.13965164,-0.07612188
2014-10-16,0.26852936,-0.09716566,-0.24824171
2014-10-17,0.24717487,-0.083544835,-0.26071018
2014-10-20,-0.031592354,-0.09434651,0.04802987
2014-10-21,0.07351272,-0.076730415,-0.05680061
2014-10-22,0.14135872,-0.06610505,-0.16149965
2014-10-23,0.44738197,0.0237623,-0.4160686
2014-10-24,0.038248017,-0.019804582,-0.029334582
2014-10-27,-0.58370143,-0.4408496,0.18731518
2014-10-28,0.29300052,0.015167996,-0.15045932
2014-10-29,-0.34403127,-0.3297004,-0.027657658
2014-10-30,0.2515391,-0.034345195,-0.1674242
2014-10-31,-0.014520928,-0.06499918,0.05375749
2014-11-03,0.04065813,-0.058196604,-0.025607586
2014-11-04,0.2693209,-0.01229465,-0.21420126
2014-11-05,-0.25980324,-0.2583084,-0.12394562
2014-11-06,-0.39657098,-0.34482968,0.110154524
2014-11-07,0.16692056,-0.104761675,-0.22550607
2014-11-10,-0.083816156,-0.21928908,-0.23786974
2014-11-11,-0.115299955,-0.22766747,-0.21802187
2014-11-12,-0.06552732,-0.20983995,-0.25369716
2014-11-13,-0.052304655,-0.20659013,-0.28239894
2014-11-14,-0.1382725,-0.22219671,-0.21362337
2014-11-17,0.091425344,-0.07880622,-0.14371409
2014-11-18,-0.17093857,-0.2304524,-0.2013962
2014-11-19,0.04376565,-0.06457771,-0.03438987
2014-11-20,-0.25671667,-0.274943,-0.068084955
2014-11-21,-0.07615192,-0.12752362,0.09604718
2014-11-24,0.53148425,0.0008571893,-0.4669584
2014-11-25,-0.20077308,-0.24050348,-0.16312179
2014-11-26,0.07894723,-0.05560945,-0.044365324
2014-11-27,-0.17707266,-0.24566232,-0.19696489
2014-11-28,-0.15860598,-0.22518624,-0.18865688
2014-12-01,-0.22427301,-0.26047248,-0.0614682
2014-12-02,-0.040323287,-0.19246648,-0.2363615
2014-12-03,-0.10624249,-0.18853022,-0.15120286
2014-12-04,-0.09212856,-0.20220588,-0.15858556
2014-12-05,-0.069666,-0.20308729,-0.18622369
2014-12-08,-0.09782536,-0.20891158,-0.16874453
2014-12-09,-0.4677313,-0.4213251,0.21107866
2014-12-10,-0.2453217,-0.34261203,0.0382825
2014-12-11,-0.027716413,-0.25272584,-0.17952436
2014-12-12,0.011246622,-0.22459407,-0.19022949
2014-12-15,-0.048328847,-0.2188787,-0.101581335
2014-12-16,0.029894188,-0.20881407,-0.16991794
2014-12-17,-0.2138441,-0.29288614,0.23031487
2014-12-18,0.034227118,-0.1777495,0.031028852
2014-12-19,0.064955786,-0.16279446,0.08997692
2014-12-22,-0.046986505,-0.2615102,0.13636829
2014-12-23,0.136252,-0.20889686,-0.044079445
2014-12-24,0.17969699,-0.1862561,-0.06964458
2014-12-25,0.13293608,-0.1776614,-0.019195154
2014-12-26,0.06337704,-0.17965533,0.13927357
2014-12-29,0.2048455,-0.1409112,0.06933932
2014-12-30,0.071645096,-0.19375433,0.1398647
2014-12-31,0.08825271,-0.22236477,0.059838593
2015-01-05,0.33871102,-0.17517592,-0.16205004
2015-01-06,-0.10057099,-0.31283426,0.1998988
2015-01-07,0.08482851,-0.26051193,-0.020233676
2015-01-08,0.27454776,-0.22394933,-0.18511829
2015-01-09,0.3063262,-0.19666846,-0.228008
2015-01-12,0.1250499,-0.18339308,-0.017566219
2015-01-13,0.09564479,-0.1896526,-0.00060638785
2015-01-14,0.094435975,-0.19234683,-0.011352703
2015-01-15,0.024062082,-0.2210692,0.015849128
2015-01-16,0.2959869,-0.17986242,-0.22743046
2015-01-19,0.22532208,-0.16135629,-0.16062397
2015-01-20,0.28623176,-0.1350991,-0.21614866
2015-01-21,0.3449809,-0.098231226,-0.30226684
2015-01-22,-0.106938586,-0.27085263,-0.24757889
2015-01-23,0.069777206,-0.10050388,-0.06243524
2015-01-26,0.04311706,-0.09539266,-0.014992803
2015-01-27,0.23116966,-0.05580537,-0.13922058
2015-01-28,0.3630076,0.03079383,-0.27003348
2015-01-29,0.32771754,0.07514472,-0.23832256
2015-01-30,0.4348758,0.08525582,-0.3319599
2015-02-02,-0.14414941,-0.1823297,-0.3499455
2015-02-03,0.90343255,0.089959934,-0.7216706
2015-02-04,-0.32673603,-0.17589699,-0.17762204
2015-02-05,-0.17481394,-0.11241983,-0.36524412
2015-02-06,-0.21314527,-0.11854692,-0.33303922
2015-02-09,-0.02688326,-0.13008301,-0.5177148
2015-02-10,-0.19242696,-0.11106698,-0.38323265
2015-02-11,-0.4118811,-0.22379826,-0.08569701
2015-02-12,0.18523501,-0.14170195,-0.6902729
2015-02-13,-0.59933394,-0.32839793,0.17672442
2015-02-24,-0.20654331,-0.11798097,-0.2966404
2015-02-25,-0.34324503,-0.18752916,-0.15099801
2015-02-26,-0.20893614,-0.12407352,-0.30393302
2015-02-27,-0.19293876,-0.113424405,-0.33474565
2015-03-02,-0.24905662,-0.12237786,-0.2912615
2015-03-03,-0.97765034,-0.52930075,0.66474485
2015-03-04,0.12971987,-0.13970332,-0.5649851
2015-03-05,-0.16226757,-0.15942295,-0.2680631
2015-03-06,-0.25551736,-0.19353412,-0.18099076
2015-03-09,-0.18543707,-0.16736273,-0.2701998
2015-03-10,-0.21364553,-0.16023402,-0.21960424
2015-03-11,-0.20096613,-0.1663547,-0.24297528
2015-03-12,-0.10371123,-0.12633891,-0.3660128
2015-03-13,-0.1846446,-0.12693782,-0.29177105
2015-03-16,-0.29358816,-0.16706099,-0.183555
2015-03-17,-0.21793304,-0.13563354,-0.24736959
2015-03-18,-0.21185763,-0.13935597,-0.2471974
2015-03-19,0.039129585,0.1007733,-0.053327166
2015-03-20,-0.15833138,-0.11733423,-0.2517004
2015-03-23,-0.07248993,-0.06601529,-0.36847705
2015-03-24,-0.18978712,-0.08793442,-0.25703478
2015-03-25,-0.15640445,-0.060421437,-0.28713965
2015-03-26,-0.032786086,0.11788744,-0.10566841
2015-03-27,-0.041301563,0.122398145,-0.085706376
2015-03-30,-0.1509432,0.05108291,0.08403373
2015-03-31,0.81019014,0.084714845,-0.79003745
2015-04-01,-0.6971468,-0.2627015,0.2368574
2015-04-02,-0.207285,0.05484815,0.14774431
2015-04-03,0.01618798,0.19286112,-0.08526704
2015-04-06,-0.13715254,0.13208404,0.031216517
2015-04-07,0.067972645,0.16996206,-0.1727087
2015-04-08,-0.041236743,0.19496417,-0.088222414
2015-04-09,-0.2295162,0.06565289,0.070390865
2015-04-10,-0.14406739,0.103211045,-0.049719945
2015-04-13,0.013829604,0.14993511,-0.18215546
2015-04-14,-0.0004607886,0.17783399,-0.13420305
2015-04-15,-0.11671527,0.15679479,-0.055379502
2015-04-16,-0.025910333,0.16586131,-0.13644032
2015-04-17,-0.085097045,0.16976473,-0.09751819
2015-04-20,0.020811021,0.16096023,-0.19065881
2015-04-21,-0.06862293,0.18734625,-0.087724455
2015-04-22,-0.006017104,0.18925625,-0.1300168
2015-04-23,-0.08657923,0.21289042,-0.034490652
2015-04-24,-0.04348521,0.2148657,-0.05942043
2015-04-27,0.17658283,0.19710104,-0.24991877
2015-05-04,-1.0006249,-0.40089232,0.55939096
2015-05-05,0.2114215,0.19152257,-0.20327866
2015-05-06,0.055333808,0.23516987,-0.029871725
2015-05-07,-0.23970293,0.03254105,0.23518293
2015-05-08,-0.014051273,0.13615392,-0.034325756
2015-05-11,0.008034572,0.15207529,-0.041661963
2015-05-12,-0.02808486,0.13043371,-0.021523193
2015-05-13,0.10764517,0.17995909,-0.13292208
2015-05-14,0.058004335,0.19011168,-0.09086639
2015-05-15,-0.018153563,0.18699661,0.0027314276
2015-05-18,-0.06184627,0.16274819,0.104411915
2015-05-19,0.0074828714,0.18189293,0.010606781
2015-05-20,-0.7134949,-0.33482587,0.33134717
2015-05-21,0.0032363534,0.046522863,-0.036296457
2015-05-22,0.004885629,0.055674024,-0.028578952
2015-05-25,-0.065459505,0.025737874,0.00695616
2015-05-26,-0.015708998,0.02993355,-0.05523982
2015-05-27,-0.028636321,0.038738027,-0.0038844943
2015-05-28,0.011358306,0.041438863,-0.041644692
2015-05-29,0.004846886,0.045861244,-0.02345708
2015-06-01,0.6108507,0.10276826,-0.567183
2015-06-02,0.07534085,0.18307877,-0.10457361
2015-06-03,0.12049897,0.17818402,-0.15618059
2015-06-04,0.18270908,0.17418407,-0.22418097
2015-06-05,-0.54509324,-0.20276324,0.14494152
2015-06-08,-0.07563932,0.04753109,-0.108675316
2015-06-09,-0.21601821,-0.003651157,0.1064152
2015-06-10,-0.04048787,0.05446133,-0.081993386
2015-06-11,-0.07838604,0.038884684,-0.0701069
2015-06-12,-0.009392649,0.054381028,-0.12436332
2015-06-15,0.17110057,0.08893444,-0.31096864
2015-06-16,-0.05144015,0.05422368,-0.14569104
2015-06-17,0.55956393,0.07082744,-0.6474463
2015-06-18,-0.17912279,0.014743559,-0.28088945
2015-06-19,-0.17813796,0.017442219,-0.28323287
2015-06-22,-0.030970648,0.005508065,-0.41399747
2015-06-23,-0.19921404,0.022117168,-0.277488
2015-06-24,-0.025970414,0.008190513,-0.4308449
2015-06-25,-0.2347379,0.02713544,-0.25810492
2015-06-26,-0.19221841,0.023316413,-0.2960797
2015-06-29,-0.24029821,0.02696225,-0.2621275
2015-06-30,-0.29552197,0.024261422,-0.22653422
2015-07-01,-0.068760246,0.20360053,-0.08798205
2015-07-02,-0.14742793,0.12154862,-0.18636237
2015-07-03,0.3877939,0.118788525,-0.5441855
2015-07-06,-0.9926259,-0.35286647,0.73125905
2015-07-07,0.060506597,0.0040284246,-0.42718476
2015-07-08,-0.38736844,-0.101258636,0.008483291
2015-07-09,-0.13682288,-0.0051252097,-0.27647328
2015-07-10,-0.25311124,-0.044223458,-0.116897024
2015-07-13,-0.21478154,-0.030691147,-0.17569181
2015-07-14,-0.21570612,-0.036706984,-0.18923283
2015-07-15,-0.12451441,-0.019642994,-0.28720707
2015-07-16,-0.1697926,-0.030808762,-0.23587468
