date,latent_0,latent_1,latent_2
2014-09-24,-0.2650847,0.089349784,-0.10416428
2014-09-25,0.05430743,-0.124923296,-0.26448193
2014-09-26,-0.060077876,-0.06382323,-0.21706413
2014-09-29,-0.13651174,0.0086744875,-0.19104996
2014-09-30,0.21912837,-0.2039091,-0.33841157
2014-10-01,-0.021824345,-0.0506678,-0.24743377
2014-10-02,-0.04335147,-0.037599705,-0.23912178
2014-10-03,-0.15366548,0.008120857,-0.18423556
2014-10-06,-0.1788004,0.056880914,-0.16908383
2014-10-07,-0.043745592,-0.039924286,-0.22638042
2014-10-08,0.23781854,-0.23182714,-0.338179
2014-10-09,-0.11177097,-0.002358526,-0.20424181
2014-10-10,-0.08526166,-0.03287305,-0.20813681
2014-10-13,-0.06022255,-0.06400028,-0.21185605
2014-10-14,-0.18078716,-0.012318239,-0.15190037
2014-10-15,-0.38228858,0.24624136,0.02488336
2014-10-16,-0.12471047,0.0057693273,-0.15106116
2014-10-17,0.29196194,-0.27830756,-0.31331968
2014-10-20,-0.04322678,-0.052020885,-0.19051751
2014-10-21,0.56359607,-0.4337173,-0.44224763
2014-10-22,0.3653018,-0.32033068,-0.37398827
2014-10-23,-0.02949661,-0.08830459,-0.21783839
2014-10-24,-0.04390806,-0.080167696,-0.21376693
2014-10-27,0.11828655,-0.19820437,-0.27499408
2014-10-28,-0.2205337,0.05129131,-0.12921405
2014-10-29,-0.16486119,0.02263625,-0.16701116
2014-10-30,-0.0713813,-0.027042493,-0.20607841
2014-10-31,-0.21637009,0.13119361,-0.121687934
2014-11-03,0.12611544,-0.10188743,-0.2880702
2014-11-04,-0.08320461,0.009929396,-0.19968225
2014-11-05,0.01551564,-0.058931395,-0.23721264
2014-11-06,0.020222038,-0.05512595,-0.24331771
2014-11-07,0.037151128,-0.06689286,-0.2522146
2014-11-10,-0.07725395,0.027936235,-0.21436371
2014-11-11,0.33007443,-0.2339541,-0.37901932
2014-11-12,1.1870191,-0.7734224,-0.73620576
2014-11-13,-0.039292544,-0.05106274,-0.24793173
2014-11-14,0.0845865,-0.10326632,-0.30481005
2014-11-17,-0.19234434,0.059243053,-0.17765899
2014-11-18,-0.30927518,0.13801828,-0.07227587
2014-11-19,-0.06612109,-0.04217308,-0.21815059
2014-11-20,-0.29238394,0.18691555,-0.07618594
2014-11-21,-0.07690033,0.006047003,-0.21067066
2014-11-24,-0.15193804,0.030306466,-0.16958092
2014-11-25,0.123930186,-0.13303599,-0.28666478
2014-11-26,0.007085353,-0.07143484,-0.2391284
2014-11-27,-0.047090277,-0.046130307,-0.21520895
2014-11-28,0.6496834,-0.48053688,-0.50044477
2014-12-01,-0.17884123,0.047864966,-0.1733419
2014-12-02,-0.17876627,0.023417987,-0.1647383
2014-12-03,-0.02808252,-0.057082087,-0.23471521
2014-12-04,-0.03954467,-0.034931995,-0.2355345
2014-12-05,-0.033046156,-0.02293685,-0.243445
2014-12-08,0.25036985,-0.18350682,-0.36485678
2014-12-09,-0.19371656,0.07470777,-0.16595152
2014-12-10,-0.037119895,-0.031191431,-0.24117796
2014-12-11,-0.21280625,0.0590285,-0.13987388
2014-12-12,-0.21020572,0.09787849,-0.14323032
2014-12-15,-0.047003746,-0.034873225,-0.22189471
2014-12-16,0.072842225,-0.1367563,-0.26802546
2014-12-17,-0.6347367,0.3622022,0.24447478
2014-12-18,-0.15426497,-0.10700248,-0.053386275
2014-12-19,-0.0826342,-0.15784249,-0.07760565
2014-12-22,-0.587615,0.41097584,0.30911103
