date,latent_0,latent_1,latent_2
2014-09-24,0.20700853,-0.030952543,-0.07306503
2014-09-25,-0.50094473,0.034218132,-0.4755687
2014-09-26,-0.32083958,0.007978141,-0.3149362
2014-09-29,0.55812687,0.027509063,0.08612144
2014-09-30,-0.072875485,-0.018403232,-0.1924676
2014-10-01,-0.067168996,-0.012328744,-0.20492744
2014-10-02,0.20702481,-0.014423788,-0.06981005
2014-10-03,-0.07240172,0.010470837,-0.25241548
2014-10-06,-0.0444825,0.0037863553,-0.2418635
2014-10-07,0.22723855,0.0011055768,-0.110170424
2014-10-08,0.24060261,-0.015849322,-0.10876775
2014-10-09,-0.34123778,-0.019324392,-0.33800918
2014-10-10,-0.47495282,-0.029910088,-0.32752043
2014-10-13,0.21089211,-0.049794704,0.017372489
2014-10-14,0.9734393,0.0028547943,0.35865852
2014-10-15,0.19087729,-0.1131244,0.042961627
2014-10-16,0.83952063,-0.082972646,0.3805419
2014-10-17,0.18049946,-0.16753131,0.091237396
2014-10-20,0.7156441,-0.11138451,0.29116365
2014-10-21,0.052228466,-0.17928752,-0.0070331395
2014-10-22,0.15491104,-0.18067521,0.043850392
2014-10-23,1.4906427,-0.057166606,0.6212262
2014-10-24,0.6952948,-0.16750589,0.27041283
2014-10-27,-0.5651383,-0.22222999,-0.27251753
2014-10-28,-0.14368711,-0.23435798,-0.06580615
2014-10-29,-0.3917476,-0.18753368,-0.23775221
2014-10-30,-0.3590451,-0.15556443,-0.2625139
2014-10-31,-0.4572624,-0.093699664,-0.3848322
2014-11-03,0.22293396,-0.114320725,-0.040081635
2014-11-04,0.17642477,-0.1311647,-0.032722875
2014-11-05,0.247008,-0.12994415,-0.00152722
2014-11-06,0.46750742,-0.106497854,0.07821265
2014-11-07,1.0775683,-0.055239886,0.34015575
2014-11-10,-0.8641525,-0.14059511,-0.51195145
2014-11-11,0.15283144,-0.17607269,0.012592047
2014-11-12,0.17686296,-0.18551877,0.038075
2014-11-13,0.7532398,-0.1269145,0.27184066
2014-11-14,-0.11154543,-0.20145473,-0.107792854
2014-11-17,0.14839011,-0.18683356,-0.0078718215
2014-11-18,-0.21444057,-0.19246271,-0.16027762
2014-11-19,-0.12752612,-0.20480487,-0.100710064
2014-11-20,-0.32972956,-0.16134933,-0.24805373
2014-11-21,-0.120725736,-0.17886963,-0.124187626
2014-11-24,0.8659123,-0.12059188,0.3190665
2014-11-25,0.14808038,-0.2032843,0.0042977333
2014-11-26,-0.35995883,-0.21031484,-0.1927243
2014-11-27,0.51444757,-0.18775475,0.22426203
2014-11-28,1.2225856,-0.14431122,0.5728102
2014-12-01,0.101249784,-0.28094926,0.096856385
2014-12-02,0.123607345,-0.2887797,0.12183055
2014-12-03,0.09332222,-0.29288957,0.1063858
2014-12-04,0.18430786,-0.28736636,0.14701542
2014-12-05,0.09241627,-0.29547426,0.105482996
2014-12-08,0.32739818,-0.29901394,0.26739827
2014-12-09,-1.7157838,-0.2461389,-0.6709119
2014-12-10,-1.0693971,-0.2343606,-0.39439893
2014-12-11,-0.16260947,-0.27979097,0.06013918
2014-12-12,-0.7246939,-0.19872752,-0.2858926
2014-12-15,0.14616613,-0.22753999,0.14245692
2014-12-16,-0.24341483,-0.24204543,-0.0046845376
2014-12-17,-0.14814682,-0.24311605,0.042078406
2014-12-18,0.19708489,-0.26961586,0.24918163
2014-12-19,-0.71537393,-0.26844594,-0.12769157
2014-12-22,-1.2238241,-0.1284984,-0.46405447
2014-12-23,-0.15122335,-0.17784384,0.07687101
2014-12-24,-0.27509928,-0.13526312,-0.044071794
2014-12-25,-0.26298332,-0.10360697,-0.08007887
2014-12-26,0.16284072,-0.1247966,0.1580992
2014-12-29,-0.13830607,-0.13734108,0.043866754
2014-12-30,-0.12509383,-0.13072541,0.03369862
2014-12-31,-0.10361065,-0.098026246,-0.021671116
2015-01-05,-0.08893888,-0.0869368,-0.04313934
2015-01-06,-0.08334072,-0.09275988,-0.04192598
2015-01-07,0.4155779,-0.07830131,0.18567926
2015-01-08,1.1398934,-0.025948435,0.49446878
2015-01-09,0.46653998,-0.11803892,0.19775423
2015-01-12,-0.11098708,-0.16378036,-0.054812208
2015-01-13,0.5350227,-0.13312057,0.2390556
2015-01-14,-0.11551212,-0.18436089,-0.04687202
2015-01-15,0.3471126,-0.16325864,0.1553764
2015-01-16,-0.110124364,-0.18419084,-0.06117323
2015-01-19,0.4553451,-0.1525043,0.18564197
2015-01-20,1.6505182,-0.053533882,0.7151358
2015-01-21,2.010397,-0.07072446,0.87610304
2015-01-22,0.11216667,-0.28426304,0.03135827
2015-01-23,1.5118028,-0.15810677,0.66914785
2015-01-26,1.48387,-0.17295048,0.63775027
2015-01-27,0.78093797,-0.2711272,0.32710215
2015-01-28,1.0890784,-0.23779973,0.44633445
2015-01-29,-1.7201656,-0.11336854,-1.0153877
2015-01-30,-0.59971994,-0.12553549,-0.49750072
2015-02-02,0.17016016,-0.1520752,-0.099572346
2015-02-03,-0.080643356,-0.12530932,-0.2722398
2015-02-04,0.18730094,-0.13272208,-0.14015497
2015-02-05,0.1906239,-0.12419236,-0.15447196
2015-02-06,0.19204701,-0.12446535,-0.15385519
2015-02-09,0.24448664,-0.12458938,-0.12961237
2015-02-10,-0.083689615,-0.13222954,-0.27585483
2015-02-11,0.24226256,-0.13406703,-0.11516185
2015-02-12,-0.44570017,-0.09436393,-0.47929567
2015-02-13,0.19451636,-0.11408928,-0.15056339
