date,latent_0,latent_1,latent_2
2014-09-15,-0.2288382,0.15787834,-0.24253292
2014-09-16,-0.31721228,0.14913052,-0.14588267
2014-09-17,-0.22352304,0.15949148,-0.23617929
2014-09-18,-0.22352304,0.15949145,-0.23617929
2014-09-19,-0.029297322,0.14301886,-0.41541946
2014-09-22,-0.33072135,0.14906487,-0.1337208
2014-09-23,-0.22501226,0.16284665,-0.23649076
2014-09-24,-0.21353954,0.16595808,-0.24765913
2014-09-25,-0.41677532,0.12389659,-0.05388979
2014-09-26,-0.32529652,0.14960247,-0.13678348
2014-09-29,-1.1333073,-0.26621825,0.82622397
2014-09-30,-0.1926635,0.11960505,-0.23067722
2014-10-01,-0.35772708,0.079839565,-0.07947917
2014-10-02,-0.2603138,0.1159667,-0.19500652
2014-10-03,-0.26135635,0.16374616,-0.049153276
2014-10-06,-0.27793306,0.15803751,-0.08000347
2014-10-07,-0.4455363,0.064535506,0.18548225
2014-10-08,-0.23318385,0.15782826,-0.081286766
2014-10-09,-0.15847,0.15955737,-0.17151845
2014-10-10,-0.17776869,0.1519148,-0.16999376
2014-10-13,-0.18913218,0.14857313,-0.1817733
2014-10-14,-0.16475292,0.14595762,-0.20302323
2014-10-15,-0.17771526,0.14766905,-0.19180202
2014-10-16,-0.17771526,0.14766905,-0.19180202
2014-10-17,-0.14499377,0.1448808,-0.22049737
2014-10-20,-0.18120405,0.1403468,-0.20175102
2014-10-21,-0.2058866,0.15116228,-0.16703397
2014-10-22,-0.17827559,0.14865635,-0.19195539
2014-10-23,-0.21106103,0.13253734,-0.18247813
2014-10-24,-0.20487987,0.13959658,-0.17899822
2014-10-27,0.67814547,0.053287998,-0.93231887
2014-10-28,-0.21170291,0.15475264,-0.22190346
2014-10-29,-0.089905396,0.15587646,-0.30399618
2014-10-30,-0.15789607,0.15712936,-0.2645244
2014-10-31,0.0053895265,0.15288988,-0.38694853
2014-11-03,-0.074094296,0.15796053,-0.33996534
2014-11-04,0.7504577,0.10093363,-1.0237123
2014-11-05,-0.19029796,0.18335994,-0.27187657
2014-11-06,-1.1646054,-0.2571389,0.8008376
2014-11-07,-0.22753069,0.12837544,-0.2452766
2014-11-10,-0.32092404,0.113069125,-0.130768
2014-11-11,-0.21546742,0.1304653,-0.2349182
2014-11-12,-0.26382697,0.1247756,-0.1983642
2014-11-13,-0.21869367,0.1255141,-0.24017563
2014-11-14,-0.26358563,0.12236865,-0.20801845
2014-11-17,-0.31238467,0.10840951,-0.13478082
2014-11-18,-0.9085614,-0.20992957,0.5997418
2014-11-19,-0.71556294,-0.18217658,0.41354698
2014-11-20,-0.14632463,0.047031164,-0.2031728
2014-11-21,-0.18378071,0.049447775,-0.13938642
2014-11-24,-0.47331083,-0.12410693,0.16561706
2014-11-25,-0.12891951,0.0055080354,-0.19344673
2014-11-26,-0.19700642,-0.0070090443,-0.09875666
2014-11-27,-0.16704418,0.0040239543,-0.100214966
2014-11-28,-0.12322776,0.016286135,-0.12989385
2014-12-01,-0.101553045,0.017363057,-0.15014818
2014-12-02,-0.11580035,0.022020787,-0.12436453
2014-12-03,-0.08547698,0.024397217,-0.1531195
2014-12-04,-0.28642237,-0.06787911,0.2081045
2014-12-05,-0.17225192,-0.053594545,0.015502602
2014-12-08,-0.049297497,-0.014504895,-0.100035794
2014-12-09,-0.3784201,-0.18030046,0.4182675
2014-12-10,0.034414053,-0.027945727,-0.041776046
2014-12-11,0.026172057,-0.028355226,-0.034074225
2014-12-12,0.034562573,-0.026501015,-0.0427073
2014-12-15,0.04246816,-0.024073943,-0.051121518
2014-12-16,0.012053683,-0.019884974,0.08571409
2014-12-17,0.26947963,-0.008121625,-0.19987142
2014-12-18,-0.0065942556,-0.031948224,0.016785681
2014-12-19,0.051614538,-0.02342555,-0.024865285
2014-12-22,0.34604686,0.042579964,-0.3158172
2014-12-23,0.080945775,0.03054957,-0.048596263
2014-12-24,0.04506661,0.03824842,0.011233285
2014-12-25,0.03900905,0.047607146,0.059727028
2014-12-26,-0.015066132,0.018253483,0.0916841
2014-12-29,0.033429965,0.024576217,0.028773025
2014-12-30,0.046559826,0.030434653,0.012905881
2014-12-31,0.026873961,0.023739003,0.018433481
2015-01-05,0.32800615,0.084345356,-0.2901278
2015-01-06,0.26159787,0.117018044,-0.23696488
2015-01-07,0.023990825,0.06570222,-0.012151748
2015-01-08,0.4080829,0.09596993,-0.40320718
2015-01-09,-0.51608026,-0.26275653,0.1604162
2015-01-12,-0.15578292,-0.04432054,0.11369474
2015-01-13,-0.037242875,-0.012719512,-0.041187435
2015-01-14,-0.12941422,-0.06677027,0.0078893155
2015-01-15,0.5676634,-0.0027820915,-0.63258654
2015-01-16,-0.08420694,-0.1032535,-0.30878454
2015-01-19,-0.07777142,-0.09403598,-0.32160705
2015-01-20,-0.8240477,-0.45316046,0.48594415
2015-01-21,-0.012383908,-0.024542555,-0.02292569
2015-01-22,0.05187653,-0.014137641,-0.0709627
2015-01-23,0.059825912,-0.006065175,-0.06665017
2015-01-26,0.12997504,0.011673778,-0.122631736
2015-01-27,0.021726444,0.012152895,0.006494999
2015-01-28,0.016217127,0.017966583,0.041136786
2015-01-29,0.055785015,0.019932628,0.0041618496
2015-01-30,0.06443478,0.022248238,-0.005046591
2015-02-02,0.06910269,0.04101494,0.013292357
2015-02-03,0.0058190078,0.020899132,0.04803218
2015-02-04,0.043927297,0.018185169,-0.0016176552
2015-02-05,0.20674057,0.079827085,-0.1563527
2015-02-06,0.48740798,0.10572581,-0.40302193
2015-02-09,0.16793807,0.15024245,-0.15068457
2015-02-10,-0.32880962,-0.20870905,-0.1654284
2015-02-11,0.0961626,0.13732941,-0.066057175
