date,latent_0,latent_1,latent_2
2014-09-24,-0.10434936,-0.07270823,-0.1577693
2014-09-25,-0.2086172,0.022290714,-0.10958406
2014-09-26,0.06034459,-0.13872057,-0.23416701
2014-09-29,0.34055904,-0.33109367,-0.3472898
2014-09-30,0.0711537,-0.16930443,-0.24479459
2014-10-01,-0.31380254,0.16996339,-0.034960397
2014-10-02,-0.07398565,-0.0387298,-0.1780901
2014-10-03,0.06248738,-0.12609059,-0.24102573
2014-10-06,-0.25637758,0.14211774,-0.0761497
2014-10-07,0.49295533,-0.3363316,-0.4256547
2014-10-08,-0.2279138,0.096638136,-0.09872425
2014-10-09,-0.061254464,-0.011112124,-0.19288026
2014-10-10,-0.22134995,0.07860387,-0.0888235
2014-10-13,0.026178837,-0.09374393,-0.20932269
2014-10-14,-0.20644727,0.03319469,-0.087764926
2014-10-15,-0.12026176,-0.014189087,-0.13998783
2014-10-16,-0.34259525,0.10998706,0.050241422
2014-10-17,-0.15172137,-0.031302247,-0.07598495
2014-10-20,-0.068613395,-0.06448011,-0.11639437
2014-10-21,-0.04664348,-0.07819682,-0.1287575
2014-10-22,-0.03949914,-0.06258841,-0.14035545
2014-10-23,-0.18879408,-0.0015693456,-0.047681388
2014-10-24,-0.4446207,0.35144532,0.17275058
2014-10-27,-0.19006178,0.08300231,0.019587144
2014-10-28,-0.037284277,-0.01030682,-0.06573902
2014-10-29,0.2478044,-0.16933465,-0.19930713
2014-10-30,0.030774653,-0.042335145,-0.11091955
2014-10-31,-0.043863848,0.02287507,-0.08615674
2014-11-03,0.13643914,-0.08749498,-0.16896243
2014-11-04,0.0025288463,-0.027807303,-0.10333376
2014-11-05,0.07555807,-0.053281166,-0.14586405
2014-11-06,0.024945378,-0.024719074,-0.12807126
2014-11-07,0.14828393,-0.102835186,-0.18828051
2014-11-10,-0.029570848,0.018297195,-0.12613182
2014-11-11,-0.044871807,-0.006805487,-0.10028239
2014-11-12,-0.10980363,0.0725011,-0.07697758
2014-11-13,0.7720369,-0.4972413,-0.45038575
2014-11-14,0.021536663,-0.041590713,-0.15896644
2014-11-17,-0.08148275,0.00273991,-0.10722282
2014-11-18,-0.021267325,-0.03297238,-0.13374226
2014-11-19,-0.021038488,-0.048913658,-0.12660806
2014-11-20,0.19736663,-0.17060506,-0.22470076
2014-11-21,1.2208219,-0.8415346,-0.6619312
2014-11-24,0.40124977,-0.38378423,-0.3398617
2014-11-25,0.058771998,-0.1773499,-0.20896594
2014-11-26,0.07094234,-0.18755066,-0.21877976
2014-11-27,-0.063190326,-0.10602065,-0.16667494
2014-11-28,0.16473639,-0.23459074,-0.2646327
2014-12-01,-0.32973072,0.21417826,-0.023551226
2014-12-02,0.09815925,-0.103506,-0.26010275
2014-12-03,-0.1956012,0.16311643,-0.12775728
2014-12-04,-0.0072081834,0.01691243,-0.22711344
2014-12-05,-0.11475924,0.3152335,-0.2276332
2014-12-08,0.06798123,0.14838827,-0.31978154
2014-12-09,-0.41306764,0.3334335,0.08301434
2014-12-10,-0.1714599,0.19670025,-0.07954022
2014-12-11,-0.12922814,0.12388826,-0.10392438
2014-12-12,-0.026024371,0.06827943,-0.16114582
2014-12-15,0.03503394,0.0148656,-0.18055995
2014-12-16,-0.23516138,0.17246619,0.003046126
2014-12-17,-0.2439758,0.13027427,0.040002692
2014-12-18,-0.20959316,0.17626631,0.027037293
2014-12-19,-0.015661076,0.0063265115,-0.07849458
2014-12-22,0.10683605,-0.04811678,-0.1376367
2014-12-23,0.0071472973,0.011334978,-0.09754649
2014-12-24,0.00583373,0.010686986,-0.10111518
2014-12-25,0.0056640804,0.010584511,-0.1016471
2014-12-26,-0.012732834,0.038585283,-0.09905061
2014-12-29,-0.0013829917,-0.005147718,-0.090630785
2014-12-30,-0.046840332,0.043481193,-0.078444704
2014-12-31,0.04683435,0.019946627,-0.12953864
2015-01-05,-0.082022704,0.14324552,-0.07370234
2015-01-06,0.16609025,-0.016722806,-0.18987256
2015-01-07,0.03666091,0.046222404,-0.13405952
2015-01-08,0.6212526,-0.3255132,-0.38353032
2015-01-09,0.47706145,-0.24868155,-0.3411733
2015-01-12,0.13619709,-0.06706733,-0.21510874
2015-01-13,-0.15640855,0.08728158,-0.06426584
2015-01-14,0.012523115,-0.026686534,-0.14729634
2015-01-15,0.43554956,-0.29375026,-0.32457072
2015-01-16,0.62037593,-0.4384097,-0.40607506
2015-01-19,0.9450777,-0.65334547,-0.55614156
2015-01-20,-0.28964475,0.09545206,-0.027082749
2015-01-21,-0.054570407,-0.06365627,-0.16809769
2015-01-22,-0.045476913,-0.0693962,-0.1722709
2015-01-23,-0.04566087,-0.06949382,-0.17283075
2015-01-26,-0.04566087,-0.06949382,-0.17283075
2015-01-27,-0.031494215,-0.09811407,-0.17250447
2015-01-28,0.2981219,-0.30433244,-0.30828303
2015-01-29,-0.059041157,-0.06711632,-0.17470345
2015-01-30,0.30883497,-0.31611803,-0.31893793
2015-02-02,0.6186889,-0.5333854,-0.44444215
2015-02-03,-0.28503406,0.07283717,-0.058655996
2015-02-04,-0.04186306,-0.10706749,-0.1867199
2015-02-05,-0.14270099,-0.06477519,-0.14113307
2015-02-06,-0.13170928,-0.09101783,-0.14025764
2015-02-09,-0.103962645,-0.12701604,-0.14376283
2015-02-10,0.050942346,-0.20298189,-0.21157378
2015-02-11,-0.26177067,0.03420704,-0.069377884
2015-02-12,-0.065115795,-0.108586155,-0.16713805
2015-02-13,0.04403293,-0.17671487,-0.21214448
2015-02-24,-0.23131591,0.029592745,-0.091703825
2015-02-25,0.44908834,-0.4269058,-0.37444824
2015-02-26,0.17678785,-0.2653465,-0.2748707
2015-02-27,-0.07007277,-0.115137294,-0.17849474
2015-03-02,-0.43718195,0.14336723,0.06764512
2015-03-03,-0.25082725,0.0064609908,-0.06110366
2015-03-04,-0.13408087,-0.059588306,-0.12911132
2015-03-05,-0.06207025,-0.10442282,-0.16029197
2015-03-06,-0.013830602,-0.15394491,-0.17289644
2015-03-09,-0.3380416,0.046260975,0.019163799
2015-03-10,-0.1683077,-0.07153137,-0.09062626
2015-03-11,0.0985347,-0.23660204,-0.20436512
2015-03-12,-0.21657741,0.00024006516,-0.07711838
2015-03-13,-0.076438114,-0.11619897,-0.14502801
2015-03-16,-0.0796071,-0.11911171,-0.149748
2015-03-17,0.046670794,-0.19873157,-0.20386676
2015-03-18,0.09720862,-0.23259479,-0.22800326
2015-03-19,-0.00096583366,-0.19402766,-0.18418829
2015-03-20,-0.08501667,-0.14478189,-0.15709257
2015-03-23,-0.08730094,-0.1459941,-0.1640437
2015-03-24,0.045221657,-0.25184795,-0.22086471
2015-03-25,-0.37260365,0.0034862421,0.017852113
2015-03-26,-0.29093632,-0.04265927,-0.034681357
2015-03-27,-0.09869629,-0.17278162,-0.13483192
2015-03-30,0.20681256,-0.38215154,-0.25715423
2015-03-31,-0.12851226,-0.15828447,-0.12690248
2015-04-01,-0.29510045,-0.0861632,-0.017678548
2015-04-02,-0.45699865,0.12497098,0.110133685
2015-04-03,-0.048071645,-0.19052526,-0.1263158
2015-04-06,0.263812,-0.3849513,-0.26811156
2015-04-07,-0.013693407,-0.24073693,-0.1537416
2015-04-08,-0.09919785,-0.17625058,-0.12280883
2015-04-09,-0.114853784,-0.14480576,-0.12262547
2015-04-10,-0.025053829,-0.19888392,-0.16361418
2015-04-13,-0.10505122,-0.15464815,-0.12600914
2015-04-14,-0.07940455,-0.1334455,-0.1528959
2015-04-15,-0.08038503,-0.13396582,-0.15587962
2015-04-16,0.004168898,-0.18693668,-0.1907992
2015-04-17,-0.0747513,-0.12066717,-0.1660245
2015-04-20,-0.18031457,-0.07718032,-0.11186071
2015-04-21,0.011850387,-0.17589349,-0.19831324
2015-04-22,0.31605852,-0.3467069,-0.33447385
2015-04-23,-0.33520755,0.04937143,-0.0066057397
2015-04-24,-0.082225606,-0.13893756,-0.15177535
2015-04-27,-0.10186535,-0.14931431,-0.13233185
2015-05-04,-0.5336277,0.1481897,0.1908702
2015-05-05,0.20284575,-0.38513142,-0.20173243
2015-05-06,0.14318556,-0.39801177,-0.15872507
2015-05-07,-0.6705523,0.38255572,0.3609269
2015-05-08,-0.059371874,-0.123142846,-0.031998195
2015-05-11,-0.3388388,0.029907092,0.17348549
2015-05-12,-0.17023967,-0.08691308,0.057092827
2015-05-13,0.01887086,-0.20076415,-0.017980758
2015-05-14,-0.06754379,-0.14982426,0.014360166
2015-05-15,-0.08406298,-0.16272041,0.029099613
2015-05-18,-0.46653378,0.07453287,0.3401701
2015-05-19,-0.26343426,-0.045463063,0.21035643
2015-05-20,-0.27849975,0.069661014,0.2481065
2015-05-21,-0.03655976,-0.114699505,0.10431647
2015-05-22,-0.04913134,-0.1298944,0.117729664
2015-05-25,-0.038201153,-0.11812367,0.106302366
2015-05-26,-0.13308936,-0.0061988346,0.14378907
2015-05-27,-0.051484652,-0.10302478,0.12630732
2015-05-28,-0.07377342,-0.06451147,0.13074481
2015-05-29,-0.036090925,-0.11040915,0.1233155
2015-06-01,0.24144095,-0.28367242,0.0024325075
2015-06-02,-0.078776136,-0.11680153,0.13296194
2015-06-03,0.079041705,-0.17069313,0.05430386
2015-06-04,0.6216856,-0.48650086,-0.19007567
2015-06-05,-0.07764873,-0.048432663,0.068137504
2015-06-08,0.43830615,-0.36611006,-0.14883785
2015-06-09,-0.047237456,-0.10232622,0.04399565
2015-06-10,-0.15396526,0.046606377,0.090722635
2015-06-11,-0.23214817,0.2803108,0.16918968
2015-06-12,0.11436638,0.013167746,-0.033185776
2015-06-15,0.8342001,-0.47949272,-0.31959742
2015-06-16,0.09558141,-0.04932925,-0.04579098
2015-06-17,0.54276735,-0.32823768,-0.24110164
2015-06-18,-0.08243611,0.020510592,0.012117357
2015-06-19,0.004752815,-0.03346035,-0.019621167
2015-06-22,0.0077548027,-0.012644388,-0.0290034
2015-06-23,0.22698575,-0.12213739,-0.13011248
2015-06-24,0.36814982,-0.21545786,-0.19845137
2015-06-25,0.07692343,-0.042782582,-0.0892283
2015-06-26,0.1232318,-0.072681636,-0.111221135
2015-06-29,0.007722631,-0.0046899393,-0.068274036
2015-06-30,0.13984337,-0.0863185,-0.1252646
2015-07-01,-0.052244537,0.0019875616,-0.044578966
2015-07-02,0.079664856,-0.0776192,-0.09726702
2015-07-03,0.0077468306,-0.009489499,-0.07789664
2015-07-06,-0.10084507,0.031420864,-0.024655338
2015-07-07,0.027435541,-0.019289456,-0.081860125
2015-07-08,0.2747129,-0.19781455,-0.17683488
2015-07-09,1.2479076,-0.8131443,-0.6192706
2015-07-10,0.0001295805,-0.005534619,-0.14030246
2015-07-13,0.8208718,-0.4432733,-0.5059964
2015-07-14,-0.050340682,-0.031626403,-0.1175382
2015-07-15,-0.2094526,0.03254552,-0.036214363
2015-07-16,-0.18773106,0.06064652,-0.045722164
2015-07-17,-0.05423622,-0.07285126,-0.102286965
2015-07-20,-0.03731457,-0.083238155,-0.10855126
2015-07-21,0.10097051,-0.19456515,-0.15519464
2015-07-22,-0.27306724,0.097321175,0.017302003
2015-07-23,-0.03614807,-0.08096674,-0.10657919
2015-07-24,-0.036352783,-0.08111704,-0.107157506
2015-07-27,-0.20188037,0.0019455999,-0.030412707
2015-07-28,-0.04585474,-0.09957882,-0.10018341
2015-07-29,0.10634425,-0.19689643,-0.16266596
2015-07-30,-0.22044477,-0.01874793,-0.03186134
2015-07-31,0.14845064,-0.27736238,-0.17903356
2015-08-03,-0.4438291,0.10376648,0.1461358
2015-08-04,0.28891623,-0.40897274,-0.2174676
2015-08-05,-0.65368366,0.4038508,0.34174955
2015-08-06,-0.28849834,0.16013473,0.09633499
2015-08-07,-0.101564735,-0.025366701,-0.016914207
2015-08-10,-0.10633613,-0.052398168,-0.019595627
