date,latent_0,latent_1,latent_2
2018-04-05,-0.35065007,0.8202061,0.06765634
2018-04-06,-0.35801893,0.7965352,0.07644123
2018-04-09,-0.34320545,0.857258,0.028513193
2018-04-10,-0.2933191,1.1663257,-0.58591646
2018-04-11,-0.38643414,-0.66194963,2.4198935
2018-04-12,-0.26554275,1.313729,-1.337928
2018-04-13,-0.4100061,-1.1324763,2.7169297
2018-04-16,-0.3791638,0.16878167,0.40183127
2018-04-17,-0.34363157,0.1642667,0.6572751
2018-04-18,-0.36201,0.20078033,0.33182177
2018-04-19,-0.37179154,-0.72714984,1.579745
2018-04-20,-0.3244142,-0.16519111,0.77254283
2018-04-23,-0.3203476,-1.2937744,2.2300377
2018-04-24,-0.318864,-0.08889057,-0.05529982
2018-04-26,-0.3183738,-1.2002351,1.4358132
2018-04-27,-0.24663985,-0.85144544,1.1520829
2018-05-02,-0.27046055,-0.3210362,-0.0063794255
2018-05-03,-0.25465727,-0.17283282,-0.025159597
2018-05-04,-0.25681597,-0.0034307837,-0.18965048
2018-05-07,-0.16431737,-0.44708967,1.02528
2018-05-08,-0.18363672,-0.043663204,0.07553989
2018-05-09,-0.1954329,-0.06853412,0.03684497
2018-05-10,-0.2312885,-0.56614804,0.50320464
2018-05-11,-0.18846822,-0.42765576,0.51192033
2018-05-14,-0.20159042,-0.03369014,-0.08264679
2018-05-15,-0.1914748,-0.10928714,0.04895526
2018-05-16,-0.24855226,0.10050352,-0.4927519
2018-05-17,-0.27128875,-0.16014174,-0.12113798
2018-05-18,-0.27354008,-0.037965328,-0.22560477
2018-05-21,-0.2782132,-0.2443946,-0.055585146
2018-05-22,-0.32890892,-0.020571679,-0.6506254
2018-05-23,-0.32931554,-0.13439503,-0.304223
2018-05-24,-0.24946803,0.678108,-1.7794302
2018-05-25,-0.37587357,-0.606423,0.27985746
2018-05-28,-0.41687292,-0.72398555,-0.052928567
2018-05-29,-0.32584238,-0.86767757,0.69926286
2018-05-30,-0.34101325,-0.53080374,-0.10062033
2018-05-31,-0.26818508,-0.7260151,0.6921217
2018-06-01,-0.2878452,-0.24735206,-0.15209383
2018-06-04,-0.25898713,-0.028319746,-0.21840692
2018-06-05,-0.25968772,-0.07343775,-0.13603997
2018-06-06,-0.24790025,-0.12761742,-0.018738925
2018-06-07,-0.21181619,0.5234056,-1.0791044
2018-06-08,-0.3020876,0.139266,-0.42173487
2018-06-11,-0.30028564,-0.12581533,-0.058574438
2018-06-12,-0.31400824,-0.4062577,0.22266847
2018-06-13,-0.3306135,-0.1491313,-0.23117983
2018-06-14,-0.33212322,-0.4933985,0.15678862
2018-06-15,-0.30376548,-0.3725859,0.12580582
2018-06-18,-0.32084823,-0.7788937,0.4876583
2018-06-19,-0.348522,-0.43928158,-0.26342672
2018-06-20,-0.33631438,-0.44023615,-0.16515368
2018-06-21,-0.34165436,-0.69041526,0.07870352
2018-06-22,-0.3258075,-0.44676203,-0.15991586
2018-06-25,-0.26287782,0.7259645,-2.2102098
2018-06-26,-0.33251327,0.7243104,-2.2997255
2018-06-27,-0.44141525,-0.49670076,-0.17766994
2018-06-28,-0.4424402,0.39560944,-2.0729852
2018-06-29,-0.5180064,-0.58392704,-0.29983985
2018-07-02,-0.56056243,-0.6585568,-0.56559974
2018-07-03,-0.5142873,-1.6293749,1.1109865
2018-07-04,-0.5016535,-1.1532547,0.19669864
2018-07-05,-0.471551,-1.3122096,0.47385162
2018-07-06,-0.33990043,-2.3944705,2.6791205
2018-07-09,-0.33602518,-0.88133883,-0.03535694
2018-07-10,-0.32928628,-0.74437886,-0.15177613
2018-07-11,-0.3221857,-1.4141423,0.6010496
2018-07-12,-0.27150208,-1.2194693,0.5314482
2018-07-13,-0.236942,-0.71360666,0.05052769
2018-07-16,-0.22220486,-0.32140064,-0.2674743
2018-07-17,-0.15587062,-0.5881429,0.56219566
2018-07-18,-0.09835023,-0.23314238,0.33695787
2018-07-19,-0.14507586,-0.13269717,-0.03202784
2018-07-20,-0.10362226,-0.07837504,0.111016065
2018-07-23,-0.13413125,-0.14067382,0.081442595
2018-07-24,-0.1561464,-0.16376835,0.033728004
2018-07-25,-0.17349899,-0.31219453,0.078646004
2018-07-26,-0.17234981,-0.12434122,-0.07246089
2018-07-27,-0.13378495,-0.14576691,0.15340632
2018-07-30,-0.09932363,0.57773435,-0.7651189
2018-07-31,-0.07056886,0.9196429,-1.2914529
2018-08-01,-0.16735828,0.04697784,0.21992326
2018-08-02,-0.105900645,1.0232751,-1.5902834
2018-08-03,-0.12631416,1.1413414,-1.7086089
2018-08-06,-0.27954996,0.033519574,0.19980517
2018-08-07,-0.27828598,0.12062046,0.047519922
2018-08-08,-0.16059738,1.8059859,-2.9211483
2018-08-09,-0.2970397,0.6177605,-0.69518393
2018-08-10,-0.3134091,0.5821908,-0.58125776
2018-08-13,-0.28087062,-0.086699486,1.0722888
2018-08-14,-0.25797796,0.76411915,-0.6869187
2018-08-15,-0.3339755,0.43730867,-0.30808872
2018-08-16,-0.31754822,0.50452363,-0.25502175
2018-08-17,-0.31592542,0.60458535,-0.56023973
2018-08-20,-0.38870502,0.17060971,0.063979626
2018-08-21,-0.37778288,0.1444169,0.33283013
2018-08-22,-0.32509536,0.80578744,-0.89472014
2018-08-23,-0.38878775,0.5873143,-0.4545316
2018-08-24,-0.3801301,0.67381644,-0.59292823
2018-08-27,-0.407086,0.56480587,-0.24277723
2018-08-28,-0.42067498,0.43592942,-0.011304736
2018-08-29,-0.41580695,0.54994935,-0.2719198
2018-08-30,-0.40602553,0.43373212,0.1197792
2018-08-31,-0.40258902,0.3182381,0.32587132
