date,latent_0,latent_1,latent_2
2014-09-24,-0.1551842,-0.034665704,0.1481409
2014-09-25,-0.20619488,0.09308765,0.20476557
2014-09-26,0.073036835,-0.12018388,0.056764964
2014-09-29,0.05189371,-0.094458215,0.057109367
2014-09-30,0.015429959,-0.09195884,0.06466993
2014-10-01,-0.23636338,0.20798051,0.22225253
2014-10-02,0.76899844,-0.453651,-0.22638457
2014-10-03,0.03174348,-0.026628226,0.019763056
2014-10-06,0.00995037,0.01478485,0.014574093
2014-10-07,1.0888147,-0.6853483,-0.4099572
2014-10-08,0.028287202,-0.059302732,-0.023176823
2014-10-09,-0.293401,0.32021454,0.1905555
2014-10-10,0.034333915,0.02438648,-0.00939593
2014-10-13,0.11253372,-0.0093618035,-0.048446085
2014-10-14,-0.111327626,0.09577801,0.079791136
2014-10-15,0.15413117,-0.061301775,-0.049536277
2014-10-16,-0.04998885,0.02831477,0.0317609
2014-10-17,0.044151366,-0.028416812,-0.0061227037
2014-10-20,-0.16169257,0.23652756,0.114537254
2014-10-21,-0.051585905,0.23588756,0.049344968
2014-10-22,-0.00808388,0.22115621,0.058645073
2014-10-23,0.11636889,0.112198286,0.011105192
2014-10-24,0.035795316,0.12889835,0.044492964
2014-10-27,-0.22630738,0.25940272,0.2555113
2014-10-28,0.108633995,0.054848656,0.10078255
2014-10-29,0.2836719,0.01902724,0.025087979
2014-10-30,0.08757244,0.11263584,0.08633457
2014-10-31,0.10818353,0.11635732,0.0777698
2014-11-03,-0.049333468,0.32405314,0.21279131
2014-11-04,0.29661387,0.09123004,0.059099
2014-11-05,-0.0026979297,0.29577395,0.2050884
2014-11-06,0.42373335,0.019466944,0.022706639
2014-11-07,0.10879704,0.16076022,0.12309615
2014-11-10,0.08159183,0.2070162,0.116989054
2014-11-11,0.19323984,0.107941546,0.08235839
2014-11-12,0.1431131,0.1620779,0.09346663
2014-11-13,0.16501543,0.122104965,0.088283695
2014-11-14,-0.015579477,0.19124475,0.18587716
2014-11-17,0.3563425,-0.024763338,0.034657683
2014-11-18,0.13533658,0.056271218,0.10367584
2014-11-19,0.3256254,-0.118381746,0.038207274
2014-11-20,-0.08533625,0.2829539,0.24370576
2014-11-21,0.20493567,0.10076206,0.110066794
2014-11-24,0.61613286,-0.17652074,-0.05212784
2014-11-25,0.12503642,0.12001713,0.087142676
2014-11-26,-0.17356381,0.24679205,0.30623665
2014-11-27,0.112325996,0.060225546,0.1524907
2014-11-28,0.10363281,0.078389436,0.15349579
