date,latent_0,latent_1,latent_2
2014-06-12,-0.033866584,-0.07135208,0.37430957
2014-06-13,0.2522171,-0.24290082,0.26315728
2014-06-16,0.51918215,-0.41451892,0.13868786
2014-06-17,0.5935525,-0.48369902,0.06308897
2014-06-18,0.1404207,-0.24720356,0.1685124
2014-06-19,0.81835485,-0.67428416,-0.08860311
2014-06-20,-0.07356647,-0.16077591,0.17927141
2014-06-23,0.0037115812,-0.17712492,0.13786541
2014-06-24,0.14666808,-0.24690631,0.06783137
2014-06-25,-0.10831918,-0.114112705,0.17380105
2014-06-26,0.014116332,-0.16765133,0.11981921
2014-06-27,0.39676976,-0.44241473,-0.027977478
2014-06-30,0.28666386,-0.40382197,0.0084902095
2014-07-01,0.10173747,-0.2785918,0.0649612
2014-07-02,-0.055865437,-0.16861203,0.110077545
2014-07-03,-0.02664429,-0.16678384,0.0914097
2014-07-04,0.22917,-0.323004,-0.0140180765
2014-07-07,-0.18668452,-0.022888966,0.15305616
2014-07-08,-0.009825885,-0.14220423,0.06082662
2014-07-09,-0.1368778,-0.068175256,0.113885865
2014-07-10,0.5544111,-0.47995847,-0.16431665
2014-07-11,-0.12335376,-0.017049119,0.07509262
2014-07-14,-0.012729779,-0.08805238,0.029656254
2014-07-15,0.07555331,0.30132937,-0.13753778
2014-07-16,0.14144427,0.19970053,-0.1496183
2014-07-17,0.14730725,0.22596008,-0.18062106
2014-07-18,0.046046704,0.039262563,-0.05903432
2014-07-21,0.020079881,-0.0026472732,-0.03518683
2014-07-22,0.030081913,-0.07104175,-0.034485023
2014-07-23,0.04821834,0.14883828,-0.107238814
2014-07-24,0.039462224,-0.048205435,-0.043500427
2014-07-25,0.37638032,-0.022746466,-0.24860524
2014-07-28,-0.43709034,0.26855487,0.30069363
2014-07-29,-0.28032553,0.22731972,0.2084188
2014-07-30,0.092379466,-0.058611527,-0.0072417846
2014-07-31,0.09419662,-0.06462358,-0.0199075
2014-08-01,-0.02341482,-0.018743508,0.031820063
2014-08-04,0.29861692,-0.21983436,-0.113031834
2014-08-05,-0.0034190416,-0.044246696,-0.007008807
2014-08-06,-0.023042575,-0.0582774,0.002476546
2014-08-07,0.43385053,-0.3392696,-0.19109462
2014-08-08,0.05124381,-0.14044878,-0.04643071
2014-08-11,-0.035435766,-0.093758516,-0.026568
2014-08-12,-0.21938269,-0.018456288,0.075545065
2014-08-13,-0.27026936,0.0944301,0.121367514
2014-08-14,0.035037085,-0.1541102,-0.045102306
2014-08-15,-0.03197734,-0.11478011,-0.020195644
2014-08-18,-0.15486461,-0.013917051,0.025463626
2014-08-19,-0.05264926,-0.100626044,-0.010177488
2014-08-20,0.05829011,-0.16845095,-0.055949908
2014-08-21,-0.06343059,-0.11985032,-0.0012925882
2014-08-22,-0.035630926,-0.13924581,-0.019760367
2014-08-25,-0.15895903,0.045434065,0.027136154
2014-08-26,0.5608631,-0.3840043,-0.29817933
2014-08-27,-0.34101272,0.16286829,0.17338057
2014-08-28,-0.103872806,-0.014795154,0.011614737
2014-08-29,-0.14363343,0.07128947,0.034848
2014-09-03,-0.118481554,0.10981954,0.020882528
2014-09-04,-0.23583642,0.15299657,0.1457874
2014-09-05,-0.21176317,0.26336735,0.15065522
2014-09-08,0.04168375,0.05552289,-0.01638322
2014-09-09,-0.23342475,0.1943247,0.21678272
2014-09-10,-0.025378004,-0.0018609613,0.08921836
2014-09-11,0.11290759,-0.110526904,0.03961676
2014-09-12,0.02755341,-0.0120353475,0.058507096
2014-09-15,0.012953475,-0.027048975,0.07208198
2014-09-16,-0.03636969,-0.020320937,0.10074255
2014-09-17,0.03525202,-0.06369314,0.07188622
2014-09-18,0.038390607,-0.06697688,0.06799655
2014-09-19,-0.043758273,-0.04081382,0.109261215
2014-09-22,-0.015214518,-0.08135783,0.10632057
2014-09-23,-0.015875876,-0.08168409,0.104523756
2014-09-24,0.62663466,-0.48094222,-0.17154425
2014-09-25,-0.12997566,0.025233284,0.11919249
2014-09-26,0.15631074,-0.20218304,0.009733346
2014-09-29,-0.2624362,0.22282976,0.2469075
2014-09-30,0.1313918,-0.04900504,0.017905597
2014-10-01,0.050624937,0.049349062,0.037859317
2014-10-02,0.21624282,-0.07616777,-0.01779003
2014-10-03,0.65708935,-0.26769212,-0.20650814
2014-10-06,-0.045318358,0.18897557,0.025092836
2014-10-07,0.35481346,-0.13208544,-0.1175351
2014-10-08,0.0353048,0.025072008,0.0009860741
2014-10-09,0.09109232,-0.009572156,-0.023126308
2014-10-10,0.015847072,-0.013502479,0.024652354
2014-10-13,-0.1381542,0.22206616,0.114965275
2014-10-14,-0.14702927,0.15729469,0.16174853
2014-10-15,0.018673345,0.06719259,0.07027993
2014-10-16,-0.15905282,0.12747407,0.2086146
2014-10-17,0.04069452,0.020617515,0.11150364
2014-10-20,0.08837047,-0.007958353,0.0930363
2014-10-21,0.02948901,0.054114297,0.11079847
2014-10-22,-0.00025089085,0.0362797,0.10693435
2014-10-23,0.023693591,-0.037618555,0.09655232
2014-10-24,-0.017139107,-0.062073663,0.13256115
2014-10-27,0.32979205,-0.35080248,0.015042749
2014-10-28,-0.04571873,-0.1030135,0.15038292
2014-10-29,0.108055055,-0.17218995,0.078543745
2014-10-30,0.034720093,-0.15538394,0.112515464
2014-10-31,-0.03856449,-0.08626226,0.1333054
2014-11-03,-0.06364176,-0.018384017,0.13218912
2014-11-04,0.20749965,-0.20973596,0.027920451
2014-11-05,-0.024632007,-0.09711842,0.12529859
2014-11-06,-0.0180064,-0.101862006,0.12042697
2014-11-07,0.08853197,-0.16884515,0.07220082
2014-11-10,0.5005204,-0.4513512,-0.09860182
2014-11-11,0.19864026,-0.2532478,-0.0013552187
2014-11-12,0.07028495,-0.18008643,0.042403985
2014-11-13,0.40710133,-0.4143413,-0.09354906
2014-11-14,0.031174362,-0.21880978,0.054814544
2014-11-17,-0.4099099,0.23017573,0.3353471
2014-11-18,-0.016398475,-0.06802824,0.07973604
2014-11-19,-0.025231838,-0.09106572,0.082108125
2014-11-20,0.12423733,-0.20824894,0.027558476
2014-11-21,0.14176783,-0.24955642,0.017687052
2014-11-24,0.6254929,-0.5756796,-0.18244547
2014-11-25,0.049989074,-0.23890048,0.028604671
2014-11-26,-0.056589514,-0.15143543,0.05884244
2014-11-27,0.04543051,-0.21542713,0.012079676
