date,latent_0,latent_1,latent_2
2014-09-24,-0.19030444,0.3213378,-0.04128594
2014-09-25,-0.063650355,0.3146721,-0.16697207
2014-09-26,-0.1227324,0.33371648,-0.09793974
2014-09-29,-0.26330686,0.31085885,0.064399555
2014-09-30,0.24913915,0.29616958,-0.4040715
2014-10-01,-0.51768005,0.10610019,-0.063372105
2014-10-02,-0.24447106,0.31250548,0.03506796
2014-10-03,-0.009960115,0.31859982,-0.19365254
2014-10-06,-0.18680714,0.32275215,-0.04418786
2014-10-07,-0.12504257,0.33289343,-0.09405684
2014-10-08,-0.09290871,0.3293531,-0.12208122
2014-10-09,-0.12400402,0.33345863,-0.095162705
2014-10-10,-0.15240864,0.34063435,-0.06081853
2014-10-13,-0.08392741,0.34000358,-0.111881174
2014-10-14,-0.10039492,0.33298486,-0.113817364
2014-10-15,-0.09823571,0.33322325,-0.11581263
2014-10-16,-0.7953115,0.017019905,0.20072351
2014-10-17,0.098187014,0.32770872,-0.23679064
2014-10-20,-0.109133884,0.33341897,-0.09146447
2014-10-21,-0.17970695,0.32306057,-0.034380883
2014-10-22,-0.06815413,0.323048,-0.13734019
2014-10-23,-0.077518895,0.30628458,-0.16447978
2014-10-24,-0.035713717,0.30300236,-0.20120856
2014-10-27,-0.3192556,0.28076166,0.09423961
2014-10-28,-0.066135064,0.31650555,-0.15407887
2014-10-29,0.0055225044,0.30439276,-0.22623181
2014-10-30,-0.030270576,0.31129152,-0.19577
2014-10-31,-1.0825707,-0.16440327,0.6441331
2014-11-03,-0.12151684,0.2714532,-0.15832675
2014-11-04,-0.3354509,0.22515805,0.04952632
2014-11-05,-0.26924527,0.23085503,-0.051239967
2014-11-06,-0.26433522,0.22032997,-0.07670503
2014-11-07,-0.8746172,-0.11387412,0.513841
2014-11-10,-0.17623268,0.15732476,-0.22998431
2014-11-11,-0.4374994,0.08361821,-0.0059172213
2014-11-12,-0.19239987,0.18347973,-0.16756675
2014-11-13,0.035516366,0.17020993,-0.35176808
2014-11-14,-0.18707882,0.18521988,-0.18469656
2014-11-17,-0.16153559,0.17804162,-0.21840271
2014-11-18,-0.6556532,-0.04689817,0.23233749
2014-11-19,-0.18321183,0.19925061,-0.10724345
2014-11-20,-0.15586485,0.19498074,-0.14362541
2014-11-21,-0.23735642,0.16282766,-0.09134504
2014-11-24,-0.27928603,0.14252937,0.014276251
2014-11-25,-0.40930313,0.035084337,0.10837181
2014-11-26,-0.15092282,0.13780355,-0.1744062
2014-11-27,-0.21259028,0.107448444,-0.07751318
2014-11-28,0.0381511,0.14485319,-0.29331094
2014-12-01,-0.21552709,0.11454551,-0.09784215
2014-12-02,-0.12995853,0.15915757,-0.14957961
2014-12-03,-0.10202125,0.15703437,-0.17421901
2014-12-04,-0.112000264,0.1535371,-0.17544875
2014-12-05,0.16571821,0.11460169,-0.44046038
2014-12-08,-0.33628458,0.048342653,-0.06367554
2014-12-09,-0.043366536,0.11486751,-0.3021546
2014-12-10,-0.16723534,0.13581097,-0.18849362
2014-12-11,-0.45498395,-0.01538904,0.10218386
2014-12-12,-0.11282951,0.14301102,-0.17871965
2014-12-15,-0.12647317,0.14632007,-0.16801521
2014-12-16,0.14441739,0.13150962,-0.38885283
2014-12-17,-0.22610435,0.15827999,-0.016370803
2014-12-18,-0.1023334,0.18026629,-0.13909763
2014-12-19,-0.072098956,0.19494455,-0.13497826
2014-12-22,-0.16888933,0.16764206,-0.09593543
2014-12-23,0.12092371,0.1279848,-0.375135
2014-12-24,-0.33966815,0.02604267,-0.06668889
2014-12-25,-0.09289024,0.13699664,-0.2134604
2014-12-26,-0.21013767,0.147845,-0.07313745
2014-12-29,-0.09415081,0.14040178,-0.20055436
2014-12-30,-0.0823325,0.15279603,-0.19073516
2014-12-31,-0.32156837,0.0206597,-0.08718389
2015-01-05,-0.1508885,0.12431427,-0.1789238
2015-01-06,-0.14539346,0.07707166,-0.26207286
2015-01-07,-0.025800243,0.10357952,-0.30584466
2015-01-08,-0.19047762,0.083710484,-0.22635803
2015-01-09,-0.18078959,0.08266999,-0.23497188
2015-01-12,0.22516872,0.07718299,-0.54218763
2015-01-13,-0.19068477,0.100752495,-0.22520913
2015-01-14,-0.21619141,0.10035128,-0.208291
2015-01-15,-0.19538775,0.0968896,-0.23217434
2015-01-16,0.08584817,0.08358504,-0.469294
2015-01-19,-0.19955997,0.10559332,-0.2289657
2015-01-20,-0.18271342,0.09712136,-0.26104644
2015-01-21,0.19351135,0.13348894,-0.47254753
2015-01-22,-0.06964609,0.098899305,-0.36798364
2015-01-23,0.13448732,0.08566047,-0.5478753
2015-01-26,-0.108984776,0.11070815,-0.34146208
2015-01-27,0.046904743,0.102495,-0.48558253
2015-01-28,-0.12711897,0.12233353,-0.33216554
2015-01-29,-0.21830389,0.12651977,-0.26522502
2015-01-30,0.055266514,0.11102055,-0.48558807
2015-02-02,-0.53545135,0.049674533,0.062751144
2015-02-03,-0.3485615,0.10940292,-0.15615138
2015-02-04,-0.2909091,0.12432419,-0.20902987
2015-02-05,-0.23640817,0.12931997,-0.26061386
2015-02-06,-0.23647255,0.12950216,-0.26060298
2015-02-09,-0.07063916,0.11875315,-0.40670383
2015-02-10,-0.23839402,0.13310924,-0.261477
2015-02-11,-0.2864768,0.13358213,-0.21036765
2015-02-12,-0.52863157,0.06578156,0.067332596
2015-02-13,-0.31077057,0.1323574,-0.1502281
2015-02-24,-0.42235976,0.09441146,-0.015053868
2015-02-25,0.025116488,0.12633936,-0.4381526
2015-02-26,-0.23805046,0.15497151,-0.21251537
2015-02-27,-0.46691483,0.09353434,0.008320108
2015-03-02,-0.2814741,0.14673969,-0.17246829
2015-03-03,-0.8607849,-0.1296366,0.5096056
2015-03-04,-0.204815,0.13059944,-0.22990781
2015-03-05,-0.29416594,0.11515229,-0.15315618
2015-03-06,-0.117306635,0.16837293,-0.23500046
2015-03-09,-0.08732341,0.1685056,-0.25997335
2015-03-10,-0.019162819,0.17048247,-0.30916935
2015-03-11,0.020402715,0.17807843,-0.3354659
2015-03-12,-0.22503479,0.14015515,-0.24395742
2015-03-13,-0.26516092,0.13860914,-0.21282431
2015-03-16,-0.540011,0.029834159,0.069330245
2015-03-17,-0.21739522,0.21591866,-0.06984265
2015-03-18,-0.14268796,0.22356981,-0.14222673
2015-03-19,-0.2550044,0.21020776,0.00338386
2015-03-20,-0.6881256,-0.10702546,0.21004917
2015-03-23,-0.24631573,0.18959235,0.04049118
2015-03-24,0.0064340085,0.21252315,-0.19131696
2015-03-25,-0.14032565,0.23659532,-0.030398384
2015-03-26,-0.100636974,0.26238513,-0.03123767
2015-03-27,-0.039077416,0.25860548,-0.086917214
2015-03-30,-7.431209e-05,0.25864726,-0.1236399
2015-03-31,0.6372654,0.20539452,-0.6667743
2015-04-01,-0.18468077,0.2888356,0.08610992
2015-04-02,-0.08113478,0.3139443,-0.021004751
2015-04-03,-0.07856725,0.313223,-0.023457065
2015-04-06,-0.028907523,0.31569386,-0.0593915
2015-04-07,-0.07675214,0.3213953,-0.017990455
2015-04-08,-0.07559128,0.32117212,-0.019519374
2015-04-09,-0.06828205,0.31376457,-0.035089932
2015-04-10,-0.07788877,0.31430858,-0.026599124
2015-04-13,-1.0478425,-0.28387105,0.63274395
2015-04-14,-0.08621998,0.21974121,-0.08686977
2015-04-15,-0.13778265,0.2061717,-0.057704277
2015-04-16,-0.05107759,0.21332242,-0.116125494
2015-04-17,0.34820396,0.17675765,-0.46649122
2015-04-20,0.073730126,0.21316251,-0.24692164
2015-04-21,-0.08710647,0.23328191,-0.11050372
2015-04-22,0.012867972,0.21981741,-0.20817107
2015-04-23,0.17530568,0.21028791,-0.34623778
2015-04-24,-0.11423786,0.24102817,-0.11027943
2015-04-27,-0.13627338,0.24861823,-0.081248015
2015-05-04,-0.17945267,0.2431668,-0.015500948
2015-05-05,0.24719907,0.219566,-0.3898995
2015-05-06,-0.10334268,0.25842422,-0.10231238
2015-05-07,-0.33496308,0.09363052,-0.19008327
2015-05-08,-0.06298764,0.22941351,-0.17530176
2015-05-11,-0.12416269,0.23853743,-0.12338842
2015-05-12,-1.0335885,-0.26762533,0.6069995
2015-05-13,-0.10970926,0.22951943,-0.07553934
2015-05-14,-0.08771147,0.22661503,-0.094582364
2015-05-15,0.5404252,0.19055827,-0.5916233
2015-05-18,-0.06006545,0.27345693,-0.0745845
2015-05-19,0.012003392,0.27229232,-0.1279116
2015-05-20,-0.21071516,0.240381,0.054996446
2015-05-21,-0.21744625,0.221896,0.03252256
