date,latent_0,latent_1,latent_2
2014-09-23,-0.012341946,-0.16148338,0.13572125
2014-09-24,-0.06862464,-0.13333187,0.12322575
2014-09-25,-0.05377665,-0.13944367,0.120558366
2014-09-26,-0.035284728,-0.14919461,0.13982661
2014-09-29,-0.19557309,-0.08889014,0.0901237
2014-09-30,-0.1972214,-0.093239985,0.089026906
2014-10-01,-1.7364016,0.48403743,-0.24686015
2014-10-02,1.1274745,-0.63041395,0.3444708
2014-10-03,0.7564037,-0.4547137,0.32542527
2014-10-06,-0.06589277,-0.11473908,0.13096035
2014-10-07,-0.06572519,-0.115551166,0.13076209
2014-10-08,-0.06464294,-0.118555754,0.12654127
2014-10-09,-0.06487495,-0.11895436,0.12636521
2014-10-10,-0.06402831,-0.11904084,0.120465025
2014-10-13,-0.06402406,-0.11906866,0.120464906
2014-10-14,-0.18395916,-0.07942722,0.08816581
2014-10-15,-0.24839896,-0.051061608,0.08788484
2014-10-16,1.4569399,-0.6722001,0.3868553
2014-10-17,0.34919733,-0.241411,0.21280344
2014-10-20,-0.018869743,-0.086598895,0.1400816
2014-10-21,-0.045197576,-0.07465512,0.13308738
2014-10-22,0.045153394,-0.10997738,0.18827865
2014-10-23,0.41599178,-0.24821949,0.21320367
2014-10-24,-0.031208321,-0.060359612,0.112770066
2014-10-27,0.107298106,-0.112612695,0.18775679
2014-10-28,0.13606831,-0.11975586,0.14902009
2014-10-29,0.0031374097,-0.058604583,0.14263688
2014-10-30,-0.4796384,0.14202967,0.059688002
2014-10-31,-0.60309917,0.18500915,0.02892673
2014-11-03,-0.0044752955,-0.07464092,0.13151453
2014-11-04,0.005178705,-0.078045815,0.15764278
2014-11-05,-0.045440778,-0.05192004,0.1420667
2014-11-06,-0.0020688176,-0.071161166,0.17565319
2014-11-07,-0.050521344,-0.04631894,0.16869372
2014-11-10,-0.049691647,-0.04701042,0.1647565
2014-11-11,-0.016454145,-0.06220735,0.19211338
2014-11-12,-0.051817805,-0.044901617,0.17709674
2014-11-13,-1.7777653,0.6137719,-0.18037796
2014-11-14,-0.502945,0.11754366,0.097586155
2014-11-17,0.26817593,-0.20693344,0.2604361
2014-11-18,0.13200435,-0.14896275,0.19907525
2014-11-19,0.12879184,-0.14470074,0.15759142
2014-11-20,-1.1631444,0.37556615,-0.1047101
2014-11-21,0.036815137,-0.11870311,0.17418718
2014-11-24,-0.15579227,-0.036571838,0.10649793
2014-11-25,-0.84950036,0.24494293,-0.030197203
2014-11-26,-0.122486845,-0.06562347,0.10593689
2014-11-27,-0.076722935,-0.08473537,0.116451345
2014-11-28,-0.07647869,-0.08771219,0.11622368
2014-12-01,-0.13739172,-0.062069632,0.11206718
2014-12-02,0.2523007,-0.21843627,0.25290647
2014-12-03,0.25091377,-0.2134698,0.22009863
2014-12-04,-0.13418543,-0.04849256,0.13895059
2014-12-05,-0.08136808,-0.06900084,0.16121751
2014-12-08,-0.08111427,-0.06991579,0.16101167
2014-12-09,-0.08405871,-0.06912037,0.17390507
2014-12-10,0.13783258,-0.16577199,0.1975008
2014-12-11,0.017409831,-0.11688424,0.15151705
2014-12-12,0.73052955,-0.38977775,0.24173442
2014-12-15,0.05364503,-0.10620569,0.13651657
2014-12-16,-0.060702138,-0.046212375,0.13880113
2014-12-17,-0.34889787,0.07061043,0.08096498
2014-12-18,-0.06364158,-0.05235499,0.13618636
2014-12-19,-0.2180118,0.008183293,0.10266966
2014-12-22,-0.061270237,-0.056834683,0.11263664
2014-12-23,-0.06087701,-0.057521805,0.112536676
2014-12-24,-0.060835004,-0.05775982,0.11247667
2014-12-25,0.33545196,-0.2166552,0.25944328
2014-12-26,-0.06339848,-0.050565228,0.1555254
2014-12-29,-0.039004207,-0.060828477,0.14372729
2014-12-30,-0.1660502,-0.010147579,0.1498156
2014-12-31,-0.22323877,0.013336174,0.14931074
2015-01-05,0.08392754,-0.11906211,0.18504187
2015-01-06,-0.06597963,-0.04819145,0.16034913
2015-01-07,0.10817465,-0.120703004,0.2256178
2015-01-08,-0.067206725,-0.041737556,0.17868903
2015-01-09,0.8792946,-0.40177232,0.31325158
2015-01-12,0.28946355,-0.16225839,0.23834832
2015-01-13,-1.1066699,0.39415672,-0.047387302
2015-01-14,-0.45289963,0.12317892,0.07477966
2015-01-15,-0.13810168,-0.015421025,0.14460407
2015-01-16,-0.06319775,-0.046674736,0.16211742
2015-01-19,-0.06315636,-0.051862523,0.16581112
2015-01-20,-0.06157802,-0.052308522,0.15855989
