date,latent_0,latent_1,latent_2
2017-06-16,-0.07689144,-0.3599831,-0.22808181
2017-06-19,-0.0694959,-0.35955876,-0.23515867
2017-06-20,-0.039095238,-0.3553304,-0.26626778
2017-06-21,-0.07978992,-0.35349447,-0.20725554
2017-06-22,0.10632934,-0.32945228,-0.3737108
2017-06-23,0.096151754,-0.32080096,-0.37122792
2017-06-26,-0.1357537,-0.30036348,-0.12961124
2017-06-27,-0.05668074,-0.2918681,-0.20732045
2017-06-28,-0.055071518,-0.2756433,-0.19342792
2017-06-29,0.22997321,-0.19792835,-0.49167633
2017-06-30,-0.0055947453,-0.20044939,-0.25042295
2017-07-03,-0.0028009564,-0.19550706,-0.25626132
2017-07-04,-0.18703069,-0.23253714,-0.06979191
2017-07-05,-0.25537848,-0.28084993,0.01958242
2017-07-06,-0.1143873,-0.23711388,-0.15299524
2017-07-07,-0.06686121,-0.2336133,-0.19910184
2017-07-10,-0.10352789,-0.2488891,-0.18539721
2017-07-11,0.092319205,-0.22754051,-0.36951005
2017-07-12,0.76555157,-0.19883601,-1.0181903
2017-07-13,-0.05517058,-0.17900862,-0.27233008
2017-07-14,-0.13379973,-0.18513559,-0.20899808
2017-07-17,-0.839827,-0.5314461,0.56369853
2017-07-18,-0.17657594,-0.24623047,-0.1587647
2017-07-19,-0.05727683,-0.23290144,-0.26891857
2017-07-20,-0.09954217,-0.23853727,-0.23519515
2017-07-21,-0.12998882,-0.15722318,-0.23701566
2017-07-24,0.035708502,-0.12449862,-0.41117704
2017-07-25,-0.27096158,-0.20100446,-0.112609014
2017-07-26,-0.18482593,-0.11279288,-0.21591705
2017-07-27,-0.16450517,-0.11440629,-0.24119066
2017-07-28,-0.11218643,-0.10417749,-0.28187484
2017-07-31,-0.17520602,-0.1046239,-0.20670208
2017-08-01,0.004314646,-0.06816435,-0.41631752
2017-08-02,0.41867232,0.08000873,-0.5258623
2017-08-03,-0.19444571,-0.0071258694,-0.25549895
2017-08-04,-0.19406599,-0.0070733875,-0.2637995
2017-08-07,-0.057003126,-0.009436294,-0.3923682
2017-08-08,-0.21456306,-0.0009808913,-0.265024
2017-08-09,-0.23868,-0.009407476,-0.2541278
2017-08-10,-0.20970629,-0.0028296262,-0.28541285
2017-08-11,-0.22576548,-0.00701198,-0.25957966
2017-08-14,0.8348858,0.086525396,-0.8536453
2017-08-15,0.39119154,0.15790473,-0.48476744
2017-08-16,-0.17180188,0.02407226,-0.34817427
2017-08-17,-0.2133156,0.035372257,-0.3141566
2017-08-18,-0.3253344,0.030944973,-0.22167265
2017-08-21,-0.24003746,0.036061272,-0.30256385
2017-08-22,0.4420221,0.18443264,-0.51712704
2017-08-23,-0.06649692,0.03613682,-0.45627147
2017-08-24,-0.25359255,0.06086047,-0.30409616
2017-08-25,-0.017619371,0.04871662,-0.51229614
2017-08-28,-0.01299046,0.05624385,-0.51331204
2017-08-29,-0.045615956,0.062847,-0.48763394
2017-08-30,-0.5225364,0.020443015,-0.016515806
2017-08-31,-0.17003568,0.07088904,-0.37937206
2017-09-01,-0.50946856,0.02115599,-0.02789627
2017-09-05,-0.41703027,0.043337606,-0.1374106
2017-09-06,-0.16725661,0.07459636,-0.37339312
2017-09-07,-0.069517925,0.09948166,-0.46244276
2017-09-08,-0.26294443,0.11790584,-0.2941637
2017-09-11,-0.20907255,0.115666404,-0.34251666
2017-09-12,-0.2014502,0.11593278,-0.34991872
2017-09-13,-0.26429313,0.12071936,-0.29461437
