date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-03,0.00892294001819316,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-04,0.04588529647680062,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-05,0.06907367630296335,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-08,0.012366655637212176,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-09,0.0,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-10,-0.011236073266926994,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-11,-0.011363758650313471,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-12,-0.011494379425736057,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-15,-0.016317378358504442,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-16,0.0278117577842405,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-17,-0.0278117577842405,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-18,0.004689340363386307,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-19,-0.01650980896381249,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-22,-0.01920827363826838,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-25,-0.0496996685522717,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-26,-0.005108567942722075,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-29,-0.007712120486338847,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-30,-0.06669137449867257,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-01-31,-0.0194992250514332,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-02-01,-0.04311012365372946,0.031015195528801647,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-02-02,0.005856532112712642,0.030940606057028704,0.038050518937646,-0.0024078288658157835,-0.2614525139664804
2018-02-05,-0.06016852146645313,0.030483754900111532,0.038050518937646,-0.014875512756855037,-0.2614525139664804
2018-02-06,-0.07065538226056489,0.026617695468098886,0.038050518937646,-0.13561763007232974,-0.2614525139664804
2018-02-07,0.0,0.025979515454960665,0.038050518937646,-0.02426786817022499,-0.2614525139664804
2018-02-08,-0.06887402901251072,0.027708499019654297,0.038050518937646,0.06443080555401161,-0.2614525139664804
2018-02-09,0.024649135274653844,0.02962982915811566,0.038050518937646,0.06704238237823887,-0.2614525139664804
2018-02-12,0.03419136474827944,0.0321027764082825,0.038050518937646,0.08016089714006264,-0.2614525139664804
2018-02-13,0.06506359334706246,0.03723455161181678,0.038050518937646,0.14829457517692426,-0.2614525139664804
2018-02-21,0.050663174643954534,0.04005811872097654,0.038050518937646,0.07309421169692706,-0.2614525139664804
2018-02-22,0.025130664725578455,0.03992175635164062,0.038050518937646,-0.003409919488944395,-0.2614525139664804
2018-02-23,-0.020649701290542666,0.03980668303578261,0.038050518937646,-0.002886632869808659,-0.2614525139664804
2018-02-26,-0.03951882017591046,0.04006463296755711,0.038050518937646,0.006459158980007854,-0.2614525139664804
2018-02-27,-0.02194445425455882,0.04010030442858967,0.038050518937646,0.0008899515335770954,-0.2614525139664804
2018-02-28,0.0,0.04020806062550456,0.038050518937646,0.0026835619097441005,-0.2614525139664804
2018-03-01,-0.028940926605001138,0.0394832034708156,0.038050518937646,-0.018192131146448718,-0.2614525139664804
2018-03-02,0.01296614599726631,0.0398630907672358,0.038050518937646,0.00957549705298465,-0.2614525139664804
2018-03-05,0.006420567802923216,0.04005785148402696,0.038050518937646,0.00487384277764612,-0.2614525139664804
2018-03-06,-0.027576767770234767,0.03808967162922319,0.038050518937646,-0.05038152391425769,-0.2614525139664804
2018-03-07,0.0,0.03805092703305324,0.038050518937646,-0.001017711707489741,-0.2614525139664804
2018-03-08,-0.07334915081972504,0.04007378049476663,0.038050518937646,0.051796806632855484,-0.2614525139664804
2018-03-09,-0.03971641121250613,0.040458221425787824,0.038050518937646,0.009547602114351515,-0.2614525139664804
2018-03-12,0.06764143691797564,0.04243135426133416,0.038050518937646,0.047617692809138926,-0.2614525139664804
2018-03-13,0.06658032508156708,0.04238989355982063,0.038050518937646,-0.0009776016294159092,-0.2614525139664804
2018-03-14,0.06544390825238366,0.04471881752305041,0.038050518937646,0.05348440003163052,-0.2614525139664804
2018-03-15,-0.043149991293169876,0.04281436367278753,0.038050518937646,-0.043520730639827476,-0.2614525139664804
2018-03-16,0.024884643315877142,0.04281973830787553,0.038050518937646,0.0001255255491793156,-0.2614525139664804
2018-03-19,-0.06014470627235724,0.044728141127860235,0.038050518937646,0.043603677304784816,-0.2614525139664804
2018-03-20,-0.029803530390582367,0.04261162046416436,0.038050518937646,-0.04847585093455675,-0.2614525139664804
2018-03-21,-0.028987536873252395,0.040998925441230724,0.038050518937646,-0.03858113008487877,-0.2614525139664804
2018-03-22,0.045654589358465,0.04209392133502965,0.038050518937646,0.026357479967065837,-0.2614525139664804
2018-03-23,-0.006633523495635174,0.04195731183212617,0.038050518937646,-0.0032506266842441565,-0.2614525139664804
2018-03-26,-0.01677891712910906,0.041289975288997395,0.038050518937646,-0.01603297118894826,-0.2614525139664804
2018-03-27,0.023412440624744235,0.041518971483814816,0.038050518937646,0.0055307242070549096,-0.2614525139664804
2018-03-28,0.009868501140752883,0.0416038440208231,0.038050518937646,0.0020420998871716095,-0.2614525139664804
2018-03-29,-0.016502024636388057,0.04126537003491985,0.038050518937646,-0.008168915086243182,-0.2614525139664804
2018-03-30,0.06443452238546321,0.04371364627966339,0.038050518937646,0.05763666134113277,-0.2614525139664804
2018-04-02,0.051683233951859364,0.04512602049420299,0.038050518937646,0.03179869886675518,-0.2614525139664804
2018-04-03,-0.0362030486639604,0.04548200773174601,0.038050518937646,0.007857780323167635,-0.2614525139664804
2018-04-04,0.015244197643117019,0.045549419629725564,0.038050518937646,0.0014810686253195525,-0.2614525139664804
2018-04-05,0.003021150334175715,0.04175073664875309,0.038050518937646,-0.0870807668379956,-0.259217877094972
2018-04-06,0.0030120504699926443,0.04024681136863119,0.03802748232012703,-0.036686306401237816,-0.25698324022346364
2018-04-09,0.06688538914738729,0.04019026904877714,0.03857612292318433,-0.0014058768621339004,-0.20558659217877095
2018-04-10,0.005610112890765961,0.03792907707160801,0.03743412314532906,-0.05790686503347196,-0.2011173184357542
2018-04-11,-0.0013995803544233354,0.035371340389529465,0.03737714466294256,-0.06981610520206347,-0.20223463687150833
2018-04-12,0.0013995803544233354,0.033624989701774084,0.03737997119949791,-0.05063235238768229,-0.192090395480226
2018-04-13,0.0,0.0333460532149418,0.037369936655111825,-0.008330108188483287,-0.18285714285714283
2018-04-16,-0.014084739881738528,0.0300615391195975,0.03738122265475801,-0.10369280361594926,-0.19428571428571428
2018-04-17,0.04167269640056759,0.029703512668148465,0.03781852795909256,-0.0119812701179921,-0.16000000000000003
2018-04-18,0.008130126083250033,0.02822492391566425,0.03780117917602932,-0.05105987843792645,-0.15314285714285714
2018-04-19,0.0,0.027224122257197787,0.03759555479263037,-0.03610197339526636,-0.1333333333333333
2018-04-20,0.0,0.027048874489256237,0.03745275711982048,-0.006458029699568935,-0.1333333333333333
