date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2022-03-08,,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-09,0.13842688111744827,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-10,0.13916383068133342,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-11,0.038234033250835964,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-14,0.018582441792824866,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-15,-0.1566840324825165,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-16,0.06684978841018285,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-17,-0.017825783952600815,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-18,-0.011577553342442926,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-21,-0.03518229920450011,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-22,0.0022590371052793046,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-23,0.0026291094956345518,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-24,0.037184479048272934,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-25,-0.009076119664667814,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-28,0.006905351807896309,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-29,0.002170767856771505,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-30,-0.004709300498326741,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-03-31,0.011552475051150424,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-04-01,0.0,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-04-04,-0.006843174552823683,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-04-05,-0.01382845907858865,0.06104322996765766,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
2022-04-06,-0.05498372761249826,0.05468449499894035,0.05421522296878547,-0.1100020681007862,-0.26518087855297157
