date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2016-12-06,,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-07,0.0674137160067918,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-08,0.06704180569190754,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-09,0.06732882377006355,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-12,0.06761022349620127,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-13,0.06710785679118025,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-14,0.06755284143049423,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-15,0.06737380379136404,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-16,0.06188067935703323,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-19,-0.05950944915889167,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-20,-0.07228776738380382,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-21,0.018081647578684468,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-22,0.010913971702802172,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-23,-0.014950444578438749,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-26,0.0,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-27,0.005147121330775661,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-28,0.004430299368699764,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-29,-0.009577420699475425,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2016-12-30,0.0036196614767582957,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2017-01-03,-0.0036196614767582957,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2017-01-04,0.0,0.04385678704959628,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2017-01-05,0.000557724498561285,0.042646284264460536,0.028784931820519923,-0.027989330592374986,-0.019365770999757892
2017-01-06,0.04417293920363008,0.04153840490911154,0.028784931820519923,-0.026321723508070403,-0.019365770999757892
2017-01-09,-0.004946864824344033,0.03997922758815312,0.028784931820519923,-0.03825840047839231,-0.019365770999757892
2017-01-10,-0.002415460111603096,0.03792894867211761,0.028784931820519923,-0.05264535767376419,-0.019365770999757892
2017-01-11,0.026516202882973516,0.035685573436816304,0.028784931820519923,-0.060968119458634715,-0.019365770999757892
2017-01-12,0.0028743160630302356,0.032731737624013525,0.028784931820519923,-0.0864012996662807,-0.019365770999757892
2017-01-13,0.005723965153347166,0.02914748807903967,0.028784931820519923,-0.11597640234015405,-0.019365770999757892
2017-01-16,-0.013319601461960318,0.025476824357229713,0.028784931820519923,-0.1345994972321107,-0.019365770999757892
2017-01-17,0.035259027854623426,0.023101961217511607,0.028784931820519923,-0.09785163470997758,-0.019365770999757892
2017-01-18,0.03319910535643267,0.016349712719191885,0.028784931820519923,-0.34570700984978997,-0.019365770999757892
2017-01-19,0.0,0.016208854243033397,0.028784931820519923,-0.008652670040321669,-0.019365770999757892
2017-01-20,0.0,0.01622477286279989,0.028784931820519923,0.0009816115340198083,-0.019365770999757892
2017-01-23,-0.008135136693216083,0.01583662539681987,0.028784931820519923,-0.0242139276155538,-0.019365770999757892
2017-01-24,0.0,0.01583662539681987,0.028784931820519923,0.0,-0.019365770999757892
2017-01-25,0.008135136693216083,0.015842504269383332,0.028784931820519923,0.00037115091111313274,-0.019365770999757892
2017-02-02,-0.021717053780433204,0.017024394665006583,0.028784931820519923,0.07195078022473941,-0.019365770999757892
2017-02-03,-0.009200392581329098,0.017007818009033244,0.028784931820519923,-0.0009741739510931919,-0.019365770999757892
2017-02-06,-0.009285826438240719,0.0172986913858386,0.028784931820519923,0.016957725092340337,-0.019365770999757892
2017-02-07,0.0047172905734509385,0.017200769644709523,0.028784931820519923,-0.005676723310964271,-0.019365770999757892
2017-02-08,-0.0033125269173730487,0.01726329744374653,0.028784931820519923,0.0036285811072293383,-0.019365770999757892
2017-02-09,-0.02010895292271364,0.01810594260797487,0.028784931820519923,0.047657465493432916,-0.019365770999757892
2017-02-10,0.010362787035546717,0.015488701341728596,0.028784931820519923,-0.15612929952167592,-0.019365770999757892
2017-02-13,0.000901655242381949,0.015411276511799691,0.028784931820519923,-0.005011326688707711,-0.019365770999757892
2017-02-14,0.012157037562158024,0.015535035417258439,0.028784931820519923,0.007998335021710181,-0.019365770999757892
2017-02-15,-0.009842221713705968,0.014711608467107055,0.028784931820519923,-0.05446091286755504,-0.019365770999757892
2017-02-16,0.007040029076353704,0.014770099971515275,0.028784931820519923,0.003967988598455128,-0.019365770999757892
2017-02-17,-0.0033218377294375045,0.014760475313759803,0.028784931820519923,-0.0006518431479816777,-0.019365770999757892
2017-02-20,0.015240325459259907,0.014716614156047384,0.028784931820519923,-0.0029759491939245226,-0.019365770999757892
2017-02-21,0.007408836551743292,0.012576342024542006,0.028784931820519923,-0.15715952270541886,-0.019365770999757892
2017-02-22,0.02116808630371736,0.011147157479104587,0.028784931820519923,-0.12063279918386116,-0.019365770999757892
2017-02-23,0.011932444026973243,0.011455988011744012,0.028784931820519923,0.027328008777804252,-0.019365770999757892
2017-02-24,0.0,0.011455988011744012,0.028784931820519923,0.0,-0.019365770999757892
2017-02-27,-0.008386557814894502,0.011466334726011286,0.028784931820519923,0.0009027624347426764,-0.019365770999757892
2017-02-28,0.0,0.011466334726011286,0.028784931820519923,0.0,-0.019365770999757892
2017-03-01,0.0035333573160087894,0.011354795475171495,0.028784931820519923,-0.009775154890995433,-0.019365770999757892
2017-03-02,-0.004388110405475487,0.01017275570017559,0.028784931820519923,-0.1099269241966292,-0.019365770999757892
2017-03-03,0.002196462139922417,0.009866380472884965,0.028784931820519923,-0.030580040352433675,-0.019365770999757892
2017-03-06,-0.0040305398075624055,0.009619675682261134,0.028784931820519923,-0.025322488874893467,-0.019365770999757892
2017-03-07,-0.008480355622072722,0.009884285114802419,0.028784931820519923,0.02713555472950922,-0.019365770999757892
2017-03-08,-0.01680293438226954,0.010660094083003923,0.028784931820519923,0.07556103706236741,-0.0357056402808037
2017-03-09,-0.013266983398560583,0.010044828715057437,0.027864602191295263,-0.059449240677253476,-0.04841442749939484
2017-03-10,-0.02342147984008669,0.011192832234762596,0.027013785902508074,0.10821554591969063,-0.07044299201161941
2017-03-13,-0.019193437889731157,0.011935949007907414,0.025964212080417284,0.0642811213148823,-0.08811425804889861
2017-03-14,0.03328637266796086,0.01397195080064534,0.024904129734154273,0.15749691224421858,-0.057250060518034385
2017-03-15,-0.011232446545093921,0.014024410650365107,0.02354622604852662,0.00374762082806686,-0.06778019849915273
2017-03-16,0.0060837673890965505,0.01399882943835901,0.021951544542577906,-0.0018257132846624174,-0.06209150326797386
2017-03-17,-0.02337073533245615,0.014894415918122334,0.020406779236713128,0.06201261458485869,-0.08375695957395302
2017-03-20,0.004875808565806494,0.014451886407276904,0.01873415611052141,-0.030161398298638408,-0.07927862503025906
2017-03-21,-0.01830775464023482,0.014702778336568287,0.017248492609914602,0.017211513351697523,-0.09598160251755028
2017-03-22,-0.01076871356841913,0.013587133793576121,0.01450665616069936,-0.07891312219741647,-0.10566448801742923
2017-03-23,-0.005020022753123854,0.012991809106191582,0.0143441272513945,-0.04480417651376503,-0.11014282256112318
2017-03-24,-0.00997889491726589,0.012947477665627977,0.014336937984810874,-0.00341809317536913,-0.11897845557976272
2017-03-27,0.0,0.01301313207397719,0.014201939549566589,0.005058008914260324,-0.11897845557976272
2017-03-28,-0.004958004922931636,0.01294156231609197,0.014217842553624016,-0.005514985694655099,-0.12333575405470831
2017-03-29,0.004958004922931636,0.013001518950307593,0.014216741135238489,0.0046221722179692155,-0.11897845557976272
2017-03-30,0.00997889491726589,0.013488341067843582,0.014262922829745872,0.03675946697440525,-0.11014282256112318
2017-03-31,-0.00997889491726589,0.013403231398802229,0.014267708619989007,-0.006329855944482326,-0.11897845557976272
2017-04-03,0.0020586022503685797,0.013518540364172323,0.014262885001688326,0.008566270143400846,-0.11716291454853545
2017-04-04,0.0,0.013558917770485955,0.014253997971616673,0.0029823631315194317,-0.11716291454853545
2017-04-05,0.012940315420021165,0.013853367544189402,0.014347193620538786,0.021483862496516442,-0.10566448801742923
2017-04-07,0.009697045682866445,0.013975556740042942,0.014396232846929626,0.008781503158782976,-0.09694989106753815
2017-04-10,0.019379422525787504,0.013899029564206765,0.013450679683853448,-0.005490830418936567,-0.07927862503025906
2017-04-11,-0.0072564471719651635,0.013296262714228478,0.013469068777747693,-0.044335992748493,-0.08593560881142581
2017-04-12,-0.021820021036688786,0.011671978520406648,0.013762746099555878,-0.1302919211962113,-0.10566448801742923
2017-04-13,0.009697045682866445,0.011798237300447847,0.013376873693943397,0.010759158874557242,-0.09694989106753815
2017-04-14,-0.004836768800613456,0.01167649876729812,0.013381907278963477,-0.010371960769921574,-0.10130718954248363
2017-04-17,0.014573424581087124,0.01111362621610863,0.013500251554645777,-0.04940618352696746,-0.08811425804889861
2017-04-18,-0.009736655780473669,0.011239329714083701,0.01344988808802102,0.011247256159296375,-0.09694989106753815
2017-04-19,-0.017168383840242996,0.011149346844825896,0.012785682264140532,-0.00803828427737036,-0.11232147179859597
2017-04-20,-0.007527579513013194,0.011021358750526334,0.011984668350043104,-0.011545812115348067,-0.11897845557976272
2017-04-21,0.005070240392498704,0.011046521164092412,0.012015951404136825,0.002280454829697298,-0.11450012103606877
2017-04-24,-0.005070240392498704,0.010872032456760343,0.012020969621236261,-0.015921874889990847,-0.11897845557976272
2017-04-25,-0.004958004922931636,0.010928411612930813,0.011999908085168888,0.0051723010740868155,-0.12333575405470831
2017-04-26,0.007564852801067445,0.011002837799219855,0.012058978343603748,0.006787247067586184,-0.11667877027354157
2017-04-27,-0.0030190773583811392,0.010972626758392497,0.01199062664628832,-0.0027495238870213867,-0.11934156378600824
2017-04-28,0.0,0.010717923014563247,0.011706150210829668,-0.023486284997436196,-0.11934156378600824
2017-05-03,0.0,0.010484112125299429,0.011664027850108893,-0.02205638712097162,-0.11934156378600824
2017-05-04,-0.004545775442686306,0.010519126997640427,0.01162547381244047,0.003334235375068583,-0.12333575405470831
2017-05-05,0.0015175556475224283,0.010527260998868493,0.011604779078093925,0.0007729586573059697,-0.12200435729847492
2017-05-08,-0.0015175556475224283,0.010057964927086948,0.011601925014820023,-0.045603283243243,-0.12333575405470831
2017-05-09,-0.011665178799141529,0.009996537702399003,0.011419832709070826,-0.006126041285357783,-0.13350278382958125
2017-05-10,0.0005585812182662409,0.008669235490592958,0.011321725665190591,-0.14245804192936867,-0.13301863955458726
2017-05-11,-0.004617653206109296,0.008621104684294001,0.011325672717422103,-0.005567371660559957,-0.13701282982328733
2017-05-12,0.0030808034450089394,0.007461140266219868,0.011201101965683663,-0.14450479652678605,-0.13435003631082065
2017-05-15,-0.0128053533370025,0.007359102831300389,0.011244606435202338,-0.013770207261860979,-0.145364318566933
2017-05-16,-0.015125859158803934,0.007855202004559345,0.011318911810342898,0.06523787485281493,-0.1581941418542726
2017-05-17,-0.012587882340177714,0.006897559385776554,0.011400224261862124,-0.13000817448955418,-0.16872427983539096
2017-05-18,0.006386088466525663,0.007204361993678425,0.011227284743139478,0.04351897646883342,-0.1633986928104575
2017-05-19,0.00043393361496768534,0.006531832473582419,0.01116098618999076,-0.09799900437255052,-0.16303558460421208
2017-05-22,0.002166848085089157,0.006533291403849465,0.010742218351182794,0.00022333168111989766,-0.1612200435729847
2017-05-23,0.018726871332399142,0.007926495468652966,0.010933526085460455,0.19329987583064906,-0.145364318566933
2017-05-24,-0.01555729657111904,0.008483344431224005,0.01105419255678616,0.06789367508537748,-0.15446363415227438
2017-05-25,0.0,0.008473965215713745,0.011036357258642918,-0.001106213851118449,-0.15446363415227438
2017-05-26,-0.007942853513936754,0.008254504569346621,0.01105059230795101,-0.02623945625253006,-0.1611530041352469
2017-05-29,0.002606430667567494,0.008342939937697727,0.011042133496363203,0.01065659218336011,-0.15711847879083374
2017-05-30,0.00533642284636926,0.008512214054011433,0.011090962126976862,0.020086391001409257,-0.15260848366650415
2017-05-31,-0.009974784546864512,0.008662631400269483,0.011110743624778874,0.01751643325856184,-0.15763064496389667
2017-06-01,0.004638361700495253,0.008806133694960788,0.011152424653296779,0.01642993740120849,-0.14650703529992593
2017-06-02,0.00533642284636926,0.008934129303217504,0.01117538441703685,0.014430190241058457,-0.12740052717459516
2017-06-05,0.0,0.00894600686806512,0.011021673711786948,0.001328575263094705,-0.1157466293563979
2017-06-06,0.001581027997318074,0.008683188283545647,0.010936970026359311,-0.02981846389993063,-0.10604698934394663
2017-06-07,0.003154576748515936,0.008733077631931771,0.010588294814736719,0.005729061303247511,-0.10322249325972521
2017-06-08,-0.00473560474583401,0.008735505218767026,0.010342338817392417,0.0002779371506273996,-0.10745923738605723
2017-06-09,0.0,0.008681854094322311,0.009292991287929,-0.006160662079945338,-0.10285198090076142
2017-06-12,0.01499064405560091,0.008982630887733545,0.009461503612374833,0.03405766154756717,-0.08930184539940633
2017-06-13,0.005229324332738372,0.008309970137919745,0.009450597182137298,-0.07783670585068672,-0.06743788615748647
2017-06-14,0.025744133784689538,0.009366911277771409,0.009646693619597572,0.11972725125989742,-0.04311818062311035
2017-06-15,0.0,0.009350869855908685,0.00961982632025595,-0.0017140288728886208,-0.04311818062311035
2017-06-16,0.0015100558844469703,0.00934092123911632,0.009342448230644252,-0.0010644894367075929,-0.04167214407782305
2017-06-19,0.0035601845080517336,0.009342398276310952,0.009255756713685323,0.0001581127609963225,-0.03825423951623508
2017-06-20,0.00992867727789104,0.008735980876099517,0.009323811215189997,-0.06711268983429373,-0.02865781517023791
2017-06-21,0.009294873950118188,0.007782133667336746,0.00930324688683913,-0.11561953871475421,-0.019587222295254336
2017-06-22,0.0004021717327482577,0.00777309314920622,0.009303095098358163,-0.001162375532198043,-0.019192848691994224
2017-06-23,0.009205588322425129,0.007376270788580143,0.009344140972930466,-0.052399906956722496,-0.01012225581701065
2017-06-26,0.002520062345686469,0.007377395389589857,0.00933037050789408,0.00015245017391739317,-0.007624556329696386
2017-06-27,0.0,0.007437473592729519,0.009249067701554836,0.008110561280035674,-0.007624556329696386
2017-06-28,-0.002918548105093066,0.006880189022680539,0.009158727947717497,-0.07788498560770575,-0.010516629420270762
2017-06-29,-0.001462474501176203,0.007006513929012742,0.009160232903465109,0.01819412563933456,-0.011962665965558061
2017-06-30,0.008611035522948285,0.007073221901350047,0.009219535613393053,0.009475799479337124,-0.00341790456158797
2017-07-03,0.008145079186579807,0.007045173395257317,0.009131493694026969,-0.0039733273748335796,0.0
2017-07-04,0.004308381884706947,0.007007142413664456,0.009066405466091904,-0.0054127762050456595,0.0
2017-07-05,-0.004308381884706947,0.0072962927713068094,0.008739024792525822,0.04043634939041364,-0.004299114121938508
2017-07-06,0.0,0.007053562921431173,0.008685841858623708,-0.03383346435936606,-0.004299114121938508
2017-07-07,0.0,0.007053562921431173,0.008190969294350408,0.0,-0.004299114121938508
2017-07-10,0.0,0.006694064232172189,0.008102888601496352,-0.052311593724785665,-0.004299114121938508
2017-07-11,0.0023523272739360834,0.006696908284141533,0.008077226539058055,0.0004247709060611563,-0.001954142782699342
2017-07-12,-0.0013061652849675198,0.004367831312228817,0.007866400040593108,-0.4273785548284415,-0.0032569046378322364
2017-07-13,0.0013061652849675198,0.004338272267246223,0.007757045468108841,-0.006790429355414526,-0.001954142782699342
2017-07-14,0.004818031326871974,0.004359246472837372,0.007423222705240852,0.004823030256204683,0.0
2017-07-17,0.03710504063834996,0.008844351668019348,0.008700284677003694,0.707478647261267,0.0
2017-07-18,0.029234274308327812,0.01039677221122282,0.009397294464246649,0.16171619917859908,0.0
2017-07-19,0.026629857155672454,0.011414387963194538,0.009874683633342722,0.09337918223529457,0.0
2017-07-20,0.008134439195037757,0.011337218371067574,0.0098521146968985,-0.006783681036916579,0.0
2017-07-21,0.006320245757802212,0.011320914312987219,0.009843005289879619,-0.0014391341714086567,0.0
2017-07-24,0.0,0.011381108066018272,0.009821071294785417,0.005302949671795028,0.0
2017-07-25,0.0,0.011381108066018272,0.009821071294785417,0.0,0.0
2017-07-26,-0.0012842217630950614,0.011316754273231056,0.009828518488826033,-0.005670481876962172,-0.0012833975032084943
2017-07-27,0.0,0.011267689931649432,0.009789091534509077,-0.004344970801701592,-0.0012833975032084943
2017-07-28,0.0012842217630950614,0.011314564646613958,0.009789649678977462,0.004151466861728236,0.0
2017-07-31,0.005932664408197397,0.011304709232398808,0.009781454807304085,-0.0008714166668085014,0.0
