date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-03,-0.008032171697264445,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-04,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-05,-0.03696519423347144,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-08,0.032924784696466425,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-09,-0.016326893287428312,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-10,0.012270092591814219,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-11,-0.00407332538763594,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-12,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-15,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-16,-0.03319806940959591,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-17,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-18,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-19,0.012578782206860595,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-22,-0.021053409197832273,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-25,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-26,0.004246290881450676,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-29,-0.004246290881450676,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-30,0.0,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-01-31,0.004246290881450676,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-02-01,-0.0085106896679088,0.015492072925982198,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-02-02,0.0,0.0154672237515436,0.014759124621092365,-0.0016052796018483726,-0.10799999999999998
2018-02-05,-0.004282661792000653,0.015454523780606326,0.014759124621092365,-0.0008214259833736672,-0.10799999999999998
2018-02-06,-0.048361071693420854,0.01690963437148656,0.014759124621092365,0.08998172314714276,-0.10799999999999998
2018-02-07,0.03104462168195976,0.0166992850329089,0.014759124621092365,-0.01251762709279575,-0.10799999999999998
2018-02-08,-0.02655023209412022,0.01725081475220632,0.014759124621092365,0.03249344912310944,-0.10799999999999998
2018-02-09,0.004474280394920704,0.016942144408437727,0.014759124621092365,-0.0180550941447927,-0.10799999999999998
2018-02-12,0.01330396562636249,0.01741414108910721,0.014759124621092365,0.027478296758138905,-0.10799999999999998
2018-02-13,0.0,0.01741414108910721,0.014759124621092365,0.0,-0.10799999999999998
2018-02-21,0.008771986072837024,0.017624492050782384,0.014759124621092365,0.012006939191469246,-0.10799999999999998
2018-02-22,-0.008771986072837024,0.016241273661347054,0.014759124621092365,-0.08173372106516698,-0.10799999999999998
2018-02-23,0.00439561147303813,0.01630160679574256,0.014759124621092365,0.003707918020399144,-0.10799999999999998
2018-02-26,-0.00439561147303813,0.016303766489528467,0.014759124621092365,0.0001324746351114307,-0.10799999999999998
2018-02-27,0.008771986072837024,0.016144136105009314,0.014759124621092365,-0.009839253769314866,-0.10799999999999998
2018-02-28,0.0,0.01553501520543637,0.014759124621092365,-0.038460348345189944,-0.10799999999999998
2018-03-01,-0.022075951699199514,0.01620799242646126,0.014759124621092365,0.04240793187676137,-0.10799999999999998
2018-03-02,0.0,0.016144075539877102,0.014759124621092365,-0.003951335061409035,-0.10799999999999998
2018-03-05,-0.004474280394920704,0.016145372720024854,0.014759124621092365,8.03469501577566e-05,-0.10799999999999998
2018-03-06,0.004474280394920704,0.016214447341204606,0.014759124621092365,0.004269163627537511,-0.10799999999999998
2018-03-07,-0.004474280394920704,0.016143497273029803,0.014759124621092365,-0.0043853303336436915,-0.10799999999999998
